    0.911864632667045094E+00    0.277519478313621960E+03   -0.236312389527360089E+01   -0.316696616618853000E+01   -0.403764793763904173E+01   -0.332004899615404980E+01   -0.904551192764920309E+01   -0.215455883311244722E+01   -0.264876918988265864E+01    0.660648269297326806E+03
    0.911769921944208250E+00    0.388737027359930153E+03   -0.768408958926293728E+01   -0.551337310475879416E+01   -0.303434875901891754E+01   -0.227178484273539016E+01   -0.786990285718650640E+01   -0.343998028055593252E+01   -0.567663085078551610E+01    0.660649896140684064E+03
    0.915207837629322563E+00    0.294463099037248753E+03   -0.557568986228980989E+01   -0.554341682629022880E+01   -0.287646262174505285E+01   -0.888699726780600940E+01   -0.837931521961252379E+01   -0.591089344316257215E+01   -0.684057968565341046E+01    0.660656571216471320E+03
    0.906108155691801143E+00    0.468872535064728993E+03   -0.616166910605265894E+01   -0.502198834787754844E+01   -0.319455507991768872E+01   -0.312122252256764376E+01   -0.741460607175229036E+01   -0.521944472921311498E+01   -0.318340291275464793E+01    0.660656693388937811E+03
    0.918737030996785276E+00    0.271652917319859057E+03   -0.601381872715818044E+01   -0.181182995476149600E+01   -0.280595438864160052E+01   -0.712448824163153205E+01   -0.915577465450219208E+01   -0.541324255106585372E+01   -0.650878641281798487E+01    0.660668078593446921E+03
    0.919352378970623163E+00    0.204157155752182007E+03   -0.540593653917312622E+01   -0.621300303936004639E+01   -0.467432433366775513E+01   -0.483374464511871338E+01   -0.710063773393630981E+01   -0.810040056705474854E+01   -0.859360569715499878E+01    0.660673770201983643E+03
    0.914493469974336337E+00    0.383991055244129370E+03   -0.389216277429809843E+01   -0.415689758748209659E+01   -0.550276331476306257E+01   -0.885691656685313866E+01   -0.736651290735034614E+01   -0.676487118045765179E+01   -0.745651941449533773E+01    0.660707587798735858E+03
    0.926858325954505124E+00    0.304129974872979005E+03   -0.818696647709836256E+01   -0.785064590046472244E+01   -0.666139158042859059E+01   -0.621215762914366376E+01   -0.943686835710575522E+01   -0.900093521873406743E+01   -0.904480753310676633E+01    0.660715834063576949E+03
    0.911986225431867803E+00    0.273654302953892056E+03   -0.297925040691851439E+01   -0.477141569843230240E+01   -0.135874213838502023E+01   -0.814643296133649208E+01   -0.458491186373599113E+01   -0.656521762082156624E+01   -0.827788542310370801E+01    0.660722398621622801E+03
    0.915037191418816120E+00    0.252341253794859398E+03   -0.570370311242516959E+01   -0.183197860771142906E+01   -0.225573592094224118E+01   -0.980343285894959315E+01   -0.511426184673011264E+01   -0.540711059420460494E+01   -0.394680911028400949E+01    0.660736624508523050E+03
    0.916495309477016296E+00    0.279773493963750639E+03   -0.994888741924854259E+01   -0.353196250980811310E+01   -0.241938676679956188E+01   -0.643903114354986794E+01   -0.882842298924032320E+01   -0.270075799638235114E+01   -0.702196089263833478E+01    0.660737583364374132E+03
    0.911699351982420803E+00    0.457588926975191214E+03   -0.280452445583091414E+01   -0.717533587653734095E+01   -0.956803279935570394E+01   -0.316271373823509716E+01   -0.777915541544169109E+01   -0.552120578990439892E+01   -0.617883486887161837E+01    0.660762783799824206E+03
    0.907118644891078851E+00    0.366265432760554461E+03   -0.377517596587572246E+01   -0.779363763296564738E+01   -0.126254618418732178E+01   -0.240193455056092731E+01   -0.528094175169397317E+01   -0.241575329615895207E+01   -0.296097787216291408E+01    0.660766501706365261E+03
    0.915848669616310507E+00    0.327995893590427215E+03   -0.395164443124980114E+01   -0.220204134503243587E+01   -0.357440325596619068E+01   -0.841922462479942979E+01   -0.788232426703646993E+01   -0.908018698732495011E+01   -0.471910044288808805E+01    0.660768246842158646E+03
    0.913834422964933224E+00    0.387491091046919678E+03   -0.420752147898943285E+01   -0.783000139384657601E+01   -0.758151656151416020E+01   -0.378200643553473181E+01   -0.906412647966574880E+01   -0.488278979738075591E+01   -0.589624651203891936E+01    0.660772782447831901E+03
