    0.994241448561251295E+00    0.495390141010284424E+03   -0.721458065509796143E+01   -0.891063475608825684E+01   -0.388860929012298584E+01   -0.866608005762100220E+01   -0.110520374774932861E+01   -0.349776315689086914E+01   -0.599517816305160522E+01   -0.373303482156283455E+06   -0.698575511231552948E+01    1
    0.100894161512446412E+01    0.309663081169128418E+03   -0.385470241308212280E+01   -0.823936313390731812E+01   -0.877260881662368774E+01   -0.458264160156250000E+01   -0.528153192996978760E+01   -0.944937574863433838E+01   -0.692871725559234619E+01   -0.373298116089407937E+06   -0.698675511231552360E+01    1
    0.100052255844765914E+01    0.400908505916595459E+03   -0.968799632787704468E+01   -0.912019413709640503E+01   -0.381801569461822510E+01   -0.115069723129272461E+01   -0.210018259286880493E+01   -0.790038824081420898E+01   -0.914394080638885498E+01   -0.372911430611893302E+06   -0.698775511231549373E+01    1
    0.100028335029637838E+01    0.336738783121109009E+03   -0.139446443319320679E+01   -0.766207772493362427E+01   -0.807346904277801514E+01   -0.112297338247299194E+01   -0.637473165988922119E+01   -0.435324084758758545E+01   -0.373767280578613281E+01   -0.371983699723658268E+06   -0.698875511231551716E+01    1
    0.100288711772704131E+01    0.202293306589126587E+03   -0.773087906837463379E+01   -0.115197449922561646E+01   -0.170055812597274780E+01   -0.662086510658264160E+01   -0.615387320518493652E+01   -0.295428216457366943E+01   -0.558723509311676025E+01   -0.370432508294979692E+06   -0.698975511231552993E+01    1
    0.990491311713159295E+00    0.462372970581054688E+03   -0.446321946382522583E+01   -0.892380332946777344E+01   -0.510250252485275269E+01   -0.972554135322570801E+01   -0.244164818525314331E+01   -0.299680858850479126E+01   -0.251706922054290771E+01   -0.369890133343624650E+06   -0.699075511231550273E+01    1
    0.100193012097340839E+01    0.274009317159652710E+03   -0.273837882280349731E+01   -0.731832957267761230E+01   -0.245729190111160278E+01   -0.111411029100418091E+01   -0.388454091548919678E+01   -0.757431316375732422E+01   -0.729633599519729614E+01   -0.369854302948524593E+06   -0.699175511231550484E+01    1
    0.100660807991337786E+01    0.203462535142898560E+03   -0.172502952814102173E+01   -0.674516510963439941E+01   -0.859742087125778198E+01   -0.165956807136535645E+01   -0.582920038700103760E+01   -0.461770236492156982E+01   -0.802195882797241211E+01   -0.369314832015028689E+06   -0.699275511231551850E+01    1
    0.998855367696046992E+00    0.472553151845932007E+03   -0.648095947504043579E+01   -0.217927503585815430E+01   -0.985849577188491821E+01   -0.986488264799118042E+01   -0.189164942502975464E+01   -0.466271573305130005E+01   -0.726114702224731445E+01   -0.369143308158575324E+06   -0.699375511231549929E+01    1
    0.100274621264648456E+01    0.400251471996307373E+03   -0.362408447265625000E+01   -0.427972525358200073E+01   -0.450874459743499756E+01   -0.922179460525512695E+01   -0.363793969154357910E+01   -0.673951423168182373E+01   -0.585934627056121826E+01   -0.368658163103161030E+06   -0.699475511231549785E+01    1
    0.994438076589167275E+00    0.330821812152862549E+03   -0.437958925962448120E+01   -0.566909772157669067E+01   -0.531577891111373901E+01   -0.634801095724105835E+01   -0.394362407922744751E+01   -0.620421826839447021E+01   -0.153981119394302368E+01   -0.368116760097105405E+06   -0.699575511231553371E+01    1
    0.100349952298629308E+01    0.287518763542175293E+03   -0.790372812747955322E+01   -0.573063188791275024E+01   -0.360077393054962158E+01   -0.376197469234466553E+01   -0.991168183088302612E+01   -0.562469589710235596E+01   -0.412380200624465942E+01   -0.366095964743336895E+06   -0.699675511231554026E+01    1
    0.100227053215241457E+01    0.241234081983566284E+03   -0.818955880403518677E+01   -0.712322515249252319E+01   -0.757411146163940430E+01   -0.201882851123809814E+01   -0.942895555496215820E+01   -0.180975836515426636E+01   -0.272457617521286011E+01   -0.366091995493826689E+06   -0.699775511231553793E+01    1
    0.998372782021343941E+00    0.296334594488143921E+03   -0.428661316633224487E+01   -0.200917953252792358E+01   -0.606475949287414551E+01   -0.146442985534667969E+01   -0.498132514953613281E+01   -0.185091042518615723E+01   -0.232868319749832153E+01   -0.365709023389511742E+06   -0.699875511231551695E+01    1
    0.999670299386322680E+00    0.415270966291427612E+03   -0.247103124856948853E+01   -0.348915970325469971E+01   -0.685367870330810547E+01   -0.578279066085815430E+01   -0.391801756620407104E+01   -0.608256399631500244E+01   -0.446597892045974731E+01   -0.364991889358645538E+06   -0.699975511231549596E+01    1
    0.100958303089696178E+01    0.201149147748947144E+03   -0.703356105089187622E+01   -0.621133095026016235E+01   -0.599450868368148804E+01   -0.862737149000167847E+01   -0.600031137466430664E+01   -0.802648693323135376E+01   -0.751088374853134155E+01   -0.364576474535355461E+06   -0.700075511231552117E+01    1
    0.994695767862618152E+00    0.436279761791229248E+03   -0.210446822643280029E+01   -0.587349760532379150E+01   -0.395919054746627808E+01   -0.692917376756668091E+01   -0.754908055067062378E+01   -0.192631322145462036E+01   -0.450140392780303955E+01   -0.363726438486565836E+06   -0.700175511231554282E+01    1
    0.100701718177199373E+01    0.307621669769287109E+03   -0.505479031801223755E+01   -0.891411358118057251E+01   -0.463608729839324951E+01   -0.898443466424942017E+01   -0.540167021751403809E+01   -0.919345331192016602E+01   -0.916071158647537231E+01   -0.362697752399422461E+06   -0.700275511231553516E+01    1
    0.100416243127030147E+01    0.234675651788711548E+03   -0.472283262014389038E+01   -0.127097606658935547E+01   -0.439683961868286133E+01   -0.469856613874435425E+01   -0.279006069898605347E+01   -0.354517978429794312E+01   -0.897902143001556396E+01   -0.362637928759562317E+06   -0.700375511231549996E+01    1
