    0.919856545963266714E+00    0.207692836646514678E+03   -0.543120451782355929E+01   -0.130901203880443795E+01   -0.421734171029208404E+01   -0.192981759886221482E+01   -0.787940781639395738E+01   -0.706464694749866062E+01   -0.962752408559175876E+01   -0.342846540207576211E+00    0.188815757950276020E+04
    0.919124949735722230E+00    0.200625658748202000E+03   -0.366977045713474581E+01   -0.101919329115592383E+01   -0.372706254582857976E+01   -0.368350707196441451E+01   -0.878672561398988705E+01   -0.687323121618647015E+01   -0.659316379794523222E+01   -0.270543176589608914E+00    0.188815971387910213E+04
    0.919124949735722230E+00    0.200625658748202000E+03   -0.366977045713474581E+01   -0.101919329115592383E+01   -0.372706254582857976E+01   -0.368350707196441451E+01   -0.878672561398988705E+01   -0.687323121618647015E+01   -0.659316379794523222E+01   -0.270543176589608914E+00    0.188815971387910213E+04
    0.918132673342357264E+00    0.213581260305196395E+03   -0.201536559502248558E+01   -0.692455841150646734E+00   -0.368213371876991502E+01   -0.807613901591673233E+01   -0.678864871736589492E+01   -0.380178579494953173E+01   -0.790641599023903296E+01   -0.830315137705668338E+00    0.188816017717897034E+04
    0.919596508349384223E+00    0.232887594753761078E+03   -0.416601883277437501E+01   -0.229348092770082523E+01   -0.455378301008370823E+01   -0.985816141388343503E+01   -0.551675359021728084E+01   -0.506089809016069925E+01   -0.613908990726460058E+01   -0.575341337674411424E+00    0.188816289370282038E+04
    0.919243399728211563E+00    0.207504120673095741E+03   -0.689693685705412385E+01   -0.159081897620673018E+01   -0.370412875742180159E+01   -0.266754343709020425E+01   -0.685976679521638033E+01   -0.438630658294749587E+01   -0.108871368602745484E+02   -0.621164911914055651E+00    0.188816675632865690E+04
    0.919474303255863656E+00    0.222519956607070128E+03   -0.344061420272943153E+01   -0.243957030572000022E+00   -0.385696581894305890E+01   -0.516437931262580552E+01   -0.862773361865223265E+01   -0.557890945638413616E+01   -0.887018830036330463E+01   -0.185915236370117309E+00    0.188816835328408547E+04
    0.919474303255863656E+00    0.222519956607070128E+03   -0.344061420272943153E+01   -0.243957030572000022E+00   -0.385696581894305890E+01   -0.516437931262580552E+01   -0.862773361865223265E+01   -0.557890945638413616E+01   -0.887018830036330463E+01   -0.185915236370117309E+00    0.188816835328408547E+04
    0.918234369686476204E+00    0.227720372891285876E+03   -0.480141788169402783E+01   -0.118547691848839776E+01   -0.360210575124558918E+01   -0.368290276712766573E+01   -0.880109869071817386E+01   -0.555909352216678077E+01   -0.116637731117262824E+02   -0.813193501860129508E+00    0.188817002224950352E+04
    0.918801333836550382E+00    0.215624227961166355E+03   -0.388665249548966329E+01   -0.760640893506961291E+00   -0.374091141960301155E+01   -0.346390678910544647E+01   -0.924591852564843286E+01   -0.610787299745088319E+01   -0.671956319511717570E+01   -0.470006063196943824E+00    0.188817042808078054E+04
    0.920724920103589528E+00    0.202055897807969018E+03   -0.463573261989993579E+01   -0.249704698729946628E+01   -0.437081364049730769E+01   -0.134780015869997172E+01   -0.568132105027442247E+01   -0.579223147622690426E+01   -0.667400847148067111E+01    0.149951499913323794E+00    0.188817112647636850E+04
    0.917950938946141770E+00    0.219032486156841344E+03   -0.351289217697843359E+01   -0.133651342830193798E+01   -0.348451246063455322E+01   -0.822733756961483920E+01   -0.907513491116443127E+01   -0.416947037854463431E+01   -0.729159843193114376E+01   -0.836435759390494971E+00    0.188817453273709202E+04
    0.918970737514050673E+00    0.208563243400273421E+03   -0.426823795803567485E+01   -0.102592457825356576E+01   -0.331944030569516357E+01   -0.526252103282820016E+00   -0.969798503716244653E+01   -0.487817698313312320E+01   -0.630938039425957164E+01    0.757021321941530267E+00    0.188817480431547324E+04
    0.919236889618252118E+00    0.207749872966682631E+03   -0.297022019757260480E+01   -0.228852318545808231E+00   -0.353479581920418440E+01   -0.469094907500711145E+01   -0.911770147701948730E+01   -0.563026136179003167E+01   -0.703854563332179950E+01   -0.851127318436746494E+00    0.188817615811481483E+04
    0.918181769790612834E+00    0.230367795416287549E+03   -0.538517126947608737E+01   -0.475687903056009276E+00   -0.316328897910998919E+01   -0.312807586840144758E+01   -0.842178154629126929E+01   -0.459937799746164533E+01   -0.803132845918355720E+01   -0.936722281245677912E+00    0.188817805860629846E+04
    0.918181769790612834E+00    0.230367795416287549E+03   -0.538517126947608737E+01   -0.475687903056009276E+00   -0.316328897910998919E+01   -0.312807586840144758E+01   -0.842178154629126929E+01   -0.459937799746164533E+01   -0.803132845918355720E+01   -0.936722281245677912E+00    0.188817805860629846E+04
    0.918635958799212782E+00    0.223058267535315963E+03   -0.257129954973410335E+01   -0.439804508241248726E+00   -0.319032358402757676E+01   -0.922390074553061012E+01   -0.556233976642050720E+01   -0.492349547262811704E+01   -0.118924705991143185E+02   -0.418017970849494880E+00    0.188818206277155741E+04
    0.916990089347879400E+00    0.232486466409599558E+03   -0.265565288506282116E+01   -0.870724225152418541E+00   -0.285952849355091132E+01   -0.889089183078620415E+01   -0.536224165060239155E+01   -0.543768144884683480E+01   -0.727511837588642152E+01   -0.130366803207094417E+01    0.188818493645127000E+04
    0.917098194842768666E+00    0.256383748860850858E+03   -0.309908878939476740E+01   -0.139174055487456805E+01   -0.384974561921945924E+01   -0.191019555245979511E+01   -0.626669352327737172E+01   -0.555079217958256965E+01   -0.648531295023878585E+01   -0.112263399693217369E+01    0.188818773144088664E+04
    0.918085789901900595E+00    0.208288061410486449E+03   -0.282425094426148071E+01   -0.730448200784065804E+00   -0.338081341333285490E+01   -0.152755953340822614E+01   -0.406502771891733250E+01   -0.496054369758530456E+01   -0.841218742212428516E+01   -0.107022766436610350E+01    0.188818815161292810E+04
    0.918999043611654853E+00    0.222426485334122134E+03   -0.393173717139490808E+01   -0.159525847767302764E+01   -0.384886636461121867E+01   -0.652664786138453845E+01   -0.864388701504833890E+01   -0.585741629486457338E+01   -0.102737894833312229E+02   -0.264790045930685114E+00    0.188818826266963833E+04
    0.920170403645168444E+00    0.218172853403000062E+03   -0.376542225938872566E+01   -0.202728474336069464E+01   -0.458928455335379226E+01   -0.707847230270290950E+00   -0.841880214433257379E+01   -0.668027774867410162E+01   -0.794778838862541104E+01    0.860257378801646766E+00    0.188818920837919995E+04
    0.918058124997455205E+00    0.231974354171208660E+03   -0.241792195661396558E+01   -0.501158305465889242E+00   -0.376219959854266683E+01   -0.565909151550371003E+01   -0.509476100002994947E+01   -0.509482782250654598E+01   -0.111123356996539293E+02   -0.990283750767542159E+00    0.188819063071814685E+04
    0.918058124997455205E+00    0.231974354171208660E+03   -0.241792195661396558E+01   -0.501158305465889242E+00   -0.376219959854266683E+01   -0.565909151550371003E+01   -0.509476100002994947E+01   -0.509482782250654598E+01   -0.111123356996539293E+02   -0.990283750767542159E+00    0.188819063071814685E+04
    0.917951384146066363E+00    0.201233882073469402E+03   -0.277349541349525364E+01   -0.144244303495819892E+01   -0.331609960135023485E+01   -0.619515245792193792E+01   -0.551990407181750342E+01   -0.469938947208494184E+01   -0.543930480200494237E+01   -0.103953499742635902E+01    0.188819128228691829E+04
    0.919539188530023921E+00    0.202755675264779285E+03   -0.472354125672448255E+01   -0.927024315380078789E+00   -0.404180531895657591E+01   -0.729788478950017172E+01   -0.747322631998019737E+01   -0.491224954484212084E+01   -0.629434232533967464E+01   -0.788834409335983366E-01    0.188819150799309500E+04
    0.917900375551047643E+00    0.236942521331893317E+03   -0.307989130897773933E+01   -0.199268714966766680E+00   -0.291831792706913173E+01   -0.325259090273128582E+01   -0.538042292286130941E+01   -0.353747250596353879E+01   -0.708446792756193755E+01   -0.140244827082707157E+01    0.188819165426112932E+04
    0.919534343893263384E+00    0.201201632544399757E+03   -0.416648469771162322E+01   -0.106235656080050234E+01   -0.398569461352093590E+01   -0.433905464298488841E+01   -0.815159513721473949E+01   -0.496901318011274462E+01   -0.650321307212215860E+01    0.368300846755955646E+00    0.188819183443435895E+04
    0.919534343893263384E+00    0.201201632544399757E+03   -0.416648469771162322E+01   -0.106235656080050234E+01   -0.398569461352093590E+01   -0.433905464298488841E+01   -0.815159513721473949E+01   -0.496901318011274462E+01   -0.650321307212215860E+01    0.368300846755955646E+00    0.188819183443435895E+04
    0.919243287852209212E+00    0.200161360305065642E+03   -0.542813923693546219E+01   -0.144641930962278487E+01   -0.384901289757641241E+01   -0.850077976900593768E+01   -0.617072443368281309E+01   -0.597404734289480022E+01   -0.572867371374550238E+01   -0.746639205813873552E+00    0.188819458118093712E+04
    0.919104048938878537E+00    0.208739693948857166E+03   -0.649705312793917056E+01   -0.122292303473797048E+01   -0.391475267035506036E+01   -0.450619782266360502E+01   -0.523492149270542573E+01   -0.432052220793771813E+01   -0.940850507981135209E+01   -0.769472520755774436E+00    0.188819474825031602E+04
    0.918174984384670712E+00    0.201426502682743831E+03   -0.287223324495559229E+01   -0.108364869084475579E+01   -0.298900928858341253E+01   -0.593367633158383256E+00   -0.506393876932180032E+01   -0.531031526172255841E+01   -0.111278405531397269E+02   -0.967841622958323322E+00    0.188819576933088592E+04
    0.918722869218737026E+00    0.223128345676147092E+03   -0.401844719800691230E+01   -0.626715790162531761E+00   -0.331507569756518450E+01   -0.197927471001790245E+01   -0.611381962318442884E+01   -0.381025334440414998E+01   -0.936029179993529681E+01   -0.644257472423967137E+00    0.188819808484721943E+04
    0.917368804517569747E+00    0.252624173445486974E+03   -0.216270341601392690E+01   -0.400783980736882484E+00   -0.293313055472304551E+01   -0.601247151579139327E+00   -0.857852677045216794E+01   -0.501429006585010395E+01   -0.808302593418573778E+01   -0.117016644108505519E+01    0.188819938961892012E+04
    0.917368804517569747E+00    0.252624173445486974E+03   -0.216270341601392690E+01   -0.400783980736882484E+00   -0.293313055472304551E+01   -0.601247151579139327E+00   -0.857852677045216794E+01   -0.501429006585010395E+01   -0.808302593418573778E+01   -0.117016644108505519E+01    0.188819938961892012E+04
    0.918631513643911379E+00    0.225371909309160600E+03   -0.368123927535154127E+01   -0.145073344569288665E+01   -0.444713083098915618E+01   -0.481001207086920957E+01   -0.659417080715339310E+01   -0.458572448558225343E+01   -0.844376745805535833E+01   -0.978828742539598728E+00    0.188819967894383694E+04
    0.916927955934746408E+00    0.237419604087424972E+03   -0.170070385475532504E+01   -0.541618856790510250E+00   -0.294165920200643072E+01   -0.116111345204784477E+01   -0.540682568332444546E+01   -0.429189448909656335E+01   -0.938276664125953808E+01   -0.151470722676563918E+01    0.188819997974200419E+04
    0.916927955934746408E+00    0.237419604087424972E+03   -0.170070385475532504E+01   -0.541618856790510250E+00   -0.294165920200643072E+01   -0.116111345204784477E+01   -0.540682568332444546E+01   -0.429189448909656335E+01   -0.938276664125953808E+01   -0.151470722676563918E+01    0.188819997974200419E+04
    0.918917450243902700E+00    0.208980492703861671E+03   -0.632444515296013687E+01   -0.973721939747028031E+00   -0.377554751711936909E+01   -0.782355235171518082E+01   -0.535654552666868078E+01   -0.520954393643382119E+01   -0.974607509362053293E+01   -0.950400937824503300E+00    0.188820184831433312E+04
    0.919232331101564104E+00    0.214926176085541755E+03   -0.294817168462168588E+01   -0.149164628036731095E+01   -0.453606496230089817E+01   -0.268185844004482377E+01   -0.652468309690614401E+01   -0.466297512733253949E+01   -0.626733656032462072E+01   -0.758883012950097191E+00    0.188820257251750763E+04
    0.918921808636886217E+00    0.227303702585718042E+03   -0.326833640432989192E+01   -0.191830848882912619E+01   -0.404471767118263514E+01   -0.835654608334859716E+01   -0.769460128976641489E+01   -0.789257988209227168E+01   -0.100715572158552185E+02   -0.757923662073768822E+00    0.188820386362310228E+04
    0.919768280193394405E+00    0.208689139105011691E+03   -0.405320008530270481E+01   -0.215915063159924081E+01   -0.399765056876078617E+01   -0.754337713012265709E+00   -0.637232684953318707E+01   -0.925090035075033335E+01   -0.743198655333311287E+01   -0.371775941501329310E+00    0.188820579722655657E+04
    0.919050382242003527E+00    0.206648700817099211E+03   -0.259139021046595985E+01   -0.722810669685717500E+00   -0.399759678740834712E+01   -0.596837675579033089E+01   -0.611141915673342861E+01   -0.367968262837254034E+01   -0.119580380875571475E+02   -0.775435109510477671E+00    0.188820812448807442E+04
    0.916620699099761849E+00    0.218694437043604438E+03   -0.182458859605261559E+01   -0.823810659929243627E+00   -0.271210781636681109E+01   -0.369050915659244261E+01   -0.487948805463110347E+01   -0.310696788237435761E+01   -0.103279133450609528E+02   -0.150530910029738463E+01    0.188820824240281536E+04
    0.918845068384189889E+00    0.218378708703569487E+03   -0.410333639852150434E+01   -0.977541632762420676E+00   -0.410125870421403782E+01   -0.855672895357108843E+01   -0.618295796367182682E+01   -0.501822333334685133E+01   -0.100490880531340743E+02   -0.660621738823404581E+00    0.188820968567828982E+04
    0.918845068384189889E+00    0.218378708703569487E+03   -0.410333639852150434E+01   -0.977541632762420676E+00   -0.410125870421403782E+01   -0.855672895357108843E+01   -0.618295796367182682E+01   -0.501822333334685133E+01   -0.100490880531340743E+02   -0.660621738823404581E+00    0.188820968567828982E+04
    0.919164177763792223E+00    0.206830509455399635E+03   -0.628146427557280607E+01   -0.779438345331728399E+00   -0.342735725400330082E+01   -0.831204799064996536E+01   -0.540625006968833777E+01   -0.577845365605752193E+01   -0.825504174787354472E+01   -0.487112056399794380E+00    0.188821008174944427E+04
    0.920056910018233531E+00    0.201361653757195199E+03   -0.515847157350696328E+01   -0.108055909729177557E+01   -0.389761200676825492E+01   -0.447225033347550838E+01   -0.735270279940074367E+01   -0.569082621975903624E+01   -0.108204589885767746E+02    0.306452123545360777E+00    0.188821090305130269E+04
    0.920056910018233531E+00    0.201361653757195199E+03   -0.515847157350696328E+01   -0.108055909729177557E+01   -0.389761200676825492E+01   -0.447225033347550838E+01   -0.735270279940074367E+01   -0.569082621975903624E+01   -0.108204589885767746E+02    0.306452123545360777E+00    0.188821090305130269E+04
    0.919974912028279190E+00    0.203989200682888026E+03   -0.363514388415020484E+01   -0.160852430029275517E+01   -0.407357445582992472E+01   -0.430292602578809991E+01   -0.882253638013301078E+01   -0.761717653740438561E+01   -0.733948636822400768E+01    0.693620210710537144E-01    0.188821160386795600E+04
    0.918565886765778661E+00    0.221110934875650202E+03   -0.450804623879375832E+01   -0.318911223916364506E+00   -0.304035388861835099E+01   -0.144841787459063909E+01   -0.673119549940379258E+01   -0.347598799825677229E+01   -0.102970230431376208E+02   -0.110218346959162306E+01    0.188821199641839075E+04
    0.918143915116061082E+00    0.203655773985461423E+03   -0.158247811455200171E+01   -0.609895743599867757E+00   -0.334098029333935731E+01   -0.443819870494843371E+01   -0.471797285836848701E+01   -0.346609460287092475E+01   -0.736829850344142212E+01   -0.100887999601990219E+01    0.188821388672808189E+04
    0.918736783822893699E+00    0.225828111842137645E+03   -0.340381472909984861E+01   -0.198523022357550616E+01   -0.422282462484685173E+01   -0.474523739867266592E+01   -0.488802593435596577E+01   -0.493026556404315119E+01   -0.116581788578615129E+02   -0.627094092167387984E+00    0.188821528086264834E+04
    0.919667498729291655E+00    0.200124121525568228E+03   -0.313239319396281601E+01   -0.990040708492092136E+00   -0.387538099893123711E+01   -0.456046610315132206E+01   -0.682783464241640825E+01   -0.622120065648872611E+01   -0.904814412469471918E+01    0.300719311049170379E+00    0.188821755310410981E+04
    0.919258952473450575E+00    0.208393650494835128E+03   -0.353252157084416218E+01   -0.110645121285420700E+01   -0.423087248583643305E+01   -0.600313134934376791E+01   -0.587627491005345526E+01   -0.686998370052015161E+01   -0.642875956793891490E+01   -0.847860936309111857E+00    0.188821801474802351E+04
    0.916782901933348660E+00    0.252511525549208869E+03   -0.281247494509943596E+01   -0.163703177941197353E+01   -0.353125699656123615E+01   -0.750569131364365205E+01   -0.597561971987273299E+01   -0.428874993317505115E+01   -0.107089537101051366E+02   -0.134128491064377964E+01    0.188821860177279905E+04
    0.920036836145559533E+00    0.203606775007875854E+03   -0.522491283986809218E+01   -0.190868838080184489E+01   -0.433663286893605715E+01   -0.299923457607834454E+01   -0.683849201941846374E+01   -0.741110323829151341E+01   -0.688899611671623457E+01   -0.531009698416527343E+00    0.188821906273123250E+04
    0.918612506396022876E+00    0.205377475662447637E+03   -0.563524751526048551E+01   -0.537299829904833715E+00   -0.324126614015975889E+01   -0.692249017132786904E+01   -0.906192481598426447E+01   -0.422904590679130887E+01   -0.772400811373743323E+01   -0.104972755075655311E+01    0.188821982418083940E+04
    0.918612506396022876E+00    0.205377475662447637E+03   -0.563524751526048551E+01   -0.537299829904833715E+00   -0.324126614015975889E+01   -0.692249017132786904E+01   -0.906192481598426447E+01   -0.422904590679130887E+01   -0.772400811373743323E+01   -0.104972755075655311E+01    0.188821982418083940E+04
    0.917984580584818022E+00    0.217938312996596409E+03   -0.277580160530398157E+01   -0.663570531171144395E+00   -0.343515779996624637E+01   -0.891541418932792418E+01   -0.457654470669340974E+01   -0.324798794171685756E+01   -0.484851341120425339E+01   -0.101032457518672691E+01    0.188822048476744453E+04
    0.919228856425252538E+00    0.204455494810569775E+03   -0.317480427434012835E+01   -0.366289577304851122E+00   -0.359192701233514100E+01   -0.142307957950248820E+01   -0.913008414925349676E+01   -0.505584507831482366E+01   -0.750766942662647718E+01    0.495361936036287975E+00    0.188822060047134073E+04
    0.920204568389213717E+00    0.202177721651713483E+03   -0.456385884049472690E+01   -0.186279024725665998E+01   -0.473646048413841481E+01   -0.440151618875418471E+01   -0.537030666570150395E+01   -0.727101530037240895E+01   -0.105078173563520227E+02   -0.503033503039911789E+00    0.188822107671639424E+04
    0.917842020285872695E+00    0.215339704089148000E+03   -0.370990906639073081E+01   -0.949302325420280368E+00   -0.307027136175378157E+01   -0.546078146990395119E+01   -0.968084095638832842E+01   -0.542230930776286613E+01   -0.568338667351323856E+01   -0.108657341722356993E+01    0.188822118610191001E+04
    0.918400059849266204E+00    0.206773793797143895E+03   -0.184284773355028086E+01   -0.595229270469477711E+00   -0.350757449476692518E+01   -0.218181064110226686E+01   -0.587219490638437769E+01   -0.376111972745395295E+01   -0.923109849186925402E+01   -0.755383833837652396E+00    0.188822143771169362E+04
    0.918679805975234021E+00    0.207826144591967079E+03   -0.564659281761212029E+01   -0.122797150746042050E+01   -0.351687018949287467E+01   -0.667084759748978939E+01   -0.942971064022789740E+01   -0.428531290716800406E+01   -0.601298136366161806E+01   -0.768128672133413293E+00    0.188822177659042768E+04
    0.919206702517930574E+00    0.224953064764246079E+03   -0.444597800603231619E+01   -0.102868946457901522E+01   -0.385493868186776290E+01   -0.468663842321539192E+01   -0.631377766093443515E+01   -0.479853649606122623E+01   -0.587098217761066188E+01   -0.472469942733366066E+00    0.188822285624599294E+04
    0.920237834218375017E+00    0.203465084060880997E+03   -0.348679061024903447E+01   -0.255262409017604774E+01   -0.468336427253348031E+01   -0.131132150094449251E+01   -0.693975227182279131E+01   -0.643228376440826821E+01   -0.917666254339815168E+01   -0.426903350985999630E+00    0.188822297522100712E+04
    0.919733520506900715E+00    0.214921938677399254E+03   -0.420778732269020850E+01   -0.228858355013962722E+01   -0.462171386526899575E+01   -0.621797968226165310E+01   -0.500036533404440409E+01   -0.474494594588914786E+01   -0.101789339219510619E+02   -0.542833866651501351E+00    0.188822373779151781E+04
    0.919152780943328307E+00    0.221714837870536371E+03   -0.343445746840638133E+01   -0.444712457726108568E+00   -0.393866143386866074E+01   -0.189228935827522626E+01   -0.565497276427370377E+01   -0.569688023148884692E+01   -0.584715688992451543E+01   -0.734810018485927419E+00    0.188822739741914734E+04
    0.919152780943328307E+00    0.221714837870536371E+03   -0.343445746840638133E+01   -0.444712457726108568E+00   -0.393866143386866074E+01   -0.189228935827522626E+01   -0.565497276427370377E+01   -0.569688023148884692E+01   -0.584715688992451543E+01   -0.734810018485927419E+00    0.188822739741914734E+04
    0.918911638589042123E+00    0.202688043042372982E+03   -0.263122525794947748E+01   -0.557906897701940352E+00   -0.339915744224626870E+01   -0.526718581807737785E+01   -0.414762352780477261E+01   -0.495875917276087907E+01   -0.104340561333142681E+02   -0.953859384603002791E+00    0.188822862198249345E+04
    0.918911638589042123E+00    0.202688043042372982E+03   -0.263122525794947748E+01   -0.557906897701940352E+00   -0.339915744224626870E+01   -0.526718581807737785E+01   -0.414762352780477261E+01   -0.495875917276087907E+01   -0.104340561333142681E+02   -0.953859384603002791E+00    0.188822862198249345E+04
    0.917439942452296653E+00    0.229287569637258173E+03   -0.257452912162967085E+01   -0.636481634443036626E+00   -0.328034084752841792E+01   -0.655101122190008844E+01   -0.445479942403727769E+01   -0.445649275329721029E+01   -0.598811687270807269E+01   -0.150516041788703769E+01    0.188823014765778044E+04
    0.918310687776757506E+00    0.220407838415967575E+03   -0.333651749079660931E+01   -0.949031174731413074E+00   -0.311937136341567811E+01   -0.183236746056889466E+01   -0.631142719026659638E+01   -0.516014158864563566E+01   -0.649190600158575037E+01   -0.683773323415859835E+00    0.188823409284965942E+04
    0.919939844081270164E+00    0.201141063082432908E+03   -0.431312614433908159E+01   -0.483934664959956962E+00   -0.360602057357318628E+01   -0.705397660839952501E+01   -0.928476200483254566E+01   -0.566552521280048271E+01   -0.102043959683673133E+02    0.281160845889841582E+00    0.188823516079874821E+04
    0.918058118679391577E+00    0.213245395419141573E+03   -0.435863955464704311E+01   -0.636025836092592556E+00   -0.281603582136705732E+01   -0.216026156330311281E+01   -0.956147991236768924E+01   -0.454980519677206008E+01   -0.984257302171575610E+01   -0.110716234436673711E+01    0.188823554520163293E+04
    0.918058118679391577E+00    0.213245395419141573E+03   -0.435863955464704311E+01   -0.636025836092592556E+00   -0.281603582136705732E+01   -0.216026156330311281E+01   -0.956147991236768924E+01   -0.454980519677206008E+01   -0.984257302171575610E+01   -0.110716234436673711E+01    0.188823554520163293E+04
    0.919201758692104187E+00    0.227135225721671418E+03   -0.367674604512094572E+01   -0.216681162918573378E+01   -0.435967659151324050E+01   -0.431185159385213179E+01   -0.799115693674706495E+01   -0.780250035609875425E+01   -0.114882324225366421E+02   -0.646731025173834961E+00    0.188823611098059700E+04
    0.919201758692104187E+00    0.227135225721671418E+03   -0.367674604512094572E+01   -0.216681162918573378E+01   -0.435967659151324050E+01   -0.431185159385213179E+01   -0.799115693674706495E+01   -0.780250035609875425E+01   -0.114882324225366421E+02   -0.646731025173834961E+00    0.188823611098059700E+04
    0.919624990746564452E+00    0.211330377366599350E+03   -0.401965946840940447E+01   -0.103718809976277093E+01   -0.452246108898868737E+01   -0.770087292350619990E+01   -0.832972761319331489E+01   -0.613685131810273710E+01   -0.959369752361616257E+01   -0.659518724761273045E+00    0.188823641898755795E+04
    0.917824864935389395E+00    0.232369642173745376E+03   -0.335924675278610252E+01   -0.103040824153200106E+01   -0.386925840973079360E+01   -0.765267887868065610E+01   -0.837930122506570640E+01   -0.436099410329559678E+01   -0.651740994865086254E+01   -0.125234415936116905E+01    0.188823861890688522E+04
    0.918842107901275185E+00    0.235255127322232113E+03   -0.354847434896208824E+01   -0.186284468102544309E+01   -0.437648152542862245E+01   -0.398164652220864212E+01   -0.962576446682912668E+01   -0.727678053507815115E+01   -0.106665754065539744E+02   -0.761652502680319143E+00    0.188823916431545422E+04
    0.917468112638870070E+00    0.230043936951621333E+03   -0.240906493542810463E+01   -0.746652335953781332E+00   -0.296831941725130832E+01   -0.552811397521614367E+01   -0.611102854258577288E+01   -0.490396625852936641E+01   -0.111930838050248962E+02   -0.133326219027234338E+01    0.188823916939613514E+04
    0.917468112638870070E+00    0.230043936951621333E+03   -0.240906493542810463E+01   -0.746652335953781332E+00   -0.296831941725130832E+01   -0.552811397521614367E+01   -0.611102854258577288E+01   -0.490396625852936641E+01   -0.111930838050248962E+02   -0.133326219027234338E+01    0.188823916939613514E+04
    0.920471544876532155E+00    0.217273542969709922E+03   -0.546923484124610138E+01   -0.205731275065025176E+01   -0.443856606093757211E+01   -0.397706108080603471E+00   -0.744246038480651428E+01   -0.572882627334225081E+01   -0.100685484734163708E+02    0.860346466628918449E-01    0.188823980094469039E+04
    0.917627419213130180E+00    0.241868987968177606E+03   -0.253509693149414606E+01   -0.172922667732608737E+01   -0.385357241025360509E+01   -0.796561367162136147E+01   -0.665681129421806084E+01   -0.467667265947181399E+01   -0.806721434655983671E+01   -0.998445160831021639E+00    0.188824392400713714E+04
    0.919471700185000018E+00    0.206406076197257562E+03   -0.427909560030930969E+01   -0.418287613235738931E+00   -0.354964420423814708E+01   -0.448931750128689266E+01   -0.716087949840033566E+01   -0.445952010801696641E+01   -0.783717408724115483E+01    0.729035099768741368E+00    0.188824441381176621E+04
    0.918127068428791882E+00    0.217837294667768276E+03   -0.341588801021487054E+01   -0.648047981445678545E+00   -0.289002986671416551E+01   -0.715346716331690580E+01   -0.771634377976737973E+01   -0.524148369618827203E+01   -0.905389555852481642E+01   -0.890861898152122578E+00    0.188824573794339972E+04
    0.917114671984758045E+00    0.232298538241691176E+03   -0.180755432958846285E+01   -0.860797500084938605E+00   -0.337295702490818439E+01   -0.133944090209505973E+01   -0.782168403375591481E+01   -0.416518575071309627E+01   -0.116092746214059908E+02   -0.137346339315792765E+01    0.188824703484506176E+04
    0.920181057243072753E+00    0.212017118026031198E+03   -0.393593201354211697E+01   -0.250149012430058360E+01   -0.481120529457985757E+01   -0.956308375862422899E+01   -0.682340361143362539E+01   -0.640501355891045954E+01   -0.110715497985651474E+02   -0.170899103187605261E+00    0.188824762601137036E+04
    0.920181057243072753E+00    0.212017118026031198E+03   -0.393593201354211697E+01   -0.250149012430058360E+01   -0.481120529457985757E+01   -0.956308375862422899E+01   -0.682340361143362539E+01   -0.640501355891045954E+01   -0.110715497985651474E+02   -0.170899103187605261E+00    0.188824762601137036E+04
    0.918446944955197853E+00    0.206080006997726713E+03   -0.349908421865491270E+01   -0.633158219854285775E+00   -0.287799846113923685E+01   -0.642864278238779896E+01   -0.881927044473262178E+01   -0.380301122508719036E+01   -0.817211402306741519E+01   -0.667729796512789742E+00    0.188824837148265874E+04
    0.920543747473048790E+00    0.209709855969198173E+03   -0.525127591420742679E+01   -0.198171441452511665E+01   -0.468019358300832167E+01   -0.149061405760635246E+01   -0.862803016606959261E+01   -0.698128249689664226E+01   -0.708338828344701987E+01   -0.169324666454879758E+00    0.188824968490983542E+04
    0.918963183905807113E+00    0.217297920012969143E+03   -0.443806988211143683E+01   -0.101228722600308352E+01   -0.385177368134232800E+01   -0.744749393328173959E+01   -0.754919798776202811E+01   -0.463326514987432692E+01   -0.999865087932310104E+01   -0.942158398002951536E+00    0.188825064260792806E+04
    0.919301104008966252E+00    0.205204184435021119E+03   -0.555164297468835066E+01   -0.177758577920562644E+01   -0.368399001705781348E+01   -0.581614537119733566E+01   -0.846683563233599479E+01   -0.498117879444081879E+01   -0.112196887760459347E+02   -0.545881726982973658E+00    0.188825090375047944E+04
    0.919301104008966252E+00    0.205204184435021119E+03   -0.555164297468835066E+01   -0.177758577920562644E+01   -0.368399001705781348E+01   -0.581614537119733566E+01   -0.846683563233599479E+01   -0.498117879444081879E+01   -0.112196887760459347E+02   -0.545881726982973658E+00    0.188825090375047944E+04
    0.919406534966577760E+00    0.213279556852851044E+03   -0.277711432141811976E+01   -0.320698800161483888E+00   -0.365955800033493350E+01   -0.643234474284250268E+01   -0.528874855717721104E+01   -0.545089017942795984E+01   -0.931140393006084821E+01    0.828403403768733337E+00    0.188825094877693800E+04
    0.919406534966577760E+00    0.213279556852851044E+03   -0.277711432141811976E+01   -0.320698800161483888E+00   -0.365955800033493350E+01   -0.643234474284250268E+01   -0.528874855717721104E+01   -0.545089017942795984E+01   -0.931140393006084821E+01    0.828403403768733337E+00    0.188825094877693800E+04
    0.920207824182847856E+00    0.207253081876567933E+03   -0.436979050547539494E+01   -0.225926458929023255E+01   -0.403627465603173974E+01   -0.538234986255266623E+01   -0.595234480282518419E+01   -0.652732648545504013E+01   -0.102444503065191874E+02   -0.172550590942591286E+00    0.188825206891482435E+04
