    0.999513646992087557E+00    0.307936382293701172E+03   -0.833983707427978516E+01   -0.809080255031585693E+01   -0.874961638450622559E+01   -0.554026103019714355E+01   -0.158993577957153320E+01   -0.768989759683609009E+01   -0.604259532690048218E+01   -0.281599499412653950E+04   -0.698875511231551716E+01    1
    0.100480165839600577E+01    0.324618649482727051E+03   -0.866940867900848389E+01   -0.493658965826034546E+01   -0.291025424003601074E+01   -0.942462646961212158E+01   -0.999474287033081055E+01   -0.772440797090530396E+01   -0.557005608081817627E+01   -0.279593006428012131E+04   -0.698975511231552993E+01    1
    0.100006554711073647E+01    0.252176618576049805E+03   -0.646786171197891235E+01   -0.675898921489715576E+01   -0.488377374410629272E+01   -0.865398919582366943E+01   -0.378047871589660645E+01   -0.101522958278656006E+01   -0.186960810422897339E+01   -0.276196631037560655E+04   -0.699075511231550273E+01    1
    0.100890202250397221E+01    0.298756217956542969E+03   -0.772775483131408691E+01   -0.428007501363754272E+01   -0.578452819585800171E+01   -0.888249301910400391E+01   -0.679497694969177246E+01   -0.979474824666976929E+01   -0.594140040874481201E+01   -0.273844498363472576E+04   -0.699175511231550484E+01    1
    0.992787377291143081E+00    0.398142540454864502E+03   -0.711234396696090698E+01   -0.340730082988739014E+01   -0.719275015592575073E+01   -0.743470311164855957E+01   -0.847090965509414673E+01   -0.863543099164962769E+01   -0.205597066879272461E+01   -0.272961583872154051E+04   -0.699275511231551850E+01    1
    0.100202510824424040E+01    0.225311702489852905E+03   -0.219659030437469482E+01   -0.786275094747543335E+01   -0.783411890268325806E+01   -0.250525462627410889E+01   -0.954174941778182983E+01   -0.507989525794982910E+01   -0.210958641767501831E+01   -0.271576615006839529E+04   -0.699375511231549929E+01    1
    0.100465075119960323E+01    0.203710138797760010E+03   -0.517050510644912720E+01   -0.839984023571014404E+01   -0.773717796802520752E+01   -0.170675134658813477E+01   -0.366068804264068604E+01   -0.236946028470993042E+01   -0.440961927175521851E+01   -0.270043413095630012E+04   -0.699475511231549785E+01    1
    0.100058009797185665E+01    0.307611888647079468E+03   -0.814774584770202637E+01   -0.566366302967071533E+01   -0.464874142408370972E+01   -0.511274749040603638E+01   -0.718967205286026001E+01   -0.298780441284179688E+01   -0.345279109477996826E+01   -0.269584337300034167E+04   -0.699575511231553371E+01    1
    0.997649423312902628E+00    0.381589233875274658E+03   -0.515360236167907715E+01   -0.582367074489593506E+01   -0.611768859624862671E+01   -0.220404630899429321E+01   -0.713093596696853638E+01   -0.194913774728775024E+01   -0.529594182968139648E+01   -0.268212084756286367E+04   -0.699675511231554026E+01    1
    0.998679641245007632E+00    0.227631938457489014E+03   -0.504853862524032593E+01   -0.758424001932144165E+01   -0.578407704830169678E+01   -0.537561792135238647E+01   -0.227576482295989990E+01   -0.769627803564071655E+01   -0.110246306657791138E+01   -0.265794642629498321E+04   -0.699775511231553793E+01    1
    0.988525326901316781E+00    0.406786209344863892E+03   -0.797064709663391113E+01   -0.972055566310882568E+01   -0.103860986232757568E+01   -0.794148236513137817E+01   -0.813483047485351562E+01   -0.902076464891433716E+01   -0.872605156898498535E+01   -0.262884704029367049E+04   -0.699875511231551695E+01    1
    0.998501529168963620E+00    0.256817787885665894E+03   -0.274982810020446777E+01   -0.951254606246948242E+01   -0.790122616291046143E+01   -0.257532572746276855E+01   -0.168578076362609863E+01   -0.470885187387466431E+01   -0.484635478258132935E+01   -0.262880589271397594E+04   -0.699975511231549596E+01    1
    0.100185755638897445E+01    0.205012691020965576E+03   -0.623901993036270142E+01   -0.829113405942916870E+01   -0.294121336936950684E+01   -0.368183940649032593E+01   -0.531100243330001831E+01   -0.307676041126251221E+01   -0.251410484313964844E+01   -0.258434975493804995E+04   -0.700075511231552117E+01    1
    0.100181193404656677E+01    0.466160750389099121E+03   -0.431816667318344116E+01   -0.559620064496994019E+01   -0.907650095224380493E+01   -0.246077555418014526E+01   -0.938122510910034180E+01   -0.634650570154190063E+01   -0.911506897211074829E+01   -0.257395520966852064E+04   -0.700175511231554282E+01    1
    0.993117206362903238E+00    0.338936263322830200E+03   -0.989260435104370117E+01   -0.576805460453033447E+01   -0.661029988527297974E+01   -0.113101732730865479E+01   -0.235242021083831787E+01   -0.397359722852706909E+01   -0.276687192916870117E+01   -0.254645589846725443E+04   -0.700275511231553516E+01    1
    0.100247977772909413E+01    0.342778438329696655E+03   -0.595890986919403076E+01   -0.283573657274246216E+01   -0.483979302644729614E+01   -0.123946279287338257E+01   -0.836239981651306152E+01   -0.894343066215515137E+01   -0.529694443941116333E+01   -0.252114686183129606E+04   -0.700375511231549996E+01    1
