PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 5.125667e-09 8.150673e-05 1.116373e-07 3.091498e-05 4.573893e-04 1.181164e-15 3.523281e-25 3.713801e-16 1.427226e-15 6.559000e-10 1.192299e-30 1.136091e-15 8.667972e-22 2.296686e-25 4.652779e-17 2.536879e-22 1.437997e-14 8.576879e-03 2.529353e-02 3.648191e-24 1.720302e-10 1.912578e-15 3.319989e-20 1.430461e-15 7.725941e-21 1.951450e-01 7.041014e-15 3.957013e-22 1.403412e-25 1.357351e-09 1.642832e-20 1.594244e-08 5.925527e-17 2.275561e-19 5.038868e-14 1.522383e-19 7.617624e-01 8.875190e-14 1.250167e-08 0.000000e+00 0.000000e+00 0.000000e+00 3.998322e-26 5.791834e-17 1.015763e-18 1.141412e-15 3.507037e-14 1.358598e-09 1.421374e-24 4.812341e-23 2.864210e-20 3.397834e-14 3.506737e-15 2.296837e-07 8.452882e-21 9.412275e-15 4.357578e-13 2.823047e-11 3.752003e-17 7.821789e-16 5.008883e-20 3.770575e-25 7.756291e-10 1.244167e-21 3.916622e-34 7.580567e-14 1.911803e-42 5.819732e-24 1.451150e-31 1.295424e-09 6.694214e-43 2.269855e-30 8.770218e-27 5.983554e-26 2.435383e-09 6.363309e-12 1.091902e-19 7.311887e-23 7.867701e-11 2.108842e-14 3.594450e-11 7.550660e-21 1.592521e-14 4.704971e-30 1.383928e-12 9.607926e-21 2.840830e-22 1.922574e-11 1.975731e-16 3.364562e-16 6.191191e-15 6.248951e-21 5.668899e-66 1.673204e-12 2.505715e-16 1.950132e-43 0.000000e+00 3.329395e-30 9.892378e-12 8.651977e-03
2.611316e-06 3.434056e-09 8.065147e-05 4.366532e-08 3.868153e-05 9.181040e-04 2.131967e-16 9.278882e-26 8.643129e-17 2.377394e-16 1.680436e-10 7.334747e-32 1.044322e-16 1.027122e-22 3.852117e-26 6.129474e-18 3.515859e-23 3.108010e-15 1.002989e-02 2.355115e-02 7.066954e-25 3.056972e-11 2.310785e-15 6.257032e-21 4.151917e-16 1.924511e-21 1.950281e-01 5.785530e-15 6.267303e-23 0.000000e+00 7.342443e-10 1.309761e-20 1.217403e-07 2.440115e-16 1.506464e-19 1.193677e-14 5.344675e-20 7.617678e-01 3.514644e-14 7.915636e-09 0.000000e+00 1.928615e-25 0.000000e+00 9.603915e-27 1.986681e-17 1.034910e-18 3.078395e-16 8.506797e-15 6.960873e-10 7.127801e-26 5.374027e-23 3.149050e-20 3.390362e-14 8.105124e-16 3.080346e-07 1.354589e-21 2.364889e-15 1.131080e-13 8.519313e-11 8.202666e-18 1.210916e-15 3.551002e-20 0.000000e+00 1.013033e-09 3.817501e-22 1.777347e-35 2.795114e-14 1.453992e-44 1.569392e-23 0.000000e+00 1.019790e-09 0.000000e+00 1.983797e-30 2.525475e-27 0.000000e+00 8.459194e-10 5.019945e-12 4.831313e-20 5.491237e-23 7.403588e-11 2.078463e-14 3.564498e-11 2.559616e-21 1.567480e-14 2.356763e-31 1.366877e-12 5.107072e-21 6.298358e-24 1.907654e-11 1.952689e-16 3.214394e-16 6.101097e-15 6.150133e-21 7.062633e-70 2.177373e-12 7.212531e-17 7.064790e-43 0.000000e+00 3.354235e-32 9.780579e-12 8.585163e-03
2.267286e-06 2.478382e-09 7.977080e-05 1.845018e-08 4.739015e-05 1.676808e-03 3.491114e-17 2.209909e-26 1.831797e-17 4.055217e-17 4.065618e-11 4.164285e-33 1.232769e-17 1.534568e-23 7.165811e-27 8.552651e-19 4.971821e-24 6.292529e-16 1.151262e-02 2.175923e-02 1.399400e-25 4.621701e-12 2.798274e-15 1.211008e-21 1.141762e-16 4.613208e-22 1.946816e-01 4.700312e-15 8.700555e-24 3.020841e-25 4.262211e-10 1.116317e-20 6.614935e-07 7.698242e-16 2.387450e-19 4.311206e-15 4.963683e-20 7.617321e-01 1.335989e-14 6.546282e-09 2.976832e-27 8.515920e-26 7.503464e-30 2.171080e-27 9.605017e-18 7.816567e-19 1.856117e-16 3.556159e-15 3.450237e-10 3.313062e-27 5.988181e-23 3.431442e-20 3.381773e-14 1.754390e-16 3.836023e-07 3.803462e-22 5.585491e-16 3.133495e-14 2.026314e-10 1.706860e-18 1.707841e-15 2.390219e-20 0.000000e+00 1.159190e-09 1.273354e-22 9.486575e-37 9.752839e-15 1.400361e-46 3.141753e-23 0.000000e+00 8.336638e-10 0.000000e+00 1.700873e-30 6.161766e-28 0.000000e+00 2.783808e-10 3.776800e-12 2.395091e-20 3.884184e-23 6.937473e-11 2.044330e-14 3.530626e-11 1.025777e-21 1.539400e-14 1.257110e-32 1.347718e-12 1.802632e-21 1.432386e-25 1.890752e-11 1.939903e-16 3.037835e-16 5.999967e-15 6.039416e-21 5.607664e-74 2.788015e-12 1.967787e-17 2.105788e-42 0.000000e+00 3.372788e-34 9.649651e-12 8.509364e-03
1.968580e-06 1.872230e-09 7.891714e-05 8.735588e-09 5.715123e-05 2.860790e-03 5.465351e-18 5.323251e-27 3.634150e-18 6.969929e-18 9.366706e-12 2.201895e-34 1.629450e-18 2.520722e-24 2.002949e-27 1.199611e-19 7.037238e-25 1.203883e-16 1.301708e-02 1.992609e-02 2.831490e-26 6.743164e-13 3.334651e-15 2.359242e-22 2.992998e-17 9.922072e-23 1.940190e-01 3.777636e-15 2.452029e-24 5.589307e-28 2.599519e-10 9.939837e-21 2.898265e-06 2.060255e-15 5.191609e-19 2.109306e-15 8.940545e-20 7.616145e-01 4.902241e-15 5.738041e-09 5.840138e-24 1.880180e-25 2.928153e-25 4.656026e-28 5.247981e-18 4.817104e-19 2.359755e-16 2.016168e-15 1.666034e-10 1.446339e-28 6.760666e-23 3.802658e-20 3.371795e-14 3.585327e-17 4.504932e-07 1.720505e-22 1.248296e-16 9.987049e-15 4.247601e-10 3.515694e-19 2.263747e-15 1.578560e-20 0.000000e+00 1.230922e-09 4.616879e-23 5.806804e-38 3.232105e-15 1.598908e-48 5.324205e-23 0.000000e+00 7.193393e-10 5.346520e-50 1.427103e-30 1.343628e-28 6.815831e-33 8.725998e-11 2.707152e-12 1.308180e-20 2.706179e-23 6.468377e-11 2.006059e-14 3.492284e-11 4.613867e-22 1.507995e-14 7.014983e-34 1.326220e-12 5.543755e-22 3.471868e-27 1.871597e-11 1.932440e-16 2.839480e-16 5.886717e-15 5.915692e-21 1.144380e-77 3.521687e-12 5.125703e-18 5.768826e-42 0.000000e+00 3.386451e-36 9.500010e-12 8.423152e-03
1.709227e-06 1.459430e-09 7.811287e-05 4.651010e-09 6.809064e-05 4.624313e-03 8.694463e-19 3.349766e-27 6.881830e-19 1.199634e-18 2.071269e-12 1.080600e-35 2.199344e-19 4.146151e-25 1.287973e-27 1.675742e-20 9.891767e-26 2.194347e-17 1.453952e-02 1.805603e-02 5.444120e-27 1.016743e-13 3.895839e-15 4.610559e-23 7.525983e-18 2.123671e-23 1.929394e-01 3.005296e-15 3.344781e-25 2.243351e-28 1.649012e-10 9.110384e-21 1.071881e-05 4.851059e-15 1.122939e-18 1.061117e-15 1.702005e-19 7.613579e-01 1.746044e-15 5.145204e-09 0.000000e+00 3.015235e-26 0.000000e+00 9.549700e-29 3.161006e-18 2.462006e-19 3.654878e-16 1.373788e-15 7.964807e-11 6.015266e-30 7.592742e-23 4.372816e-20 3.360089e-14 6.970772e-18 5.069889e-07 1.022324e-22 2.657360e-17 3.777661e-15 8.155767e-10 5.456001e-20 2.884431e-15 1.042650e-20 1.319753e-26 1.254259e-09 1.829852e-23 4.248310e-39 1.022521e-15 2.214897e-50 8.032209e-23 0.000000e+00 6.498114e-10 4.457623e-45 1.168671e-30 2.721164e-29 2.055021e-27 2.619032e-11 1.852572e-12 7.745971e-21 1.881569e-23 5.995958e-11 1.963275e-14 3.448885e-11 2.254669e-22 1.472992e-14 4.126457e-35 1.302145e-12 1.842197e-22 9.141831e-29 1.849890e-11 1.925168e-16 2.624459e-16 5.760263e-15 5.777881e-21 1.227736e-77 4.386335e-12 1.281909e-18 1.421483e-41 0.000000e+00 3.391063e-38 9.331522e-12 8.325403e-03
1.484044e-06 1.155530e-09 7.738843e-05 2.727678e-09 8.038650e-05 7.154736e-03 3.216083e-19 3.256742e-26 1.267503e-19 2.068191e-19 4.432809e-13 4.915937e-37 2.948379e-20 6.630843e-26 1.310517e-27 2.322341e-21 1.382362e-26 3.843291e-18 1.607925e-02 1.615051e-02 1.055579e-27 1.574541e-14 4.486128e-15 9.009050e-24 1.827862e-18 3.652156e-24 1.913241e-01 2.366846e-15 0.000000e+00 1.043026e-28 1.078696e-10 8.510707e-21 3.436946e-05 1.023624e-14 2.231724e-18 4.939509e-16 3.002869e-19 7.608845e-01 6.072036e-16 4.697621e-09 2.795208e-24 1.388285e-25 1.470418e-25 1.885386e-29 2.158827e-18 1.033910e-19 5.713750e-16 1.035279e-15 3.944340e-11 2.397679e-31 8.711618e-23 4.956456e-20 3.346240e-14 1.299673e-18 5.454474e-07 6.904968e-23 5.427716e-18 1.641844e-15 1.460815e-09 2.060777e-20 3.593884e-15 6.999259e-21 0.000000e+00 1.252384e-09 7.869614e-24 7.881562e-40 3.120915e-16 7.806849e-52 1.113803e-22 0.000000e+00 6.010724e-10 2.231064e-49 9.313154e-31 5.289456e-30 8.680701e-32 7.566117e-12 1.217618e-12 4.749712e-21 1.342834e-23 5.520577e-11 1.915605e-14 3.399790e-11 1.172830e-22 1.434120e-14 2.542013e-36 1.275248e-12 6.847280e-23 2.959561e-30 1.825299e-11 1.913105e-16 2.398092e-16 5.619527e-15 5.624931e-21 2.095747e-77 5.403253e-12 3.104835e-19 3.372485e-41 0.000000e+00 3.389298e-40 9.144110e-12 8.214185e-03
1.288527e-06 9.256208e-10 7.674208e-05 1.711911e-09 9.422947e-05 1.065389e-02 1.678556e-18 5.434557e-25 2.296784e-20 3.576466e-20 9.248417e-14 2.063831e-38 3.906085e-21 1.036249e-26 1.408712e-27 3.210249e-22 1.920764e-27 6.516349e-19 1.763542e-02 1.421169e-02 2.045207e-28 2.499285e-15 5.101955e-15 1.761973e-24 4.314228e-19 0.000000e+00 1.890468e-01 1.846159e-15 0.000000e+00 5.241800e-29 7.253426e-11 8.046373e-21 9.749323e-05 1.971068e-14 3.921539e-18 2.116655e-16 4.890996e-19 7.600947e-01 2.072757e-16 4.297339e-09 0.000000e+00 3.956034e-26 0.000000e+00 3.608618e-30 1.726000e-18 3.496676e-20 8.625358e-16 8.088023e-16 2.253755e-11 9.256274e-33 9.928186e-23 5.559507e-20 3.329771e-14 2.339958e-19 5.677987e-07 4.837614e-23 1.070723e-18 7.760345e-16 2.469353e-09 3.852191e-20 4.411950e-15 4.783938e-21 1.006391e-24 1.236518e-09 3.649781e-24 1.343161e-39 9.476864e-17 2.630754e-52 1.441956e-22 0.000000e+00 5.613851e-10 1.703192e-43 7.199315e-31 1.009010e-30 1.634753e-25 2.115722e-12 7.773692e-13 2.990776e-21 9.744158e-24 5.043548e-11 1.862716e-14 3.344344e-11 6.392997e-23 1.391149e-14 1.660369e-37 1.245293e-12 2.819494e-23 4.576651e-31 1.797479e-11 1.891778e-16 2.165702e-16 5.463546e-15 5.455943e-21 3.489000e-77 6.571942e-12 7.321719e-20 7.307150e-41 0.000000e+00 3.374705e-42 8.936903e-12 8.088383e-03
1.118769e-06 7.445005e-10 7.618255e-05 1.126216e-09 1.098599e-04 1.534175e-02 1.462226e-17 9.183429e-24 4.244302e-21 6.240515e-21 1.895889e-14 3.736312e-38 2.326428e-22 7.945204e-28 1.497206e-27 4.442742e-23 2.666981e-28 1.078245e-19 1.920146e-02 1.224836e-02 4.132559e-29 4.060316e-16 5.753076e-15 3.459549e-25 9.963757e-20 8.915912e-26 1.859704e-01 1.426641e-15 2.089164e-27 2.762741e-29 4.992677e-11 7.660924e-21 2.477759e-04 3.495392e-14 7.693594e-18 9.013120e-17 7.390347e-19 7.588573e-01 6.989520e-17 3.919902e-09 1.516952e-24 1.087858e-25 8.354359e-26 6.749675e-31 1.637489e-18 9.573278e-21 1.255236e-15 6.373741e-16 1.706552e-11 3.489851e-34 1.133073e-22 6.275540e-20 3.310142e-14 4.099363e-20 5.715777e-07 3.385952e-23 2.056089e-19 3.815170e-16 3.966698e-09 2.170435e-20 5.369175e-15 3.339172e-21 5.557330e-28 1.214050e-09 1.801461e-24 7.559378e-39 3.132723e-17 3.601669e-52 1.760199e-22 0.000000e+00 5.230860e-10 1.039272e-49 5.381158e-31 2.031901e-28 5.908135e-32 5.768078e-13 4.902472e-13 1.893050e-21 7.240093e-24 4.567527e-11 1.804368e-14 3.281921e-11 3.612627e-23 1.343930e-14 1.157647e-38 1.212084e-12 1.274049e-23 4.099013e-31 1.766093e-11 1.857459e-16 1.932588e-16 5.291618e-15 5.270329e-21 6.038878e-77 7.904952e-12 1.695024e-20 1.479008e-40 0.000000e+00 3.346574e-44 8.708935e-12 7.946328e-03
9.713753e-07 5.975157e-10 7.571314e-05 7.670049e-10 1.275687e-04 2.144727e-02 1.080243e-16 1.311614e-22 1.356711e-21 1.115437e-21 3.845812e-15 2.861105e-36 1.277877e-22 6.256589e-28 1.583711e-27 6.190238e-24 3.728037e-29 1.753888e-20 2.076195e-02 1.027861e-02 1.043190e-29 6.928989e-17 6.453192e-15 6.843229e-26 2.265655e-20 0.000000e+00 1.819507e-01 1.092125e-15 6.050433e-28 1.500022e-29 3.504530e-11 7.318405e-21 5.701444e-04 5.751684e-14 3.182482e-17 6.203684e-17 1.042028e-18 7.570012e-01 2.344532e-17 3.552605e-09 2.790049e-23 6.553391e-25 1.583431e-24 1.250110e-31 1.767487e-18 2.249096e-21 1.768365e-15 4.999148e-16 1.699347e-11 1.291317e-35 1.305959e-22 7.154204e-20 3.286733e-14 7.036323e-21 5.555822e-07 2.355145e-23 3.875302e-20 1.896268e-16 6.086769e-09 2.696832e-20 6.503091e-15 2.381853e-21 0.000000e+00 1.188536e-09 9.331556e-25 3.689359e-35 1.352467e-17 4.869419e-49 2.039054e-22 0.000000e+00 4.825348e-10 4.453921e-50 3.875220e-31 7.696183e-24 4.588928e-32 1.545739e-13 3.114532e-13 1.185672e-21 5.534941e-24 4.095871e-11 1.740370e-14 3.211879e-11 2.098619e-23 1.292360e-14 9.450300e-40 1.175443e-12 6.259173e-24 5.023713e-32 1.730793e-11 1.807399e-16 1.703530e-16 5.103197e-15 5.067696e-21 1.155098e-76 9.436836e-12 3.883603e-21 2.862096e-40 0.000000e+00 3.303759e-46 8.458727e-12 7.786246e-03
8.434005e-07 4.782603e-10 7.531638e-05 5.359195e-10 1.476582e-04 2.918514e-02 6.172375e-16 1.404877e-21 2.769419e-21 2.220435e-22 7.766563e-16 1.203058e-34 0.000000e+00 0.000000e+00 1.638946e-27 8.835364e-25 5.311808e-30 2.822055e-21 2.228581e-02 8.337001e-03 4.992064e-30 1.463399e-17 7.203291e-15 0.000000e+00 5.099973e-21 3.315148e-23 1.768498e-01 8.283166e-16 0.000000e+00 0.000000e+00 2.502926e-11 6.995497e-21 1.198374e-03 8.852024e-14 1.964362e-16 1.331655e-16 1.380496e-18 7.543132e-01 7.901127e-18 3.160223e-09 2.358643e-23 5.646759e-25 1.373017e-24 2.418593e-32 2.029080e-18 5.273247e-22 2.401138e-15 3.831352e-16 1.902364e-11 4.722483e-37 1.490481e-22 8.113688e-20 3.258878e-14 1.190662e-21 5.252743e-07 1.653335e-23 7.240846e-21 9.372573e-17 8.955295e-09 2.374507e-19 7.848438e-15 1.728469e-21 7.468424e-25 1.160012e-09 5.038614e-25 1.259550e-37 8.572548e-18 8.032599e-52 2.244002e-22 0.000000e+00 4.398340e-10 6.283327e-44 2.679033e-31 7.200384e-28 1.514282e-25 4.119945e-14 2.029136e-13 7.384773e-22 4.299930e-24 3.633004e-11 1.670664e-14 3.133655e-11 1.243763e-23 1.236451e-14 1.758693e-40 1.135255e-12 3.311401e-24 0.000000e+00 1.691261e-11 1.740024e-16 1.482854e-16 4.898118e-15 4.848088e-21 2.128844e-76 1.128507e-11 8.863488e-22 5.094491e-40 0.000000e+00 3.240488e-48 8.184057e-12 7.607157e-03
7.322859e-07 3.786380e-10 7.500474e-05 3.831061e-10 1.705401e-04 3.875744e-02 2.641780e-15 1.171942e-20 8.753284e-21 7.974316e-23 1.570384e-16 2.829712e-33 1.463079e-22 0.000000e+00 1.734302e-27 1.340431e-25 7.977159e-31 4.518127e-22 2.372480e-02 6.475346e-03 5.082446e-30 6.203440e-18 8.031529e-15 2.790930e-27 1.142283e-21 0.000000e+00 1.705358e-01 6.219900e-16 5.334122e-24 4.770063e-30 1.811348e-11 6.677146e-21 2.317551e-03 1.279309e-13 9.762663e-16 4.069982e-16 1.723837e-18 7.505361e-01 2.725566e-18 2.773806e-09 1.179135e-24 7.367626e-26 7.011408e-26 6.042085e-33 2.353525e-18 2.089917e-22 3.180768e-15 2.887735e-16 2.119707e-11 0.000000e+00 1.740705e-22 9.357514e-20 3.225856e-14 1.998930e-22 4.777011e-07 1.080588e-23 1.360720e-21 4.546421e-17 1.266297e-08 9.929418e-21 9.473637e-15 1.280342e-21 7.117448e-26 1.130183e-09 2.795768e-25 4.569821e-37 7.116632e-18 1.666685e-51 2.365051e-22 0.000000e+00 3.935226e-10 5.699771e-45 1.770803e-31 4.764870e-31 1.786514e-26 1.108220e-14 1.367956e-13 4.464041e-22 3.454157e-24 3.183875e-11 1.595302e-14 3.046744e-11 7.495413e-24 1.176307e-14 1.334716e-40 1.091456e-12 1.876119e-24 3.854192e-29 1.647204e-11 1.654967e-16 1.274153e-16 4.676540e-15 4.611916e-21 4.749412e-76 1.393012e-11 2.034983e-22 9.011370e-40 0.000000e+00 3.159152e-50 7.882392e-12 7.406913e-03
6.358102e-07 2.975023e-10 7.475863e-05 2.786385e-10 1.965805e-04 5.028658e-02 8.463152e-15 7.123805e-20 2.208365e-20 8.159473e-23 3.189278e-17 3.584476e-32 0.000000e+00 0.000000e+00 1.817361e-27 2.315156e-26 1.297361e-31 7.220568e-23 2.501009e-02 4.766365e-03 6.987571e-30 5.995372e-18 8.926681e-15 5.859674e-28 2.553182e-22 0.000000e+00 1.629252e-01 4.623283e-16 0.000000e+00 2.692963e-30 1.326760e-11 6.353878e-21 4.156629e-03 1.751179e-13 3.493144e-15 1.083002e-15 2.045508e-18 7.453979e-01 9.983926e-19 2.370496e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.771282e-33 2.685165e-18 2.200476e-22 4.066822e-15 2.106847e-16 2.228603e-11 0.000000e+00 2.015979e-22 1.075733e-19 3.187003e-14 3.345834e-23 4.221571e-07 6.974143e-24 2.624357e-22 2.149893e-17 1.723971e-08 1.437038e-21 1.143435e-14 9.622761e-22 0.000000e+00 1.097206e-09 1.595060e-25 1.389480e-36 6.489630e-18 3.449037e-51 2.390228e-22 0.000000e+00 3.459439e-10 0.000000e+00 1.114507e-31 1.198455e-30 0.000000e+00 3.073891e-15 9.520411e-14 2.660712e-22 2.814193e-24 2.753940e-11 1.514532e-14 2.950835e-11 4.573323e-24 1.112188e-14 1.500261e-40 1.044091e-12 1.127283e-24 1.547342e-29 1.598428e-11 1.553157e-16 1.080308e-16 4.439189e-15 4.360203e-21 1.030084e-75 1.825605e-11 4.725366e-23 1.488513e-39 0.000000e+00 3.052208e-52 7.550085e-12 7.185460e-03
5.520448e-07 2.306585e-10 7.461781e-05 2.060627e-10 2.262734e-04 6.378974e-02 2.102084e-14 3.456098e-19 4.437247e-20 1.130482e-22 6.523453e-18 0.000000e+00 8.049036e-22 3.358586e-27 1.955552e-27 4.696640e-27 2.276051e-32 1.155132e-23 2.606039e-02 3.294561e-03 9.715342e-30 7.060392e-18 9.899136e-15 1.304051e-28 5.710205e-23 0.000000e+00 1.540070e-01 3.399149e-16 1.579721e-26 1.542986e-30 9.810544e-12 6.020612e-21 6.963189e-03 2.283034e-13 9.345945e-15 2.403588e-15 2.319152e-18 7.386420e-01 4.141049e-19 1.990643e-09 0.000000e+00 0.000000e+00 0.000000e+00 2.033149e-33 2.980883e-18 3.084790e-22 5.071699e-15 1.506485e-16 2.183411e-11 0.000000e+00 2.380027e-22 1.255556e-19 3.141791e-14 5.613682e-24 3.586361e-07 4.431346e-24 5.350213e-23 9.866450e-18 2.263309e-08 2.050889e-22 1.383958e-14 7.364821e-22 1.198878e-25 1.061835e-09 9.271715e-26 3.803124e-36 6.072905e-18 6.706129e-51 2.342071e-22 0.000000e+00 2.970044e-10 0.000000e+00 6.650219e-32 0.000000e+00 0.000000e+00 9.007884e-16 6.763829e-14 1.533344e-22 2.360508e-24 2.348841e-11 1.428842e-14 2.845911e-11 2.829017e-24 1.044545e-14 1.899449e-40 9.933466e-13 7.140310e-25 3.643485e-28 1.544884e-11 1.436718e-16 9.035026e-17 4.187499e-15 4.094714e-21 2.630758e-75 2.523914e-11 1.119115e-23 2.458771e-39 0.000000e+00 2.922058e-54 7.183356e-12 6.941800e-03
4.793151e-07 1.766707e-10 7.462385e-05 1.545882e-10 2.601029e-04 7.912799e-02 4.271235e-14 1.382110e-18 7.470944e-20 1.442477e-22 1.345495e-18 0.000000e+00 8.758051e-23 0.000000e+00 2.143224e-27 1.074660e-27 4.118427e-33 1.852212e-24 2.680557e-02 2.130712e-03 1.246484e-29 7.798207e-18 1.092693e-14 3.264064e-29 1.279466e-23 0.000000e+00 1.438845e-01 2.470911e-16 2.778857e-27 8.879048e-31 7.317231e-12 5.675321e-21 1.098327e-02 2.858954e-13 1.997359e-14 4.590841e-15 2.534856e-18 7.300562e-01 2.082045e-19 1.650393e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.667292e-33 3.220222e-18 3.962514e-22 6.167791e-15 1.060994e-16 2.000313e-11 0.000000e+00 2.837089e-22 1.478557e-19 3.089880e-14 9.479004e-25 2.935185e-07 2.776140e-24 1.192299e-23 4.410964e-18 2.874306e-08 2.888282e-23 1.680244e-14 5.727879e-22 9.239438e-26 1.022981e-09 5.488623e-26 8.921560e-36 5.676889e-18 1.138940e-50 2.239852e-22 6.756713e-34 2.486688e-10 0.000000e+00 3.744833e-32 0.000000e+00 0.000000e+00 2.854563e-16 4.837614e-14 8.575814e-23 2.025334e-24 1.973748e-11 1.338936e-14 2.732256e-11 1.777698e-24 9.739917e-15 2.560249e-40 9.395426e-13 4.724468e-25 0.000000e+00 1.486681e-11 1.308781e-16 7.450811e-17 3.923535e-15 3.817862e-21 7.397944e-75 3.511219e-11 2.712275e-24 4.013177e-39 0.000000e+00 2.766331e-56 6.777254e-12 6.676708e-03
4.161673e-07 1.338970e-10 7.483836e-05 1.173800e-10 2.986042e-04 9.601798e-02 7.543540e-14 4.755681e-18 1.119356e-19 1.669650e-22 2.802790e-19 0.000000e+00 4.547845e-22 0.000000e+00 2.374231e-27 2.648802e-28 7.456324e-34 2.982084e-25 2.721858e-02 1.297527e-03 1.479435e-29 7.956286e-18 1.199346e-14 1.006475e-29 2.877001e-24 0.000000e+00 1.327821e-01 1.776157e-16 2.237884e-26 5.136627e-31 5.501379e-12 5.318438e-21 1.644333e-02 3.466921e-13 3.655069e-14 7.912134e-15 2.694799e-18 7.194750e-01 1.283911e-19 1.368482e-09 4.137034e-25 2.362953e-26 2.778748e-26 1.347194e-33 3.400720e-18 4.594306e-22 7.331141e-15 7.456983e-17 1.735969e-11 0.000000e+00 3.387020e-22 1.746079e-19 3.031101e-14 1.617000e-25 2.319937e-07 1.734931e-24 2.985325e-24 1.944404e-18 3.545971e-08 4.018895e-24 2.045697e-14 4.515997e-22 0.000000e+00 9.796740e-10 3.310098e-26 2.350088e-35 5.252290e-18 2.195634e-50 2.103113e-22 0.000000e+00 2.029317e-10 0.000000e+00 1.981349e-32 4.496633e-30 0.000000e+00 9.922989e-17 3.442729e-14 4.674741e-23 1.766846e-24 1.633140e-11 1.245758e-14 2.610487e-11 1.140612e-24 9.013238e-15 3.577788e-40 8.831478e-13 3.236271e-25 1.128953e-28 1.424098e-11 1.173251e-16 6.057072e-17 3.650058e-15 3.532762e-21 2.161017e-74 4.755380e-11 6.732152e-25 6.413915e-39 0.000000e+00 2.584779e-58 6.326037e-12 6.391743e-03
3.613389e-07 1.002962e-10 7.534673e-05 9.010765e-11 3.424557e-04 1.140932e-01 1.229538e-13 1.528925e-17 1.587601e-19 1.829713e-22 5.911863e-20 0.000000e+00 1.662868e-22 0.000000e+00 2.693618e-27 7.196732e-29 1.354940e-34 4.834423e-26 2.732651e-02 7.577155e-04 1.683605e-29 7.717004e-18 1.311822e-14 4.040153e-30 6.508367e-25 0.000000e+00 1.210058e-01 1.263106e-16 1.177785e-26 2.977324e-31 4.163137e-12 4.951919e-21 2.355225e-02 4.098196e-13 6.113193e-14 1.296124e-14 2.807244e-18 7.067582e-01 9.154679e-20 1.155578e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.052684e-33 3.529086e-18 5.028575e-22 8.596331e-15 5.332305e-17 1.451933e-11 0.000000e+00 4.092556e-22 2.075627e-19 2.965350e-14 2.797352e-26 1.764956e-07 1.103950e-24 8.459773e-25 8.568969e-19 4.268882e-08 5.537718e-25 2.498038e-14 3.607404e-22 1.377256e-24 9.316390e-10 2.023052e-26 5.870978e-35 4.822083e-18 4.057378e-50 1.951833e-22 4.111753e-32 1.610947e-10 1.159380e-44 9.804503e-33 1.080907e-29 9.543751e-26 3.768305e-17 2.418603e-14 2.467398e-23 1.573164e-24 1.330066e-11 1.150372e-14 2.481412e-11 7.565589e-25 8.274223e-15 5.340316e-40 8.247129e-13 2.277056e-25 1.203295e-27 1.357512e-11 1.034378e-16 4.852881e-17 3.370187e-15 3.242868e-21 7.038806e-74 6.269932e-11 1.712018e-25 1.036016e-38 0.000000e+00 2.381330e-60 5.822817e-12 6.088308e-03
