PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 1.872868e-09 1.167525e-04 3.658118e-08 6.080506e-05 2.174262e-03 9.591826e-20 4.511248e-24 5.377665e-21 2.768981e-20 2.148508e-14 4.953680e-40 1.571694e-20 2.119514e-26 2.087071e-23 1.329683e-22 1.551041e-27 2.075057e-19 2.148027e-04 1.920513e-04 2.931702e-28 3.870532e-16 1.121517e-16 1.935572e-24 2.594029e-19 1.675416e-23 1.948063e-01 6.378715e-17 2.105937e-25 7.291348e-30 4.693552e-10 1.339128e-22 1.463176e-06 1.808008e-15 5.967185e-21 1.138753e-16 1.054737e-19 7.936994e-01 5.750725e-19 3.367972e-09 0.000000e+00 7.388211e-26 0.000000e+00 5.472189e-24 6.325517e-18 1.258501e-21 1.320103e-18 2.138125e-15 6.576472e-12 1.467525e-37 7.880520e-22 3.619206e-19 9.013528e-15 4.964374e-19 1.300741e-07 3.876996e-22 5.864707e-19 3.259508e-15 8.673975e-14 0.000000e+00 1.596892e-15 4.692251e-20 6.428888e-27 1.159925e-09 8.460021e-23 3.106909e-36 1.920665e-18 1.634724e-34 1.051675e-22 0.000000e+00 5.340246e-10 1.394954e-45 5.820476e-28 1.318247e-31 5.643997e-28 3.103430e-12 1.146425e-12 4.142246e-21 3.946403e-22 8.095307e-10 4.498225e-13 1.169808e-11 4.856460e-22 3.556216e-12 2.209583e-36 5.631465e-19 3.232849e-23 5.056067e-32 7.131270e-13 3.658713e-18 1.458046e-17 3.966453e-15 3.129034e-20 1.918375e-66 2.518720e-12 2.847165e-19 4.751093e-38 0.000000e+00 3.214915e-197 8.198172e-14 8.733943e-03
2.611316e-06 1.472166e-09 1.143820e-04 2.387521e-08 7.552554e-05 3.483272e-03 5.287483e-19 3.025361e-23 7.652205e-22 3.292418e-21 3.335756e-15 1.474532e-38 1.470282e-20 2.401015e-26 1.946067e-23 1.491062e-23 1.534923e-28 2.598585e-20 2.359845e-04 1.678221e-04 7.259792e-29 4.974281e-17 1.325971e-16 2.743590e-25 4.676416e-20 1.946785e-24 1.933147e-01 8.012550e-17 2.738315e-25 3.088883e-30 3.166986e-10 1.177720e-22 5.783850e-06 4.856578e-15 1.539942e-20 7.816288e-17 2.233678e-19 7.939541e-01 2.200337e-19 2.754700e-09 1.191482e-25 7.419869e-26 1.146287e-26 8.293000e-23 3.701212e-18 5.752224e-22 1.953322e-18 1.347791e-15 3.351858e-12 6.906290e-38 6.836462e-22 3.161185e-19 8.945127e-15 6.244485e-20 1.520287e-07 2.162825e-22 9.305844e-20 1.480575e-15 1.853394e-13 0.000000e+00 2.010696e-15 3.149015e-20 4.243687e-27 1.170525e-09 3.492636e-23 4.462927e-36 2.790713e-19 3.115242e-30 1.739253e-22 0.000000e+00 4.872912e-10 5.420497e-49 4.816153e-28 1.901546e-32 0.000000e+00 1.115793e-12 8.242521e-13 2.729372e-21 2.503071e-22 7.616897e-10 4.409775e-13 1.156785e-11 2.287390e-22 3.478517e-12 1.038816e-37 5.478069e-19 1.031799e-23 2.397936e-31 7.057574e-13 3.728885e-18 1.367420e-17 3.888129e-15 3.061708e-20 4.820662e-67 3.145210e-12 5.310283e-20 7.287753e-38 0.000000e+00 3.056143e-199 1.174406e-13 8.648222e-03
2.267286e-06 1.177688e-09 1.119884e-04 1.558798e-08 9.179569e-05 5.379546e-03 2.707613e-18 1.765726e-22 2.261712e-22 4.121801e-22 5.072948e-16 3.538784e-37 1.376742e-20 2.671721e-26 1.747741e-23 2.564312e-24 1.524511e-29 3.170542e-21 2.567965e-04 1.439591e-04 3.212634e-29 7.150680e-18 1.523815e-16 3.896250e-26 8.239667e-21 0.000000e+00 1.913993e-01 9.634847e-17 2.991491e-25 1.455748e-30 2.160531e-10 1.068069e-22 1.882734e-05 1.088747e-14 1.330617e-19 5.695977e-17 4.033832e-19 7.940457e-01 1.560297e-19 2.310962e-09 1.526220e-25 6.462611e-26 1.435717e-26 1.632744e-22 2.471197e-18 2.834940e-22 2.671737e-18 9.294940e-16 2.704650e-12 3.610626e-38 6.021172e-22 2.803165e-19 8.874766e-15 7.683778e-21 1.736026e-07 1.310085e-22 1.568896e-20 7.079928e-16 3.554473e-13 0.000000e+00 2.472268e-15 2.102540e-20 0.000000e+00 1.157101e-09 1.522703e-23 1.102600e-34 3.753531e-20 7.746444e-26 2.441778e-22 0.000000e+00 4.617183e-10 0.000000e+00 3.900387e-28 5.685614e-33 0.000000e+00 4.088278e-13 6.034402e-13 1.893781e-21 1.590879e-22 7.116843e-10 4.312854e-13 1.142301e-11 1.141496e-22 3.393961e-12 5.257885e-39 5.333787e-19 3.861896e-24 1.089412e-30 6.975368e-13 3.837548e-18 1.268744e-17 3.802358e-15 2.988209e-20 1.341422e-67 3.879303e-12 9.627584e-21 9.880331e-38 0.000000e+00 2.908456e-201 1.601673e-13 8.551959e-03
1.968580e-06 9.514837e-10 1.096396e-04 1.027864e-08 1.097791e-04 8.034384e-03 1.179693e-17 9.319000e-22 3.871350e-22 6.835769e-23 7.613822e-17 6.439647e-36 1.268476e-20 2.874876e-26 1.559787e-23 9.450157e-25 1.543481e-30 3.797542e-22 2.770820e-04 1.206344e-04 2.127315e-29 1.630484e-18 1.716286e-16 5.574786e-27 1.428133e-21 0.000000e+00 1.889531e-01 1.112208e-16 3.243937e-25 7.326935e-31 1.491490e-10 9.893724e-23 5.222163e-05 2.110583e-14 1.001656e-18 4.551581e-17 6.403899e-19 7.938996e-01 1.700575e-19 1.992832e-09 3.249788e-25 6.159843e-26 3.013988e-26 4.320662e-22 1.981281e-18 1.734107e-22 3.475792e-18 6.804085e-16 3.264530e-12 2.279847e-38 5.493994e-22 2.566366e-19 8.801037e-15 9.305154e-22 1.916553e-07 8.426597e-23 3.167694e-21 3.529758e-16 6.241382e-13 1.596410e-22 2.999013e-15 1.417527e-20 0.000000e+00 1.132458e-09 7.024912e-24 0.000000e+00 4.658982e-21 0.000000e+00 3.045468e-22 0.000000e+00 4.439770e-10 2.045129e-49 3.083619e-28 9.871138e-33 4.847475e-32 1.529749e-13 4.555124e-13 1.333189e-21 1.037295e-22 6.597623e-10 4.206777e-13 1.126165e-11 6.006373e-23 3.301999e-12 3.609818e-40 5.191385e-19 1.665595e-24 4.207611e-30 6.883557e-13 3.964102e-18 1.164247e-17 3.708535e-15 2.908077e-20 4.844099e-68 4.739427e-12 1.713230e-21 1.279908e-37 0.000000e+00 2.772309e-203 2.102336e-13 8.443349e-03
1.709227e-06 7.758953e-10 1.073447e-04 6.868931e-09 1.296878e-04 1.162465e-02 4.387955e-17 4.260795e-21 9.513372e-22 2.608445e-23 1.134821e-17 8.373139e-35 1.137613e-20 2.952824e-26 1.361457e-23 5.291963e-25 1.609044e-31 4.493092e-23 2.965201e-04 9.818996e-05 1.656744e-29 8.747161e-19 1.901400e-16 8.086750e-28 2.448002e-22 6.593632e-26 1.858673e-01 1.233909e-16 3.393030e-25 3.895088e-31 1.044914e-10 9.294404e-23 1.271453e-04 3.657676e-14 5.726495e-18 4.235968e-17 9.203511e-19 7.934275e-01 1.992962e-19 1.758314e-09 0.000000e+00 4.343861e-26 0.000000e+00 8.026507e-23 1.888938e-18 1.264743e-22 4.296503e-18 5.162279e-16 4.480877e-12 1.552492e-38 5.080259e-22 2.379470e-19 8.722565e-15 1.115077e-22 2.056642e-07 5.591068e-23 8.689470e-22 1.828605e-16 1.018544e-12 1.414922e-20 3.604192e-15 9.693518e-21 9.392437e-25 1.102200e-09 3.446920e-24 1.889963e-35 5.475104e-22 2.050085e-31 3.484417e-22 9.625189e-26 4.281342e-10 1.043284e-43 2.373275e-28 2.467662e-32 1.636164e-25 5.904850e-14 3.545313e-13 9.485858e-22 6.907144e-23 6.071706e-10 4.090927e-13 1.108185e-11 3.310052e-23 3.202164e-12 5.934532e-41 5.046408e-19 8.048816e-25 1.367100e-29 6.781021e-13 4.088762e-18 1.056211e-17 3.606116e-15 2.820916e-20 1.966141e-68 5.730221e-12 3.011465e-22 1.553093e-37 0.000000e+00 2.641549e-205 2.173619e-13 8.321406e-03
1.484044e-06 6.354442e-10 1.051145e-04 4.662946e-09 1.518145e-04 1.634294e-02 1.404750e-16 1.712932e-20 2.130624e-21 2.158621e-23 1.691011e-18 7.923759e-34 1.005430e-20 2.930190e-26 1.178015e-23 3.292682e-25 1.840224e-32 5.286762e-24 3.145982e-04 7.715925e-05 1.424813e-29 8.054995e-19 2.079481e-16 1.204805e-28 4.174619e-23 0.000000e+00 1.820270e-01 1.324235e-16 3.466676e-25 2.157246e-31 7.423645e-11 8.809160e-23 2.781944e-04 5.801421e-14 2.542823e-17 5.183643e-17 1.222155e-18 7.925183e-01 2.237263e-19 1.585379e-09 6.102982e-26 3.840986e-26 5.337232e-27 3.852046e-23 2.007989e-18 1.024448e-22 5.091207e-18 4.017836e-16 6.098177e-12 1.158422e-38 4.775252e-22 2.243622e-19 8.637900e-15 1.330126e-23 2.140760e-07 3.802600e-23 3.197374e-22 9.773167e-17 1.558060e-12 7.031755e-20 4.309044e-15 6.747223e-21 0.000000e+00 1.070198e-09 1.785202e-24 3.284429e-35 6.827087e-23 6.932113e-27 3.745153e-22 0.000000e+00 4.101301e-10 6.891540e-50 1.773118e-28 5.644378e-32 2.669733e-32 2.355505e-14 2.817879e-13 6.721797e-22 4.720462e-23 5.541367e-10 3.964850e-13 1.088178e-11 1.901600e-23 3.094146e-12 2.192607e-41 4.895776e-19 4.259778e-25 3.795780e-29 6.666668e-13 4.193162e-18 9.469784e-18 3.494702e-15 2.726462e-20 9.201811e-69 6.867817e-12 5.273925e-23 1.813881e-37 0.000000e+00 2.514600e-207 1.910730e-13 8.184662e-03
1.288527e-06 5.202307e-10 1.029445e-04 3.218034e-09 1.765272e-04 2.239468e-02 3.909274e-16 6.172887e-20 4.260220e-21 2.347491e-23 2.534192e-19 5.643037e-33 8.844717e-21 2.842918e-26 1.024202e-23 2.121324e-25 2.782563e-33 6.223083e-25 3.307031e-04 5.816548e-05 1.347156e-29 8.905218e-19 2.251457e-16 1.929227e-29 7.119609e-24 0.000000e+00 1.773123e-01 1.384756e-16 3.516448e-25 1.229942e-31 5.339112e-11 8.391036e-23 5.575502e-04 8.576238e-14 9.051739e-17 8.590223e-17 1.523352e-18 7.910353e-01 2.370341e-19 1.459259e-09 0.000000e+00 3.027470e-26 0.000000e+00 0.000000e+00 2.228169e-18 9.158835e-23 5.814915e-18 3.192311e-16 7.954897e-12 1.017115e-38 4.580835e-22 2.156241e-19 8.545470e-15 1.587974e-24 2.157600e-07 2.647338e-23 1.390971e-22 5.346669e-17 2.242520e-12 5.484642e-21 5.140276e-15 4.786165e-21 0.000000e+00 1.038225e-09 9.657414e-25 5.260047e-35 1.203010e-23 2.340910e-31 3.846708e-22 0.000000e+00 3.881140e-10 0.000000e+00 1.281929e-28 1.157839e-31 0.000000e+00 9.670345e-15 2.258925e-13 4.692986e-22 3.321010e-23 5.005966e-10 3.828179e-13 1.065962e-11 1.136317e-23 2.977720e-12 1.098215e-41 4.737258e-19 2.422953e-25 9.172249e-29 6.539366e-13 4.261406e-18 8.387609e-18 3.373970e-15 2.624528e-20 5.110534e-69 8.184150e-12 9.276491e-24 2.089746e-37 0.000000e+00 2.389897e-209 1.644869e-13 8.031553e-03
1.118769e-06 4.247842e-10 1.008108e-04 2.255162e-09 2.042455e-04 2.998582e-02 9.559831e-16 1.993725e-19 7.654543e-21 2.764362e-23 3.839563e-20 3.086869e-32 7.780178e-21 2.707859e-26 8.953534e-24 1.397009e-25 7.146153e-34 7.364969e-26 3.442273e-04 4.180589e-05 1.376119e-29 1.032032e-18 2.417417e-16 3.938864e-30 1.219742e-24 0.000000e+00 1.716084e-01 1.417547e-16 3.193187e-25 7.165670e-32 3.881354e-11 8.009266e-23 1.039254e-03 1.199286e-13 2.663451e-16 1.670059e-16 1.805306e-18 7.888144e-01 2.386132e-19 1.367228e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.482306e-18 9.082337e-23 6.379231e-18 2.576877e-16 9.907898e-12 1.213473e-38 4.459065e-22 2.099180e-19 8.443637e-15 1.909865e-25 2.109235e-07 1.920725e-23 6.497896e-23 2.977626e-17 3.040628e-12 1.306394e-19 6.127624e-15 3.455376e-21 8.582400e-25 1.006320e-09 5.415694e-25 8.638456e-35 4.706825e-24 3.537250e-36 3.818693e-22 0.000000e+00 3.620954e-10 5.407039e-44 8.938634e-29 2.143384e-31 1.932191e-25 4.074730e-15 1.807923e-13 3.224366e-22 2.396592e-23 4.471833e-10 3.680714e-13 1.041360e-11 7.065714e-24 2.852825e-12 6.144405e-42 4.569308e-19 1.458275e-25 1.951210e-28 6.398014e-13 4.280833e-18 7.335983e-18 3.243746e-15 2.515063e-20 3.234487e-69 9.745402e-12 1.650184e-24 2.375420e-37 0.000000e+00 2.264665e-211 1.382621e-13 7.860802e-03
9.713753e-07 3.450075e-10 9.868859e-05 1.602310e-09 2.354555e-04 3.931035e-02 2.078717e-15 5.840423e-19 1.248440e-20 3.291598e-23 5.916158e-21 1.345661e-31 6.869491e-21 2.552870e-26 7.911753e-24 9.426373e-26 2.929439e-34 8.802568e-27 3.547040e-04 2.850704e-05 1.472732e-29 1.181337e-18 2.579227e-16 1.405859e-30 2.107632e-25 5.824698e-25 1.648139e-01 1.425222e-16 3.655422e-25 4.236667e-32 2.846747e-11 7.643644e-23 1.823337e-03 1.604485e-13 6.659510e-16 3.296340e-16 2.054093e-18 7.856637e-01 2.301966e-19 1.300824e-09 2.411628e-25 2.801907e-26 2.136802e-26 0.000000e+00 2.729333e-18 9.727487e-23 6.718568e-18 2.106988e-16 1.180665e-11 2.226560e-38 4.402699e-22 2.071391e-19 8.330727e-15 2.346582e-26 1.998989e-07 1.259386e-23 3.118976e-23 1.678190e-17 3.890587e-12 0.000000e+00 7.311298e-15 2.536428e-21 0.000000e+00 9.742569e-10 3.131337e-25 1.393159e-34 3.413195e-24 4.860008e-41 3.697091e-22 0.000000e+00 3.324618e-10 0.000000e+00 5.990109e-29 3.618221e-31 0.000000e+00 1.755367e-15 1.434840e-13 2.173218e-22 1.772184e-23 3.946017e-10 3.522497e-13 1.014220e-11 4.596774e-24 2.719610e-12 3.579569e-42 4.390912e-19 9.176526e-26 3.707536e-28 6.241622e-13 4.242662e-18 6.333053e-18 3.104066e-15 2.398204e-20 2.324369e-69 1.170860e-11 2.992374e-25 2.689420e-37 0.000000e+00 2.137123e-213 1.131954e-13 7.671134e-03
8.434005e-07 2.787001e-10 9.654405e-05 1.150770e-09 2.706652e-04 5.051657e-02 4.066331e-15 1.532691e-18 1.864814e-20 3.823670e-23 9.387968e-22 4.723504e-31 6.061218e-21 2.373198e-26 7.001102e-24 6.472107e-26 1.474704e-34 1.066197e-27 3.619139e-04 1.841472e-05 1.589606e-29 1.305110e-18 2.738140e-16 8.456744e-31 3.685524e-26 0.000000e+00 1.568643e-01 1.407796e-16 2.504423e-25 2.536238e-32 2.104250e-11 7.281153e-23 3.039384e-03 2.073632e-13 1.449557e-15 6.154237e-16 2.263085e-18 7.813701e-01 2.147702e-19 1.250506e-09 0.000000e+00 1.302882e-26 0.000000e+00 0.000000e+00 2.947383e-18 1.069420e-22 6.754705e-18 1.734974e-16 1.348023e-11 4.965665e-38 4.357623e-22 2.048032e-19 8.205148e-15 3.087189e-27 1.842764e-07 9.410389e-24 1.513615e-23 9.536883e-18 4.720095e-12 0.000000e+00 8.737043e-15 1.888167e-21 0.000000e+00 9.410795e-10 1.861510e-25 2.126344e-34 2.814148e-24 6.195269e-46 3.510274e-22 0.000000e+00 3.004773e-10 0.000000e+00 3.844363e-29 5.618367e-31 0.000000e+00 7.743465e-16 1.124706e-13 1.444924e-22 1.332901e-23 3.436081e-10 3.353902e-13 9.844346e-12 3.149113e-24 2.578517e-12 2.101442e-42 4.201603e-19 5.977564e-26 6.321063e-28 6.069443e-13 4.142511e-18 5.394266e-18 2.955263e-15 2.274341e-20 1.745609e-69 1.436281e-11 5.609181e-26 2.981182e-37 0.000000e+00 2.004593e-215 9.016920e-14 7.461936e-03
7.322859e-07 2.241293e-10 9.435018e-05 8.326828e-10 3.103963e-04 6.367031e-02 7.240096e-15 3.537147e-18 2.574266e-20 4.272903e-23 1.615525e-22 1.337399e-30 5.304164e-21 2.161971e-26 6.119957e-24 4.477391e-26 7.952487e-35 1.312300e-28 3.659457e-04 1.133593e-05 1.684285e-29 1.388394e-18 2.895997e-16 6.122408e-31 6.543903e-27 0.000000e+00 1.477557e-01 1.366164e-16 3.378990e-25 1.537206e-32 1.566521e-11 6.914099e-23 4.847754e-03 2.609107e-13 2.804756e-15 1.062043e-15 2.431366e-18 7.757108e-01 1.952734e-19 1.207441e-09 0.000000e+00 3.211175e-27 0.000000e+00 0.000000e+00 3.127485e-18 1.163745e-22 6.460216e-18 1.429065e-16 1.475126e-11 3.316138e-38 4.260751e-22 1.999413e-19 8.065514e-15 5.083667e-28 1.659138e-07 6.793258e-24 7.380678e-24 5.449285e-18 5.474650e-12 0.000000e+00 1.046120e-14 1.421600e-21 1.751968e-25 9.059035e-10 1.140698e-25 2.937224e-34 2.372707e-24 1.592276e-50 3.280894e-22 3.034182e-32 2.674873e-10 4.798158e-45 2.355181e-29 8.097708e-31 3.258857e-26 3.515456e-16 8.686572e-14 9.553175e-23 1.010867e-23 2.949856e-10 3.175765e-13 9.519712e-12 2.278757e-24 2.430368e-12 1.231414e-42 4.001509e-19 3.999040e-26 9.698191e-28 5.881149e-13 3.980615e-18 4.532165e-18 2.798074e-15 2.144199e-20 1.237171e-69 1.815469e-11 1.146099e-26 3.155746e-37 0.000000e+00 1.865055e-217 6.988758e-14 7.233257e-03
6.358102e-07 1.787655e-10 9.212247e-05 6.067836e-10 3.553045e-04 7.873979e-02 1.188604e-14 7.472468e-18 3.333164e-20 4.576041e-23 3.660097e-23 2.685877e-30 4.643141e-21 1.970236e-26 5.378940e-24 3.165606e-26 4.505297e-35 1.644672e-29 3.671766e-04 6.766861e-06 1.739602e-29 1.414829e-18 3.061479e-16 4.476141e-31 1.185380e-27 3.066716e-27 1.375537e-01 1.307494e-16 3.185369e-25 9.377224e-33 1.172320e-11 6.538474e-23 7.439754e-03 3.211916e-13 4.915940e-15 1.697979e-15 2.558750e-18 7.684605e-01 1.735359e-19 1.169604e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.265126e-18 1.231172e-22 5.981916e-18 1.176875e-16 1.548384e-11 0.000000e+00 4.168622e-22 1.862099e-19 7.910611e-15 1.385377e-28 1.449793e-07 4.870888e-24 3.584481e-24 3.105686e-18 6.134839e-12 0.000000e+00 1.257884e-14 1.084008e-21 8.344367e-27 8.690974e-10 7.157767e-26 3.863392e-34 2.022472e-24 9.368414e-51 3.038307e-22 0.000000e+00 2.336745e-10 3.125552e-51 1.372633e-29 1.101218e-30 7.903911e-33 1.632107e-16 6.595292e-14 6.213594e-23 7.784005e-24 2.494487e-10 2.989275e-13 9.168637e-12 1.760323e-24 2.276272e-12 7.141612e-43 3.791201e-19 2.733888e-26 1.366887e-27 5.676802e-13 3.761589e-18 3.755208e-18 2.633549e-15 2.008758e-20 9.052209e-70 2.369032e-11 3.107970e-27 3.300958e-37 0.000000e+00 1.720039e-219 5.255617e-14 6.984712e-03
5.520448e-07 1.411618e-10 8.988634e-05 4.449871e-10 4.061146e-04 9.557064e-02 1.821777e-14 1.478197e-17 4.102126e-20 4.707185e-23 1.481144e-23 0.000000e+00 4.199553e-21 1.657983e-26 4.788330e-24 2.301319e-26 2.677401e-35 2.100480e-30 3.661308e-04 4.053517e-06 1.747439e-29 1.384537e-18 3.242816e-16 3.156850e-31 2.210517e-28 0.000000e+00 1.264070e-01 1.237938e-16 3.048161e-25 5.739124e-33 8.806928e-12 6.152795e-23 1.103788e-02 3.885994e-13 7.938622e-15 2.536986e-15 2.649329e-18 7.594015e-01 1.511901e-19 1.133437e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.362586e-18 1.262781e-22 5.436028e-18 9.665389e-17 1.560380e-11 0.000000e+00 4.099969e-22 1.875223e-19 7.739483e-15 6.353495e-29 1.225676e-07 3.480449e-24 1.721298e-24 1.753698e-18 6.711945e-12 0.000000e+00 1.521074e-14 8.370754e-22 0.000000e+00 8.305207e-10 4.581710e-26 4.953904e-34 1.743983e-24 1.036720e-50 2.799491e-22 0.000000e+00 1.998292e-10 2.938176e-45 7.581702e-30 0.000000e+00 2.730980e-26 7.703227e-17 4.912892e-14 3.956961e-23 6.098513e-24 2.075835e-10 2.795898e-13 8.792096e-12 1.461021e-24 2.117547e-12 4.103600e-43 3.571662e-19 1.900364e-26 1.811291e-27 5.456830e-13 3.493765e-18 3.067426e-18 2.462980e-15 1.869186e-20 7.062322e-70 3.159749e-11 1.515267e-27 3.465867e-37 0.000000e+00 1.570438e-221 3.816327e-14 6.716625e-03
4.793151e-07 1.103840e-10 8.767637e-05 3.279255e-10 4.636149e-04 1.138843e-01 2.640934e-14 2.758567e-17 4.859824e-20 4.687167e-23 9.706297e-24 0.000000e+00 3.862942e-21 1.440811e-26 4.307096e-24 1.717323e-26 1.662845e-35 2.735053e-31 3.633272e-04 2.561605e-06 1.710683e-29 1.313647e-18 3.445877e-16 2.139358e-31 4.341028e-29 6.960420e-28 1.145467e-01 1.161420e-16 2.964122e-25 3.522113e-33 6.634994e-12 5.757568e-23 1.589161e-02 4.638383e-13 1.200600e-14 3.583637e-15 2.709645e-18 7.483300e-01 1.296351e-19 1.094874e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.426174e-18 1.254245e-22 4.880284e-18 7.885466e-17 1.511488e-11 0.000000e+00 4.041549e-22 1.900582e-19 7.551517e-15 3.730554e-29 1.002579e-07 2.470138e-24 8.139844e-25 9.776328e-19 7.228420e-12 0.000000e+00 1.850704e-14 6.535792e-22 0.000000e+00 7.897239e-10 2.988686e-26 6.063952e-34 1.524476e-24 1.120036e-50 2.570862e-22 0.000000e+00 1.671345e-10 0.000000e+00 3.953271e-30 0.000000e+00 0.000000e+00 3.688323e-17 3.585842e-14 2.470674e-23 4.848960e-24 1.698385e-10 2.597413e-13 8.391816e-12 1.297484e-24 1.955751e-12 2.358000e-43 3.344329e-19 1.337210e-26 2.328236e-27 5.222108e-13 3.188307e-18 2.469209e-18 2.287936e-15 1.726857e-20 5.750417e-70 4.241954e-11 1.198500e-27 3.646356e-37 0.000000e+00 1.417099e-223 2.660527e-14 6.430140e-03
4.161673e-07 8.551443e-11 8.554191e-05 2.425098e-10 5.287151e-04 1.333128e-01 3.680529e-14 4.939137e-17 5.633466e-20 4.574750e-23 7.503017e-24 0.000000e+00 3.444255e-21 1.411121e-26 3.915565e-24 1.315255e-26 1.078267e-35 3.634424e-32 3.591745e-04 1.788064e-06 1.646434e-29 1.223646e-18 3.674870e-16 1.403690e-31 9.454511e-30 0.000000e+00 1.022604e-01 1.081564e-16 2.835746e-25 2.165899e-33 5.006444e-12 5.354739e-23 2.226995e-02 5.476278e-13 1.732347e-14 4.867594e-15 2.745732e-18 7.350548e-01 1.097523e-19 1.051637e-09 1.103346e-24 4.079218e-26 9.967483e-26 0.000000e+00 3.462252e-18 1.223993e-22 4.354921e-18 6.374378e-17 1.410151e-11 0.000000e+00 3.992138e-22 1.876815e-19 7.346370e-15 2.388976e-29 7.930433e-08 1.737093e-24 3.780397e-25 5.368132e-19 7.700680e-12 0.000000e+00 2.266742e-14 5.151791e-22 9.253335e-26 7.464590e-10 1.982120e-26 7.626034e-34 1.352454e-24 1.271062e-50 2.354639e-22 1.173832e-32 1.365990e-10 1.848996e-45 1.938090e-30 1.520612e-30 2.146700e-26 1.786160e-17 2.562325e-14 1.513217e-23 3.907341e-24 1.364997e-10 2.395838e-13 7.970182e-12 1.222124e-24 1.792614e-12 1.372671e-43 3.111013e-19 9.505868e-27 2.713351e-27 4.973897e-13 2.858084e-18 1.957820e-18 2.110195e-15 1.583303e-20 4.875024e-70 5.664217e-11 1.120333e-27 3.858693e-37 0.000000e+00 1.261866e-225 1.766312e-14 6.126784e-03
3.613389e-07 6.558920e-11 8.355017e-05 1.798532e-10 6.025401e-04 1.534482e-01 5.043637e-14 8.878203e-17 6.544350e-20 4.452299e-23 6.026854e-24 4.753035e-25 3.078038e-21 1.763675e-26 3.640938e-24 1.042593e-26 7.361551e-36 4.940715e-33 3.539318e-04 1.397656e-06 1.584958e-29 1.133278e-18 3.933355e-16 9.004455e-32 2.492092e-30 0.000000e+00 8.985606e-02 1.002169e-16 2.560060e-25 1.330952e-33 3.775542e-12 4.947107e-23 3.045432e-02 6.403334e-13 2.442700e-14 6.513931e-15 2.761601e-18 7.193919e-01 9.192518e-20 1.003882e-09 0.000000e+00 1.201225e-29 0.000000e+00 0.000000e+00 3.475093e-18 1.190817e-22 3.901849e-18 5.105955e-17 1.270568e-11 0.000000e+00 3.992317e-22 1.872568e-19 7.123828e-15 1.601981e-29 6.040553e-08 1.211716e-24 1.718661e-25 2.894846e-19 8.132476e-12 0.000000e+00 2.797455e-14 4.097326e-22 0.000000e+00 7.008138e-10 1.327411e-26 9.800716e-34 1.216847e-24 1.500331e-50 2.152833e-22 2.096130e-34 1.088606e-10 0.000000e+00 8.893365e-31 2.835916e-30 6.887420e-34 8.678190e-18 1.791406e-14 9.039922e-24 3.203826e-24 1.076674e-10 2.193279e-13 7.529972e-12 1.219619e-24 1.629910e-12 8.232929e-44 2.873728e-19 6.855397e-27 3.102667e-27 4.713696e-13 2.516378e-18 1.527880e-18 1.931615e-15 1.440090e-20 4.616560e-70 7.500342e-11 1.090910e-27 4.219301e-37 0.000000e+00 1.107729e-227 1.101669e-14 5.807990e-03
