PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.629418e-09 2.984047e-05 6.763433e-06 9.241906e-10 1.043580e-08 3.632609e-15 3.839576e-27 5.350376e-15 2.386037e-10 2.444161e-05 5.204334e-24 1.355271e-09 1.971848e-19 1.049641e-20 8.291861e-09 1.241580e-14 1.195605e-09 2.272281e-04 3.568644e-02 5.547624e-20 4.114553e-08 7.957156e-16 4.772864e-11 6.391754e-11 2.007793e-12 1.945553e-01 9.762053e-15 1.140201e-16 1.775977e-15 3.444672e-09 3.359324e-14 1.258375e-13 1.557238e-15 2.083071e-19 4.728132e-10 5.778887e-15 7.604167e-01 5.295994e-10 2.390531e-07 2.032956e-19 6.042304e-16 4.871166e-23 2.425006e-20 2.400444e-11 3.745366e-14 2.270515e-11 6.507168e-08 2.134161e-07 2.533847e-16 2.649040e-20 1.472930e-18 1.176715e-13 4.248153e-11 1.528889e-06 1.017752e-12 6.106425e-09 7.081293e-10 3.255850e-14 4.189931e-12 7.503208e-20 1.014553e-14 2.988712e-21 3.152249e-13 1.008095e-12 3.398822e-33 1.316725e-10 1.051607e-27 5.154924e-19 2.584692e-23 2.476203e-09 2.897523e-24 1.190701e-29 4.201512e-25 2.919785e-24 1.121400e-07 3.482358e-12 1.036245e-18 6.284880e-17 2.307000e-11 1.241015e-14 3.881644e-11 8.193855e-17 1.057885e-14 1.713336e-15 1.660333e-12 5.042285e-14 1.361378e-12 1.123502e-11 2.405227e-16 2.751951e-16 3.631308e-15 4.180252e-21 6.052181e-35 2.519308e-16 3.509557e-14 3.336835e-44 0.000000e+00 7.259449e-10 1.043816e-11 9.049589e-03
2.503286e-05 2.947602e-09 3.333907e-05 9.224331e-06 2.308066e-09 2.796095e-08 8.940577e-15 1.042115e-26 1.254185e-14 3.587378e-10 2.144238e-05 1.629388e-23 1.509726e-09 5.987708e-19 2.772101e-20 8.405926e-09 9.698429e-15 1.246639e-09 2.611450e-04 3.561804e-02 9.657944e-20 5.465804e-08 1.917763e-15 4.730545e-11 6.144350e-11 1.479629e-12 1.945219e-01 1.093421e-14 1.340168e-16 1.797274e-15 5.374093e-09 3.278864e-14 2.493896e-13 3.952633e-15 6.207080e-19 5.125377e-10 6.543302e-15 7.604879e-01 4.748483e-10 2.510533e-07 2.724098e-19 4.434398e-16 2.521843e-23 2.171041e-20 9.487148e-12 4.630998e-14 2.479646e-11 4.174057e-08 1.985466e-07 2.820886e-16 1.196576e-20 1.386777e-18 1.268309e-13 4.676292e-11 1.745497e-06 1.280693e-12 4.678209e-09 7.396508e-10 8.689520e-14 3.753315e-12 1.799323e-19 1.956554e-15 1.451037e-22 7.189444e-13 3.214680e-13 9.327402e-33 1.192314e-10 5.218109e-28 6.674007e-20 1.657394e-24 2.463100e-09 9.665729e-27 1.173959e-29 9.131634e-25 3.379523e-27 1.351287e-07 3.878859e-12 1.629822e-18 4.293619e-18 3.862229e-11 1.385288e-14 3.869569e-11 5.472509e-17 1.179458e-14 3.398858e-16 1.661713e-12 6.676622e-14 1.586806e-12 1.253871e-11 2.480037e-16 3.047006e-16 4.066255e-15 4.656493e-21 1.466137e-35 6.616865e-16 7.126544e-14 1.457373e-43 0.000000e+00 6.461790e-10 1.062378e-11 9.043235e-03
2.173488e-05 5.223073e-09 3.727510e-05 1.177945e-05 5.937551e-09 6.687809e-08 1.920150e-14 2.752906e-26 2.591089e-14 3.810289e-10 1.818198e-05 4.147714e-23 1.632562e-09 1.592298e-18 6.258448e-20 7.776198e-09 7.838230e-15 1.184125e-09 3.038790e-04 3.553550e-02 1.381028e-19 6.642906e-08 4.129521e-15 2.947795e-11 4.963652e-11 1.054576e-12 1.944857e-01 1.227311e-14 1.380239e-16 1.158433e-15 7.698430e-09 2.178941e-14 4.933385e-13 8.227084e-15 1.631860e-18 5.426700e-10 6.790258e-15 7.605681e-01 4.159651e-10 2.552393e-07 3.135551e-19 2.832870e-16 1.796457e-23 1.879751e-20 2.536324e-12 3.981586e-14 2.637044e-11 2.470810e-08 1.818328e-07 3.094041e-16 5.043349e-21 1.249746e-18 1.332985e-13 5.000145e-11 1.699843e-06 1.388338e-12 3.229584e-09 7.291948e-10 2.079596e-13 3.170931e-12 4.190949e-19 3.387282e-16 0.000000e+00 1.342529e-12 8.954032e-14 2.388782e-32 1.054838e-10 2.031939e-28 8.861916e-21 8.807645e-26 2.449453e-09 1.056806e-29 1.155119e-29 1.700653e-24 0.000000e+00 1.585318e-07 4.446030e-12 2.471965e-18 3.879794e-19 5.398505e-11 1.544310e-14 3.856206e-11 4.056849e-17 1.308402e-14 4.023908e-17 1.659734e-12 8.225971e-14 1.701210e-12 1.395560e-11 2.544502e-16 3.307513e-16 4.544820e-15 5.159082e-21 2.178572e-36 1.613462e-15 1.262792e-13 5.797724e-43 0.000000e+00 5.529417e-10 1.080456e-11 9.035857e-03
1.887140e-05 8.667778e-09 4.164362e-05 1.422756e-05 1.536990e-08 1.391859e-07 3.619536e-14 6.749105e-26 4.767380e-14 3.551148e-10 1.476591e-05 7.802642e-23 1.672700e-09 3.661301e-18 1.180334e-19 6.448406e-09 6.461319e-15 1.022497e-09 3.594625e-04 3.543367e-02 1.692721e-19 7.461130e-08 7.696351e-15 1.449058e-11 3.673987e-11 6.351305e-13 1.944475e-01 1.377946e-14 1.186850e-16 6.046984e-16 1.050501e-08 1.098260e-14 9.517542e-13 1.407425e-14 3.765404e-18 5.512553e-10 6.502792e-15 7.606581e-01 3.539551e-10 2.509880e-07 3.014767e-19 1.684740e-16 1.478684e-23 1.560702e-20 6.051086e-13 2.831074e-14 2.686529e-11 1.427915e-08 1.633096e-07 3.266961e-16 2.029667e-21 1.064744e-18 1.372674e-13 5.111606e-11 1.344523e-06 1.213035e-12 2.011015e-09 6.719326e-10 4.489762e-13 2.525937e-12 9.191761e-19 5.790030e-17 3.267029e-26 2.077647e-12 2.210483e-14 5.446078e-32 9.063457e-11 6.005371e-29 1.357536e-21 4.974788e-27 2.436041e-09 1.997563e-32 1.133882e-29 2.655195e-24 0.000000e+00 1.814322e-07 5.110346e-12 3.483863e-18 4.825664e-20 6.856476e-11 1.712922e-14 3.841592e-11 3.258420e-17 1.434420e-14 3.587048e-18 1.656838e-12 9.398106e-14 1.584662e-12 1.542552e-11 2.595128e-16 3.503891e-16 5.047683e-15 5.655293e-21 2.028380e-37 3.650046e-15 1.966880e-13 1.893185e-42 0.000000e+00 4.428137e-10 1.097664e-11 9.027293e-03
1.638517e-05 1.320225e-08 4.639463e-05 1.626612e-05 3.869343e-08 2.567736e-07 6.013112e-14 1.504022e-25 7.842766e-14 3.116961e-10 1.137172e-05 1.031835e-22 1.579306e-09 7.159112e-18 1.825284e-19 4.747054e-09 5.174875e-15 8.054208e-10 4.338346e-04 3.530535e-02 1.817329e-19 7.846975e-08 1.234498e-14 6.014592e-12 2.596724e-11 3.189913e-13 1.944086e-01 1.539269e-14 8.653408e-17 2.891604e-16 1.399765e-08 4.766904e-15 1.767451e-12 1.998580e-14 7.562216e-18 5.266850e-10 5.914506e-15 7.607580e-01 2.907921e-10 2.403965e-07 2.457827e-19 9.960453e-17 1.258270e-23 1.231602e-20 1.486339e-13 1.854536e-14 2.576192e-11 8.264216e-09 1.432485e-07 3.194607e-16 7.769998e-22 8.433527e-19 1.394433e-13 4.899051e-11 8.886224e-07 8.198304e-13 1.141691e-09 5.794756e-10 8.697828e-13 1.889223e-12 1.887546e-18 1.076130e-17 0.000000e+00 2.980251e-12 4.861630e-15 1.095189e-31 7.514407e-11 1.341556e-29 2.507979e-22 3.475801e-28 2.423137e-09 2.460873e-35 1.109957e-29 3.567289e-24 0.000000e+00 2.046828e-07 5.801923e-12 4.487350e-18 7.101302e-21 8.167292e-11 1.879067e-14 3.825874e-11 2.718594e-17 1.542371e-14 3.093751e-19 1.653462e-12 9.572459e-14 1.224723e-12 1.683668e-11 2.628381e-16 3.616409e-16 5.534597e-15 6.091443e-21 1.256730e-38 7.706268e-15 2.696058e-13 4.880557e-42 0.000000e+00 3.161467e-10 1.113541e-11 9.017351e-03
1.422649e-05 1.874753e-08 5.144114e-05 1.755076e-05 9.260105e-08 4.361018e-07 8.830166e-14 3.216437e-25 1.153461e-13 2.547613e-10 8.218266e-06 1.001603e-22 1.336297e-09 1.171173e-17 2.274455e-19 3.057292e-09 3.799106e-15 5.774661e-10 5.353012e-04 3.514069e-02 1.741318e-19 7.661460e-08 1.716888e-14 2.084173e-12 1.759708e-11 1.377329e-13 1.943709e-01 1.694754e-14 5.627071e-17 1.288207e-16 1.813351e-08 1.900995e-15 3.142867e-12 2.364279e-14 1.312338e-17 4.644147e-10 5.153527e-15 7.608675e-01 2.291655e-10 2.255605e-07 1.695749e-19 5.923914e-17 1.037339e-23 9.146586e-21 4.790328e-14 1.136314e-14 2.286624e-11 4.715382e-09 1.221663e-07 2.744881e-16 2.810304e-22 6.089156e-19 1.404827e-13 4.309502e-11 5.350973e-07 4.282156e-13 5.980184e-10 4.710460e-10 1.495737e-12 1.316004e-12 3.643340e-18 2.959315e-18 0.000000e+00 4.171279e-12 9.628496e-16 2.025372e-31 5.969573e-11 2.274451e-30 7.212909e-23 0.000000e+00 2.410488e-09 1.799597e-38 1.083017e-29 4.233856e-24 0.000000e+00 2.269135e-07 6.518457e-12 5.326128e-18 1.099051e-21 9.268735e-11 2.024389e-14 3.809240e-11 2.315078e-17 1.618999e-14 3.715696e-20 1.649603e-12 8.166684e-14 7.649919e-13 1.804222e-11 2.641308e-16 3.651560e-16 5.951830e-15 6.409849e-21 5.474765e-40 1.531074e-14 3.247616e-13 1.074189e-41 0.000000e+00 1.817443e-10 1.127696e-11 9.005733e-03
1.235221e-05 2.516689e-08 5.666243e-05 1.778765e-05 2.080032e-07 7.017090e-07 1.154457e-13 6.300291e-25 1.501834e-13 1.894073e-10 5.515106e-06 7.431500e-23 9.885311e-10 1.576166e-17 2.257351e-19 1.696595e-09 2.414722e-15 3.749500e-10 6.752444e-04 3.492655e-02 1.488229e-19 6.848394e-08 2.073426e-14 6.079796e-13 1.125726e-11 5.202291e-14 1.943377e-01 1.817915e-14 3.260102e-17 5.292195e-17 2.256125e-08 7.074943e-16 5.331731e-12 2.362828e-14 1.952853e-17 3.722292e-10 4.251475e-15 7.609858e-01 1.721148e-10 2.078137e-07 9.776504e-20 3.444535e-17 7.929517e-24 6.324569e-21 2.799519e-14 6.425749e-15 1.847296e-11 2.624196e-09 1.008240e-07 1.955391e-16 1.112763e-22 3.943983e-19 1.408869e-13 3.407708e-11 3.194025e-07 1.784775e-13 2.917475e-10 3.647068e-10 2.269518e-12 8.450642e-13 6.644567e-18 1.716482e-18 0.000000e+00 5.761737e-12 1.776976e-16 3.351097e-31 4.511428e-11 2.948161e-31 4.426841e-23 9.578989e-30 2.397428e-09 1.136836e-41 1.052717e-29 4.476849e-24 0.000000e+00 2.437721e-07 7.309537e-12 5.949924e-18 1.756022e-22 1.011524e-10 2.131533e-14 3.791912e-11 1.972430e-17 1.660937e-14 9.522163e-21 1.645186e-12 5.616051e-14 3.851614e-13 1.891907e-11 2.631990e-16 3.644200e-16 6.256882e-15 6.584616e-21 1.742945e-41 2.872850e-14 3.407053e-13 1.950888e-41 0.000000e+00 6.636643e-11 1.139763e-11 8.992175e-03
1.072485e-05 3.208331e-08 6.190868e-05 1.683860e-05 4.389637e-07 1.094474e-06 1.359471e-13 1.120592e-24 1.709018e-13 1.254543e-10 3.405380e-06 4.215167e-23 6.270237e-10 1.723682e-17 1.780265e-19 8.000701e-10 1.279140e-15 2.193994e-10 8.690999e-04 3.464564e-02 1.117436e-19 5.573506e-08 2.177662e-14 1.498559e-13 6.663134e-12 1.701188e-14 1.943135e-01 1.882117e-14 1.675497e-17 1.957562e-17 2.675320e-08 2.428066e-16 8.633331e-12 2.018998e-14 2.485768e-17 2.686557e-10 3.263842e-15 7.611104e-01 1.224969e-10 1.881802e-07 4.627625e-20 1.907864e-17 5.457848e-24 4.029570e-21 2.380950e-14 3.284901e-15 1.336322e-11 1.415718e-09 8.018049e-08 1.094111e-16 6.995367e-23 2.301808e-19 1.409844e-13 2.382669e-11 1.964037e-07 6.188635e-14 1.336794e-10 2.709318e-10 3.028522e-12 4.953528e-13 1.151483e-17 1.463984e-18 0.000000e+00 7.915953e-12 3.463797e-17 4.913117e-31 3.222458e-11 2.959627e-32 3.921012e-23 3.484307e-30 2.383030e-09 0.000000e+00 1.018752e-29 4.183878e-24 0.000000e+00 2.495919e-07 8.208472e-12 6.299765e-18 3.899853e-23 1.068098e-10 2.194443e-14 3.774153e-11 1.647596e-17 1.675910e-14 3.687188e-21 1.640117e-12 3.087231e-14 1.569464e-13 1.943670e-11 2.599865e-16 3.629377e-16 6.439196e-15 6.642835e-21 4.150460e-43 5.111719e-14 3.083546e-13 2.903796e-41 0.000000e+00 3.776690e-12 1.149432e-11 8.976353e-03
9.311897e-06 3.879398e-08 6.701415e-05 1.479250e-05 8.762104e-07 1.689405e-06 1.459694e-13 1.887043e-24 1.677281e-13 7.279866e-11 1.920123e-06 1.795077e-23 3.361574e-10 1.520629e-17 1.115026e-19 3.158529e-10 5.506680e-16 1.152162e-10 1.137810e-03 3.427504e-02 7.241041e-20 4.143215e-08 2.000188e-14 3.130375e-14 3.591076e-12 4.708856e-15 1.943045e-01 1.873977e-14 7.712832e-18 6.319734e-18 3.002161e-08 7.509727e-17 1.340833e-11 1.483903e-14 2.716870e-17 1.740156e-10 2.290342e-15 7.612374e-01 8.222059e-11 1.674764e-07 1.753228e-20 9.867238e-18 3.317467e-24 2.341951e-21 2.158582e-14 1.491571e-15 8.523600e-12 7.334714e-10 6.120442e-08 4.595539e-17 7.109128e-23 1.288814e-19 1.409545e-13 1.458108e-11 1.257798e-07 1.847863e-14 5.790478e-11 1.932737e-10 3.555122e-12 2.628309e-13 1.907443e-17 1.284708e-18 2.662673e-27 1.093342e-11 9.698249e-18 6.504650e-31 2.163110e-11 2.452802e-33 3.454985e-23 1.243808e-30 2.366209e-09 1.424930e-45 9.808262e-30 3.407838e-24 5.709327e-30 2.394219e-07 9.190174e-12 6.284340e-18 2.264769e-23 1.096475e-10 2.220948e-14 3.756196e-11 1.323950e-17 1.675718e-14 1.355699e-21 1.634290e-12 1.361559e-14 5.173779e-14 1.966829e-11 2.546004e-16 3.622818e-16 6.518948e-15 6.637705e-21 7.444711e-45 8.673068e-14 2.389538e-13 3.682061e-41 0.000000e+00 3.856443e-14 1.156551e-11 8.957817e-03
8.085092e-06 4.420863e-08 7.177876e-05 1.196503e-05 1.654069e-06 2.622693e-06 1.440542e-13 2.868319e-24 1.399211e-13 3.659884e-11 9.832865e-07 5.611826e-24 1.510217e-10 1.077678e-17 5.544996e-20 1.032782e-10 1.887072e-16 5.414066e-11 1.508370e-03 3.378569e-02 3.992790e-20 2.839566e-08 1.619536e-14 5.766367e-15 1.746947e-12 1.093377e-15 1.943189e-01 1.798317e-14 3.144658e-18 1.748662e-18 3.155365e-08 2.077313e-17 2.012063e-11 9.420014e-15 2.565658e-17 1.012894e-10 1.444696e-15 7.613610e-01 5.185972e-11 1.463291e-07 5.177073e-21 4.623640e-18 1.755812e-24 1.230731e-21 1.874656e-14 5.990330e-16 4.723621e-12 3.633185e-10 4.470160e-08 1.409298e-17 8.258889e-23 8.149794e-20 1.408746e-13 7.778854e-12 8.591990e-08 4.911775e-15 2.379471e-11 1.322646e-10 3.694384e-12 1.254548e-13 3.035784e-17 1.026712e-18 0.000000e+00 1.532240e-11 4.309155e-18 7.496423e-31 1.358346e-11 2.432497e-34 2.662273e-23 3.860652e-31 2.345790e-09 0.000000e+00 9.387017e-30 2.396870e-24 0.000000e+00 2.118577e-07 1.015724e-11 5.912260e-18 2.623285e-23 1.099143e-10 2.224892e-14 3.738216e-11 9.952564e-18 1.668931e-14 3.993227e-22 1.627582e-12 4.861895e-15 1.386600e-14 1.972815e-11 2.473420e-16 3.625539e-16 6.531080e-15 6.607941e-21 9.969071e-47 1.406861e-13 1.576595e-13 3.721811e-41 0.000000e+00 3.931951e-16 1.161038e-11 8.936171e-03
7.019914e-06 4.698588e-08 7.595954e-05 8.819777e-06 2.960023e-06 4.177021e-06 1.294521e-13 3.930573e-24 9.848906e-14 1.575328e-11 4.562040e-07 1.283498e-24 5.654771e-11 6.134179e-18 2.159009e-20 2.733032e-11 5.042635e-17 2.274745e-11 2.012670e-03 3.314371e-02 1.856403e-20 1.821794e-08 1.168075e-14 9.867084e-16 7.682760e-13 2.103516e-16 1.943661e-01 1.672097e-14 1.152502e-18 4.025898e-19 3.066298e-08 5.173061e-18 2.955050e-11 5.065328e-15 2.107877e-17 5.301823e-11 8.053241e-16 7.614735e-01 3.068213e-11 1.252089e-07 1.132363e-21 1.905015e-18 8.014939e-25 5.810195e-22 1.502258e-14 2.125650e-16 2.250618e-12 1.695649e-10 3.117411e-08 3.121880e-18 9.660293e-23 6.774990e-20 1.407685e-13 3.625098e-12 6.362631e-08 1.172554e-15 9.284456e-12 8.603306e-11 3.412907e-12 5.371134e-14 4.671781e-17 7.266638e-19 0.000000e+00 2.212435e-11 2.129740e-18 7.520344e-31 7.957649e-12 4.864668e-35 1.732831e-23 1.018768e-31 2.320268e-09 0.000000e+00 8.922504e-30 1.450865e-24 0.000000e+00 1.697654e-07 1.092972e-11 5.181434e-18 3.631528e-23 1.080853e-10 2.217494e-14 3.720267e-11 6.795577e-18 1.659335e-14 8.823301e-23 1.619860e-12 1.404458e-15 2.984830e-15 1.970567e-11 2.387115e-16 3.632400e-16 6.508132e-15 6.568640e-21 9.708837e-49 2.191748e-13 8.892282e-14 2.937460e-41 0.000000e+00 4.003506e-18 1.162899e-11 8.910892e-03
6.095068e-06 4.587492e-08 7.928416e-05 5.847251e-06 5.023595e-06 6.970791e-06 1.035876e-13 4.679489e-24 5.840564e-14 5.724641e-12 1.917664e-07 2.169828e-25 1.757409e-11 2.804610e-18 6.394464e-21 5.653810e-12 1.030258e-17 8.555060e-12 2.683416e-03 3.231452e-02 7.249077e-21 1.112752e-08 7.582516e-15 1.701886e-16 3.088522e-13 3.357506e-17 1.944556e-01 1.515000e-14 3.841295e-19 7.467341e-20 2.711458e-08 1.207643e-18 4.320132e-11 2.230528e-15 1.506491e-17 2.481485e-11 3.897634e-16 7.615672e-01 1.702034e-11 1.044101e-07 1.720784e-22 6.584391e-19 3.124215e-25 2.454534e-22 1.077329e-14 6.680459e-17 9.163771e-13 7.311235e-11 2.073565e-08 5.033174e-19 1.109013e-22 6.941331e-20 1.406397e-13 1.484998e-12 5.226223e-08 2.503555e-16 3.431414e-12 5.227417e-11 2.806078e-12 2.061884e-14 7.006769e-17 4.508812e-19 0.000000e+00 3.351044e-11 9.081374e-19 6.439060e-31 4.343655e-12 1.219838e-35 9.391418e-24 1.318040e-32 2.287153e-09 0.000000e+00 8.414607e-30 7.603498e-25 0.000000e+00 1.207231e-07 1.130647e-11 4.170473e-18 5.068336e-23 1.047716e-10 2.204753e-14 3.702216e-11 4.058180e-18 1.647949e-14 1.378090e-23 1.610981e-12 3.232477e-16 5.042140e-16 1.964792e-11 2.293718e-16 3.635855e-16 6.469403e-15 6.522809e-21 6.559755e-51 3.293160e-13 4.334749e-14 1.694946e-41 0.000000e+00 4.069329e-20 1.162187e-11 8.881454e-03
5.292068e-06 4.012414e-08 8.151599e-05 3.425287e-06 8.106367e-06 1.260568e-05 7.185485e-14 4.730082e-24 2.932762e-14 1.709464e-12 7.321016e-08 2.774529e-26 4.502114e-12 1.027217e-18 1.380869e-21 8.724507e-13 1.599030e-18 2.889392e-12 3.545541e-03 3.127176e-02 2.362533e-21 6.586308e-09 4.518609e-15 3.150198e-17 1.156860e-13 4.598587e-18 1.945923e-01 1.343427e-14 1.194299e-19 1.051294e-20 2.123012e-08 2.910487e-19 6.437568e-11 7.651040e-16 9.280224e-18 1.023311e-11 1.592103e-16 7.616370e-01 8.861827e-12 8.408375e-08 1.724298e-23 1.758668e-19 1.019056e-25 9.271511e-23 6.620211e-15 1.848767e-17 3.184351e-13 2.791598e-11 1.315459e-08 6.027988e-20 1.252722e-22 7.592860e-20 1.404864e-13 5.398132e-13 4.909007e-08 4.654041e-17 1.195954e-12 2.876340e-11 2.053002e-12 7.112541e-15 1.037584e-16 2.514941e-19 0.000000e+00 5.475660e-11 3.100941e-19 4.632709e-31 2.209813e-12 2.409198e-36 4.303162e-24 0.000000e+00 2.240913e-09 0.000000e+00 7.864806e-30 3.503733e-25 0.000000e+00 7.425077e-08 1.115074e-11 2.996819e-18 6.783948e-23 1.005730e-10 2.188936e-14 3.683721e-11 1.999246e-18 1.634832e-14 1.426448e-24 1.600800e-12 5.789041e-17 6.468922e-17 1.957264e-11 2.200728e-16 3.627439e-16 6.422053e-15 6.470244e-21 2.838129e-53 4.791668e-13 1.858054e-14 6.661359e-42 0.000000e+00 4.129286e-22 1.158984e-11 8.847300e-03
4.594859e-06 2.902114e-08 8.256358e-05 1.722591e-06 1.242537e-05 2.717547e-05 4.148501e-14 3.989218e-24 1.256117e-14 3.836699e-13 2.548721e-08 2.787228e-27 9.194237e-13 2.926522e-19 1.983447e-22 9.129566e-14 1.844618e-19 8.805646e-13 4.604917e-03 3.000880e-02 6.064487e-22 3.834907e-09 2.606073e-15 6.057115e-18 4.129416e-14 6.157248e-19 1.947707e-01 1.169152e-14 3.718051e-20 9.336054e-22 1.341098e-08 8.711077e-20 1.031345e-10 1.829700e-16 4.818071e-18 3.617502e-12 5.018397e-17 7.616835e-01 4.339184e-12 6.426435e-08 1.240236e-24 2.961627e-20 2.582586e-26 3.138602e-23 3.103038e-15 4.352443e-18 9.459008e-14 8.276749e-12 7.964782e-09 5.523539e-21 1.410731e-22 8.474788e-20 1.403064e-13 1.759590e-13 5.785127e-08 6.855226e-18 3.918801e-13 1.354044e-11 1.393916e-12 2.213140e-15 1.568246e-16 1.361894e-19 8.979837e-24 1.043268e-10 8.303936e-20 2.710049e-31 1.049179e-12 3.047903e-37 1.726680e-24 4.944059e-30 2.162825e-09 8.387693e-41 7.276138e-30 1.479761e-25 1.401241e-24 3.815755e-08 1.045628e-11 1.752985e-18 8.475705e-23 9.594909e-11 2.170572e-14 3.664248e-11 6.832366e-19 1.619829e-14 8.522482e-26 1.589169e-12 7.801802e-18 5.924938e-18 1.948425e-11 2.115567e-16 3.598782e-16 6.367430e-15 6.410242e-21 6.601215e-56 6.778913e-13 7.142563e-15 1.513173e-42 0.000000e+00 4.184947e-24 1.153408e-11 8.807821e-03
3.989505e-06 1.609995e-08 8.262481e-05 7.417362e-07 1.782605e-05 7.411831e-05 1.805619e-14 2.530988e-24 4.575986e-15 6.134397e-14 8.133436e-09 2.350192e-28 1.358943e-13 5.903512e-20 1.821542e-23 6.238667e-15 1.761016e-20 2.435492e-13 5.832618e-03 2.855476e-02 1.149580e-22 1.976833e-09 1.745601e-15 1.080590e-18 1.419431e-14 1.133995e-19 1.949600e-01 1.000661e-14 1.131493e-20 4.688093e-23 6.292435e-09 3.831682e-20 2.195297e-10 2.961843e-17 2.021112e-18 1.048406e-12 1.157414e-17 7.617146e-01 2.003152e-12 4.499805e-08 0.000000e+00 2.460085e-21 4.256863e-27 9.594610e-24 9.910971e-16 1.036118e-18 2.409653e-14 1.628872e-12 4.608471e-09 4.071313e-22 1.581770e-22 9.430781e-20 1.400984e-13 5.195812e-14 9.213243e-08 7.401532e-19 1.207808e-13 5.143041e-12 1.539659e-12 6.242116e-16 2.608966e-16 8.715838e-20 0.000000e+00 2.399033e-10 1.898817e-20 1.028231e-31 4.657263e-13 1.850455e-38 8.609484e-25 0.000000e+00 1.994952e-09 0.000000e+00 6.653517e-30 6.251019e-26 0.000000e+00 1.664412e-08 9.361174e-12 7.517407e-19 9.456173e-23 9.117324e-11 2.149609e-14 3.643092e-11 1.414683e-19 1.602753e-14 3.002563e-27 1.575943e-12 7.101589e-19 3.395665e-19 1.938282e-11 2.044556e-16 3.542668e-16 6.305201e-15 6.342055e-21 6.523845e-59 9.355108e-13 2.509592e-15 1.780019e-43 0.000000e+00 4.235393e-26 1.145580e-11 8.762495e-03
3.463904e-06 8.550813e-09 8.212822e-05 2.917021e-07 2.398054e-05 1.993182e-04 5.406885e-15 1.087574e-24 1.406113e-15 9.027154e-15 2.394673e-09 1.754280e-29 1.380930e-14 8.022305e-21 1.688770e-24 4.406101e-16 1.948526e-21 6.156081e-14 7.171432e-03 2.696792e-02 1.983399e-23 7.126342e-10 1.663073e-15 1.846950e-19 4.636852e-15 2.899585e-20 1.951038e-01 8.438923e-15 2.476189e-21 2.231648e-24 2.772039e-09 2.294149e-20 1.391758e-09 1.371913e-17 6.778883e-19 2.441625e-13 2.522750e-18 7.617401e-01 8.748359e-13 2.665634e-08 0.000000e+00 1.373742e-22 0.000000e+00 2.679797e-24 2.551208e-16 7.206898e-19 5.357953e-15 2.486112e-13 2.553600e-09 2.554459e-23 1.755727e-22 1.041710e-19 1.398613e-13 1.402917e-14 1.545975e-07 7.541022e-20 3.482241e-14 1.610082e-12 6.260452e-12 1.605662e-16 4.727412e-16 6.798586e-20 0.000000e+00 5.016486e-10 4.644573e-21 1.015513e-32 1.937827e-13 2.919855e-40 1.582577e-24 0.000000e+00 1.697386e-09 0.000000e+00 6.004289e-30 2.587232e-26 0.000000e+00 6.586791e-09 8.047305e-12 2.853765e-19 9.086927e-23 8.636462e-11 2.125845e-14 3.619541e-11 2.837691e-20 1.583415e-14 1.093353e-28 1.560974e-12 4.774797e-20 1.155892e-20 1.926736e-11 1.991004e-16 3.455029e-16 6.234717e-15 6.264940e-21 2.777375e-62 1.262510e-12 8.185394e-16 5.634337e-44 0.000000e+00 4.278926e-28 1.135600e-11 8.710836e-03
