PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 1.612025e-09 8.576381e-05 2.164322e-08 5.001237e-05 2.501385e-03 8.776106e-20 5.805212e-24 5.027085e-21 2.053726e-20 1.941346e-14 6.610066e-40 1.515601e-20 2.031207e-26 2.063502e-23 9.886270e-23 1.192703e-27 1.772129e-19 2.199601e-04 1.872308e-04 7.353899e-28 2.865037e-16 9.470715e-17 1.344290e-24 2.226202e-19 1.955804e-23 1.946048e-01 8.758494e-17 0.000000e+00 0.000000e+00 3.361699e-10 1.918891e-22 1.750565e-06 1.548427e-15 5.502355e-21 1.186556e-16 8.057822e-20 7.936159e-01 1.638157e-19 3.040833e-09 0.000000e+00 5.810596e-26 0.000000e+00 0.000000e+00 4.099878e-18 3.887716e-21 1.058256e-18 1.844749e-15 4.395842e-11 2.915533e-37 9.310895e-21 4.277087e-18 1.064960e-13 4.175041e-19 1.816571e-07 3.480785e-22 4.676913e-19 2.488200e-15 9.469198e-14 0.000000e+00 1.773235e-15 3.718324e-20 2.291254e-26 1.284309e-09 5.621014e-23 3.655895e-36 1.251856e-18 5.542205e-35 8.666530e-23 1.890714e-32 5.977782e-10 1.188832e-44 1.375641e-27 1.663718e-31 4.984844e-27 1.598223e-12 1.209494e-12 3.995111e-21 3.123991e-22 7.193624e-10 5.016576e-13 1.319508e-11 4.096895e-22 4.398803e-12 1.130365e-36 3.396377e-19 5.400256e-23 5.477557e-32 8.304017e-13 8.603548e-18 2.871853e-17 6.526139e-15 2.292343e-20 2.044274e-66 2.521465e-12 2.960870e-19 3.505872e-38 0.000000e+00 1.378492e-188 1.914844e-12 8.733014e-03
2.611316e-06 1.301323e-09 8.392432e-05 1.410252e-08 6.124700e-05 3.890848e-03 5.049856e-19 3.950808e-23 7.110281e-22 2.515815e-21 3.011618e-15 2.074169e-38 1.419718e-20 2.303193e-26 1.890828e-23 1.123163e-23 1.208926e-28 2.217148e-20 2.407507e-04 1.634561e-04 4.216760e-28 3.803381e-17 1.100725e-16 2.129520e-25 4.011115e-20 1.627876e-24 1.930662e-01 1.065909e-16 3.815521e-25 3.537710e-30 2.301015e-10 1.703813e-22 6.541407e-06 3.991158e-15 1.490379e-20 8.349693e-17 1.659398e-19 7.938399e-01 1.094444e-19 2.543758e-09 1.688348e-25 5.151829e-26 1.627353e-26 0.000000e+00 2.502004e-18 2.738285e-21 1.514473e-18 1.239884e-15 1.746786e-11 1.382311e-37 8.085626e-21 3.740658e-18 1.057964e-13 5.315040e-20 2.090195e-07 2.052818e-22 7.425352e-20 1.189977e-15 1.957028e-13 0.000000e+00 2.220198e-15 2.514129e-20 0.000000e+00 1.286229e-09 2.395947e-23 5.592550e-36 1.750455e-19 1.216353e-30 1.405922e-22 0.000000e+00 5.555786e-10 9.348596e-49 1.138289e-27 2.405845e-32 1.123347e-33 5.865805e-13 8.819306e-13 2.754271e-21 1.996848e-22 6.650562e-10 4.917769e-13 1.304786e-11 2.039881e-22 4.303033e-12 5.679258e-38 3.303394e-19 1.798323e-23 2.741483e-31 8.217928e-13 8.800154e-18 2.681995e-17 6.397134e-15 2.242897e-20 5.211007e-67 3.148148e-12 5.479701e-20 5.300833e-38 0.000000e+00 1.308659e-190 2.644528e-12 8.646951e-03
2.267286e-06 1.063635e-09 8.209190e-05 9.213476e-09 7.361752e-05 5.864605e-03 2.640469e-18 2.327135e-22 1.795669e-22 3.253278e-22 4.576110e-16 5.075108e-37 1.315289e-20 2.532897e-26 1.677534e-23 1.908186e-24 1.222565e-29 2.702572e-21 2.611547e-04 1.400653e-04 2.915765e-28 5.667407e-18 1.248054e-16 3.089381e-26 7.062724e-21 2.401194e-25 1.911063e-01 1.250720e-16 3.885719e-25 1.754464e-30 1.589375e-10 1.554201e-22 2.048070e-05 8.718216e-15 1.297196e-19 6.187873e-17 2.950584e-19 7.939011e-01 1.267325e-19 2.173388e-09 0.000000e+00 3.317418e-26 0.000000e+00 0.000000e+00 1.729849e-18 2.025080e-21 2.024105e-18 8.869498e-16 7.982048e-12 7.228533e-38 7.128544e-21 3.319790e-18 1.050700e-13 6.616048e-21 2.354789e-07 1.287319e-22 1.265022e-20 5.942301e-16 3.669198e-13 4.219705e-21 2.725173e-15 1.696573e-20 1.574414e-27 1.268436e-09 1.074253e-23 5.410549e-35 2.280650e-20 3.383672e-26 1.966081e-22 0.000000e+00 5.297491e-10 3.159049e-46 9.218463e-28 6.204546e-33 2.557303e-28 2.202553e-13 6.578408e-13 1.965400e-21 1.282922e-22 6.089916e-10 4.809516e-13 1.288412e-11 1.064881e-22 4.198734e-12 3.073824e-39 3.215879e-19 6.951296e-24 1.271475e-30 8.121932e-13 9.057130e-18 2.477467e-17 6.255869e-15 2.188934e-20 1.478649e-67 3.882301e-12 9.862823e-21 7.156358e-38 0.000000e+00 1.243772e-192 3.423962e-12 8.550353e-03
1.968580e-06 8.736900e-10 8.030813e-05 6.081575e-09 8.726527e-05 8.591304e-03 1.167893e-17 1.235317e-21 2.714702e-22 5.695903e-23 6.862209e-17 9.274967e-36 1.204625e-20 2.706811e-26 1.485438e-23 6.803406e-25 1.252990e-30 3.233922e-22 2.810116e-04 1.172342e-04 2.191793e-28 1.338359e-18 1.390768e-16 4.497012e-27 1.223245e-21 0.000000e+00 1.886201e-01 1.417849e-16 4.141053e-25 9.187564e-31 1.108098e-10 1.444808e-22 5.532331e-05 1.662991e-14 9.844364e-19 4.966480e-17 4.647161e-19 7.937258e-01 1.623798e-19 1.901908e-09 0.000000e+00 2.712211e-26 0.000000e+00 0.000000e+00 1.418728e-18 1.523868e-21 2.591416e-18 6.630069e-16 5.256991e-12 4.557258e-38 6.510870e-21 3.041105e-18 1.043005e-13 8.101625e-22 2.571792e-07 8.371848e-23 2.636117e-21 3.066098e-16 6.344521e-13 3.393479e-20 3.306741e-15 1.156041e-20 0.000000e+00 1.241733e-09 5.059967e-24 1.070115e-34 2.830759e-21 1.440839e-25 2.460828e-22 3.680220e-25 5.090068e-10 3.954425e-49 7.287902e-28 9.601267e-33 1.048816e-31 8.433738e-14 5.050671e-13 1.405972e-21 8.455190e-23 5.562542e-10 4.691058e-13 1.270174e-11 5.801376e-23 4.085236e-12 2.293936e-40 3.129470e-19 3.062401e-24 4.991380e-30 8.014760e-13 9.330246e-18 2.263024e-17 6.101355e-15 2.130119e-20 5.446499e-68 4.742331e-12 1.743371e-21 9.276351e-38 0.000000e+00 1.183997e-194 3.880534e-12 8.441423e-03
1.709227e-06 7.214177e-10 7.857427e-05 4.066211e-09 1.023610e-04 1.224627e-02 4.388528e-17 5.665779e-21 6.718352e-22 2.282521e-23 1.021908e-17 1.205163e-34 1.075328e-20 2.766334e-26 1.290602e-23 3.771113e-25 1.308887e-31 3.822574e-23 2.999999e-04 9.530361e-05 1.701539e-28 7.060299e-19 1.527683e-16 6.617953e-28 2.095191e-22 0.000000e+00 1.854998e-01 1.553717e-16 4.276586e-25 5.031155e-31 7.820466e-11 1.360257e-22 1.323120e-04 2.852911e-14 5.674762e-18 4.524543e-17 6.654694e-19 7.932259e-01 1.973099e-19 1.697174e-09 2.985907e-25 3.866326e-26 2.737342e-26 2.629247e-22 1.365987e-18 1.105245e-21 3.168060e-18 5.091942e-16 5.277387e-12 2.984282e-38 6.026481e-21 2.824747e-18 1.034721e-13 9.812244e-23 2.737481e-07 5.649414e-23 7.591899e-22 1.630687e-16 1.024667e-12 9.518450e-21 3.978386e-15 7.977665e-21 2.144675e-24 1.210166e-09 2.516250e-24 2.622103e-35 3.192716e-22 0.000000e+00 2.833183e-22 0.000000e+00 4.890013e-10 2.508746e-43 5.608839e-28 2.437134e-32 3.754917e-25 3.317909e-14 3.975545e-13 1.009369e-21 5.681910e-23 5.071496e-10 4.561709e-13 1.249856e-11 3.280560e-23 3.961967e-12 4.049705e-41 3.041482e-19 1.499180e-24 1.641573e-29 7.895115e-13 9.577930e-18 2.043425e-17 5.932703e-15 2.066164e-20 2.249878e-68 5.732961e-12 3.045840e-22 1.128521e-37 0.000000e+00 1.126685e-196 3.982141e-12 8.319183e-03
1.484044e-06 5.963148e-10 7.689455e-05 2.759550e-09 1.191333e-04 1.702217e-02 1.413849e-16 2.280551e-20 1.524777e-21 1.861759e-23 1.521434e-18 8.389358e-32 9.481185e-21 2.737825e-26 1.113932e-23 2.347228e-25 1.459180e-32 4.493508e-24 3.176161e-04 7.479601e-05 1.356431e-28 6.155700e-19 1.659425e-16 1.001645e-28 3.570161e-23 0.000000e+00 1.816304e-01 1.654214e-16 4.339242e-25 2.848343e-31 5.585085e-11 1.290987e-22 2.860305e-04 4.495513e-14 2.536974e-17 5.200825e-17 8.825488e-19 7.922905e-01 2.232306e-19 1.543579e-09 0.000000e+00 1.793055e-26 0.000000e+00 0.000000e+00 1.455627e-18 7.756409e-22 3.725600e-18 3.992999e-16 6.470278e-12 0.000000e+00 5.670208e-21 2.665023e-18 1.025680e-13 1.182390e-23 2.832785e-07 3.896633e-23 2.910814e-22 8.888763e-17 1.556605e-12 3.919875e-20 4.762661e-15 5.592948e-21 0.000000e+00 1.176936e-09 1.312675e-24 4.401319e-35 3.845303e-23 0.000000e+00 3.065400e-22 1.608878e-25 4.663530e-10 1.467927e-49 4.190222e-28 5.689384e-32 6.735770e-32 1.342539e-14 3.176509e-13 7.188260e-22 3.911190e-23 4.610492e-10 4.420965e-13 1.227255e-11 1.919028e-23 3.828541e-12 1.500332e-41 2.950058e-19 7.991893e-25 4.598794e-29 7.761724e-13 9.762656e-18 1.823441e-17 5.749256e-15 1.996875e-20 1.068479e-68 6.870619e-12 5.305207e-23 1.321850e-37 0.000000e+00 1.071150e-198 3.772342e-12 8.182163e-03
1.288527e-06 4.914649e-10 7.526323e-05 1.902442e-09 1.378655e-04 2.312591e-02 3.948398e-16 8.218292e-20 3.077502e-21 1.951594e-23 2.278045e-19 1.207853e-26 8.332698e-21 2.657689e-26 9.672518e-24 1.615766e-25 2.045393e-33 5.284290e-25 3.332652e-04 5.631342e-05 1.111892e-28 6.475375e-19 1.787072e-16 1.653731e-29 6.083874e-24 0.000000e+00 1.768916e-01 1.721064e-16 2.749956e-25 1.650327e-31 4.030858e-11 1.230747e-22 5.686022e-04 6.616658e-14 9.074656e-17 7.934899e-17 1.099894e-18 7.907821e-01 2.369290e-19 1.430240e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.568165e-23 1.615182e-18 5.443988e-22 4.233292e-18 3.188102e-16 8.182711e-12 0.000000e+00 5.444671e-21 2.562209e-18 1.015696e-13 1.425192e-24 2.843410e-07 2.518839e-23 1.297594e-22 4.934180e-17 2.230412e-12 0.000000e+00 5.688532e-15 3.988701e-21 0.000000e+00 1.143541e-09 7.110438e-25 7.486122e-35 9.033646e-24 0.000000e+00 3.167197e-22 0.000000e+00 4.394923e-10 0.000000e+00 3.029201e-28 1.185182e-31 0.000000e+00 5.566499e-15 2.549145e-13 5.032335e-22 2.766437e-23 4.166819e-10 4.268410e-13 1.202161e-11 1.159658e-23 3.684683e-12 7.339129e-42 2.853851e-19 4.561185e-25 1.118124e-28 7.613261e-13 9.853170e-18 1.607448e-17 5.550477e-15 1.922114e-20 6.003895e-69 8.188110e-12 9.287046e-24 1.526666e-37 0.000000e+00 1.016715e-200 3.358993e-12 8.028792e-03
1.118769e-06 4.031661e-10 7.366113e-05 1.330969e-09 1.588775e-04 3.076568e-02 9.670661e-16 2.652466e-19 5.562494e-21 2.221475e-23 3.448075e-20 4.609889e-32 7.330802e-21 2.527769e-26 8.449899e-24 9.996036e-26 4.429607e-34 6.247865e-26 3.463632e-04 4.042694e-05 9.324340e-29 7.260935e-19 1.911035e-16 3.628239e-30 1.041443e-24 0.000000e+00 1.711669e-01 1.756283e-16 3.935076e-25 9.727208e-32 2.936668e-11 1.175367e-22 1.054018e-03 9.224090e-14 2.678334e-16 1.445330e-16 1.303941e-18 7.885360e-01 2.386103e-19 1.346774e-09 0.000000e+00 6.919222e-27 0.000000e+00 1.451607e-24 1.798675e-18 3.940503e-22 4.628238e-18 2.581793e-16 1.009092e-11 0.000000e+00 5.305135e-21 2.498127e-18 1.004576e-13 1.728404e-25 2.772022e-07 1.974756e-23 6.143175e-23 2.777088e-17 3.015945e-12 2.005501e-19 6.788626e-15 2.890605e-21 3.683383e-25 1.109864e-09 3.990824e-25 1.237863e-34 4.634899e-24 0.000000e+00 3.159382e-22 0.000000e+00 4.085918e-10 2.634407e-44 2.111978e-28 2.218354e-31 8.713452e-26 2.360499e-15 2.037949e-13 3.462145e-22 2.003952e-23 3.724213e-10 4.103822e-13 1.174377e-11 7.245337e-24 3.530310e-12 4.007742e-42 2.751926e-19 2.747493e-25 2.386592e-28 7.448439e-13 9.825966e-18 1.399363e-17 5.336076e-15 1.841843e-20 3.834624e-69 9.753599e-12 1.645110e-24 1.738411e-37 0.000000e+00 9.621933e-203 2.910805e-12 7.857787e-03
9.713753e-07 3.284252e-10 7.206909e-05 9.436389e-10 1.825386e-04 4.013768e-02 2.103517e-15 7.762176e-19 9.104020e-21 2.580323e-23 5.304376e-21 1.837761e-31 6.468619e-21 2.383012e-26 7.463331e-24 6.751650e-26 1.656851e-34 7.459916e-27 3.564648e-04 2.753891e-05 7.989258e-29 8.162361e-19 2.033143e-16 1.409665e-30 1.797984e-25 3.344238e-25 1.643540e-01 1.762344e-16 3.942271e-25 5.798128e-32 2.156444e-11 1.122072e-22 1.842316e-03 1.231234e-13 6.707773e-16 2.735846e-16 1.484411e-18 7.853592e-01 2.302196e-19 1.286176e-09 1.738212e-26 1.501901e-26 1.344151e-27 1.379238e-25 1.977174e-18 3.014119e-22 4.863794e-18 2.115503e-16 1.197800e-11 4.552410e-38 5.243239e-21 2.467014e-18 9.921196e-14 2.130907e-26 2.622426e-07 1.311715e-23 2.970897e-23 1.576756e-17 3.853312e-12 0.000000e+00 8.107522e-15 2.127307e-21 0.000000e+00 1.075651e-09 2.301196e-25 2.005524e-34 3.606439e-24 0.000000e+00 3.070296e-22 0.000000e+00 3.740843e-10 0.000000e+00 1.415123e-28 3.774060e-31 0.000000e+00 1.020673e-15 1.614321e-13 2.334277e-22 1.485618e-23 3.288331e-10 3.927240e-13 1.143730e-11 4.705504e-24 3.365608e-12 2.292306e-42 2.643672e-19 1.727521e-25 4.535894e-28 7.266097e-13 9.666400e-18 1.202556e-17 5.106109e-15 1.756159e-20 2.774950e-69 1.172756e-11 2.970603e-25 1.969964e-37 0.000000e+00 9.068271e-205 2.449743e-12 7.667864e-03
8.434005e-07 2.657190e-10 7.046185e-05 6.760684e-10 2.092337e-04 5.139152e-02 4.113205e-15 2.034773e-18 1.362384e-20 2.947003e-23 8.372009e-22 6.402342e-31 5.710548e-21 2.217056e-26 6.601652e-24 4.637420e-26 8.108468e-35 9.026031e-28 3.633659e-04 1.777855e-05 6.916918e-29 8.939004e-19 2.154752e-16 8.708814e-31 3.140997e-26 0.000000e+00 1.563877e-01 1.739203e-16 2.303383e-25 3.489764e-32 1.594771e-11 1.069062e-22 3.063186e-03 1.588411e-13 1.461050e-15 4.971174e-16 1.636288e-18 7.810381e-01 2.147984e-19 1.239811e-09 0.000000e+00 4.575831e-27 0.000000e+00 1.349120e-26 2.134945e-18 2.439135e-22 4.883752e-18 1.744306e-16 1.364777e-11 1.109679e-37 5.194719e-21 2.441485e-18 9.781363e-14 2.754557e-27 2.414737e-07 9.655761e-24 1.447705e-23 9.003374e-18 4.672395e-12 1.129195e-20 9.696172e-15 1.586209e-21 0.000000e+00 1.039885e-09 1.363045e-25 3.069994e-34 3.010820e-24 0.000000e+00 2.923405e-22 0.000000e+00 3.373222e-10 0.000000e+00 9.080522e-29 5.892657e-31 0.000000e+00 4.510609e-16 1.262870e-13 1.551262e-22 1.119176e-23 2.865286e-10 3.739084e-13 1.110097e-11 3.198191e-24 3.191121e-12 1.328379e-42 2.528810e-19 1.123222e-25 7.720679e-28 7.065360e-13 9.369462e-18 1.019787e-17 4.861121e-15 1.665347e-20 2.095114e-69 1.440347e-11 5.526968e-26 2.183712e-37 0.000000e+00 8.494856e-207 2.000934e-12 7.458407e-03
7.322859e-07 2.137545e-10 6.881978e-05 4.879363e-10 2.393573e-04 6.459279e-02 7.317778e-15 4.690932e-18 1.882189e-20 3.254974e-23 1.404402e-22 1.802524e-30 5.015558e-21 2.025252e-26 5.768425e-24 3.207887e-26 4.342473e-35 1.109646e-28 3.671607e-04 1.094727e-05 5.971568e-29 9.476974e-19 2.277727e-16 6.267459e-31 5.570173e-27 2.193612e-26 1.472643e-01 1.688034e-16 4.189909e-25 2.121874e-32 1.187235e-11 1.015274e-22 4.877193e-03 1.995734e-13 2.827147e-15 8.418364e-16 1.758747e-18 7.753498e-01 1.953008e-19 1.199433e-09 1.419308e-25 1.426202e-26 1.255536e-26 1.365477e-27 2.265405e-18 2.061353e-22 4.668154e-18 1.437825e-16 1.491287e-11 4.369699e-37 5.084357e-21 2.392194e-18 9.624588e-14 4.156818e-28 2.172572e-07 6.891675e-24 7.072089e-24 5.157796e-18 5.420405e-12 1.267753e-21 1.161752e-14 1.195428e-21 6.891080e-26 1.001650e-09 8.320249e-26 4.247678e-34 2.551214e-24 1.077576e-50 2.738099e-22 1.194503e-32 2.997325e-10 2.231208e-45 5.561879e-29 8.526561e-31 1.383082e-26 2.048700e-16 9.736078e-14 1.024335e-22 8.495935e-24 2.461487e-10 3.540287e-13 1.073441e-11 2.285063e-24 3.007870e-12 7.710850e-43 2.407422e-19 7.495912e-26 1.184129e-27 6.845850e-13 8.939929e-18 8.531967e-18 4.602329e-15 1.569942e-20 1.490909e-69 1.823152e-11 1.098932e-26 2.309612e-37 0.000000e+00 7.893241e-209 1.586543e-12 7.229467e-03
6.358102e-07 1.703204e-10 6.715466e-05 3.546343e-10 2.734072e-04 7.970821e-02 1.200200e-14 9.900579e-18 2.437409e-20 3.458801e-23 2.885656e-23 4.086292e-30 4.381519e-21 1.848853e-26 5.067842e-24 2.267176e-26 2.455183e-35 1.388898e-29 3.682214e-04 6.547457e-06 5.176526e-29 9.656055e-19 2.409418e-16 4.536403e-31 1.007030e-27 3.840039e-26 1.370505e-01 1.616644e-16 3.961823e-25 1.295930e-32 8.881917e-12 9.601608e-23 7.475939e-03 2.453962e-13 4.953628e-15 1.327042e-15 1.851556e-18 7.680691e-01 1.735608e-19 1.163391e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.434238e-28 2.365202e-18 1.809033e-22 4.322291e-18 1.184498e-16 1.563431e-11 1.655639e-35 4.979520e-21 2.343997e-18 9.449417e-14 9.455757e-29 1.897562e-07 4.932670e-24 3.434365e-24 2.941375e-18 6.078534e-12 1.427741e-22 1.397789e-14 9.120428e-22 0.000000e+00 9.614200e-10 5.201337e-26 5.592242e-34 2.183349e-24 1.488552e-50 2.539605e-22 0.000000e+00 2.614501e-10 2.459283e-51 3.240742e-29 1.163069e-30 8.218023e-34 9.508022e-17 7.380699e-14 6.648058e-23 6.545581e-24 2.082876e-10 3.332180e-13 1.033803e-11 1.736965e-24 2.817230e-12 4.439051e-43 2.279861e-19 5.110141e-26 1.668355e-27 6.607644e-13 8.391448e-18 7.041054e-18 4.331468e-15 1.470662e-20 1.094297e-69 2.381791e-11 2.699074e-27 2.411423e-37 0.000000e+00 7.270029e-211 1.217859e-12 6.980666e-03
5.520448e-07 1.341724e-10 6.548568e-05 2.594017e-10 3.119338e-04 9.658101e-02 1.837710e-14 1.956926e-17 2.999037e-20 3.539672e-23 9.834702e-24 0.000000e+00 3.959837e-21 1.649890e-26 4.509515e-24 1.647292e-26 1.457508e-35 1.771296e-30 3.670597e-04 3.939632e-06 4.508368e-29 9.465833e-19 2.557035e-16 3.174762e-31 1.870447e-28 0.000000e+00 1.258968e-01 1.532010e-16 3.818731e-25 7.926033e-33 6.668952e-12 9.035295e-23 1.108228e-02 2.966109e-13 7.995447e-15 1.960641e-15 1.917629e-18 7.589790e-01 1.512120e-19 1.128382e-09 0.000000e+00 6.235182e-27 0.000000e+00 1.564758e-29 2.435914e-18 1.620065e-22 3.928984e-18 9.728553e-17 1.573803e-11 1.182443e-33 4.902660e-21 2.306757e-18 9.254717e-14 3.771328e-29 1.603677e-07 3.522756e-24 1.646261e-24 1.658833e-18 6.657471e-12 1.613641e-23 1.691239e-14 7.044690e-22 0.000000e+00 9.190859e-10 3.318134e-26 7.174511e-34 1.889741e-24 1.651920e-50 2.342744e-22 3.378541e-33 2.233035e-10 0.000000e+00 1.789496e-29 1.517648e-30 0.000000e+00 4.484038e-17 5.490756e-14 4.219890e-23 5.129514e-24 1.734385e-10 3.116405e-13 9.912938e-12 1.417086e-24 2.620843e-12 2.533516e-43 2.146730e-19 3.541706e-26 2.189103e-27 6.351252e-13 7.744826e-18 5.729807e-18 4.050673e-15 1.368366e-20 8.558380e-70 3.178649e-11 1.108551e-27 2.524323e-37 0.000000e+00 6.629093e-213 9.008238e-13 6.712338e-03
4.793151e-07 1.045090e-10 6.383868e-05 1.906862e-10 3.555366e-04 1.149300e-01 2.661565e-14 3.649563e-17 3.551660e-20 3.512547e-23 5.797924e-24 0.000000e+00 3.585026e-21 1.569577e-26 4.054709e-24 1.228529e-26 9.043861e-36 2.302782e-31 3.641792e-04 2.507438e-06 3.930641e-29 9.006490e-19 2.726296e-16 2.140241e-31 3.638410e-29 2.301988e-26 1.140357e-01 1.438902e-16 3.687437e-25 4.851772e-33 5.021034e-12 8.454721e-23 1.594604e-02 3.537558e-13 1.208531e-14 2.744067e-15 1.961683e-18 7.478765e-01 1.296539e-19 1.090530e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.716718e-30 2.482062e-18 1.472166e-22 3.528933e-18 7.935837e-17 1.522954e-11 0.000000e+00 4.838050e-21 2.275201e-18 9.039755e-14 2.106113e-29 1.311385e-07 2.499145e-24 7.757976e-25 9.218753e-19 7.178359e-12 1.830455e-24 2.058908e-14 5.500890e-22 9.199821e-26 8.741812e-10 2.158391e-26 8.963403e-34 1.657837e-24 1.824991e-50 2.153350e-22 1.630725e-32 1.865722e-10 3.061779e-45 9.327690e-30 1.919696e-30 2.920961e-26 2.144802e-17 4.003163e-14 2.622926e-23 4.078796e-24 1.419829e-10 2.894952e-13 9.461100e-12 1.239172e-24 2.420641e-12 1.445149e-43 2.008905e-19 2.484849e-26 2.712449e-27 6.077701e-13 7.026016e-18 4.596129e-18 3.762533e-15 1.264063e-20 6.982035e-70 4.267443e-11 7.892372e-28 2.644347e-37 0.000000e+00 5.974089e-215 6.384643e-13 6.425638e-03
4.161673e-07 8.050626e-11 6.225010e-05 1.406850e-10 4.049077e-04 1.343853e-01 3.706630e-14 6.531763e-17 4.115805e-20 3.420469e-23 4.333345e-24 1.758803e-25 3.016519e-21 1.477336e-26 3.684816e-24 9.403440e-27 5.859430e-36 3.054330e-32 3.599739e-04 1.764607e-06 3.432677e-29 8.418426e-19 2.922160e-16 1.399319e-31 7.750586e-30 0.000000e+00 1.017560e-01 1.341740e-16 3.156832e-25 2.969942e-33 3.785916e-12 7.862858e-23 2.233653e-02 4.173803e-13 1.743043e-14 3.698525e-15 1.988090e-18 7.345711e-01 1.097683e-19 1.047699e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.508238e-18 1.345675e-22 3.150601e-18 6.413290e-17 1.419556e-11 0.000000e+00 4.784303e-21 2.249789e-18 8.804115e-14 1.330142e-29 1.036995e-07 1.756757e-24 3.584184e-25 5.036427e-19 7.656241e-12 2.084735e-25 2.523156e-14 4.335936e-22 0.000000e+00 8.264562e-10 1.428445e-26 1.104887e-33 1.475868e-24 2.033507e-50 1.973606e-22 3.829669e-33 1.523484e-10 7.783653e-46 4.571133e-30 2.393829e-30 8.188528e-27 1.037555e-17 2.857798e-14 1.596723e-23 3.286622e-24 1.141689e-10 2.670076e-13 8.985220e-12 1.153249e-24 2.218774e-12 8.337095e-44 1.867491e-19 1.761499e-26 2.992069e-27 5.788472e-13 6.263711e-18 3.632304e-18 3.469983e-15 1.158876e-20 5.928225e-70 5.696319e-11 7.131596e-28 2.781894e-37 0.000000e+00 5.312854e-217 4.301383e-13 6.122103e-03
3.613389e-07 6.126984e-11 6.076924e-05 1.041058e-10 4.609041e-04 1.545375e-01 5.077547e-14 1.174029e-16 4.781054e-20 3.324169e-23 3.446610e-24 1.835433e-25 2.941649e-21 1.498006e-26 3.425330e-24 7.450017e-27 3.997227e-36 4.140708e-33 3.546919e-04 1.388658e-06 3.034025e-29 7.826360e-19 3.149854e-16 8.953965e-32 1.958960e-30 0.000000e+00 8.936651e-02 1.245027e-16 3.074529e-25 1.812504e-33 2.852947e-12 7.263897e-23 3.053539e-02 4.877639e-13 2.457417e-14 4.917575e-15 1.999769e-18 7.188796e-01 9.193862e-20 1.000139e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.517539e-18 1.248173e-22 2.824088e-18 5.135222e-17 1.278008e-11 1.104731e-32 4.790186e-21 2.247076e-18 8.547532e-14 8.880425e-30 7.896007e-08 1.224921e-24 1.617706e-25 2.696365e-19 8.093833e-12 2.385473e-26 3.115652e-14 3.448170e-22 0.000000e+00 7.760291e-10 9.551858e-27 1.420514e-33 1.332180e-24 2.404843e-50 1.805429e-22 1.175603e-34 1.213171e-10 3.433001e-51 2.096656e-30 3.016576e-30 1.900028e-32 5.035972e-18 1.996320e-14 9.462442e-24 2.694616e-24 9.009070e-11 2.444132e-13 8.488447e-12 1.141259e-24 2.017444e-12 4.936858e-44 1.723710e-19 1.267286e-26 3.352855e-27 5.485317e-13 5.486630e-18 2.826030e-18 3.176083e-15 1.053956e-20 5.620787e-70 7.539344e-11 6.873979e-28 3.018042e-37 0.000000e+00 4.657978e-219 2.717699e-13 5.803175e-03
