PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 3.776900e-11 4.917851e-06 1.877529e-08 3.684291e-05 9.815979e-02 1.798485e-14 2.875293e-16 2.762674e-18 4.031569e-18 4.435552e-10 3.576918e-28 0.000000e+00 0.000000e+00 2.677723e-29 5.006560e-20 1.555113e-28 5.726338e-20 2.287174e-04 4.757521e-05 6.783408e-26 6.632393e-14 9.691475e-17 1.304036e-25 3.811890e-19 0.000000e+00 1.245184e-01 5.352163e-21 0.000000e+00 5.016734e-32 4.339332e-13 5.403712e-24 2.624669e-03 4.663335e-15 4.331927e-15 3.553188e-12 1.898545e-20 7.687315e-01 2.316437e-23 7.667565e-10 9.379717e-22 2.954223e-23 8.630066e-23 0.000000e+00 2.567164e-20 1.075087e-17 1.060747e-17 4.402369e-17 1.781707e-11 3.111893e-40 3.046145e-17 1.606247e-14 5.252123e-10 2.682458e-22 3.998734e-07 5.770566e-24 8.272548e-26 1.052949e-20 1.931858e-11 2.536775e-19 7.439752e-19 3.368338e-27 2.204290e-23 6.258418e-14 6.882174e-26 3.332697e-36 2.073085e-27 4.812708e-56 2.901392e-28 3.864993e-20 1.183891e-14 2.933353e-40 3.029419e-17 5.205594e-32 0.000000e+00 1.576995e-19 2.852142e-18 3.504016e-28 2.416364e-29 9.729565e-12 0.000000e+00 3.056038e-13 5.903621e-27 1.801301e-20 7.040486e-44 3.932190e-29 0.000000e+00 0.000000e+00 1.695985e-21 8.484422e-21 3.288498e-25 9.149270e-27 1.621797e-32 0.000000e+00 3.184355e-11 5.532687e-15 1.408053e-39 0.000000e+00 1.135303e-220 2.834562e-12 5.647131e-03
2.724008e-07 3.046340e-11 5.259548e-06 1.502283e-08 4.188588e-05 1.106931e-01 2.300879e-14 4.759891e-16 2.424841e-18 3.545202e-18 3.658774e-10 6.431576e-28 0.000000e+00 0.000000e+00 2.859921e-29 4.626851e-20 1.343640e-28 4.307805e-20 2.309454e-04 4.067793e-05 6.050323e-26 5.681635e-14 1.022075e-16 9.007141e-26 2.936651e-19 1.339075e-19 1.170894e-01 5.336897e-21 3.640523e-21 3.152042e-32 3.560888e-13 4.995601e-24 3.230526e-03 5.006104e-15 5.811543e-15 3.314712e-12 1.917903e-20 7.632974e-01 1.985520e-23 7.409200e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.560331e-20 9.488301e-18 1.063529e-17 3.687007e-17 1.608119e-11 1.113900e-39 3.164942e-17 1.774067e-14 5.157621e-10 2.255384e-22 3.163345e-07 0.000000e+00 4.193359e-26 6.115108e-21 1.982728e-11 0.000000e+00 8.570464e-19 2.786075e-27 0.000000e+00 5.891118e-14 2.108862e-27 4.544022e-36 0.000000e+00 1.180993e-57 2.611497e-28 0.000000e+00 9.366183e-15 1.461390e-40 1.297235e-17 4.630855e-32 0.000000e+00 9.107027e-20 3.163880e-18 2.023369e-28 2.049679e-29 7.874640e-12 0.000000e+00 2.896058e-13 4.334901e-27 1.636382e-20 3.865973e-44 3.640670e-29 0.000000e+00 0.000000e+00 1.615939e-21 7.090686e-21 2.324508e-25 9.000873e-27 1.473290e-32 4.403320e-78 4.342132e-11 5.420754e-15 1.484189e-39 0.000000e+00 1.031509e-222 1.731735e-12 5.370457e-03
2.365131e-07 2.449459e-11 5.654340e-06 1.209593e-08 4.765193e-05 1.237199e-01 2.920349e-14 7.833962e-16 2.158301e-18 3.166049e-18 3.040497e-10 1.151575e-27 2.102259e-23 6.069458e-30 3.082537e-29 4.306591e-20 1.180229e-28 3.253476e-20 2.322513e-04 3.481051e-05 3.937868e-26 4.929296e-14 1.086815e-16 6.415753e-26 2.278308e-19 0.000000e+00 1.097039e-01 5.286689e-21 8.954100e-22 2.019079e-32 2.938597e-13 4.597317e-24 3.921735e-03 5.349660e-15 7.699482e-15 3.108844e-12 1.937388e-20 7.572423e-01 1.695119e-23 7.149706e-10 4.942046e-22 1.587002e-23 4.653535e-23 0.000000e+00 2.559618e-20 8.515132e-18 1.091261e-17 3.084694e-17 1.449051e-11 3.575179e-39 3.303562e-17 2.043884e-14 5.057795e-10 1.919663e-22 2.465715e-07 0.000000e+00 2.115604e-26 3.529815e-21 2.007342e-11 0.000000e+00 9.856152e-19 2.314575e-27 0.000000e+00 5.513781e-14 0.000000e+00 6.254708e-36 0.000000e+00 0.000000e+00 2.349231e-28 0.000000e+00 7.279895e-15 7.034780e-41 5.242421e-18 4.166585e-32 0.000000e+00 5.309365e-20 4.251716e-18 1.146130e-28 1.750145e-29 6.232285e-12 0.000000e+00 2.735561e-13 3.286134e-27 1.478317e-20 2.151189e-44 3.355244e-29 0.000000e+00 4.735755e-29 1.535248e-21 5.864706e-21 1.630445e-25 8.857681e-27 1.330949e-32 6.163609e-80 5.928479e-11 5.359391e-15 1.578777e-39 0.000000e+00 9.303700e-225 9.496371e-13 5.091556e-03
2.053534e-07 1.948341e-11 6.114893e-06 9.810874e-09 5.428614e-05 1.371688e-01 3.715324e-14 1.444082e-15 1.954647e-18 2.882969e-18 2.547810e-10 2.336599e-27 2.108601e-23 6.941657e-30 3.361147e-29 4.032457e-20 1.077108e-28 2.466927e-20 2.327499e-04 2.982772e-05 0.000000e+00 4.246611e-14 1.170871e-16 4.693161e-26 1.780862e-19 1.314446e-19 1.024449e-01 5.201492e-21 4.957481e-21 1.306890e-32 2.432190e-13 4.211574e-24 4.702658e-03 5.680882e-15 1.016347e-14 2.937978e-12 1.953646e-20 7.505502e-01 1.435239e-23 7.037912e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.562063e-20 7.795115e-18 1.155820e-17 2.640587e-17 1.306607e-11 1.060346e-38 3.644362e-17 2.470878e-14 4.952871e-10 1.666741e-22 1.862305e-07 8.466441e-24 1.062009e-26 2.023834e-21 2.007610e-11 3.803896e-19 1.133845e-18 1.940113e-27 0.000000e+00 5.132759e-14 0.000000e+00 1.046659e-35 0.000000e+00 0.000000e+00 2.123168e-28 0.000000e+00 5.531411e-15 3.723367e-41 1.995522e-18 3.810417e-32 0.000000e+00 3.084017e-20 6.436872e-18 6.170312e-29 1.544947e-29 4.822926e-12 0.000000e+00 2.575582e-13 2.665198e-27 1.328145e-20 1.200698e-44 3.077866e-29 9.405841e-24 1.647226e-27 1.454647e-21 4.800817e-21 1.135256e-25 8.958433e-27 1.195710e-32 1.798967e-78 8.121726e-11 5.365902e-15 1.903361e-39 0.000000e+00 8.349701e-227 4.365390e-13 4.810261e-03
1.782989e-07 1.541560e-11 6.649603e-06 8.024984e-09 6.190313e-05 1.509718e-01 4.749912e-14 2.804457e-15 1.798713e-18 2.673109e-18 2.154850e-10 5.059706e-27 2.146843e-23 8.323370e-30 3.722855e-29 3.834795e-20 1.004506e-28 1.877433e-20 2.325370e-04 2.560329e-05 0.000000e+00 3.679235e-14 1.275939e-16 3.551324e-26 1.403099e-19 6.395766e-20 9.538916e-02 5.083000e-21 0.000000e+00 8.594611e-33 2.020663e-13 3.840739e-24 5.578178e-03 6.007109e-15 1.342725e-14 2.803166e-12 1.970741e-20 7.432045e-01 1.206161e-23 7.011739e-10 3.268236e-21 1.095418e-22 3.223129e-22 0.000000e+00 2.569940e-20 7.285885e-18 1.266449e-17 2.290436e-17 1.181642e-11 2.914208e-38 4.123244e-17 3.117355e-14 4.843080e-10 1.472230e-22 1.378608e-07 0.000000e+00 5.319990e-27 1.159036e-21 1.985937e-11 0.000000e+00 1.302323e-18 1.647030e-27 7.109262e-24 4.750042e-14 9.161739e-29 1.919521e-35 0.000000e+00 0.000000e+00 1.936408e-28 4.122042e-23 4.116537e-15 1.999044e-41 7.148299e-19 3.531890e-32 1.272250e-24 1.784270e-20 1.018420e-17 3.214321e-29 1.385346e-29 3.646428e-12 0.000000e+00 2.417101e-13 2.333913e-27 1.186680e-20 6.853424e-45 2.810262e-29 0.000000e+00 3.673810e-27 1.375557e-21 3.889887e-21 7.844477e-26 9.132151e-27 1.068312e-32 3.517348e-76 1.114869e-10 5.434381e-15 2.429642e-39 0.000000e+00 7.438599e-229 1.540992e-13 4.529552e-03
1.548088e-07 1.210876e-11 7.272648e-06 6.630224e-09 7.067373e-05 1.650595e-01 6.115152e-14 5.979618e-15 1.685450e-18 2.530600e-18 1.841897e-10 1.220404e-26 2.186979e-23 1.044346e-29 4.189241e-29 3.698465e-20 9.649994e-29 1.433569e-20 2.317017e-04 2.202087e-05 4.960019e-26 3.187320e-14 1.410141e-16 2.780810e-26 1.115087e-19 9.953430e-21 8.860915e-02 4.933157e-21 9.618372e-21 5.730796e-33 1.683385e-13 3.486918e-24 6.553150e-03 6.322967e-15 1.778809e-14 2.704958e-12 1.987969e-20 7.351959e-01 1.004264e-23 7.167531e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.582704e-20 6.975739e-18 1.435964e-17 2.042213e-17 1.074342e-11 7.420616e-38 4.872498e-17 4.070151e-14 4.728738e-10 1.328839e-22 9.947433e-08 8.358879e-24 2.670899e-27 6.672295e-22 1.944850e-11 3.390993e-19 1.493975e-18 1.379445e-27 0.000000e+00 4.369920e-14 3.594242e-28 4.113660e-35 0.000000e+00 0.000000e+00 1.737107e-28 1.172790e-23 2.995747e-15 1.139115e-41 2.407248e-19 3.325359e-32 0.000000e+00 1.022145e-20 1.611072e-17 1.602439e-29 1.273012e-29 2.696287e-12 8.841129e-18 2.261088e-13 2.279517e-27 1.054558e-20 3.880226e-45 2.553988e-29 1.240274e-22 6.623960e-27 1.303211e-21 3.120266e-21 5.380118e-26 8.665356e-27 9.493278e-33 0.000000e+00 1.538828e-10 5.579747e-15 3.424603e-39 0.000000e+00 6.581535e-231 3.554558e-14 4.250552e-03
1.344133e-07 9.410095e-12 8.002669e-06 5.543501e-09 8.081908e-05 1.793702e-01 7.929543e-14 1.488933e-14 1.613286e-18 2.456088e-18 1.593642e-10 3.486639e-26 2.221374e-23 1.479735e-29 4.768470e-29 3.597381e-20 9.678840e-29 1.097523e-20 2.303226e-04 1.897580e-05 5.344274e-26 2.735372e-14 1.586683e-16 2.253750e-26 8.947335e-20 0.000000e+00 8.216711e-02 4.754798e-21 0.000000e+00 3.860966e-33 1.404159e-13 3.151684e-24 7.633485e-03 6.618998e-15 2.362192e-14 2.643087e-12 2.003599e-20 7.265171e-01 8.264130e-24 7.719343e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.599812e-20 6.868140e-18 1.678925e-17 1.923670e-17 9.841344e-12 1.750180e-37 6.184481e-17 5.437547e-14 4.610163e-10 1.233571e-22 6.928727e-08 0.000000e+00 1.352818e-27 3.912852e-22 1.886966e-11 0.000000e+00 1.713855e-18 1.178704e-27 0.000000e+00 3.997492e-14 3.856550e-27 1.137207e-34 0.000000e+00 0.000000e+00 1.585921e-28 1.531998e-21 2.126706e-15 7.402195e-42 7.607151e-20 3.193026e-32 0.000000e+00 5.746048e-21 2.498945e-17 7.512041e-30 1.216306e-29 1.955389e-12 1.482277e-17 2.108388e-13 2.599921e-27 9.321404e-21 2.196992e-45 2.310236e-29 4.389191e-23 1.116664e-26 1.225392e-21 2.478186e-21 3.662919e-26 7.985314e-27 8.390856e-33 0.000000e+00 2.145196e-10 5.827421e-15 5.693291e-39 0.000000e+00 5.788582e-233 3.933081e-15 3.973899e-03
1.167049e-07 7.309615e-12 8.852689e-06 4.702147e-09 9.250623e-05 1.938363e-01 1.030161e-13 3.879512e-14 1.575978e-18 2.441230e-18 1.398508e-10 1.050227e-25 2.245863e-23 2.401759e-29 5.515575e-29 3.554906e-20 9.906132e-29 8.418995e-21 2.284634e-04 1.638317e-05 5.957099e-26 2.376614e-14 1.812924e-16 1.897039e-26 7.258767e-20 0.000000e+00 7.612238e-02 4.552517e-21 6.823132e-21 2.657571e-33 1.175408e-13 2.836354e-24 8.825864e-03 6.910289e-15 3.135185e-14 2.616223e-12 2.023368e-20 7.171661e-01 6.733215e-24 8.620901e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.626320e-20 6.962018e-18 2.007034e-17 1.878664e-17 9.096984e-12 3.815091e-37 8.038303e-17 7.333210e-14 4.487742e-10 1.178333e-22 4.743865e-08 0.000000e+00 6.974193e-28 2.359693e-22 1.814985e-11 0.000000e+00 1.960619e-18 1.014821e-27 0.000000e+00 3.635568e-14 0.000000e+00 3.397551e-34 0.000000e+00 0.000000e+00 1.456055e-28 0.000000e+00 1.478160e-15 4.824730e-42 2.257307e-20 3.117570e-32 1.488828e-25 3.178080e-21 3.771990e-17 3.415386e-30 1.175888e-29 1.396189e-12 2.070220e-17 1.959821e-13 3.302506e-27 8.196437e-21 1.273733e-45 2.080039e-29 2.981215e-22 1.834747e-26 1.147292e-21 1.949381e-21 2.475109e-26 7.407781e-27 7.377805e-33 1.984009e-75 3.006014e-10 6.184945e-15 9.999334e-39 0.000000e+00 5.042905e-235 1.640910e-16 3.703076e-03
1.013295e-07 5.618226e-12 9.856497e-06 4.059598e-09 1.061191e-04 2.083915e-01 1.346628e-13 1.270276e-13 1.583767e-18 2.510279e-18 1.247916e-10 4.023709e-25 7.250135e-24 3.662939e-29 6.433926e-29 3.521646e-20 1.080783e-28 6.466312e-21 2.261882e-04 1.416185e-05 7.439062e-26 2.031073e-14 2.124401e-16 1.654759e-26 5.966602e-20 6.384181e-20 7.052690e-02 4.330467e-21 0.000000e+00 1.847223e-33 9.835711e-14 2.541737e-24 1.013815e-02 7.167994e-15 4.165523e-14 2.622362e-12 2.040913e-20 7.071504e-01 5.413441e-24 1.074405e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.662606e-20 7.303092e-18 2.436580e-17 2.052209e-17 8.495044e-12 7.687748e-37 1.159211e-16 9.893862e-14 4.361910e-10 1.176974e-22 3.097212e-08 6.173966e-25 3.713825e-28 1.512294e-22 1.731538e-11 1.565788e-20 2.245796e-18 8.733014e-28 1.357393e-25 3.288226e-14 0.000000e+00 1.537338e-33 0.000000e+00 0.000000e+00 1.334184e-28 0.000000e+00 1.001573e-15 3.906959e-42 6.271206e-21 3.128342e-32 0.000000e+00 1.703233e-21 5.529789e-17 1.435346e-30 1.201280e-29 9.837578e-13 1.961631e-17 1.816084e-13 5.078982e-27 7.170471e-21 7.196867e-46 1.864075e-29 2.088089e-26 2.988049e-26 1.069568e-21 1.519016e-21 1.660848e-26 6.513488e-27 6.453946e-33 1.722041e-74 4.255318e-10 6.723725e-15 2.249521e-38 0.000000e+00 4.369839e-237 1.669546e-18 3.436625e-03
8.797976e-08 4.390116e-12 1.102310e-05 3.581197e-09 1.217752e-04 2.229632e-01 1.761524e-13 3.992004e-13 1.629475e-18 2.652157e-18 1.135563e-10 1.486496e-24 1.554913e-23 1.543873e-28 7.703765e-29 3.588486e-20 1.179970e-28 4.973077e-21 2.235430e-04 1.225331e-05 9.512543e-26 1.795909e-14 2.528212e-16 1.498665e-26 4.983147e-20 2.456822e-22 6.542842e-02 4.095860e-21 8.635619e-24 1.330158e-33 8.282573e-14 2.268427e-24 1.158011e-02 7.436156e-15 5.537219e-14 2.657588e-12 2.070668e-20 6.964793e-01 4.319959e-24 1.371761e-09 9.584150e-24 4.175788e-25 1.248002e-24 0.000000e+00 2.720002e-20 7.896667e-18 2.969671e-17 2.289354e-17 8.011436e-12 1.427508e-36 1.650852e-16 1.320587e-13 4.233150e-10 1.233847e-22 2.019059e-08 2.211364e-25 2.068975e-28 1.019223e-22 1.639341e-11 2.098841e-21 2.557982e-18 7.487800e-28 4.283517e-25 2.957665e-14 0.000000e+00 6.240396e-33 0.000000e+00 0.000000e+00 1.217657e-28 0.000000e+00 6.672318e-16 2.856365e-42 1.637886e-21 3.194998e-32 0.000000e+00 8.926456e-22 7.871889e-17 6.045740e-31 1.213820e-29 6.849891e-13 1.714045e-17 1.677835e-13 7.963314e-27 6.242299e-21 4.219182e-46 1.662896e-29 1.490449e-30 4.894214e-26 9.922535e-22 1.173148e-21 1.107029e-26 5.716013e-27 5.618189e-33 3.906686e-73 5.986479e-10 7.450151e-15 4.922110e-38 0.000000e+00 3.735592e-239 4.102892e-21 3.180304e-03
7.638878e-08 3.400892e-12 1.242853e-05 3.242544e-09 1.403265e-04 2.374869e-01 2.362500e-13 2.031491e-12 1.750307e-18 2.963652e-18 1.057159e-10 9.169727e-24 0.000000e+00 0.000000e+00 9.357131e-29 3.653645e-20 1.508463e-28 3.832368e-21 2.205829e-04 1.059377e-05 1.529662e-25 1.515459e-14 3.146089e-16 1.410433e-26 4.243986e-20 2.387260e-24 6.086357e-02 3.853003e-21 0.000000e+00 9.582260e-34 6.931477e-14 2.016349e-24 1.316389e-02 7.625328e-15 7.484344e-14 2.717149e-12 2.103294e-20 6.851743e-01 3.410072e-24 2.235642e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.828681e-20 8.897084e-18 3.616259e-17 3.264588e-17 7.625155e-12 2.455274e-36 2.900953e-16 1.736332e-13 4.101962e-10 1.408475e-22 1.200168e-08 2.047061e-25 1.251373e-28 7.990896e-23 1.540779e-11 2.974167e-22 2.940900e-18 6.222409e-28 1.595969e-24 2.646643e-14 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.075422e-28 0.000000e+00 4.327060e-16 3.424818e-42 3.983341e-22 3.422642e-32 4.730073e-25 4.372442e-22 1.090093e-16 2.242134e-31 1.367836e-29 4.714729e-13 1.492788e-17 1.545516e-13 1.698086e-26 5.408043e-21 2.322061e-46 1.476572e-29 1.940543e-31 8.194483e-26 9.180770e-22 8.979785e-22 7.348789e-27 4.995397e-27 4.867037e-33 6.438463e-71 8.534042e-10 8.572132e-15 1.799824e-37 0.000000e+00 3.192599e-241 1.192548e-24 2.927425e-03
6.632487e-08 2.769263e-12 1.408502e-05 3.025895e-09 1.619083e-04 2.518986e-01 3.281343e-13 1.126074e-11 1.947845e-18 3.474597e-18 1.009855e-10 6.400457e-23 3.119449e-21 4.428684e-27 1.204841e-28 3.934770e-20 2.070060e-28 2.975367e-21 2.173231e-04 9.161089e-06 2.572331e-25 1.323036e-14 4.048005e-16 1.381394e-26 3.700485e-20 7.048236e-26 5.686117e-02 3.613097e-21 1.655445e-23 7.202520e-34 5.824724e-14 1.785286e-24 1.491021e-02 7.810436e-15 1.046654e-13 2.792152e-12 2.190965e-20 6.732421e-01 2.725972e-24 3.924911e-09 2.347447e-23 1.288660e-24 3.792468e-24 0.000000e+00 3.063382e-20 1.037500e-17 4.322291e-17 4.980881e-17 7.291958e-12 3.900092e-36 5.252900e-16 2.216474e-13 3.968815e-10 1.713092e-22 6.976530e-09 2.627572e-25 8.402693e-29 7.097207e-23 1.438335e-11 4.438781e-23 3.382201e-18 6.005920e-28 5.094023e-24 2.355841e-14 8.961086e-27 4.461612e-31 0.000000e+00 0.000000e+00 1.108413e-28 6.846777e-22 2.787745e-16 4.119298e-42 9.072411e-23 3.804777e-32 8.746593e-25 2.016282e-22 1.470327e-16 8.513293e-32 1.553241e-29 3.212524e-13 1.296003e-17 1.419503e-13 3.804048e-26 4.663494e-21 1.429030e-46 1.305150e-29 2.296874e-31 1.524942e-25 8.472269e-22 6.815565e-22 4.879135e-27 4.348203e-27 4.196684e-33 1.251013e-69 1.207641e-09 1.015233e-14 7.329923e-37 0.000000e+00 2.690828e-243 3.627928e-29 2.685452e-03
5.758683e-08 2.482378e-12 1.608458e-05 2.921317e-09 1.875358e-04 2.661186e-01 5.135032e-13 9.949479e-11 2.295659e-18 4.468294e-18 9.927157e-11 8.082603e-22 0.000000e+00 2.083503e-26 1.753585e-28 4.722581e-20 3.562610e-28 2.362703e-21 2.137790e-04 7.939871e-06 4.985239e-25 1.169814e-14 5.628634e-16 1.416337e-26 3.318543e-20 6.919165e-26 5.345137e-02 3.384580e-21 0.000000e+00 5.658901e-34 4.870062e-14 1.574725e-24 1.684575e-02 7.942655e-15 1.640199e-13 2.869742e-12 2.500397e-20 6.607081e-01 2.285246e-24 8.509143e-09 7.906086e-24 5.344328e-25 1.464091e-24 0.000000e+00 3.771750e-20 1.280908e-17 4.984580e-17 9.291228e-17 6.958356e-12 5.751488e-36 1.106582e-15 2.708024e-13 3.834327e-10 2.175325e-22 3.730284e-09 4.252398e-25 6.462561e-29 7.957115e-23 1.333990e-11 7.022082e-24 3.964758e-18 5.139820e-28 0.000000e+00 2.085886e-14 0.000000e+00 9.904325e-30 0.000000e+00 0.000000e+00 1.045999e-28 0.000000e+00 1.821845e-16 7.060142e-42 1.921047e-23 4.580315e-32 0.000000e+00 8.603479e-23 1.928204e-16 3.381722e-32 1.900680e-29 2.170011e-13 1.121805e-17 1.300094e-13 1.075892e-25 4.003355e-21 7.796942e-47 1.148585e-29 2.765503e-31 2.575603e-25 7.798621e-22 5.130363e-22 3.284392e-27 3.770299e-27 3.602341e-33 1.602990e-67 1.724101e-09 1.256726e-14 4.870675e-36 0.000000e+00 2.253877e-245 6.732111e-35 2.450829e-03
5.000000e-08 2.804545e-12 1.847227e-05 2.923774e-09 2.176203e-04 2.800445e-01 1.746676e-12 2.048915e-09 3.236802e-18 6.528660e-18 1.006643e-10 5.124029e-20 9.760907e-23 7.805733e-25 5.689099e-28 1.254363e-19 7.273221e-28 1.998043e-21 2.099302e-04 6.951134e-06 1.108409e-24 1.152507e-14 9.003104e-16 1.548360e-26 3.073173e-20 5.637114e-25 5.067057e-02 3.175267e-21 1.220026e-24 4.987619e-34 4.085072e-14 1.384027e-24 1.900980e-02 8.233916e-15 5.586449e-13 2.925339e-12 3.629055e-20 6.475937e-01 2.119337e-24 1.968484e-08 2.240750e-27 1.530037e-25 8.126960e-29 0.000000e+00 5.895528e-20 1.725691e-17 5.313167e-17 1.820501e-16 6.523610e-12 7.850630e-36 2.308893e-15 3.055838e-13 3.699214e-10 2.613534e-22 1.934117e-09 7.124654e-25 5.508957e-29 1.079176e-22 1.229113e-11 1.343619e-24 4.747673e-18 4.523652e-28 4.253079e-28 1.836930e-14 0.000000e+00 4.615253e-28 0.000000e+00 0.000000e+00 1.262234e-28 0.000000e+00 1.273086e-16 1.236483e-41 3.806735e-24 7.853086e-32 3.234844e-28 3.943656e-23 2.368583e-16 1.897764e-32 2.339317e-29 1.435551e-13 9.684095e-18 1.187526e-13 3.255692e-25 3.422156e-21 4.913594e-47 1.007382e-29 3.074478e-31 3.800306e-25 7.161148e-22 3.832367e-22 2.294111e-27 3.257461e-27 3.079040e-33 3.302608e-65 2.495284e-09 1.673943e-14 4.459463e-35 0.000000e+00 2.252107e-245 0.000000e+00 2.228400e-03
