PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 7.277007e-10 3.341777e-06 8.297700e-07 5.284881e-06 1.333871e-03 1.286768e-16 3.876604e-22 1.680609e-16 3.872000e-16 1.556149e-08 3.077601e-34 1.161995e-21 3.243735e-29 1.089086e-28 8.448470e-19 3.320450e-26 6.675928e-18 7.316181e-05 2.876987e-04 3.069709e-25 4.945485e-12 7.207179e-17 8.082801e-22 4.821067e-17 2.763307e-25 1.954569e-01 1.164715e-20 1.277191e-25 4.825213e-27 6.729292e-11 1.536796e-23 1.453520e-06 2.550572e-16 1.008646e-17 8.067238e-12 4.928900e-21 7.941783e-01 7.155415e-23 1.994629e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.263521e-19 1.451411e-16 2.046317e-16 1.325725e-15 4.603451e-11 7.271049e-41 1.047720e-17 4.968043e-15 1.198737e-10 8.219362e-21 5.701672e-07 2.568426e-22 4.681977e-21 4.211242e-17 9.918639e-13 0.000000e+00 1.100695e-19 8.161163e-25 3.207810e-34 1.419982e-13 9.827148e-28 5.780723e-38 4.545792e-28 2.726815e-57 2.960250e-27 2.555646e-32 5.021805e-14 2.743856e-35 9.560846e-14 3.266989e-30 2.369766e-35 8.677333e-14 8.936047e-17 1.508454e-25 6.844617e-27 6.250077e-11 9.830670e-19 4.922350e-13 1.286006e-23 4.511386e-20 8.786232e-37 1.210419e-28 7.697037e-26 9.582126e-29 4.298455e-21 1.541864e-19 1.222741e-22 4.265874e-26 1.815741e-30 4.687215e-74 6.318808e-13 1.770273e-14 2.595747e-39 0.000000e+00 2.984678e-188 2.370763e-11 8.658592e-03
2.611316e-06 6.102703e-10 3.378308e-06 6.781601e-07 6.115442e-06 2.174411e-03 8.371524e-17 7.696467e-22 1.216954e-16 2.471250e-16 1.283817e-08 2.772432e-34 6.061325e-22 2.076489e-29 4.408954e-29 2.866048e-19 2.004013e-26 5.245047e-18 8.333532e-05 2.731554e-04 2.232816e-25 3.421686e-12 7.631987e-17 4.080244e-22 3.635297e-17 0.000000e+00 1.943346e-01 1.011235e-20 8.757331e-26 1.684616e-27 4.156836e-11 1.456199e-23 3.684317e-06 4.021431e-16 8.335520e-18 7.683349e-12 6.754654e-21 7.945548e-01 8.755255e-23 1.732967e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.879064e-19 1.724584e-16 1.382793e-16 9.464087e-16 4.211436e-11 1.713128e-40 9.133277e-18 4.375059e-15 1.195284e-10 6.526858e-21 7.268137e-07 1.612658e-22 1.970657e-21 2.400745e-17 1.249444e-12 0.000000e+00 1.228578e-19 4.775621e-25 2.189830e-34 1.365236e-13 3.020670e-28 2.661690e-38 3.724154e-28 7.929844e-58 2.691361e-27 1.488143e-32 5.153079e-14 1.148956e-35 7.909490e-14 2.281931e-30 1.084239e-35 2.816060e-14 7.515443e-17 1.190204e-25 3.786877e-27 5.554456e-11 9.182775e-19 4.862773e-13 6.326970e-24 4.409046e-20 1.898713e-37 1.180624e-28 3.112991e-26 2.660211e-29 4.280331e-21 1.475810e-19 9.887060e-23 4.222296e-26 1.774548e-30 1.050649e-74 9.143839e-13 1.693342e-14 2.488755e-39 0.000000e+00 2.838950e-190 2.781915e-11 8.565097e-03
2.267286e-06 5.166594e-10 3.418411e-06 5.500570e-07 7.010360e-06 3.395154e-03 5.910040e-17 2.545829e-21 8.754414e-17 1.631178e-16 1.052756e-08 2.209228e-32 3.422639e-22 1.430213e-29 1.938931e-29 1.091158e-19 1.318133e-26 4.083209e-18 9.429997e-05 2.575337e-04 1.669234e-25 2.416725e-12 7.998369e-17 2.125587e-22 2.735727e-17 1.001525e-23 1.929224e-01 8.888732e-21 6.358300e-26 6.315810e-28 2.648623e-11 1.390615e-23 8.330508e-06 5.840778e-16 7.171170e-18 7.510537e-12 8.645993e-21 7.948492e-01 9.922711e-23 1.532258e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.687478e-19 1.783611e-16 9.304020e-17 7.050492e-16 3.901092e-11 1.759316e-39 8.081927e-18 3.908183e-15 1.191346e-10 5.695409e-21 8.862257e-07 1.049479e-22 9.191489e-22 1.400111e-17 1.636086e-12 2.215229e-21 1.363717e-19 2.869267e-25 3.978564e-35 1.301571e-13 1.008328e-28 2.575097e-38 3.023573e-28 4.994890e-58 2.339266e-27 8.826482e-33 5.332606e-14 5.058286e-36 6.403418e-14 1.589521e-30 4.044156e-36 9.404165e-15 6.323748e-17 9.519719e-26 2.165404e-27 4.961397e-11 8.574214e-19 4.796955e-13 3.289042e-24 4.297690e-20 4.506715e-38 1.151394e-28 1.386725e-26 9.885294e-30 4.253928e-21 1.405711e-19 7.872511e-23 4.165316e-26 1.729719e-30 2.689527e-75 1.272503e-12 1.601173e-14 2.307487e-39 0.000000e+00 2.704115e-192 3.059797e-11 8.461155e-03
1.968580e-06 4.377620e-10 3.464628e-06 4.430548e-07 7.987059e-06 5.094139e-03 5.064562e-17 9.129845e-21 6.337043e-17 1.111551e-16 8.585349e-09 4.221837e-28 2.216584e-22 1.174034e-29 1.030242e-29 5.177259e-20 8.986608e-27 3.151432e-18 1.059823e-04 2.409154e-04 1.296992e-25 1.727147e-12 8.321139e-17 1.130492e-22 2.054438e-17 0.000000e+00 1.911582e-01 7.930341e-21 5.062928e-26 2.517237e-28 1.738456e-11 1.334469e-23 1.712745e-05 7.958538e-16 6.660600e-18 7.453654e-12 1.047666e-20 7.950254e-01 1.054031e-22 1.386948e-09 1.705956e-23 5.430205e-25 1.591738e-24 0.000000e+00 1.075168e-19 1.647967e-16 6.318724e-17 5.439839e-16 3.658577e-11 1.752731e-38 7.407923e-18 3.568191e-15 1.186832e-10 5.029490e-21 1.027478e-06 7.128994e-23 4.526030e-22 8.284327e-18 2.178189e-12 1.672562e-20 1.515236e-19 1.784948e-25 0.000000e+00 1.238338e-13 3.675950e-29 3.606936e-38 2.455045e-28 4.669285e-58 1.991726e-27 4.782426e-33 5.462879e-14 2.460495e-36 5.060413e-14 1.122111e-30 0.000000e+00 3.254629e-15 5.326634e-17 7.460201e-26 1.301573e-27 4.468790e-11 8.000431e-19 4.724303e-13 1.793831e-24 4.176837e-20 1.165581e-38 1.121704e-28 6.700080e-27 5.027441e-30 4.218987e-21 1.331673e-19 6.191982e-23 4.094799e-26 1.681062e-30 9.135165e-76 1.697449e-12 1.501883e-14 2.195567e-39 0.000000e+00 2.580745e-194 3.201327e-11 8.345296e-03
1.709227e-06 3.712636e-10 3.518345e-06 3.546101e-07 9.063037e-06 7.366514e-03 6.158844e-17 3.041206e-20 4.638684e-17 7.789692e-17 6.966819e-09 9.896411e-24 1.501324e-22 0.000000e+00 7.778102e-30 3.592968e-20 6.188089e-27 2.412842e-18 1.182506e-04 2.234519e-04 1.026174e-25 1.257777e-12 8.590872e-17 6.157443e-23 1.539486e-17 4.797688e-25 1.889833e-01 7.199888e-21 4.056720e-26 1.064535e-28 1.175477e-11 1.283923e-23 3.255259e-05 1.034868e-15 7.401952e-18 7.436120e-12 1.219358e-20 7.950449e-01 1.067265e-22 1.273212e-09 1.013995e-27 1.124816e-27 1.993368e-28 3.173947e-24 7.437269e-20 1.407698e-16 4.394472e-17 4.277047e-16 3.469114e-11 1.631909e-37 6.881794e-18 3.315136e-15 1.181650e-10 4.355555e-21 1.142730e-06 4.729286e-23 2.293615e-22 4.957411e-18 2.901099e-12 0.000000e+00 1.688341e-19 1.149526e-25 0.000000e+00 1.178964e-13 1.472994e-29 5.417532e-38 2.005482e-28 4.839100e-58 1.683552e-27 0.000000e+00 5.507751e-14 1.246877e-36 3.893081e-14 8.065609e-31 0.000000e+00 1.178491e-15 4.480982e-17 5.742884e-26 8.147646e-28 4.058831e-11 7.457588e-19 4.644263e-13 1.017878e-24 4.046145e-20 3.302141e-39 1.090928e-28 3.528427e-27 3.952900e-30 4.175229e-21 1.253941e-19 4.820545e-23 4.010654e-26 1.628440e-30 0.000000e+00 2.186121e-12 1.398567e-14 2.068906e-39 0.000000e+00 2.463351e-196 3.224121e-11 8.216951e-03
1.484044e-06 3.143092e-10 3.581491e-06 2.822726e-07 1.025906e-05 1.030133e-02 1.044007e-16 9.368213e-20 3.444302e-17 5.599804e-17 5.629968e-09 0.000000e+00 1.069617e-22 0.000000e+00 8.199194e-30 3.557418e-20 4.291302e-27 1.834237e-18 1.309071e-04 2.053760e-04 8.064406e-26 9.305118e-13 8.816833e-17 3.419472e-23 1.151507e-17 9.122609e-26 1.863457e-01 6.664722e-21 3.568064e-26 4.743625e-29 8.169731e-12 1.236391e-23 5.789367e-05 1.297496e-15 1.106421e-17 7.403015e-12 1.375273e-20 7.948682e-01 1.040651e-22 1.185409e-09 5.218919e-24 1.635735e-25 4.756591e-25 9.087193e-21 5.591201e-20 1.148181e-16 3.180971e-17 3.419829e-16 3.318059e-11 0.000000e+00 6.499437e-18 3.132292e-15 1.175714e-10 3.680205e-21 1.220366e-06 3.327994e-23 1.180646e-22 2.989891e-18 3.824555e-12 0.000000e+00 1.890939e-19 7.671889e-26 0.000000e+00 1.125798e-13 6.453771e-30 8.336784e-38 1.653895e-28 5.299808e-58 1.426745e-27 0.000000e+00 5.443956e-14 6.608433e-37 2.907777e-14 5.925544e-31 9.028850e-26 4.491147e-16 3.750286e-17 4.310973e-26 5.323724e-28 3.715597e-11 6.942963e-19 4.556415e-13 5.976675e-25 3.905548e-20 1.017961e-39 1.058662e-28 1.879676e-27 4.398295e-30 4.122417e-21 1.172966e-19 3.720378e-23 3.912936e-26 1.571827e-30 1.002743e-75 2.726875e-12 1.296284e-14 1.961425e-39 0.000000e+00 2.350812e-198 3.143892e-11 8.075239e-03
1.288527e-06 2.650615e-10 3.656063e-06 2.236556e-07 1.159891e-05 1.397947e-02 2.039784e-16 2.703931e-19 2.596794e-17 4.119068e-17 4.534346e-09 0.000000e+00 7.926145e-23 6.376444e-30 1.004375e-29 4.148525e-20 3.004693e-27 1.385676e-18 1.437116e-04 1.869723e-04 5.158282e-26 6.966251e-13 9.010092e-17 1.927764e-23 8.600437e-18 0.000000e+00 1.832013e-01 6.294710e-21 7.698517e-24 2.211056e-29 5.819857e-12 1.190077e-23 9.731682e-05 1.580418e-15 2.134897e-17 7.320428e-12 1.513108e-20 7.944551e-01 9.843110e-23 1.119583e-09 3.221813e-23 1.001256e-24 2.922157e-24 6.589989e-20 4.536961e-20 9.154449e-17 2.432082e-17 2.779566e-16 3.191376e-11 1.476320e-38 6.265984e-18 3.009779e-15 1.168939e-10 3.044324e-21 1.252819e-06 2.260531e-23 6.129047e-23 1.812043e-18 4.959601e-12 0.000000e+00 2.131618e-19 5.300748e-26 0.000000e+00 1.079466e-13 3.055828e-30 1.316632e-37 1.378564e-28 6.120182e-58 1.218946e-27 0.000000e+00 5.266834e-14 3.683131e-37 2.102413e-14 4.454426e-31 0.000000e+00 1.802665e-16 3.110016e-17 3.140534e-26 3.634529e-28 3.423779e-11 6.454185e-19 4.460410e-13 3.614477e-25 3.755167e-20 3.382732e-40 1.024646e-28 1.069939e-27 4.953707e-30 4.060349e-21 1.089338e-19 2.849402e-23 3.801835e-26 1.511273e-30 0.000000e+00 3.309583e-12 1.198748e-14 1.900854e-39 0.000000e+00 2.242140e-200 2.976123e-11 7.919354e-03
1.118769e-06 2.226517e-10 3.743821e-06 1.765450e-07 1.310822e-05 1.846914e-02 4.010511e-16 7.274265e-19 1.987087e-17 3.092215e-17 3.642609e-09 0.000000e+00 2.307694e-23 5.519304e-30 1.256159e-29 4.975560e-20 2.125470e-27 1.041182e-18 1.563903e-04 1.685683e-04 5.701237e-26 5.278892e-13 9.177834e-17 1.102595e-23 6.416879e-18 0.000000e+00 1.795176e-01 6.061820e-21 4.457717e-23 1.072843e-29 4.239064e-12 1.143768e-23 1.558929e-04 1.881717e-15 4.534261e-17 7.172264e-12 1.633089e-20 7.937652e-01 9.094256e-23 1.068877e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.916270e-20 7.239961e-17 1.979709e-17 2.286824e-16 3.076342e-11 2.173695e-39 6.132445e-18 2.932962e-15 1.161246e-10 2.475710e-21 1.241698e-06 2.048430e-23 3.196410e-23 1.101291e-18 6.303781e-12 1.326827e-19 2.417978e-19 3.781648e-26 3.092740e-24 1.038979e-13 1.549247e-30 2.085852e-37 1.161008e-28 7.276688e-58 1.052396e-27 7.426557e-31 4.990338e-14 2.117281e-37 1.467070e-14 3.334090e-31 5.635003e-25 7.611704e-17 2.547238e-17 2.226595e-26 2.578253e-28 3.167792e-11 5.989384e-19 4.356027e-13 2.241044e-25 3.595377e-20 1.205325e-40 9.887453e-29 6.318845e-28 1.349515e-30 3.988897e-21 1.003803e-19 2.166899e-23 3.677739e-26 1.446928e-30 1.258297e-75 3.940812e-12 1.107864e-14 1.870035e-39 0.000000e+00 2.135325e-202 2.738460e-11 7.748928e-03
9.713753e-07 1.861760e-10 3.846800e-06 1.389574e-07 1.481611e-05 2.382347e-02 7.540973e-16 1.836249e-18 1.542677e-17 2.364922e-17 2.921297e-09 5.590229e-31 6.442276e-23 6.421814e-30 1.528813e-29 5.815396e-20 1.525046e-27 7.788559e-19 1.686539e-04 1.505133e-04 4.844818e-26 4.043280e-13 9.332509e-17 6.389380e-24 4.785378e-18 0.000000e+00 1.752760e-01 5.938777e-21 7.300771e-23 5.392566e-30 3.148912e-12 1.096698e-23 2.395377e-04 2.199352e-15 9.498620e-17 6.956049e-12 1.735900e-20 7.927581e-01 8.250721e-23 1.029833e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.542661e-20 5.729922e-17 1.711476e-17 1.900996e-16 2.962292e-11 2.724466e-40 6.090997e-18 2.888879e-15 1.152563e-10 1.990113e-21 1.190937e-06 1.362025e-23 1.670203e-23 6.697419e-19 7.835994e-12 5.858148e-20 2.758445e-19 2.774082e-26 4.100640e-25 1.002916e-13 8.313174e-31 3.290236e-37 9.865411e-29 8.799221e-58 9.177032e-28 0.000000e+00 4.633071e-14 1.248278e-37 9.850162e-15 0.000000e+00 0.000000e+00 3.369499e-17 2.056347e-17 1.536731e-26 1.894200e-28 2.932724e-11 5.547212e-19 4.243205e-13 1.419704e-25 3.426857e-20 4.564945e-41 9.509304e-29 3.847684e-28 0.000000e+00 3.908049e-21 9.172659e-20 1.636670e-23 3.541288e-26 1.379069e-30 4.062641e-77 4.644909e-12 1.025119e-14 1.874151e-39 0.000000e+00 2.029355e-204 2.450700e-11 7.563719e-03
8.434005e-07 1.551876e-10 3.966766e-06 1.091586e-07 1.675301e-05 3.007624e-02 1.336933e-15 4.273286e-18 1.213921e-17 1.839136e-17 2.341026e-09 1.769231e-30 0.000000e+00 0.000000e+00 1.795487e-29 6.537176e-20 1.107921e-27 5.806295e-19 1.802172e-04 1.331555e-04 4.139398e-26 3.141440e-13 9.480327e-17 3.761736e-24 3.569374e-18 1.961733e-25 1.704755e-01 5.899570e-21 2.625415e-26 2.802561e-30 2.381133e-12 1.048445e-23 3.548790e-04 2.532710e-15 1.881453e-16 6.678500e-12 1.823773e-20 7.913938e-01 7.392767e-23 9.955309e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.310098e-20 4.560146e-17 1.551744e-17 1.586303e-16 2.841046e-11 0.000000e+00 6.069040e-18 2.858731e-15 1.142831e-10 1.584765e-21 1.112000e-06 6.835794e-24 8.732618e-24 4.070554e-19 9.513621e-12 0.000000e+00 3.159506e-19 2.083563e-26 1.641642e-24 9.692371e-14 4.700955e-31 0.000000e+00 8.445572e-29 0.000000e+00 8.070545e-28 0.000000e+00 4.222893e-14 7.293286e-38 6.345322e-15 0.000000e+00 1.281998e-38 1.561742e-17 1.634758e-17 1.040448e-26 1.427148e-28 2.704059e-11 5.126818e-19 4.122084e-13 9.155669e-26 3.250629e-20 1.833928e-41 9.112712e-29 2.401650e-28 0.000000e+00 3.817944e-21 8.307703e-20 1.227704e-23 3.393425e-26 1.308105e-30 3.110026e-77 5.487383e-12 9.506930e-15 1.870509e-39 0.000000e+00 1.922331e-206 2.136735e-11 7.364175e-03
7.322859e-07 1.292128e-10 4.105481e-06 8.567399e-08 1.895087e-05 3.723851e-02 2.231255e-15 8.954195e-18 9.673873e-18 1.452108e-17 1.876627e-09 4.799673e-30 0.000000e+00 0.000000e+00 2.045699e-29 7.073445e-20 8.111874e-28 4.319154e-19 1.908245e-04 1.168134e-04 3.514477e-26 2.488853e-13 9.626254e-17 2.259532e-24 2.665397e-18 9.983032e-22 1.651352e-01 5.919366e-21 4.073382e-22 1.505358e-30 1.830227e-12 9.988816e-24 5.089068e-04 2.881421e-15 3.485938e-16 6.352169e-12 1.899155e-20 7.896343e-01 6.573284e-23 9.591895e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.160068e-20 3.659815e-17 1.451241e-17 1.318844e-16 2.707573e-11 0.000000e+00 5.979963e-18 2.828671e-15 1.132008e-10 1.251191e-21 1.017623e-06 4.972617e-24 4.566537e-24 2.470786e-19 1.127230e-11 0.000000e+00 3.626255e-19 1.593550e-26 0.000000e+00 9.360282e-14 2.805569e-31 8.400413e-34 7.240647e-29 1.428043e-54 7.132000e-28 3.591431e-32 3.786435e-14 4.053954e-38 3.912455e-15 3.487991e-23 0.000000e+00 7.583980e-18 1.279902e-17 6.975657e-27 1.090330e-28 2.472867e-11 4.727902e-19 3.993067e-13 5.989929e-26 3.068109e-20 7.809131e-42 8.699394e-29 1.529330e-28 0.000000e+00 3.718929e-21 7.454841e-20 9.144481e-24 3.235464e-26 1.234610e-30 2.275186e-77 6.578857e-12 8.843657e-15 1.804237e-39 0.000000e+00 1.812771e-208 1.815297e-11 7.151313e-03
6.358102e-07 1.072124e-10 4.266147e-06 6.725466e-08 2.145085e-05 4.530496e-02 3.520130e-15 1.750205e-17 7.813217e-18 1.164453e-17 1.506512e-09 8.394805e-29 3.275878e-23 0.000000e+00 2.270826e-29 7.365779e-20 6.048968e-28 3.209905e-19 2.002911e-04 1.017234e-04 2.933438e-26 1.999567e-13 9.793277e-17 1.380528e-24 1.994653e-18 0.000000e+00 1.592894e-01 5.974376e-21 0.000000e+00 8.316939e-31 1.426339e-12 9.480770e-24 7.086339e-04 3.240921e-15 6.045369e-16 5.992703e-12 1.961784e-20 7.874428e-01 5.801877e-23 9.244868e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.062901e-20 2.969023e-17 1.382313e-17 1.097242e-16 2.560379e-11 0.000000e+00 5.902395e-18 2.805984e-15 1.120060e-10 9.873650e-22 9.102158e-07 7.023821e-24 2.384217e-24 1.494450e-19 1.303279e-11 1.196346e-19 4.171274e-19 1.239729e-26 0.000000e+00 9.028472e-14 1.738113e-31 6.408739e-33 5.963801e-29 8.958003e-54 6.334416e-28 1.685499e-32 3.336191e-14 2.207268e-38 2.303808e-15 3.287141e-22 0.000000e+00 3.834528e-18 9.878093e-18 4.594386e-27 8.484767e-29 2.236388e-11 4.350263e-19 3.856729e-13 3.973707e-26 2.880936e-20 3.489043e-42 8.271664e-29 1.000935e-28 2.100904e-29 3.611502e-21 6.625641e-20 6.763320e-24 3.068960e-26 1.159242e-30 6.034256e-77 8.056886e-12 8.268946e-15 1.733554e-39 0.000000e+00 1.702284e-210 1.499759e-11 6.925542e-03
5.520448e-07 8.856374e-11 4.452163e-06 5.285256e-08 2.429899e-05 5.425555e-02 5.276868e-15 3.248437e-17 6.396364e-18 9.482442e-18 1.212279e-09 3.875038e-24 3.041615e-23 3.898580e-28 2.475258e-29 7.410704e-20 4.619617e-28 2.385684e-19 2.085080e-04 8.802995e-05 2.217063e-26 1.625232e-13 9.997764e-17 8.577747e-25 1.497176e-18 0.000000e+00 1.529859e-01 6.043987e-21 2.433390e-23 4.711405e-31 1.124767e-12 8.962174e-24 9.610240e-04 3.607777e-15 9.860651e-16 5.615844e-12 2.012705e-20 7.847837e-01 5.085933e-23 8.919829e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.998374e-20 2.437668e-17 1.329623e-17 9.144102e-17 2.400619e-11 0.000000e+00 5.864137e-18 2.798760e-15 1.106964e-10 7.838322e-22 7.956894e-07 7.214934e-25 1.240744e-24 8.992647e-20 1.471301e-11 0.000000e+00 4.807061e-19 9.797005e-27 5.572843e-25 8.690420e-14 1.083774e-31 9.979722e-33 3.369538e-29 1.163177e-53 5.653832e-28 3.896716e-31 2.886989e-14 1.187125e-38 1.292473e-15 6.086031e-22 3.260312e-25 2.004308e-18 7.534283e-18 2.963519e-27 6.725716e-29 1.995091e-11 3.993569e-19 3.713742e-13 2.671601e-26 2.690826e-20 1.625803e-42 7.832192e-29 2.491174e-29 6.612430e-29 3.496262e-21 5.830602e-20 4.966327e-24 2.895591e-26 1.082695e-30 8.878043e-77 1.012923e-11 7.780278e-15 1.679327e-39 0.000000e+00 1.591456e-212 1.200952e-11 6.687680e-03
4.793151e-07 7.286209e-11 4.667116e-06 4.161438e-08 2.754574e-05 6.405219e-02 7.556658e-15 5.732856e-17 5.306562e-18 7.838020e-18 9.787116e-10 0.000000e+00 2.899884e-23 5.070340e-30 2.664688e-29 7.240869e-20 3.612822e-28 1.774826e-19 2.154295e-04 7.580015e-05 2.216485e-26 1.337568e-13 1.025073e-16 5.432689e-25 1.128035e-18 2.716431e-21 1.462880e-01 6.111442e-21 0.000000e+00 2.732872e-31 8.962099e-13 8.435936e-24 1.272761e-03 3.980252e-15 1.522376e-15 5.235967e-12 2.054107e-20 7.816238e-01 4.433834e-23 8.599653e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.954088e-20 2.026855e-17 1.285248e-17 7.618067e-17 2.231372e-11 0.000000e+00 5.848174e-18 2.813118e-15 1.092705e-10 6.277654e-22 6.814162e-07 1.048574e-23 6.429821e-25 5.379333e-20 1.623800e-11 4.261941e-19 5.544493e-19 7.830189e-27 0.000000e+00 8.338321e-14 1.324240e-32 8.897689e-33 0.000000e+00 8.761969e-54 5.055438e-28 0.000000e+00 2.454633e-14 6.239865e-39 6.893471e-16 6.254609e-22 0.000000e+00 1.078021e-18 5.718188e-18 1.875449e-27 5.408491e-29 1.751624e-11 3.657562e-19 3.564918e-13 1.819270e-26 2.499605e-20 7.864795e-43 7.384122e-29 0.000000e+00 1.202863e-28 3.373938e-21 5.079106e-20 3.619857e-24 2.717186e-26 1.005704e-30 0.000000e+00 1.308567e-11 7.370226e-15 1.632097e-39 0.000000e+00 1.480298e-214 9.283167e-12 6.439056e-03
4.161673e-07 5.970173e-11 4.915348e-06 3.285662e-08 3.124916e-05 7.464034e-02 1.040016e-14 9.692582e-17 4.461694e-18 6.575934e-18 7.934336e-10 1.001035e-28 1.911489e-23 0.000000e+00 2.846552e-29 6.909585e-20 2.894267e-28 1.322797e-19 2.210668e-04 6.503118e-05 1.598803e-26 1.114589e-13 1.056574e-16 3.514499e-25 8.538048e-19 0.000000e+00 1.392721e-01 6.163569e-21 7.405194e-23 1.621009e-31 7.206204e-13 7.905740e-24 1.650020e-03 4.356594e-15 2.240486e-15 4.865442e-12 2.088031e-20 7.779335e-01 3.847663e-23 8.279476e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.923199e-20 1.707729e-17 1.247120e-17 6.340681e-17 2.057021e-11 0.000000e+00 5.854472e-18 2.860467e-15 1.077285e-10 5.083105e-22 5.724085e-07 1.848468e-24 3.316006e-25 3.196795e-20 1.754796e-11 5.373329e-21 6.396134e-19 6.324735e-27 0.000000e+00 7.968305e-14 0.000000e+00 0.000000e+00 0.000000e+00 1.004453e-58 4.530124e-28 0.000000e+00 2.050764e-14 3.195607e-39 3.488856e-16 0.000000e+00 0.000000e+00 5.941253e-19 4.392854e-18 1.164560e-27 4.403086e-29 1.510661e-11 3.342027e-19 3.411208e-13 1.255550e-26 2.309164e-20 3.943788e-43 6.930971e-29 0.000000e+00 2.168239e-28 3.245344e-21 4.379040e-20 2.618586e-24 2.535666e-26 9.290302e-31 0.000000e+00 1.730437e-11 7.033077e-15 1.593172e-39 0.000000e+00 1.369293e-216 6.886865e-12 6.181142e-03
3.613389e-07 4.864292e-11 5.202623e-06 2.603499e-08 3.548055e-05 8.595535e-02 1.385792e-14 1.618730e-16 3.804418e-18 5.603705e-18 6.464323e-10 1.849732e-28 1.138937e-22 1.945798e-29 3.025490e-29 6.469365e-20 2.386691e-28 9.883945e-20 2.254784e-04 5.565959e-05 1.682585e-26 9.365198e-14 1.096601e-16 2.322821e-25 6.496525e-19 1.307130e-25 1.320231e-01 6.190564e-21 0.000000e+00 9.803643e-32 5.838211e-13 7.375607e-24 2.098481e-03 4.733292e-15 3.168131e-15 4.514217e-12 2.115515e-20 7.736856e-01 3.323345e-23 7.985671e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.901636e-20 1.459174e-17 1.217599e-17 5.292376e-17 1.882491e-11 0.000000e+00 5.944435e-18 2.961657e-15 1.060713e-10 4.173036e-22 4.705284e-07 1.989057e-24 1.700299e-25 1.884921e-20 1.860349e-11 3.684424e-20 7.379899e-19 5.161993e-27 1.357822e-24 7.580565e-14 0.000000e+00 2.716464e-36 0.000000e+00 1.956941e-57 4.071457e-28 0.000000e+00 1.682124e-14 1.633055e-39 1.672441e-16 0.000000e+00 2.214790e-25 3.335011e-19 3.550569e-18 7.050787e-28 3.643019e-29 1.277987e-11 3.046665e-19 3.253633e-13 8.814955e-27 2.121337e-20 2.034130e-43 6.476370e-29 0.000000e+00 4.023107e-28 3.111436e-21 3.736255e-20 1.879942e-24 2.353048e-26 8.534136e-31 3.047909e-77 2.327980e-11 6.767678e-15 1.600716e-39 0.000000e+00 1.259737e-218 4.857319e-12 5.915149e-03
