PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 5.882010e-10 1.826441e-06 4.942559e-07 3.747481e-06 1.659276e-03 2.763167e-17 2.836188e-22 4.085536e-17 8.086306e-17 4.224073e-09 0.000000e+00 1.007639e-22 0.000000e+00 5.037681e-30 3.957910e-20 4.439014e-27 9.430918e-19 7.603162e-05 2.844729e-04 3.297037e-23 1.045680e-12 2.052742e-17 2.022719e-22 8.283153e-18 2.495251e-25 1.945445e-01 1.012129e-21 1.995103e-26 8.061657e-28 3.820361e-11 2.825300e-24 1.715978e-06 1.718581e-16 1.213364e-17 1.394770e-11 5.822024e-21 7.947677e-01 6.918397e-23 1.823099e-09 0.000000e+00 5.320149e-27 0.000000e+00 0.000000e+00 2.782981e-19 4.221980e-16 5.658613e-17 1.199166e-15 1.622345e-10 0.000000e+00 1.494843e-15 7.184182e-13 1.710378e-08 1.204828e-21 8.593415e-07 2.375344e-22 2.963567e-21 3.140907e-17 1.286982e-12 1.165226e-21 6.343312e-20 2.650282e-25 5.566780e-36 8.087186e-14 1.876530e-28 1.413050e-38 7.165347e-28 3.087977e-58 9.124010e-28 1.837007e-35 3.098126e-14 1.126480e-38 6.871571e-17 6.454769e-31 9.654792e-37 2.524844e-14 5.722884e-17 7.557465e-26 2.222104e-27 3.593273e-11 1.699857e-19 4.024670e-13 6.830794e-24 1.406124e-19 4.792203e-38 1.073396e-29 1.146876e-26 2.631647e-30 3.996737e-22 3.814887e-20 2.140647e-23 5.958623e-28 3.410976e-32 1.222126e-74 9.266834e-13 4.965481e-15 1.420259e-39 0.000000e+00 2.461020e-188 5.949555e-12 8.659335e-03
2.611316e-06 4.989974e-10 1.841629e-06 4.031468e-07 4.282817e-06 2.619135e-03 1.938325e-17 9.772844e-22 2.967243e-17 5.361891e-17 3.480666e-09 9.663995e-28 5.893953e-23 2.797116e-30 2.271046e-30 1.493845e-20 2.966336e-27 7.384631e-19 8.627376e-05 2.698700e-04 2.453177e-23 7.484869e-13 2.191171e-17 1.063583e-22 6.244954e-18 3.038773e-26 1.933526e-01 9.554784e-22 1.218390e-25 3.019025e-28 2.405620e-11 2.695541e-24 4.202244e-06 2.668785e-16 8.675487e-18 1.173712e-11 5.355183e-21 7.950956e-01 5.319344e-23 1.600283e-09 0.000000e+00 2.399009e-27 0.000000e+00 0.000000e+00 1.567296e-19 3.198866e-16 3.894436e-17 8.816206e-16 1.418774e-10 0.000000e+00 1.303128e-15 6.336092e-13 1.705459e-08 1.095325e-21 1.066511e-06 1.520421e-22 1.395928e-21 1.830950e-17 1.476794e-12 0.000000e+00 7.034597e-20 1.569760e-25 0.000000e+00 7.716595e-14 5.952809e-29 1.333768e-38 3.356512e-28 1.888998e-58 8.377888e-28 1.069423e-35 3.222019e-14 4.805921e-39 5.683087e-17 4.549065e-31 0.000000e+00 8.441583e-15 4.749685e-17 6.115877e-26 1.244473e-27 3.285821e-11 1.656988e-19 3.975423e-13 3.510090e-24 1.373979e-19 1.124533e-38 1.046751e-29 4.738112e-27 8.614201e-31 4.042222e-22 3.651355e-20 1.709405e-23 5.839390e-28 3.332476e-32 2.786523e-75 1.309032e-12 4.709156e-15 1.357238e-39 0.000000e+00 2.340424e-190 7.719294e-12 8.564675e-03
2.267286e-06 4.247429e-10 1.859042e-06 3.263603e-07 4.860346e-06 3.977451e-03 1.647701e-17 3.687014e-21 2.151910e-17 3.655884e-17 2.850627e-09 6.334651e-28 4.661926e-23 3.020472e-31 1.239042e-30 7.033020e-21 2.015154e-27 5.729250e-19 9.729411e-05 2.542041e-04 1.862021e-23 5.446732e-13 2.314190e-17 5.726352e-23 4.697795e-18 0.000000e+00 1.918610e-01 9.238081e-22 1.425751e-26 1.201575e-28 1.559300e-11 2.587285e-24 9.251218e-06 3.840334e-16 6.419512e-18 9.913342e-12 5.592281e-21 7.953330e-01 4.675310e-23 1.426796e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.213979e-23 9.402114e-20 2.301694e-16 2.702930e-17 6.661083e-16 1.244114e-10 0.000000e+00 1.153137e-15 5.664922e-13 1.699821e-08 9.836788e-22 1.269029e-06 9.993286e-23 6.892739e-22 1.083058e-17 1.803599e-12 1.140805e-21 7.785337e-20 9.564977e-26 3.223391e-36 7.330123e-14 2.056294e-29 1.770429e-38 1.985223e-28 1.673865e-58 7.393452e-28 6.347814e-36 3.336709e-14 2.151912e-39 4.599391e-17 3.217331e-31 0.000000e+00 2.914783e-15 3.957314e-17 4.924028e-26 7.217130e-28 2.997345e-11 1.611844e-19 3.921012e-13 1.885820e-24 1.339004e-19 2.874795e-39 1.020586e-29 2.145030e-27 2.104979e-31 4.078044e-22 3.477651e-20 1.347445e-23 5.708034e-28 3.247155e-32 7.281298e-76 1.780210e-12 4.422274e-15 1.254053e-39 0.000000e+00 2.228678e-192 9.101866e-12 8.459444e-03
1.968580e-06 3.604760e-10 1.880058e-06 2.623739e-07 5.491430e-06 5.826306e-03 2.081737e-17 1.360074e-20 1.573663e-17 2.560237e-17 2.321692e-09 2.985259e-32 2.809408e-23 9.086298e-31 9.883459e-31 5.031774e-21 1.384693e-27 4.406850e-19 1.090134e-04 2.375643e-04 1.462427e-23 3.993588e-13 2.425138e-17 3.126317e-23 3.525866e-18 0.000000e+00 1.900119e-01 9.161274e-22 8.558509e-27 5.038483e-29 1.039004e-11 2.492294e-24 1.862583e-05 5.204079e-16 5.224971e-18 8.428065e-12 6.158994e-21 7.954453e-01 4.366346e-23 1.302015e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.097886e-20 1.613890e-16 1.923432e-17 5.185639e-16 1.094557e-10 0.000000e+00 1.056930e-15 5.167399e-13 1.693340e-08 8.620869e-22 1.439355e-06 6.718040e-23 3.489692e-22 6.473648e-18 2.290433e-12 0.000000e+00 8.646423e-20 6.039459e-26 0.000000e+00 6.968694e-14 7.753427e-30 2.734843e-38 1.412996e-28 1.767371e-58 6.409092e-28 5.528404e-36 3.399506e-14 1.062543e-39 3.633305e-17 2.312724e-31 0.000000e+00 1.045047e-15 3.307238e-17 3.845875e-26 4.403091e-28 2.738946e-11 1.564258e-19 3.860965e-13 1.054933e-24 1.301057e-19 7.943422e-40 9.939973e-30 1.049112e-27 0.000000e+00 4.103265e-22 3.294077e-20 1.051033e-23 5.563915e-28 3.154666e-32 2.529538e-76 2.323354e-12 4.125208e-15 1.189227e-39 0.000000e+00 2.126267e-194 9.886141e-12 8.342201e-03
1.709227e-06 3.054968e-10 1.905433e-06 2.096051e-07 6.187270e-06 8.253869e-03 3.884261e-17 4.576360e-20 1.164065e-17 1.835263e-17 1.881490e-09 2.372771e-33 1.478937e-23 7.633764e-31 1.150404e-30 5.452383e-21 9.526538e-28 3.362830e-19 1.212945e-04 2.201090e-04 1.165100e-23 2.971620e-13 2.521083e-17 1.737240e-23 2.640201e-18 0.000000e+00 1.877512e-01 9.315396e-22 6.728056e-27 2.223542e-29 7.116568e-12 2.404760e-24 3.482142e-05 6.745969e-16 5.476953e-18 7.227703e-12 6.832924e-21 7.953964e-01 4.134827e-23 1.204203e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.261414e-20 1.127495e-16 1.425991e-17 4.104035e-16 9.664936e-11 0.000000e+00 9.818410e-16 4.795186e-13 1.685891e-08 7.330276e-22 1.569882e-06 4.899708e-23 1.792985e-22 3.901625e-18 2.958767e-12 6.650427e-20 9.644642e-20 3.946516e-26 0.000000e+00 6.641552e-14 3.204663e-30 4.272341e-38 1.109235e-28 1.947906e-58 5.519515e-28 2.602482e-34 3.400557e-14 5.454164e-40 2.793889e-17 1.693652e-31 0.000000e+00 3.921763e-16 2.762742e-17 2.936775e-26 2.796603e-28 2.507905e-11 1.514102e-19 3.794848e-13 6.103882e-25 1.260037e-19 2.384110e-40 9.664341e-30 5.457756e-28 0.000000e+00 4.116997e-22 3.101276e-20 8.125428e-24 5.406554e-28 3.054769e-32 1.006546e-76 2.931169e-12 3.824598e-15 1.116912e-39 0.000000e+00 2.028687e-196 1.010302e-11 8.212408e-03
1.484044e-06 2.580895e-10 1.936215e-06 1.665420e-07 6.961208e-06 1.134241e-02 8.452065e-17 1.417761e-19 8.728610e-18 1.343912e-17 1.518406e-09 0.000000e+00 1.099591e-21 2.363356e-29 1.569315e-30 7.046658e-21 6.572951e-28 2.548239e-19 1.339361e-04 2.020759e-04 9.431005e-24 2.237769e-13 2.604529e-17 8.740198e-24 1.973180e-18 0.000000e+00 1.850317e-01 9.686520e-22 0.000000e+00 1.026470e-29 4.999787e-12 2.320717e-24 6.113063e-05 8.443935e-16 8.622090e-18 6.261227e-12 7.522518e-21 7.951488e-01 3.888282e-23 1.129116e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.213144e-20 7.987081e-17 1.116926e-17 3.300125e-16 8.566751e-11 0.000000e+00 9.272617e-16 4.524493e-13 1.677356e-08 6.064028e-22 1.648206e-06 3.600105e-23 9.297425e-23 2.365803e-18 3.824890e-12 1.093488e-19 1.082262e-19 2.669250e-26 6.134117e-25 6.355288e-14 1.441807e-30 6.732173e-38 9.096234e-29 2.224912e-58 4.761895e-28 1.961690e-31 3.333721e-14 2.921881e-40 2.085680e-17 1.266631e-31 0.000000e+00 1.546399e-16 2.296681e-17 2.183122e-26 1.852064e-28 2.299684e-11 1.461329e-19 3.722332e-13 3.638071e-25 1.215932e-19 7.720339e-41 9.375444e-30 2.989242e-28 0.000000e+00 4.118415e-22 2.900405e-20 6.233637e-24 5.235804e-28 2.947435e-32 3.698882e-76 3.585239e-12 3.532507e-15 1.055474e-39 0.000000e+00 1.935038e-198 9.822154e-12 8.069218e-03
1.288527e-06 2.170399e-10 1.973473e-06 1.317223e-07 7.828506e-06 1.516745e-02 1.833128e-16 4.107829e-19 6.638227e-18 1.003326e-17 1.221266e-09 0.000000e+00 1.825694e-21 2.234739e-28 2.157106e-30 9.253681e-21 4.565891e-28 1.919204e-19 1.466967e-04 1.837515e-04 7.781610e-24 1.699489e-13 2.678859e-17 6.448724e-24 1.472381e-18 8.839914e-23 1.818130e-01 1.025311e-21 5.864686e-25 4.925113e-30 3.593277e-12 2.237404e-24 1.017169e-04 1.027666e-15 1.810265e-17 5.482132e-12 8.177917e-21 7.946639e-01 3.603463e-23 1.073615e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.600462e-20 5.790048e-17 9.308053e-18 2.696434e-16 7.620696e-11 0.000000e+00 8.939158e-16 4.339520e-13 1.667620e-08 4.908388e-22 1.667447e-06 2.680908e-23 4.847650e-23 1.440027e-18 4.897420e-12 1.331516e-19 1.222753e-19 1.866627e-26 0.000000e+00 6.109332e-14 6.977566e-31 1.081928e-37 7.616493e-29 2.659166e-58 4.136503e-28 0.000000e+00 3.200862e-14 1.642730e-40 1.507108e-17 9.677663e-32 0.000000e+00 6.399980e-17 1.892091e-17 1.574774e-26 1.279622e-28 2.108348e-11 1.405938e-19 3.643149e-13 2.225454e-25 1.168785e-19 2.674859e-41 9.071034e-30 1.710004e-28 0.000000e+00 4.106827e-22 2.692958e-20 4.749611e-24 5.051738e-28 2.832773e-32 0.000000e+00 4.268985e-12 3.257560e-15 1.019701e-39 0.000000e+00 1.844534e-200 9.148058e-12 7.911855e-03
1.118769e-06 1.817388e-10 2.018132e-06 1.037964e-07 8.805595e-06 1.979368e-02 3.760085e-16 1.108113e-18 5.117389e-18 7.620933e-18 9.797727e-10 0.000000e+00 1.455625e-21 1.167541e-28 2.873009e-30 1.183008e-20 3.197966e-28 1.437927e-19 1.593031e-04 1.654626e-04 6.509719e-24 1.302584e-13 2.746476e-17 3.201801e-24 1.097472e-18 0.000000e+00 1.780652e-01 1.098480e-21 0.000000e+00 2.446450e-30 2.635801e-12 2.152966e-24 1.616483e-04 1.223105e-15 4.069598e-17 4.850649e-12 8.774584e-21 7.939021e-01 3.289229e-23 1.031320e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.230912e-20 4.305611e-17 8.225844e-18 2.229078e-16 6.799456e-11 0.000000e+00 8.748293e-16 4.220065e-13 1.656572e-08 3.906907e-22 1.632228e-06 1.639985e-23 2.535249e-23 8.781997e-19 6.172820e-12 0.000000e+00 1.390052e-19 1.344967e-26 0.000000e+00 5.895359e-14 3.597942e-31 1.737437e-37 6.458214e-29 3.251537e-58 3.622680e-28 4.041476e-34 3.012605e-14 9.508464e-41 1.050956e-17 7.540090e-32 7.419202e-33 2.773956e-17 1.539985e-17 1.106121e-26 9.169909e-29 1.926807e-11 1.347992e-19 3.557129e-13 1.391666e-25 1.118722e-19 9.858868e-42 8.749952e-30 1.012082e-28 3.195535e-29 4.081690e-22 2.480813e-20 3.595588e-24 4.854738e-28 2.711081e-32 1.680990e-77 4.985521e-12 3.003771e-15 1.000122e-39 0.000000e+00 1.755548e-202 8.228225e-12 7.739975e-03
9.713753e-07 1.514720e-10 2.071255e-06 8.156048e-08 9.911165e-06 2.527253e-02 7.208762e-16 2.802601e-18 3.997432e-18 5.881815e-18 7.847167e-10 0.000000e+00 6.551961e-24 0.000000e+00 3.564061e-30 1.407634e-20 2.269123e-28 1.072744e-19 1.714688e-04 1.475551e-04 5.521064e-24 1.006577e-13 2.811318e-17 1.833638e-24 8.175859e-19 0.000000e+00 1.737714e-01 1.184514e-21 1.418142e-23 1.252961e-30 1.968762e-12 2.066263e-24 2.468415e-04 1.429263e-15 8.799437e-17 4.334592e-12 9.303224e-21 7.928232e-01 2.961786e-23 9.991374e-10 5.837916e-25 1.828810e-26 5.267221e-26 1.157195e-21 2.003035e-20 3.282373e-17 7.617138e-18 1.860960e-16 6.079386e-11 0.000000e+00 8.688674e-16 4.148134e-13 1.644113e-08 3.076125e-22 1.549274e-06 1.217267e-23 1.327225e-23 5.355174e-19 7.630314e-12 1.202417e-20 1.588920e-19 9.951804e-27 0.000000e+00 5.704359e-14 1.956675e-31 2.786781e-37 5.525375e-29 4.053129e-58 3.199249e-28 0.000000e+00 2.780925e-14 5.635263e-41 7.050995e-18 5.981536e-32 0.000000e+00 1.254492e-17 1.235988e-17 7.569558e-27 6.793872e-29 1.748632e-11 1.287641e-19 3.464232e-13 8.871008e-26 1.065958e-19 3.839652e-42 8.411974e-30 6.173709e-29 3.604916e-29 4.042646e-22 2.266234e-20 2.704868e-24 4.645559e-28 2.582889e-32 1.239454e-77 5.756100e-12 2.774295e-15 9.993486e-40 0.000000e+00 1.667273e-204 7.224624e-12 7.553359e-03
8.434005e-07 1.258465e-10 2.133753e-06 6.396632e-08 1.116469e-05 3.163760e-02 1.291399e-15 6.531021e-18 3.161414e-18 4.605928e-18 6.280263e-10 2.529918e-30 1.257321e-22 1.729612e-29 4.270691e-30 1.610358e-20 1.629165e-28 7.977126e-20 1.829128e-04 1.303720e-04 4.700468e-24 7.873708e-14 2.875352e-17 1.088758e-24 6.091731e-19 0.000000e+00 1.689308e-01 1.278338e-21 3.268826e-23 6.608793e-31 1.494964e-12 1.976720e-24 3.639323e-04 1.645601e-15 1.775006e-16 3.909174e-12 9.764159e-21 7.913871e-01 2.640452e-23 9.704183e-10 2.140319e-23 6.646359e-25 1.937900e-24 6.386250e-20 1.857190e-20 2.559112e-17 7.268934e-18 1.558552e-16 5.440721e-11 0.000000e+00 8.656813e-16 4.100979e-13 1.630158e-08 2.402048e-22 1.434015e-06 1.397601e-23 6.947216e-24 3.260959e-19 9.228856e-12 2.453013e-19 1.822863e-19 7.524789e-27 0.000000e+00 5.523922e-14 1.117340e-31 4.292537e-37 4.765240e-29 4.957417e-58 2.842615e-28 0.000000e+00 2.522318e-14 3.305079e-41 4.538358e-18 4.817722e-32 0.000000e+00 5.914182e-18 9.773923e-18 5.085726e-27 5.153059e-29 1.572539e-11 1.225134e-19 3.364582e-13 5.744858e-26 1.010817e-19 1.576931e-42 8.057759e-30 3.856120e-29 8.410510e-29 3.989566e-22 2.051830e-20 2.021724e-24 4.425379e-28 2.448978e-32 9.601627e-78 6.647083e-12 2.568978e-15 9.944358e-40 0.000000e+00 1.578177e-206 6.190197e-12 7.352469e-03
7.322859e-07 1.044345e-10 2.206531e-06 5.012586e-08 1.258663e-05 3.890072e-02 2.168871e-15 1.369817e-17 2.529634e-18 3.655371e-18 5.028014e-10 6.947703e-30 0.000000e+00 0.000000e+00 4.936121e-30 1.763057e-20 1.179328e-28 5.920136e-20 1.933845e-04 1.142248e-04 3.968822e-24 6.269512e-14 2.939865e-17 6.489193e-25 4.543937e-19 1.037617e-23 1.635622e-01 1.375302e-21 0.000000e+00 3.590915e-31 1.152622e-12 1.884251e-24 5.199222e-04 1.871742e-15 3.326439e-16 3.556858e-12 1.016223e-20 7.895550e-01 2.339027e-23 9.386351e-10 1.690221e-23 5.244822e-25 1.528971e-24 3.653199e-20 1.759795e-20 2.037001e-17 7.039928e-18 1.299593e-16 4.868171e-11 0.000000e+00 8.529555e-16 4.063375e-13 1.614646e-08 1.862536e-22 1.302649e-06 4.556470e-24 3.634464e-24 1.981448e-19 1.090663e-11 0.000000e+00 2.094734e-19 5.782821e-27 0.000000e+00 5.343268e-14 6.690084e-32 6.053182e-37 4.146424e-29 5.686307e-58 2.532152e-28 0.000000e+00 2.252225e-14 1.841933e-41 2.795739e-18 3.929431e-32 0.000000e+00 2.910331e-18 7.615340e-18 3.385820e-27 3.957245e-29 1.398447e-11 1.160839e-19 3.258517e-13 3.767516e-26 9.537455e-20 6.829105e-43 7.688863e-30 2.455699e-29 2.055068e-28 3.922599e-22 1.840506e-20 1.501038e-24 4.195881e-28 2.310430e-32 0.000000e+00 7.771771e-12 2.386775e-15 9.562395e-40 0.000000e+00 1.487070e-208 5.176475e-12 7.138338e-03
6.358102e-07 8.637339e-11 2.291271e-06 3.928972e-08 1.420348e-05 4.705793e-02 3.435793e-15 2.679313e-17 2.049803e-18 2.942017e-18 4.031375e-10 1.652788e-29 0.000000e+00 0.000000e+00 5.545372e-30 1.852148e-20 8.693892e-29 4.390208e-20 2.027048e-04 9.934234e-05 3.359480e-24 5.055120e-14 3.011415e-17 3.917661e-25 3.396683e-19 0.000000e+00 1.576993e-01 1.470490e-21 2.661127e-22 2.001486e-31 9.002244e-13 1.789100e-24 7.218345e-04 2.104610e-15 5.813236e-16 3.266403e-12 1.049764e-20 7.872898e-01 2.058857e-23 9.076726e-10 0.000000e+00 0.000000e+00 0.000000e+00 7.750644e-21 1.694881e-20 1.656847e-17 6.858978e-18 1.083927e-16 4.350704e-11 0.000000e+00 8.418608e-16 4.044529e-13 1.597531e-08 1.445274e-22 1.157998e-06 1.259334e-23 1.897507e-24 1.199148e-19 1.258741e-11 4.264865e-19 2.411891e-19 4.518615e-27 1.360404e-25 5.160566e-14 4.157646e-32 8.209475e-37 3.641909e-29 6.380475e-58 2.265081e-28 0.000000e+00 1.977509e-14 1.004522e-41 1.644597e-18 3.248802e-32 0.000000e+00 1.486320e-18 5.850241e-18 2.216104e-27 3.091632e-29 1.227972e-11 1.095190e-19 3.146513e-13 2.501621e-26 8.952569e-20 3.093638e-43 7.307372e-30 1.591541e-29 4.702556e-28 3.842167e-22 1.635137e-20 1.106970e-24 3.959043e-28 2.168491e-32 5.339525e-78 9.263991e-12 2.229410e-15 9.159439e-40 0.000000e+00 1.395300e-210 4.216786e-12 6.911390e-03
5.520448e-07 7.112997e-11 2.389759e-06 3.083121e-08 1.604490e-05 5.609082e-02 5.164837e-15 4.975417e-17 1.682579e-18 2.401681e-18 3.240125e-10 3.757336e-29 4.730543e-22 7.309196e-29 6.099967e-30 1.875202e-20 6.563947e-29 3.256377e-20 2.107699e-04 8.586193e-05 2.862339e-24 4.118733e-14 3.094537e-17 2.394559e-25 2.546703e-19 0.000000e+00 1.513890e-01 1.559549e-21 4.607097e-25 1.141312e-31 7.109292e-13 1.691704e-24 9.766452e-04 2.341897e-15 9.533668e-16 3.031283e-12 1.077511e-20 7.845550e-01 1.801176e-23 8.782278e-10 7.213439e-23 2.239269e-24 6.528383e-24 1.794564e-19 1.650819e-20 1.378791e-17 6.691813e-18 9.052325e-17 3.880400e-11 0.000000e+00 8.363614e-16 4.057473e-13 1.578777e-08 1.129464e-22 1.007134e-06 5.652840e-24 9.871135e-25 7.217259e-20 1.419213e-11 1.246763e-19 2.781428e-19 3.579663e-27 0.000000e+00 4.972211e-14 2.658116e-32 1.093108e-36 3.191309e-29 7.120529e-58 2.031495e-28 0.000000e+00 1.706242e-14 5.407098e-42 9.216445e-19 2.722459e-32 0.000000e+00 7.826609e-19 4.439249e-18 1.421505e-27 2.457782e-29 1.063313e-11 1.028642e-19 3.029126e-13 1.681052e-26 8.358888e-20 1.455096e-43 6.915684e-30 1.047320e-29 9.136375e-28 3.748920e-22 1.438326e-20 8.107269e-25 3.716961e-28 2.024461e-32 3.100736e-77 1.132977e-11 2.095984e-15 8.846090e-40 0.000000e+00 1.303367e-212 3.335232e-12 6.672455e-03
4.793151e-07 5.834654e-11 2.503885e-06 2.424155e-08 1.814334e-05 6.596289e-02 7.410604e-15 8.784167e-17 1.399013e-18 1.988169e-18 2.612830e-10 7.725120e-29 0.000000e+00 1.017173e-29 6.614404e-30 1.840783e-20 5.077482e-29 2.418075e-20 2.175387e-04 7.384443e-05 2.448985e-24 3.394717e-14 3.192011e-17 1.484959e-25 1.916682e-19 6.017247e-26 1.446932e-01 1.638889e-21 2.383875e-25 6.652085e-32 5.669772e-13 1.592675e-24 1.291048e-03 2.582428e-15 1.477749e-15 2.848741e-12 1.100419e-20 7.813170e-01 1.567927e-23 8.487016e-10 9.324332e-23 2.899406e-24 8.454495e-24 3.696859e-19 1.620001e-20 1.175709e-17 6.525207e-18 7.554961e-17 3.452035e-11 0.000000e+00 8.340454e-16 4.116337e-13 1.558365e-08 8.916150e-23 8.588261e-07 0.000000e+00 5.112294e-25 4.316789e-20 1.564845e-11 0.000000e+00 3.209951e-19 2.873002e-27 4.014272e-24 4.774514e-14 1.744753e-32 1.420820e-36 2.761254e-29 7.851075e-58 1.827761e-28 4.165800e-31 1.447174e-14 2.842682e-42 4.909886e-19 2.310225e-32 7.133091e-25 4.232117e-19 3.344051e-18 8.951891e-28 1.980746e-29 9.068397e-12 9.616903e-20 2.907026e-13 1.142533e-26 7.762119e-20 7.110651e-44 6.516615e-30 6.965621e-30 6.266866e-28 3.643739e-22 1.252391e-20 5.895220e-25 3.471897e-28 1.879721e-32 6.499993e-77 1.425880e-11 1.984350e-15 8.571736e-40 0.000000e+00 1.211297e-214 2.551011e-12 6.422875e-03
4.161673e-07 4.767219e-11 2.635943e-06 1.911426e-08 2.053625e-05 7.662091e-02 1.021341e-14 1.485693e-16 1.178542e-18 1.669221e-18 2.115845e-10 1.480156e-28 0.000000e+00 0.000000e+00 7.105847e-30 1.762708e-20 4.026589e-29 1.799110e-20 2.230259e-04 6.328181e-05 2.104132e-24 2.830766e-14 3.307341e-17 9.360666e-26 1.449160e-19 0.000000e+00 1.376878e-01 1.705734e-21 0.000000e+00 3.958890e-32 4.561055e-13 1.492757e-24 1.671220e-03 2.825053e-15 2.181325e-15 2.719017e-12 1.119498e-20 7.775457e-01 1.359230e-23 8.186974e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.598186e-20 1.030135e-17 6.365392e-18 6.297328e-17 3.062515e-11 4.587148e-40 8.349222e-16 4.244291e-13 1.536296e-08 7.126110e-23 7.188673e-07 8.816997e-24 2.634349e-25 2.564253e-20 1.689856e-11 3.831361e-19 3.704101e-19 2.318350e-27 0.000000e+00 4.564744e-14 1.165462e-32 1.810713e-36 2.190759e-29 8.569066e-58 1.639014e-28 0.000000e+00 1.206499e-14 1.455356e-42 2.481816e-19 1.984070e-32 0.000000e+00 2.341254e-19 2.533500e-18 5.533753e-28 1.614801e-29 7.609514e-12 8.948609e-20 2.780995e-13 7.857488e-27 7.168159e-20 3.574571e-44 6.113292e-30 4.678224e-30 3.579967e-28 3.527719e-22 1.079278e-20 4.255381e-25 3.226226e-28 1.735698e-32 0.000000e+00 1.842764e-11 1.892881e-15 8.342895e-40 0.000000e+00 1.119498e-216 1.875930e-12 6.164131e-03
3.613389e-07 3.873786e-11 2.788995e-06 1.512640e-08 2.326967e-05 8.800129e-02 1.362385e-14 2.482239e-16 1.006696e-18 1.422523e-18 1.722005e-10 2.744294e-28 1.244419e-22 2.084539e-29 7.585951e-30 1.654844e-20 3.289910e-29 1.342140e-20 2.272924e-04 5.410667e-05 1.831261e-24 2.378629e-14 3.447171e-17 5.996790e-26 1.101489e-19 8.619135e-27 1.304566e-01 1.758133e-21 1.316276e-25 2.399416e-32 3.695708e-13 1.392748e-24 2.122836e-03 3.067509e-15 3.091741e-15 2.644567e-12 1.135504e-20 7.732138e-01 1.173315e-23 7.908948e-10 2.750875e-23 8.617788e-25 2.514684e-24 8.856560e-20 1.583174e-20 9.313818e-18 6.234800e-18 5.262374e-17 2.710047e-11 1.754914e-39 8.476898e-16 4.478446e-13 1.512586e-08 5.783177e-23 5.892002e-07 6.906632e-25 1.349403e-25 1.510973e-20 1.790432e-11 0.000000e+00 4.274762e-19 1.894847e-27 5.798656e-25 4.343987e-14 7.969543e-33 2.359999e-36 7.594694e-30 9.873295e-58 1.477285e-28 2.590224e-32 9.878045e-15 7.431969e-43 1.188094e-19 1.726109e-32 4.881104e-26 1.317568e-19 1.990842e-18 3.336947e-28 1.337317e-29 6.277514e-12 8.286756e-20 2.651870e-13 5.486438e-27 6.582714e-20 1.851378e-44 5.708935e-30 3.167086e-30 0.000000e+00 3.402107e-22 9.204218e-21 3.049034e-25 2.982285e-28 1.593772e-32 7.707478e-78 2.432545e-11 1.821218e-15 8.359109e-40 0.000000e+00 1.029040e-218 1.313688e-12 5.897442e-03
