PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 2.012936e-09 1.494650e-04 5.043867e-08 7.477770e-05 2.316221e-03 1.140930e-18 4.924358e-23 2.834532e-20 1.698516e-19 1.272343e-13 5.290909e-38 3.875117e-20 5.481534e-26 4.241886e-23 1.321644e-21 1.591478e-26 2.109369e-18 2.139942e-04 2.028265e-04 1.903457e-27 2.371098e-15 1.370407e-16 1.287409e-23 1.741423e-18 1.547477e-22 1.949897e-01 1.129057e-16 4.401296e-25 7.149172e-27 5.415103e-10 3.403710e-22 6.275438e-06 8.945466e-15 5.339715e-20 2.770668e-16 5.436239e-19 7.933292e-01 4.325726e-18 3.567197e-09 0.000000e+00 2.692088e-25 0.000000e+00 2.906998e-33 8.252785e-18 2.176550e-20 4.653726e-18 2.226127e-15 2.906300e-11 2.912923e-37 2.288398e-21 1.051690e-18 2.617369e-14 4.554780e-18 1.128106e-07 3.970783e-22 2.689302e-18 3.829894e-15 2.550003e-13 7.713373e-20 2.270826e-15 7.246496e-20 0.000000e+00 1.554561e-09 1.286765e-22 1.065099e-35 1.360266e-17 5.573097e-36 6.521605e-22 0.000000e+00 7.244567e-10 0.000000e+00 7.261286e-27 8.034489e-31 0.000000e+00 4.575824e-12 1.730539e-12 6.033947e-21 6.105825e-22 8.219001e-10 8.504664e-13 1.279788e-11 5.367867e-22 5.959850e-12 1.963665e-35 2.836329e-18 4.937224e-23 1.196020e-30 1.647946e-12 1.760049e-17 8.245103e-17 9.371543e-15 1.312116e-19 3.234727e-66 2.720882e-12 1.559660e-18 2.524095e-37 0.000000e+00 3.672292e-197 3.941466e-12 8.717406e-03
2.611316e-06 1.557168e-09 1.476290e-04 3.300918e-08 9.266914e-05 3.739606e-03 4.671781e-18 2.371724e-22 5.294998e-21 2.566859e-20 2.582574e-14 8.330751e-37 3.065413e-20 5.166597e-26 3.913940e-23 1.745927e-22 2.056563e-27 3.513672e-19 2.368462e-04 1.766861e-04 4.387539e-28 3.816887e-16 1.627675e-16 2.299068e-24 4.044805e-19 2.335560e-23 1.934619e-01 1.401546e-16 4.742371e-25 7.926305e-30 3.618368e-10 3.090642e-22 2.064924e-05 1.980051e-14 3.405570e-19 1.693565e-16 9.587028e-19 7.934946e-01 1.728837e-18 2.883728e-09 0.000000e+00 0.000000e+00 0.000000e+00 3.303169e-33 5.292432e-18 8.379955e-21 6.361103e-18 1.377751e-15 1.542800e-11 1.370524e-37 1.986541e-21 9.309752e-19 2.599249e-14 7.536631e-19 1.331615e-07 2.179861e-22 5.323016e-19 1.691080e-15 4.920230e-13 7.059940e-20 2.810861e-15 4.793596e-20 0.000000e+00 1.563454e-09 5.253691e-23 1.315608e-35 2.558153e-18 6.694602e-32 8.760149e-22 1.482553e-29 6.662761e-10 7.066791e-48 6.009329e-27 1.499113e-31 0.000000e+00 1.620322e-12 1.260619e-12 3.944362e-21 3.821038e-22 7.534794e-10 8.335044e-13 1.265173e-11 2.471383e-22 5.828475e-12 1.147803e-36 2.768817e-18 1.842715e-23 3.576025e-30 1.630505e-12 1.794042e-17 7.760029e-17 9.183917e-15 1.283563e-19 8.011052e-67 3.339704e-12 3.744816e-19 3.140366e-37 0.000000e+00 3.490734e-199 5.199303e-12 8.629223e-03
2.267286e-06 1.231189e-09 1.458011e-04 2.172711e-08 1.126214e-04 5.793382e-03 1.745453e-17 1.018225e-21 1.836406e-21 4.003723e-21 5.190595e-15 1.050063e-35 2.767162e-20 5.463882e-26 3.483548e-23 2.519964e-23 2.711374e-28 5.768682e-20 2.596538e-04 1.505765e-04 1.443243e-28 6.400488e-17 1.883694e-16 0.000000e+00 9.280506e-20 2.824497e-23 1.914868e-01 1.669380e-16 0.000000e+00 0.000000e+00 2.460489e-10 2.869561e-22 5.693731e-05 3.747244e-14 2.064232e-18 1.152116e-16 1.474782e-18 7.934640e-01 9.472689e-19 2.400331e-09 0.000000e+00 0.000000e+00 0.000000e+00 5.503807e-33 4.169781e-18 2.834062e-21 8.140155e-18 9.400726e-16 1.042958e-11 7.244749e-38 1.750618e-21 8.166765e-19 2.580262e-14 1.233574e-19 1.525044e-07 1.312888e-22 1.046292e-19 7.922881e-16 8.630235e-13 0.000000e+00 3.402207e-15 3.173290e-20 3.973525e-27 1.539458e-09 2.291711e-23 1.781190e-35 4.494858e-19 1.007115e-27 1.026405e-21 1.488686e-25 6.369341e-10 4.058024e-48 4.867057e-27 5.178119e-32 1.593058e-31 5.846485e-13 9.235727e-13 2.729879e-21 2.411273e-22 6.867960e-10 8.148925e-13 1.248885e-11 1.217970e-22 5.685198e-12 7.153977e-38 2.702567e-18 8.062042e-24 1.144203e-29 1.611006e-12 1.842112e-17 7.236311e-17 8.978154e-15 1.252342e-19 2.204856e-67 4.057529e-12 8.843638e-20 3.553375e-37 0.000000e+00 3.321498e-201 6.249388e-12 8.530058e-03
1.968580e-06 9.861138e-10 1.440493e-04 1.450977e-08 1.348949e-04 8.643092e-03 5.741236e-17 4.073653e-21 2.345693e-21 6.739331e-22 1.038945e-15 1.059306e-34 2.523093e-20 5.739986e-26 3.089076e-23 4.829049e-24 3.684297e-29 9.388896e-21 2.819850e-04 1.249578e-04 7.559865e-29 1.224550e-17 2.138177e-16 7.794772e-26 2.113509e-20 5.126135e-23 1.889606e-01 1.909259e-16 5.357851e-25 1.944674e-30 1.702611e-10 2.703319e-22 1.363839e-04 6.287980e-14 9.764738e-18 9.769991e-17 2.042607e-18 7.931557e-01 7.517654e-19 2.058896e-09 0.000000e+00 0.000000e+00 0.000000e+00 7.800104e-33 3.944253e-18 9.799318e-22 9.975064e-18 6.828269e-16 9.511436e-12 4.610958e-38 1.598078e-21 7.568221e-19 2.560008e-14 2.005899e-20 1.678560e-07 8.469854e-23 2.079902e-20 3.899768e-16 1.398481e-12 1.043680e-19 4.070533e-15 2.133794e-20 1.725975e-24 1.501385e-09 1.068266e-23 2.579091e-35 7.729025e-20 1.917114e-27 1.099653e-21 7.203830e-26 6.168740e-10 3.339168e-43 3.847726e-27 6.606492e-32 3.031424e-25 2.166244e-13 6.899371e-13 1.919712e-21 1.570838e-22 6.249480e-10 7.944987e-13 1.230709e-11 6.393459e-23 5.529096e-12 4.972343e-39 2.635031e-18 4.005518e-24 3.296862e-29 1.589189e-12 1.895631e-17 6.683368e-17 8.752802e-15 1.218258e-19 7.914797e-68 4.893075e-12 2.071282e-20 3.951654e-37 0.000000e+00 3.165038e-203 6.856601e-12 8.418078e-03
1.709227e-06 7.987615e-10 1.423750e-04 9.858551e-09 1.597994e-04 1.245268e-02 1.667766e-16 1.455147e-20 4.451210e-21 1.493789e-22 2.080517e-16 8.120077e-34 2.253277e-20 5.799918e-26 2.688112e-23 1.580879e-24 5.130070e-30 1.521835e-21 3.032116e-04 1.004914e-04 5.437603e-29 3.798710e-18 2.385997e-16 7.658433e-25 4.795635e-21 1.449909e-23 1.857824e-01 2.100105e-16 0.000000e+00 1.846471e-25 1.200703e-10 2.569729e-22 2.919687e-04 9.645440e-14 3.703408e-17 1.127581e-16 2.616736e-18 7.924746e-01 7.238140e-19 1.810082e-09 8.751811e-24 3.842306e-25 8.030592e-25 9.556818e-33 4.141761e-18 4.310805e-22 1.166105e-17 5.146767e-16 1.050143e-11 3.166183e-38 1.478264e-21 6.987269e-19 2.538098e-14 3.253120e-21 1.787913e-07 5.515780e-23 4.323913e-21 2.004470e-16 2.116058e-12 3.382541e-20 4.835001e-15 1.462684e-20 2.191382e-25 1.457424e-09 5.331557e-24 8.226598e-33 3.588031e-20 5.225026e-23 1.109105e-21 6.697313e-30 5.974639e-10 1.138763e-48 2.960841e-27 1.256923e-31 6.289332e-32 8.337032e-14 5.282046e-13 1.363393e-21 1.050550e-22 5.676852e-10 7.722072e-13 1.210440e-11 3.550461e-23 5.359400e-12 4.778791e-40 2.564588e-18 2.194816e-24 8.310899e-29 1.564794e-12 1.946318e-17 6.111061e-17 8.506587e-15 1.181145e-19 3.209114e-68 5.853095e-12 4.835737e-21 4.217977e-37 0.000000e+00 3.014271e-205 7.026132e-12 8.292292e-03
1.484044e-06 6.508162e-10 1.407902e-04 6.824961e-09 1.877353e-04 1.738906e-02 4.305189e-16 4.702626e-20 8.145660e-21 6.814227e-23 4.189423e-17 4.848552e-33 2.046520e-20 5.707224e-26 2.327602e-23 8.106603e-25 7.374317e-31 2.469238e-22 3.225812e-04 7.795972e-05 4.615604e-29 2.551256e-18 2.624820e-16 0.000000e+00 1.088934e-21 2.308706e-23 1.818524e-01 2.236575e-16 0.000000e+00 0.000000e+00 8.615375e-11 2.455219e-22 5.707495e-04 1.380546e-13 1.162699e-16 1.759946e-16 3.156367e-18 7.913072e-01 7.241155e-19 1.627914e-09 9.911810e-25 1.175145e-25 8.905966e-26 1.041966e-32 4.514125e-18 2.743346e-22 1.308000e-17 3.982152e-16 1.232185e-11 2.429623e-38 1.389884e-21 6.535881e-19 2.514137e-14 5.284742e-22 1.841065e-07 3.689946e-23 9.981479e-22 1.066663e-16 3.006365e-12 0.000000e+00 5.724467e-15 1.025003e-20 4.221256e-27 1.412797e-09 2.821813e-24 5.609168e-35 6.455772e-21 1.717514e-27 1.075196e-21 5.906406e-26 5.732701e-10 6.399618e-49 2.211333e-27 2.318222e-31 8.954316e-32 3.344755e-14 4.127562e-13 9.632096e-22 7.242472e-23 5.142358e-10 7.479388e-13 1.187886e-11 2.080315e-23 5.175641e-12 9.909352e-41 2.490112e-18 1.298437e-24 1.862789e-28 1.537578e-12 1.986525e-17 5.529844e-17 8.238635e-15 1.140904e-19 1.507164e-68 6.963137e-12 1.133410e-21 4.424813e-37 0.000000e+00 2.867372e-207 6.809663e-12 8.151282e-03
1.288527e-06 5.308581e-10 1.392961e-04 4.814410e-09 2.191904e-04 2.361798e-02 9.948695e-16 1.398334e-19 1.377474e-20 6.136988e-23 8.519697e-18 2.336689e-32 1.759682e-20 5.420606e-26 2.032670e-23 5.037650e-25 1.111464e-31 4.028087e-23 3.393812e-04 5.808827e-05 2.912963e-28 2.584011e-18 2.853688e-16 5.752073e-28 2.483673e-22 6.177437e-26 1.770753e-01 2.322841e-16 9.091942e-25 1.102301e-31 6.274849e-11 2.351060e-22 1.036172e-03 1.872133e-13 3.105599e-16 3.229433e-16 3.632337e-18 7.895208e-01 7.106824e-19 1.495260e-09 0.000000e+00 0.000000e+00 0.000000e+00 1.033938e-32 4.926176e-18 2.326534e-22 1.414642e-17 3.146491e-16 1.439746e-11 2.337115e-38 1.333549e-21 6.275455e-19 2.487708e-14 8.630736e-23 1.831101e-07 2.598938e-23 2.755108e-22 5.824409e-17 4.023578e-12 4.088890e-20 6.773875e-15 7.347132e-21 6.536010e-25 1.369697e-09 1.564347e-24 8.508160e-35 1.725364e-21 2.694394e-28 1.016021e-21 0.000000e+00 5.420670e-10 1.349735e-43 1.597881e-27 3.973230e-31 2.991818e-25 1.394154e-14 3.261548e-13 6.697406e-22 5.158397e-23 4.634653e-10 7.216368e-13 1.162863e-11 1.287758e-23 4.977541e-12 4.212584e-41 2.410790e-18 8.155694e-25 3.584404e-28 1.507300e-12 2.009672e-17 4.949849e-17 7.948324e-15 1.097477e-19 8.434040e-69 8.278624e-12 2.684020e-22 4.660857e-37 0.000000e+00 2.722580e-209 6.299232e-12 7.993597e-03
1.118769e-06 4.325339e-10 1.378766e-04 3.455053e-09 2.547114e-04 3.129005e-02 2.074716e-15 3.815592e-19 2.154953e-20 6.796713e-23 1.755958e-18 9.244433e-32 1.560359e-20 5.256357e-26 1.790794e-23 3.351833e-25 1.813001e-32 6.630029e-24 3.530585e-04 4.141765e-05 4.277707e-29 2.820075e-18 3.071354e-16 1.223702e-28 5.707526e-23 0.000000e+00 1.713700e-01 2.363761e-16 0.000000e+00 1.965600e-31 4.630185e-11 2.251513e-22 1.770149e-03 2.434753e-13 7.221516e-16 6.073940e-16 4.030250e-18 7.869644e-01 6.763218e-19 1.397850e-09 1.160387e-25 5.677868e-26 8.907582e-27 9.532523e-33 5.308157e-18 2.271871e-22 1.473566e-17 2.526183e-16 1.638279e-11 3.229848e-38 1.298275e-21 6.113150e-19 2.458395e-14 1.421723e-23 1.763532e-07 2.010563e-23 9.417696e-23 3.242121e-17 5.089073e-12 4.309847e-19 8.020569e-15 5.376317e-21 0.000000e+00 1.327919e-09 9.030557e-25 7.560591e-34 6.550783e-21 1.125231e-23 9.438329e-22 0.000000e+00 5.042201e-10 0.000000e+00 1.113330e-27 6.333461e-31 0.000000e+00 6.016249e-15 2.580829e-13 4.578229e-22 3.779500e-23 4.139878e-10 6.932839e-13 1.135210e-11 8.457014e-24 4.765142e-12 2.278182e-41 2.326081e-18 5.365895e-25 6.764459e-28 1.473742e-12 2.010567e-17 4.380780e-17 7.635468e-15 1.050874e-19 5.397430e-69 9.908517e-12 6.453679e-23 4.916978e-37 0.000000e+00 2.576839e-211 5.633859e-12 7.818157e-03
9.713753e-07 3.511817e-10 1.365218e-04 2.517747e-09 2.949262e-04 4.052663e-02 3.940770e-15 9.646494e-19 3.141664e-20 7.672098e-23 3.679161e-19 3.091693e-31 1.391377e-20 4.988568e-26 1.599290e-23 2.317174e-25 3.480989e-33 1.104435e-24 3.633184e-04 2.819859e-05 4.354944e-29 3.029651e-18 3.279293e-16 2.739695e-29 1.324982e-23 0.000000e+00 1.646798e-01 2.364508e-16 5.509712e-25 1.178150e-31 3.454499e-11 2.152857e-22 2.874686e-03 3.064368e-13 1.490811e-15 1.095770e-15 4.345550e-18 7.834718e-01 6.249321e-19 1.326149e-09 1.014138e-24 7.325216e-26 8.994398e-26 8.290052e-33 5.626769e-18 2.348401e-22 1.481843e-17 2.053932e-16 1.804085e-11 8.493951e-38 1.282010e-21 6.031938e-19 2.425799e-14 2.370436e-24 1.645099e-07 1.323836e-23 3.827875e-23 1.828191e-17 6.112757e-12 9.971769e-20 9.512918e-15 4.010057e-21 0.000000e+00 1.286838e-09 5.377013e-25 1.937593e-34 0.000000e+00 4.995680e-29 8.674822e-22 0.000000e+00 4.606911e-10 0.000000e+00 7.453657e-28 9.458168e-31 0.000000e+00 2.675621e-15 2.029413e-13 3.067813e-22 2.843998e-23 3.653060e-10 6.629163e-13 1.104801e-11 5.942348e-24 4.538899e-12 1.299403e-41 2.235691e-18 3.660372e-25 1.129095e-27 1.436728e-12 1.985671e-17 3.831700e-17 7.300467e-15 1.001198e-19 3.933444e-69 1.206396e-11 1.582862e-23 5.232402e-37 0.000000e+00 2.428330e-213 4.919697e-12 7.623972e-03
8.434005e-07 2.842013e-10 1.352141e-04 1.857357e-09 3.404925e-04 5.139362e-02 6.880829e-15 2.227396e-18 4.295354e-20 8.443462e-23 7.856096e-20 8.756539e-31 1.247056e-20 4.712476e-26 1.433491e-23 1.638983e-25 9.019786e-34 1.866371e-25 3.701608e-04 1.835694e-05 4.436348e-29 3.151752e-18 3.478158e-16 7.039066e-30 3.113649e-24 2.040521e-25 1.569902e-01 2.326207e-16 5.853160e-25 7.166961e-32 2.602958e-11 2.052787e-22 4.472572e-03 3.760990e-13 2.778416e-15 1.850761e-15 4.584516e-18 7.788684e-01 5.637897e-19 1.269997e-09 5.637631e-24 2.075923e-25 5.082073e-25 6.912068e-33 5.874091e-18 2.458978e-22 1.434770e-17 1.681047e-16 1.918924e-11 2.614120e-36 1.269060e-21 5.964606e-19 2.389565e-14 4.017184e-25 1.492679e-07 9.195922e-24 1.722817e-23 1.040260e-17 7.023156e-12 1.533545e-20 1.130208e-14 3.038756e-21 0.000000e+00 1.244846e-09 3.298039e-25 2.791537e-34 0.000000e+00 9.513214e-34 7.912342e-22 0.000000e+00 4.136343e-10 0.000000e+00 4.778238e-28 1.330757e-30 0.000000e+00 1.226791e-15 1.577852e-13 2.026707e-22 2.180147e-23 3.181139e-10 6.306397e-13 1.071571e-11 4.483295e-24 4.299794e-12 7.500245e-42 2.139584e-18 2.566721e-25 1.729241e-27 1.396154e-12 1.933320e-17 3.310798e-17 6.944489e-15 9.486630e-20 3.002278e-69 1.506908e-11 3.972274e-24 5.509401e-37 0.000000e+00 2.274324e-215 4.191722e-12 7.410789e-03
7.322859e-07 2.295592e-10 1.339446e-04 1.382759e-09 3.920920e-04 6.387992e-02 1.114827e-14 4.603208e-18 5.543520e-20 8.992813e-23 1.714295e-20 2.775276e-30 1.061312e-20 4.182357e-26 1.271204e-23 1.171025e-25 3.389671e-34 3.205988e-26 3.738653e-04 1.151429e-05 4.443577e-29 3.187440e-18 3.668736e-16 2.338510e-30 7.420246e-25 0.000000e+00 1.483431e-01 2.251136e-16 5.368132e-25 4.425918e-32 1.979365e-11 1.950093e-22 6.705384e-03 4.528176e-13 4.743260e-15 2.912459e-15 4.758700e-18 7.729810e-01 4.994010e-19 1.220361e-09 0.000000e+00 0.000000e+00 0.000000e+00 5.604632e-33 6.055481e-18 2.546198e-22 1.335292e-17 1.375637e-16 1.970012e-11 2.297120e-34 1.241116e-21 5.838030e-19 2.349406e-14 6.966609e-26 1.324199e-07 6.512268e-24 8.148277e-24 5.957497e-18 7.787312e-12 2.366332e-21 1.344620e-14 2.331361e-21 0.000000e+00 1.200437e-09 2.085847e-25 3.680491e-34 1.584710e-24 1.743729e-38 7.170726e-22 1.248647e-33 3.653015e-10 2.710666e-50 2.923740e-28 1.774286e-30 0.000000e+00 5.820701e-16 1.209305e-13 1.330975e-22 1.686531e-23 2.731329e-10 5.966476e-13 1.035543e-11 3.604055e-24 4.049454e-12 4.360827e-42 2.038015e-18 1.837575e-25 2.449384e-27 1.352016e-12 1.853824e-17 2.825237e-17 6.569669e-15 8.936297e-20 2.165300e-69 1.934754e-11 1.022754e-24 5.588053e-37 0.000000e+00 2.112918e-217 3.484114e-12 7.179046e-03
6.358102e-07 1.844892e-10 1.327587e-04 1.038167e-09 4.505887e-04 7.790234e-02 1.694283e-14 8.850236e-18 6.837431e-20 9.271084e-23 3.842325e-21 2.171088e-25 9.780906e-21 4.263965e-26 1.134327e-23 8.557213e-26 1.701694e-34 5.608127e-27 3.749165e-04 7.071244e-06 4.369815e-29 3.124630e-18 3.859389e-16 1.063694e-30 1.796372e-25 2.644060e-26 1.388325e-01 2.150448e-16 5.224036e-25 2.758919e-32 1.516035e-11 1.844302e-22 9.731291e-03 5.365708e-13 7.520888e-15 4.305196e-15 4.875069e-18 7.656397e-01 4.353472e-19 1.175448e-09 0.000000e+00 0.000000e+00 0.000000e+00 4.422227e-33 6.174734e-18 2.580139e-22 1.213801e-17 1.125242e-16 1.953215e-11 1.958353e-32 1.214702e-21 5.710670e-19 2.305085e-14 1.252814e-26 1.142716e-07 4.627689e-24 3.923351e-24 3.411561e-18 8.410926e-12 3.668932e-22 1.604227e-14 1.811752e-21 4.288489e-25 1.153730e-09 1.349942e-25 4.667981e-34 2.847642e-24 3.141165e-43 6.482732e-22 5.696192e-32 3.164145e-10 1.150667e-44 1.702003e-28 0.000000e+00 7.175557e-26 2.840242e-16 9.116525e-14 8.603148e-23 1.324527e-23 2.310256e-10 5.611958e-13 9.968042e-12 3.090548e-24 3.789948e-12 2.542640e-42 1.931441e-18 1.337600e-25 3.222684e-27 1.304397e-12 1.749366e-17 2.380401e-17 6.178826e-15 8.365546e-20 1.612393e-69 2.541864e-11 2.717495e-25 5.640432e-37 0.000000e+00 1.946247e-219 2.818655e-12 6.928718e-03
5.520448e-07 1.473437e-10 1.317078e-04 7.854130e-10 5.169489e-04 9.330502e-02 2.441216e-14 1.617457e-17 8.148295e-20 9.288664e-23 8.959906e-22 0.000000e+00 9.033297e-21 3.679584e-26 1.025147e-23 6.423941e-26 1.000905e-34 9.999915e-28 3.738562e-04 4.370270e-06 4.219011e-29 2.977897e-18 4.056708e-16 6.022653e-31 4.422190e-26 0.000000e+00 1.286028e-01 2.033795e-16 4.949534e-25 1.730570e-32 1.167724e-11 1.735434e-22 1.372356e-02 6.275880e-13 1.122025e-14 6.039617e-15 4.943724e-18 7.566812e-01 3.743122e-19 1.132362e-09 1.256521e-24 5.658721e-26 1.119100e-25 3.315457e-33 6.241206e-18 2.563838e-22 1.090582e-17 9.182936e-17 1.872320e-11 9.264911e-33 1.195325e-21 5.640169e-19 2.256406e-14 2.418403e-27 9.574542e-08 3.284127e-24 1.891260e-24 1.943175e-18 8.922715e-12 5.719432e-23 1.920521e-14 1.424709e-21 0.000000e+00 1.104283e-09 8.895818e-26 5.755111e-34 2.613112e-24 5.679278e-48 5.856602e-22 1.542688e-33 2.683372e-10 0.000000e+00 9.392166e-29 0.000000e+00 0.000000e+00 1.415891e-16 6.749554e-14 5.451553e-23 1.057234e-23 1.923322e-10 5.245802e-13 9.554978e-12 2.814557e-24 3.523614e-12 1.491522e-42 1.820476e-18 9.859693e-26 4.140078e-27 1.253442e-12 1.623701e-17 1.979579e-17 5.775224e-15 7.779551e-20 1.278876e-69 3.380126e-11 7.545031e-26 5.746503e-37 0.000000e+00 1.775627e-221 2.211034e-12 6.660373e-03
4.793151e-07 1.170293e-10 1.308475e-04 5.978774e-10 5.922306e-04 1.098657e-01 3.373607e-14 2.828445e-17 9.483242e-20 9.116689e-23 2.257850e-22 0.000000e+00 8.096621e-21 3.522900e-26 9.354544e-24 4.938854e-26 6.381913e-35 1.819137e-28 3.711663e-04 2.825047e-06 4.008539e-29 2.784551e-18 4.263429e-16 3.749184e-31 1.107994e-26 1.433534e-26 1.178436e-01 1.907526e-16 4.730666e-25 1.091656e-32 9.034662e-12 1.623905e-22 1.886520e-02 7.263426e-13 1.596126e-14 8.134493e-15 4.976114e-18 7.459531e-01 3.183086e-19 1.087825e-09 3.396967e-24 1.197589e-25 3.060764e-25 1.577849e-33 6.267046e-18 2.503624e-22 9.736916e-18 7.453824e-17 1.737738e-11 0.000000e+00 1.179166e-21 5.545209e-19 2.203236e-14 5.490989e-28 7.798866e-08 2.318429e-24 9.059184e-25 1.098128e-18 9.354247e-12 8.969130e-24 2.306719e-14 1.131101e-21 0.000000e+00 1.051394e-09 5.956328e-26 7.004471e-34 2.274608e-24 1.681897e-50 5.285761e-22 2.251755e-33 2.227558e-10 1.062183e-45 4.895038e-29 0.000000e+00 8.514948e-27 7.186236e-17 4.903678e-14 3.393484e-23 8.548154e-24 1.574613e-10 4.871432e-13 9.118286e-12 2.687753e-24 3.253100e-12 8.888298e-43 1.705912e-18 7.334825e-26 5.027869e-27 1.199375e-12 1.481783e-17 1.624278e-17 5.362632e-15 7.184161e-20 1.056531e-69 4.497606e-11 2.271245e-26 5.891256e-37 0.000000e+00 1.602171e-223 1.673867e-12 6.375269e-03
4.161673e-07 9.251605e-11 1.302498e-04 4.573676e-10 6.776508e-04 1.273198e-01 4.537682e-14 4.807003e-17 1.093328e-19 8.867651e-23 6.756582e-23 7.861544e-25 7.709179e-21 4.332309e-26 8.616493e-24 3.884239e-26 4.281702e-35 3.379791e-29 3.672098e-04 1.984671e-06 3.777024e-29 2.583803e-18 4.479827e-16 2.405602e-31 2.828957e-27 1.371691e-26 1.067714e-01 1.777430e-16 4.667663e-25 6.920229e-33 7.012044e-12 1.510420e-22 2.534225e-02 8.331604e-13 2.199715e-14 1.068399e-14 4.981476e-18 7.333144e-01 2.683405e-19 1.040225e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.262429e-18 2.427584e-22 8.682890e-18 6.007085e-17 1.564644e-11 3.596095e-32 1.165898e-21 5.482096e-19 2.145495e-14 1.718240e-28 6.178011e-08 1.625082e-24 4.296881e-25 6.148729e-19 9.727150e-12 1.415916e-24 2.779479e-14 9.048464e-22 0.000000e+00 9.947641e-10 4.040185e-26 8.713943e-34 1.984190e-24 1.864695e-50 4.763051e-22 0.000000e+00 1.809477e-10 0.000000e+00 2.400574e-29 0.000000e+00 0.000000e+00 3.699452e-17 3.494863e-14 2.077014e-23 6.988024e-24 1.266695e-10 4.492627e-13 8.660600e-12 2.661578e-24 2.981277e-12 5.451403e-43 1.588693e-18 5.502737e-26 6.038934e-27 1.142490e-12 1.329285e-17 1.314395e-17 4.945215e-15 6.585717e-20 9.065304e-70 5.947190e-11 8.137817e-27 6.094850e-37 0.000000e+00 1.427939e-225 1.214871e-12 6.074952e-03
3.613389e-07 7.276766e-11 1.300136e-04 3.513966e-10 7.747042e-04 1.453893e-01 6.052589e-14 8.277225e-17 1.273656e-19 8.667284e-23 2.763636e-23 0.000000e+00 6.991068e-21 2.900153e-26 8.106050e-24 3.149842e-26 3.018353e-35 6.421999e-30 3.622183e-04 1.544172e-06 3.579165e-29 2.401564e-18 4.705471e-16 1.555018e-31 7.372911e-28 2.067650e-26 9.560843e-02 1.649430e-16 4.323529e-25 4.396974e-33 5.448884e-12 1.395852e-22 3.333915e-02 9.477766e-13 2.994557e-14 1.395939e-14 4.965212e-18 7.186338e-01 2.245527e-19 9.902679e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.233254e-18 2.366228e-22 7.802123e-18 4.810701e-17 1.370029e-11 0.000000e+00 1.167422e-21 5.476174e-19 2.083130e-14 7.996651e-29 4.742934e-08 1.133054e-24 2.012554e-25 3.404902e-19 1.004979e-11 2.252169e-25 3.361559e-14 7.288882e-22 0.000000e+00 9.346192e-10 2.757211e-26 1.196425e-33 1.745868e-24 2.322766e-50 4.286536e-22 0.000000e+00 1.436028e-10 0.000000e+00 1.103213e-29 4.790030e-24 0.000000e+00 1.917222e-17 2.443129e-14 1.243420e-23 5.798015e-24 1.000424e-10 4.113276e-13 8.184917e-12 2.737526e-24 2.711047e-12 3.507219e-43 1.469837e-18 4.183164e-26 7.028128e-27 1.083132e-12 1.172040e-17 1.048363e-17 4.527258e-15 5.990637e-20 8.665895e-70 7.817934e-11 3.991134e-27 6.532127e-37 0.000000e+00 1.256111e-227 8.362372e-13 5.760833e-03
