PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.137339e-07 5.718935e-11 1.301772e-04 2.705132e-10 8.846698e-04 1.637896e-01 8.138459e-14 1.432696e-16 1.520020e-19 8.645030e-23 1.613645e-23 0.000000e+00 7.120626e-21 2.425140e-26 7.586139e-24 2.570282e-26 2.170955e-35 1.248701e-30 3.562993e-04 1.320792e-06 4.402637e-29 2.280789e-18 4.926613e-16 1.019836e-31 1.964398e-28 0.000000e+00 8.457477e-02 1.509849e-16 4.540396e-25 2.810335e-33 4.234279e-12 1.281447e-22 4.303083e-02 1.070415e-12 4.097001e-14 1.840354e-14 4.935754e-18 7.017968e-01 1.868868e-19 9.361980e-10 7.767917e-24 2.520285e-25 7.124603e-25 0.000000e+00 6.189344e-18 2.600123e-22 7.035299e-18 3.816690e-17 1.169397e-11 0.000000e+00 3.472186e-21 1.628125e-18 5.987407e-14 4.817560e-29 3.548212e-08 7.825788e-25 9.324240e-26 1.869549e-19 1.031846e-11 0.000000e+00 4.169779e-14 6.023280e-22 0.000000e+00 8.906750e-10 1.938423e-26 1.496283e-33 1.580691e-24 2.736011e-50 3.927666e-22 0.000000e+00 1.140640e-10 0.000000e+00 5.837424e-30 2.013934e-30 0.000000e+00 9.989190e-18 1.713690e-14 7.526505e-24 4.949064e-24 7.699799e-11 3.697361e-13 7.697942e-12 2.837550e-24 2.419051e-12 2.435599e-43 1.350352e-18 3.196439e-26 8.293516e-27 1.020539e-12 9.980117e-18 8.092617e-18 4.111510e-15 5.379096e-20 8.843269e-70 1.025781e-10 2.790756e-27 7.080412e-37 0.000000e+00 1.088670e-229 6.271106e-13 5.435469e-03
2.724008e-07 4.491643e-11 1.309563e-04 2.088950e-10 1.009973e-03 1.822413e-01 1.112027e-13 2.614709e-16 1.879323e-19 8.851615e-23 1.195980e-23 1.609795e-26 6.393807e-21 3.754503e-26 7.375716e-24 2.191886e-26 1.654545e-35 2.492425e-31 3.495384e-04 1.210916e-06 4.229692e-29 2.207017e-18 5.136959e-16 6.737748e-32 5.377929e-29 0.000000e+00 7.387659e-02 1.398108e-16 4.251622e-25 1.801687e-33 3.284801e-12 1.167743e-22 5.457768e-02 1.200431e-12 5.680232e-14 2.472226e-14 4.898109e-18 6.827122e-01 1.548961e-19 8.806688e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.136613e-18 2.625130e-22 6.440922e-18 3.009418e-17 9.756907e-12 0.000000e+00 3.543565e-21 1.655337e-18 5.774820e-14 3.338587e-29 2.568120e-08 5.380317e-25 4.271448e-26 1.017559e-19 1.052345e-11 0.000000e+00 5.078090e-14 4.888487e-22 2.547696e-25 8.230313e-10 1.330772e-26 2.141712e-33 1.413565e-24 3.630518e-50 3.510019e-22 7.299759e-33 8.650694e-11 0.000000e+00 2.325850e-30 8.819577e-30 0.000000e+00 5.189730e-18 1.153672e-14 4.367271e-24 4.193905e-24 5.848721e-11 3.332715e-13 7.196606e-12 3.065640e-24 2.163411e-12 1.809611e-43 1.231552e-18 2.571227e-26 1.174914e-26 9.575327e-13 8.497662e-18 6.257405e-18 3.705678e-15 4.812561e-20 1.001921e-69 1.353505e-10 2.472072e-27 8.130857e-37 0.000000e+00 9.289505e-232 3.700760e-13 5.100505e-03
2.365131e-07 3.549446e-11 1.324185e-04 1.615709e-10 1.152305e-03 2.004703e-01 1.531107e-13 4.822126e-16 2.379857e-19 9.253580e-23 9.869491e-24 9.299313e-25 5.475555e-21 4.021207e-26 7.215944e-24 1.898274e-26 1.295001e-35 5.110139e-32 3.419373e-04 1.157194e-06 4.115207e-29 2.177335e-18 5.308755e-16 4.486928e-32 1.520967e-29 2.009941e-26 6.370494e-02 1.299267e-16 3.545715e-25 1.166242e-33 2.541989e-12 1.056088e-22 6.812020e-02 1.338164e-12 7.918896e-14 3.359103e-14 4.861416e-18 6.613176e-01 1.279674e-19 8.223842e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.086075e-18 2.707913e-22 5.959928e-18 2.350735e-17 7.977934e-12 8.469157e-34 3.622811e-21 1.695050e-18 5.548906e-14 2.450425e-29 1.811472e-08 3.664746e-25 1.942216e-26 5.515727e-20 1.064816e-11 0.000000e+00 6.203576e-14 3.969579e-22 2.111007e-25 7.534921e-10 9.155006e-27 3.142575e-33 1.271755e-24 4.998462e-50 3.118305e-22 8.176487e-33 6.419097e-11 2.487951e-45 8.568746e-31 1.195882e-29 2.890873e-26 2.685205e-18 7.625681e-15 2.521924e-24 3.569262e-24 4.351268e-11 2.979007e-13 6.688429e-12 3.342582e-24 1.917579e-12 1.449066e-43 1.114476e-18 2.133709e-26 1.100941e-26 8.933656e-13 7.107784e-18 4.759172e-18 3.312070e-15 4.267665e-20 1.170700e-69 1.792626e-10 2.429846e-27 9.570231e-37 0.000000e+00 7.787980e-234 1.939702e-13 4.759147e-03
2.053534e-07 2.813945e-11 1.348141e-04 1.255591e-10 1.314909e-03 2.182211e-01 2.097739e-13 9.892206e-16 3.072470e-19 9.660617e-23 8.371903e-24 4.617571e-25 5.579175e-21 3.860079e-26 7.543094e-24 1.747070e-26 1.092365e-35 1.078781e-32 3.335017e-04 1.120076e-06 4.059418e-29 2.096724e-18 5.434091e-16 2.890723e-32 4.492868e-30 2.203202e-26 5.422223e-02 1.220098e-16 3.661630e-25 7.566467e-34 1.956115e-12 9.474878e-23 8.378330e-02 1.479845e-12 1.095968e-13 4.600248e-14 4.820774e-18 6.375767e-01 1.050793e-19 7.672810e-10 3.454453e-24 1.176244e-25 3.301907e-25 0.000000e+00 6.031521e-18 2.803938e-22 5.736616e-18 1.836690e-17 6.413078e-12 1.160513e-33 3.906093e-21 1.813634e-18 5.310077e-14 1.902304e-29 1.221322e-08 2.507903e-25 8.736806e-27 2.966862e-20 1.067508e-11 0.000000e+00 7.619340e-14 3.240372e-22 1.781715e-25 6.835041e-10 6.175541e-27 5.541162e-33 1.146880e-24 8.191563e-50 2.768875e-22 0.000000e+00 4.623634e-11 0.000000e+00 2.898944e-31 1.661776e-29 0.000000e+00 1.357377e-18 4.947881e-15 1.407456e-24 3.132333e-24 3.167553e-11 2.639492e-13 6.177437e-12 3.890249e-24 1.683764e-12 1.365499e-43 1.000180e-18 1.801419e-26 1.301933e-26 8.285234e-13 5.837042e-18 3.558565e-18 2.934306e-15 3.749319e-20 2.014538e-69 2.371904e-10 2.452255e-27 1.302764e-36 0.000000e+00 6.423795e-236 8.357060e-14 4.412226e-03
1.782989e-07 2.261548e-11 1.382776e-04 9.793014e-11 1.500202e-03 2.352516e-01 2.818654e-13 2.086997e-15 3.966947e-19 1.000259e-22 7.095844e-24 0.000000e+00 4.841238e-21 3.426144e-26 8.113541e-24 1.657683e-26 9.604627e-36 2.349590e-33 3.242296e-04 1.075792e-06 3.975986e-29 1.980270e-18 5.474034e-16 1.814399e-32 1.409941e-30 0.000000e+00 4.556501e-02 1.160317e-16 3.248863e-25 4.974916e-34 1.497928e-12 8.428916e-23 1.016698e-01 1.626583e-12 1.485110e-13 6.268561e-14 4.790007e-18 6.114860e-01 8.589335e-20 7.131298e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.989927e-18 2.890928e-22 5.675676e-18 1.428508e-17 5.081417e-12 0.000000e+00 4.304642e-21 1.990799e-18 5.058979e-14 1.536918e-29 7.971787e-09 1.710991e-25 3.910846e-27 1.595906e-20 1.058942e-11 0.000000e+00 9.389943e-14 2.645680e-22 4.028302e-24 6.137844e-10 4.122927e-27 1.042873e-32 1.036863e-24 1.434558e-49 2.446393e-22 1.604477e-31 3.244855e-11 4.058176e-44 8.946738e-32 2.317569e-29 5.075875e-25 6.713726e-19 3.154177e-15 7.781901e-25 2.784044e-24 2.254065e-11 2.317087e-13 5.667775e-12 4.654843e-24 1.463875e-12 1.503347e-43 8.896731e-19 1.510391e-26 1.357513e-26 7.635126e-13 4.702958e-18 2.615329e-18 2.575625e-15 3.261763e-20 4.113348e-69 3.082636e-10 2.464718e-27 1.924437e-36 0.000000e+00 5.195709e-238 2.680296e-14 4.063742e-03
1.548088e-07 1.847281e-11 1.430547e-04 7.677120e-11 1.711827e-03 2.513535e-01 3.703066e-13 4.693860e-15 5.120842e-19 1.021132e-22 5.931165e-24 2.213423e-24 4.889993e-21 3.912980e-26 9.167025e-24 1.645690e-26 8.938538e-36 5.313576e-34 3.141223e-04 1.007164e-06 3.877708e-29 1.808999e-18 5.410607e-16 1.098197e-32 4.822365e-31 5.852962e-34 3.782694e-02 1.122546e-16 2.833958e-25 3.315640e-34 1.140304e-12 7.431866e-23 1.218491e-01 1.775802e-12 1.964501e-13 8.530065e-14 4.770063e-18 5.830843e-01 6.981199e-20 6.631240e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.962387e-18 2.955179e-22 5.841732e-18 1.111919e-17 3.984336e-12 0.000000e+00 4.936807e-21 2.275018e-18 4.796535e-14 1.299144e-29 5.006879e-09 1.171385e-25 1.747400e-27 8.617680e-21 1.038263e-11 0.000000e+00 1.161032e-13 2.162358e-22 1.062095e-24 5.454714e-10 2.699862e-27 2.220344e-32 9.375365e-25 2.819119e-49 2.153764e-22 0.000000e+00 2.212208e-11 2.417143e-50 2.498000e-32 3.241819e-29 1.672066e-31 3.225265e-19 1.980018e-15 4.229058e-25 2.527475e-24 1.566575e-11 2.014341e-13 5.163741e-12 5.837269e-24 1.259504e-12 2.038280e-43 7.839082e-19 1.238230e-26 1.354639e-26 6.988664e-13 3.714797e-18 1.889354e-18 2.238860e-15 2.808533e-20 1.130013e-68 3.894731e-10 2.436671e-27 3.228535e-36 0.000000e+00 4.118602e-240 5.350277e-15 3.716112e-03
1.344133e-07 1.534372e-11 1.494402e-04 6.060207e-11 1.954455e-03 2.663765e-01 4.795944e-13 1.206501e-14 6.689967e-19 1.031574e-22 4.884170e-24 1.260719e-24 4.799571e-21 4.512726e-26 1.124513e-23 1.750961e-26 9.029956e-36 1.273109e-34 3.031750e-04 9.072113e-07 3.855420e-29 1.583790e-18 5.240044e-16 6.388982e-33 1.851780e-31 1.241397e-33 3.104332e-02 1.109760e-16 5.542506e-25 2.234298e-34 8.615121e-13 6.491058e-23 1.443688e-01 1.922996e-12 2.557451e-13 1.176960e-13 4.757771e-18 5.524319e-01 5.628648e-20 6.229599e-10 8.876831e-23 3.195220e-24 9.483905e-24 0.000000e+00 5.944916e-18 3.012232e-22 6.352519e-18 8.758706e-18 3.109589e-12 1.024308e-32 6.062761e-21 2.757669e-18 4.523789e-14 1.159724e-29 2.994219e-09 8.150555e-26 7.808710e-28 4.686575e-21 1.005586e-11 0.000000e+00 1.440732e-13 1.772170e-22 0.000000e+00 4.795669e-10 1.709925e-27 5.946459e-32 8.445718e-25 6.815935e-49 1.893806e-22 0.000000e+00 1.457804e-11 0.000000e+00 6.239027e-33 4.603036e-29 0.000000e+00 1.485383e-19 1.231497e-15 2.222603e-25 2.376141e-24 1.062203e-11 1.733182e-13 4.669360e-12 7.919837e-24 1.071759e-12 3.676416e-43 6.836858e-19 9.863140e-27 1.321203e-26 6.350919e-13 2.874034e-18 1.341599e-18 1.926149e-15 2.392082e-20 5.097203e-68 4.767617e-10 2.372018e-27 6.589515e-36 0.000000e+00 3.199052e-242 4.793705e-16 3.371441e-03
1.167049e-07 1.306128e-11 1.575802e-04 4.807307e-11 2.231176e-03 2.802114e-01 6.212794e-13 3.239382e-14 8.900789e-19 1.058051e-22 4.038872e-24 0.000000e+00 4.647617e-21 9.038098e-27 1.409341e-23 1.902394e-26 9.392822e-36 3.434969e-35 2.913822e-04 7.835620e-07 3.956353e-29 1.391163e-18 4.949107e-16 3.756764e-33 8.215427e-32 3.456494e-30 2.520198e-02 1.121089e-16 3.246068e-25 1.536910e-34 6.472107e-13 5.613001e-23 1.692316e-01 2.070292e-12 3.326773e-13 1.676873e-13 4.765944e-18 5.196396e-01 4.506649e-20 5.893876e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.953318e-18 3.133869e-22 7.166461e-18 6.939147e-18 2.433706e-12 0.000000e+00 7.578026e-21 3.456189e-18 4.242188e-14 1.074226e-29 1.740756e-09 5.702275e-26 3.520011e-28 2.595351e-21 9.620236e-12 0.000000e+00 1.788474e-13 1.446414e-22 0.000000e+00 4.168286e-10 1.065268e-27 1.716541e-31 7.576785e-25 1.769078e-48 1.652737e-22 0.000000e+00 9.343008e-12 0.000000e+00 1.379733e-33 6.659482e-29 0.000000e+00 6.598756e-20 7.725759e-16 1.165207e-25 2.249384e-24 7.020567e-12 1.475157e-13 4.188737e-12 1.095024e-23 9.014376e-13 7.434398e-43 5.897341e-19 7.601823e-27 1.589979e-26 5.727150e-13 2.176337e-18 9.365037e-19 1.639206e-15 2.014178e-20 2.662308e-67 5.628009e-10 2.314126e-27 1.460091e-35 0.000000e+00 2.423251e-244 1.528191e-17 3.034417e-03
1.013295e-07 1.130401e-11 1.679515e-04 3.843665e-11 2.549948e-03 2.927923e-01 8.299237e-13 1.119695e-13 1.257609e-18 1.120670e-22 3.397526e-24 0.000000e+00 1.129669e-20 1.228824e-25 1.992918e-23 2.273040e-26 1.088919e-35 1.226483e-35 2.787500e-04 6.436875e-07 4.570274e-29 1.201462e-18 4.580566e-16 2.234092e-33 4.280182e-32 1.708238e-26 2.024420e-02 1.164315e-16 1.035667e-24 1.063753e-34 4.810223e-13 4.802413e-23 1.964066e-01 2.205787e-12 4.454821e-13 2.580066e-13 4.773804e-18 4.848540e-01 3.563636e-20 5.813887e-10 1.219145e-22 4.932752e-24 1.472250e-23 0.000000e+00 5.961900e-18 3.399498e-22 8.689777e-18 5.745113e-18 1.937788e-12 1.555215e-32 1.048835e-20 4.695520e-18 3.953414e-14 1.054633e-29 9.508149e-10 4.186823e-26 1.604309e-28 1.471898e-21 9.093258e-12 0.000000e+00 2.228566e-13 1.184299e-22 2.719966e-24 3.580819e-10 6.288441e-28 7.339930e-31 6.705701e-25 6.527129e-48 1.443327e-22 1.467451e-32 5.752781e-12 6.966145e-51 2.648623e-34 1.025897e-28 2.569126e-32 2.756671e-20 5.094732e-16 5.780107e-26 2.237296e-24 4.516698e-12 1.241144e-13 3.725618e-12 1.699814e-23 7.488440e-13 2.123471e-42 5.026029e-19 5.712350e-27 3.155707e-26 5.122261e-13 1.611430e-18 6.424907e-19 1.379004e-15 1.675488e-20 2.893218e-66 6.485216e-10 2.320744e-27 4.264252e-35 0.000000e+00 1.795241e-246 1.132595e-19 2.705565e-03
8.797976e-08 1.005397e-11 1.805456e-04 3.085143e-11 2.911819e-03 3.040569e-01 1.162265e-12 3.890964e-13 1.881046e-18 1.270666e-22 3.007107e-24 1.224073e-23 6.609892e-21 8.741395e-26 2.734710e-23 2.657973e-26 1.240009e-35 6.798591e-36 2.652988e-04 5.064448e-07 5.766676e-29 1.117099e-18 4.130375e-16 1.489109e-33 2.658487e-32 7.690575e-23 1.609374e-02 1.238414e-16 1.014131e-24 7.536855e-35 3.556096e-13 4.063273e-23 2.258019e-01 2.340194e-12 6.251420e-13 4.413609e-13 4.809527e-18 4.482978e-01 2.788880e-20 5.813537e-10 2.863388e-22 1.237840e-23 3.702338e-23 0.000000e+00 6.005404e-18 3.951504e-22 1.086851e-17 4.801803e-18 1.593197e-12 2.995236e-31 1.416177e-20 6.577027e-18 3.659844e-14 1.059586e-29 5.136115e-10 3.088264e-26 7.453802e-29 8.668701e-22 8.496092e-12 0.000000e+00 2.770243e-13 9.590398e-23 5.861652e-25 3.038324e-10 3.691732e-28 3.079200e-30 5.882550e-25 2.385753e-47 1.244643e-22 1.770002e-32 3.452835e-12 7.023662e-45 4.359067e-35 1.670400e-28 1.041360e-25 1.104550e-20 3.814874e-16 2.912748e-26 2.186372e-24 2.826340e-12 1.031712e-13 3.283854e-12 2.555706e-23 6.140474e-13 5.781497e-42 4.227774e-19 4.168378e-27 5.665261e-26 4.541393e-13 1.166015e-18 4.332804e-19 1.146165e-15 1.376146e-20 2.732302e-65 7.251981e-10 2.484966e-27 1.225311e-34 0.000000e+00 1.288357e-248 1.948017e-22 2.391419e-03
7.638878e-08 9.075097e-12 1.964194e-04 2.510923e-11 3.334761e-03 3.139528e-01 1.751830e-12 2.296178e-12 3.157023e-18 1.548862e-22 2.819453e-24 0.000000e+00 1.517761e-20 1.568313e-25 4.815854e-23 3.748174e-26 1.735523e-35 5.823038e-36 2.510795e-04 3.739465e-07 9.348205e-29 1.008103e-18 3.680706e-16 1.156619e-33 1.987669e-32 0.000000e+00 1.265681e-02 1.370342e-16 2.087701e-24 5.315628e-35 2.576355e-13 3.396965e-23 2.573011e-01 2.440027e-12 9.417154e-13 8.871027e-13 4.810341e-18 4.102179e-01 2.130336e-20 6.753333e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.006754e-18 5.043989e-22 1.529065e-17 4.677074e-18 1.394752e-12 3.189530e-30 2.361111e-20 1.075063e-17 3.363961e-14 1.157656e-29 2.481124e-10 2.666920e-26 3.545239e-29 5.441547e-22 7.848222e-12 0.000000e+00 3.480745e-13 7.844974e-23 1.525858e-24 2.545454e-10 1.933847e-28 2.910926e-29 4.975571e-25 1.793303e-46 1.084302e-22 3.049517e-32 1.947180e-12 1.120362e-44 5.858253e-36 3.075799e-28 1.775208e-25 3.936160e-21 3.504429e-16 1.295228e-26 2.364858e-24 1.715834e-12 8.465744e-14 2.866447e-12 4.893978e-23 4.965234e-13 3.063708e-41 3.504698e-19 3.011140e-27 1.046852e-25 3.988715e-13 8.232327e-19 2.870145e-19 9.403664e-16 1.114977e-20 1.152119e-63 8.115445e-10 3.163026e-27 6.028427e-34 0.000000e+00 9.062976e-251 3.807149e-26 2.088670e-03
6.632487e-08 8.543532e-12 2.155222e-04 2.067305e-11 3.818698e-03 3.223757e-01 2.868262e-12 1.547263e-11 5.826083e-18 2.096673e-22 2.959777e-24 6.300460e-23 1.895049e-20 3.197930e-25 8.637476e-23 5.336502e-26 2.464301e-35 6.039518e-36 2.361594e-04 2.661258e-07 1.586018e-28 9.962246e-19 3.214346e-16 1.282616e-33 1.886073e-32 0.000000e+00 9.865693e-03 1.548655e-16 4.840229e-24 3.876985e-35 1.848903e-13 2.804393e-23 2.907484e-01 2.525625e-12 1.539917e-12 2.080726e-12 4.821076e-18 3.709346e-01 1.602189e-20 8.605903e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.021570e-18 7.151965e-22 2.176940e-17 4.962610e-18 1.302272e-12 2.804347e-29 4.000799e-20 1.841376e-17 3.069533e-14 1.279749e-29 1.161240e-10 2.486220e-26 1.713106e-29 3.694768e-22 7.170150e-12 0.000000e+00 4.376495e-13 6.347544e-23 0.000000e+00 2.103864e-10 9.747996e-29 3.229721e-28 4.114230e-25 1.562903e-45 9.364696e-23 6.707325e-33 1.052863e-12 4.578379e-45 6.236356e-37 6.232916e-28 7.777563e-26 1.270739e-21 3.946626e-16 5.705296e-27 2.556357e-24 1.009548e-12 6.852802e-14 2.476476e-12 9.523526e-23 3.956636e-13 1.745973e-40 2.858526e-19 2.135474e-27 4.410850e-25 3.468578e-13 5.666301e-19 1.868428e-19 7.610989e-16 8.905645e-21 5.699195e-62 9.022411e-10 5.738786e-27 3.277144e-33 0.000000e+00 6.155731e-253 7.470372e-31 1.804972e-03
5.758683e-08 8.898706e-12 2.390561e-04 1.748097e-11 4.383425e-03 3.291858e-01 6.155440e-12 1.930388e-10 1.450920e-17 3.556694e-22 3.652241e-24 1.289273e-21 3.040276e-20 1.221647e-24 1.861299e-22 8.639880e-26 4.030728e-35 6.799187e-36 2.206630e-04 1.906606e-07 3.076225e-28 1.156210e-18 2.777562e-16 2.522469e-33 2.365829e-32 9.125526e-23 7.679810e-03 1.776200e-16 1.248526e-23 3.074373e-35 1.309271e-13 2.284821e-23 3.258344e-01 2.574536e-12 3.293732e-12 5.612535e-12 4.798373e-18 3.309170e-01 1.201418e-20 1.371749e-09 6.156727e-24 6.682529e-25 1.137878e-24 0.000000e+00 5.998689e-18 1.202760e-21 3.081746e-17 6.529903e-18 1.282791e-12 1.796257e-28 7.905375e-20 3.342480e-17 2.781558e-14 1.432576e-29 4.968500e-11 2.842007e-26 8.367960e-30 2.806437e-22 6.477564e-12 0.000000e+00 5.543616e-13 5.130151e-23 0.000000e+00 1.714545e-10 4.385091e-29 8.167680e-27 3.259762e-25 2.874786e-44 8.134589e-23 0.000000e+00 5.372026e-13 0.000000e+00 4.778455e-38 1.713797e-27 0.000000e+00 3.567610e-22 4.995596e-16 2.435262e-27 2.952109e-24 5.743446e-13 5.468620e-14 2.116575e-12 2.215390e-22 3.105356e-13 1.631302e-39 2.289476e-19 1.512798e-27 4.068396e-24 2.984880e-13 3.795966e-19 1.196414e-19 6.072801e-16 7.007393e-21 8.615057e-60 1.060227e-09 2.385359e-26 2.908822e-32 0.000000e+00 4.062804e-255 8.559529e-37 1.539735e-03
5.000000e-08 1.298163e-11 2.677540e-04 1.558475e-11 5.034951e-03 3.342643e-01 3.632738e-11 7.076444e-09 1.005049e-16 1.159612e-21 5.214352e-24 2.523390e-19 4.603546e-20 7.845280e-23 4.126457e-22 1.416602e-25 6.701277e-35 7.262384e-36 2.048351e-04 1.676727e-07 1.012239e-27 2.756871e-18 2.446501e-16 1.252777e-32 3.586841e-32 6.728992e-27 6.143376e-03 1.933579e-16 2.989058e-23 3.383296e-35 9.472922e-14 1.837588e-23 3.613392e-01 2.651494e-12 1.935515e-11 1.546047e-11 4.767312e-18 2.914468e-01 9.623592e-21 2.513524e-09 0.000000e+00 1.260463e-24 0.000000e+00 0.000000e+00 5.972489e-18 3.165974e-21 3.630867e-17 9.734936e-18 1.239487e-12 8.089073e-28 1.594721e-19 5.396345e-17 2.509090e-14 1.490683e-29 2.108551e-11 3.604975e-26 4.288320e-30 2.371719e-22 5.768871e-12 0.000000e+00 6.891925e-13 4.091672e-23 2.307143e-28 1.377905e-10 1.873823e-29 6.290706e-25 2.494575e-25 1.532394e-42 7.159987e-23 6.147903e-36 2.747274e-13 1.372354e-47 2.359836e-39 1.285663e-26 2.954205e-28 1.016740e-22 6.197949e-16 1.363107e-27 3.401339e-24 3.159762e-13 4.303433e-14 1.790035e-12 5.285477e-22 2.402718e-13 1.668646e-38 1.799854e-19 1.104707e-27 4.739272e-23 2.542535e-13 2.473981e-19 7.567682e-20 4.778179e-16 5.433292e-21 1.557993e-57 1.931239e-09 3.964269e-25 3.777764e-31 0.000000e+00 4.024331e-255 0.000000e+00 1.298608e-03
