PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.485793e-09 6.746693e-07 2.707119e-06 2.109485e-08 5.508761e-06 3.464412e-17 1.265560e-22 1.065592e-18 6.553059e-16 2.746409e-08 2.671270e-33 7.956138e-20 6.424213e-29 1.818620e-29 7.073730e-17 5.776014e-24 1.005375e-17 5.016512e-06 3.912671e-04 2.593146e-22 2.156862e-12 3.975567e-19 1.117676e-19 8.866509e-17 5.973586e-24 1.999552e-01 8.375109e-22 2.294797e-23 1.364886e-23 5.837222e-10 2.049874e-23 1.755152e-11 4.679520e-20 1.064057e-18 8.232216e-11 1.054901e-18 7.903055e-01 4.653439e-21 4.760699e-09 0.000000e+00 1.604963e-23 0.000000e+00 0.000000e+00 1.233794e-17 1.270365e-15 1.354105e-16 5.961175e-13 1.211565e-09 2.508993e-35 4.781557e-15 1.908780e-12 1.732020e-08 4.763182e-20 3.578633e-07 5.042832e-19 1.842693e-16 1.254069e-14 3.212326e-14 4.580350e-25 3.747730e-21 2.459993e-24 4.510339e-25 4.111416e-14 3.980271e-25 1.580559e-33 2.644388e-28 2.821485e-51 2.612649e-29 2.249003e-30 9.174164e-14 1.863090e-36 2.512271e-16 1.768224e-31 8.649593e-26 2.364390e-11 2.596476e-16 3.129508e-24 3.695450e-26 5.674241e-11 5.209605e-19 4.433088e-13 8.111359e-21 1.620333e-19 3.657974e-33 3.031739e-30 6.581179e-25 3.154669e-26 0.000000e+00 1.926290e-19 7.814622e-23 6.958387e-28 1.386341e-32 1.248283e-66 4.289523e-14 2.194378e-16 2.799616e-41 0.000000e+00 6.061376e-156 1.277405e-16 9.333738e-03
2.503286e-05 1.695507e-09 7.607829e-07 2.625997e-06 3.130612e-08 6.187263e-06 6.125888e-17 2.236782e-22 2.111218e-18 8.855978e-16 2.618659e-08 6.527226e-33 1.424187e-19 1.384409e-28 5.312918e-29 1.078059e-16 8.792839e-24 9.348985e-18 6.073182e-06 3.893715e-04 2.911195e-22 2.900623e-12 5.985842e-19 1.207513e-19 8.822739e-17 8.045368e-24 1.998613e-01 9.424484e-22 3.314309e-23 1.450700e-23 6.720440e-10 2.030243e-23 2.398811e-11 6.899783e-20 1.958499e-18 7.848550e-11 1.062383e-18 7.904141e-01 5.241623e-21 4.244243e-09 1.708708e-24 1.512018e-23 2.029772e-25 9.635186e-26 1.262567e-17 1.276383e-15 1.409382e-16 5.175969e-13 1.085228e-09 1.045156e-35 4.701799e-15 1.916613e-12 1.731043e-08 7.051386e-20 3.036752e-07 3.729947e-19 1.389138e-16 9.820267e-15 6.533125e-14 3.730195e-25 4.334559e-21 2.821622e-24 0.000000e+00 4.134044e-14 4.540339e-25 1.892520e-33 2.743816e-28 3.108568e-51 3.646547e-29 0.000000e+00 9.092261e-14 2.011509e-36 2.445691e-16 2.729252e-31 0.000000e+00 2.758650e-11 2.351306e-16 3.155626e-24 4.122350e-26 5.634043e-11 5.642182e-19 4.415824e-13 8.067485e-21 1.616074e-19 4.662142e-33 4.521482e-30 8.553308e-25 7.187958e-26 0.000000e+00 1.913574e-19 8.567233e-23 7.426160e-28 1.381888e-32 0.000000e+00 4.171883e-14 3.866067e-16 4.001514e-41 0.000000e+00 5.704152e-158 2.946362e-16 9.319120e-03
2.173488e-05 1.948879e-09 8.562276e-07 2.534468e-06 4.680807e-08 6.928819e-06 1.010132e-16 3.756038e-22 3.919025e-18 1.205086e-15 2.479387e-08 1.402984e-32 2.381604e-19 2.823200e-28 1.357517e-28 1.522781e-16 1.337393e-23 8.638984e-18 7.339861e-06 3.871539e-04 3.288625e-22 3.914641e-12 9.042360e-19 1.293284e-19 9.008486e-17 1.071901e-23 1.997545e-01 1.065325e-21 6.209980e-23 1.553248e-23 7.810973e-10 2.064871e-23 3.368115e-11 1.029681e-19 3.367260e-18 7.427027e-11 1.082005e-18 7.905378e-01 6.007215e-21 3.923301e-09 1.893993e-23 1.486138e-23 2.383443e-24 3.672721e-22 1.348370e-17 1.277330e-15 1.522244e-16 4.729997e-13 9.707814e-10 4.237729e-36 4.618310e-15 1.916893e-12 1.729952e-08 1.037771e-19 2.547780e-07 2.895637e-19 1.107472e-16 8.007782e-15 1.191519e-13 2.254764e-25 4.991423e-21 3.252492e-24 0.000000e+00 4.131590e-14 5.231619e-25 2.107803e-33 2.837365e-28 3.168226e-51 5.270214e-29 0.000000e+00 9.029508e-14 2.234891e-36 2.371962e-16 3.901180e-31 0.000000e+00 3.268381e-11 2.189729e-16 3.200409e-24 4.639314e-26 5.588643e-11 6.151351e-19 4.398344e-13 8.124891e-21 1.611201e-19 5.989094e-33 6.460111e-30 1.074252e-24 1.452752e-25 0.000000e+00 1.899219e-19 9.449385e-23 7.939854e-28 1.376808e-32 0.000000e+00 4.018395e-14 6.334613e-16 5.960891e-41 0.000000e+00 5.375163e-160 6.537059e-16 9.302469e-03
1.887140e-05 2.241578e-09 9.607358e-07 2.431699e-06 7.033880e-08 7.784921e-06 1.561825e-16 5.983195e-22 6.859037e-18 1.600701e-15 2.329194e-08 2.662617e-32 3.714312e-19 5.431315e-28 3.053545e-28 1.991936e-16 1.950860e-23 7.923535e-18 8.857622e-06 3.845588e-04 3.709306e-22 5.163827e-12 1.339127e-18 1.334857e-19 9.255024e-17 1.381858e-23 1.996330e-01 1.206647e-21 4.435286e-23 1.615418e-23 9.087421e-10 2.087838e-23 4.812589e-11 1.552673e-19 5.453062e-18 6.972306e-11 1.099779e-18 7.906786e-01 6.904307e-21 3.773172e-09 0.000000e+00 1.486268e-23 0.000000e+00 0.000000e+00 1.494728e-17 1.272978e-15 1.691899e-16 4.495476e-13 8.669886e-10 2.077832e-36 4.526067e-15 1.909271e-12 1.728736e-08 1.468539e-19 2.126060e-07 2.339968e-19 9.178817e-17 6.785412e-15 1.965816e-13 0.000000e+00 5.740438e-21 3.749701e-24 0.000000e+00 4.121076e-14 6.006765e-25 2.200567e-33 2.930639e-28 3.007459e-51 7.726870e-29 0.000000e+00 8.967747e-14 2.513671e-36 2.290609e-16 5.225021e-31 0.000000e+00 3.869540e-11 2.080207e-16 3.241163e-24 5.234540e-26 5.537404e-11 6.750384e-19 4.380551e-13 8.172476e-21 1.605587e-19 7.449621e-33 8.728233e-30 1.377743e-24 2.590328e-25 0.000000e+00 1.883028e-19 1.045863e-22 8.494230e-28 1.371019e-32 0.000000e+00 3.857390e-14 9.721126e-16 9.102693e-41 0.000000e+00 5.070337e-162 1.415109e-15 9.283515e-03
1.638517e-05 2.562611e-09 1.073263e-06 2.316946e-06 1.061087e-07 8.835987e-06 2.271909e-16 9.117194e-22 1.138354e-17 2.036691e-15 2.169339e-08 4.521783e-32 5.312582e-19 9.674336e-28 6.061963e-28 2.401595e-16 2.651435e-23 7.205475e-18 1.067504e-05 3.815218e-04 4.165234e-22 6.558774e-12 1.924102e-18 1.301834e-19 9.389536e-17 1.692582e-23 1.994946e-01 1.363541e-21 3.526508e-23 1.589630e-23 1.049666e-09 2.044361e-23 6.922135e-11 2.350278e-19 8.380175e-18 6.491512e-11 1.106336e-18 7.908387e-01 7.869237e-21 3.765898e-09 3.077482e-23 1.544091e-23 3.778081e-24 7.445888e-22 1.703822e-17 1.263442e-15 1.913545e-16 4.360086e-13 7.727907e-10 1.686118e-36 4.442557e-15 1.893965e-12 1.727381e-08 1.955720e-19 1.772436e-07 1.939368e-19 7.706233e-17 5.916041e-15 2.972091e-13 0.000000e+00 6.619049e-21 4.311125e-24 2.515074e-24 4.122664e-14 6.787961e-25 2.211827e-33 3.033896e-28 2.722339e-51 1.125785e-28 9.310624e-30 8.885630e-14 2.858577e-36 2.201235e-16 6.627931e-31 4.827005e-25 4.503248e-11 2.001500e-16 3.245192e-24 5.909644e-26 5.479619e-11 7.454645e-19 4.362345e-13 8.103844e-21 1.599062e-19 8.711836e-33 1.108093e-29 1.789056e-24 4.013726e-25 0.000000e+00 1.864788e-19 1.159807e-22 9.076237e-28 1.364431e-32 1.109935e-66 3.710697e-14 1.406514e-15 1.413973e-40 0.000000e+00 4.787903e-164 3.017244e-15 9.261934e-03
1.422649e-05 2.892687e-09 1.191642e-06 2.189506e-06 1.605823e-07 1.020201e-05 3.112852e-16 1.336533e-21 1.799312e-17 2.454309e-15 2.001654e-08 6.930499e-32 6.853406e-19 1.570059e-27 1.061519e-27 2.650274e-16 3.282357e-23 6.489971e-18 1.284944e-05 3.779681e-04 4.640401e-22 7.964206e-12 2.674206e-18 1.184080e-19 9.261105e-17 1.946630e-23 1.993370e-01 1.527580e-21 5.753661e-23 1.452401e-23 1.194413e-09 1.902443e-23 9.954797e-11 3.538827e-19 1.229698e-17 5.993426e-11 1.092547e-18 7.910209e-01 8.789832e-21 3.867340e-09 3.054549e-23 1.579463e-23 3.716128e-24 1.719206e-22 1.968177e-17 1.248573e-15 2.174663e-16 4.211208e-13 6.872475e-10 1.882028e-36 4.381143e-15 1.870842e-12 1.725876e-08 2.412931e-19 1.482582e-07 1.615532e-19 6.353154e-17 5.224554e-15 4.182698e-13 0.000000e+00 7.681179e-21 4.929511e-24 0.000000e+00 4.156201e-14 7.456785e-25 2.182359e-33 3.158576e-28 2.388156e-51 1.603349e-28 2.299330e-31 8.762073e-14 3.282237e-36 2.103525e-16 8.033110e-31 7.967749e-27 5.067920e-11 1.937203e-16 3.180910e-24 6.663702e-26 5.414475e-11 8.282140e-19 4.343605e-13 7.818973e-21 1.591411e-19 9.371179e-33 1.319730e-29 2.302078e-24 5.329171e-25 0.000000e+00 1.844262e-19 1.287177e-22 9.661734e-28 1.356940e-32 2.617752e-67 3.597700e-14 1.929170e-15 2.210510e-40 0.000000e+00 4.526054e-166 6.404418e-15 9.237353e-03
1.235221e-05 3.200877e-09 1.311993e-06 2.048782e-06 2.433954e-07 1.208441e-05 4.007888e-16 1.835035e-21 2.712863e-17 2.774621e-15 1.828586e-08 9.281982e-32 7.805878e-19 2.263159e-27 1.632309e-27 2.653110e-16 3.614153e-23 5.784484e-18 1.544529e-05 3.738148e-04 5.039706e-22 9.225831e-12 3.591857e-18 9.988971e-20 8.770040e-17 2.055746e-23 1.991576e-01 1.682926e-21 3.653681e-23 1.213815e-23 1.326504e-09 1.661614e-23 1.432960e-10 5.263196e-19 1.729850e-17 5.487786e-11 1.034722e-18 7.912279e-01 9.406100e-21 4.033189e-09 2.777902e-23 1.562113e-23 3.347946e-24 6.697260e-22 2.253864e-17 1.226559e-15 2.449678e-16 3.933155e-13 6.095844e-10 1.976918e-36 4.296199e-15 1.837259e-12 1.724210e-08 2.711868e-19 1.257251e-07 1.319729e-19 4.969990e-17 4.594592e-15 5.567645e-13 0.000000e+00 8.996416e-21 5.567959e-24 1.084112e-24 4.239947e-14 7.823893e-25 2.035879e-33 3.313343e-28 1.956005e-51 2.200789e-28 3.105019e-30 8.577619e-14 3.663216e-36 1.997359e-16 9.359059e-31 2.019934e-25 5.405516e-11 1.872932e-16 3.036271e-24 7.417316e-26 5.341033e-11 9.253141e-19 4.324187e-13 7.204591e-21 1.582392e-19 9.104231e-33 1.476549e-29 2.868872e-24 5.906415e-25 0.000000e+00 1.821209e-19 1.426702e-22 1.021338e-27 1.348435e-32 1.980959e-68 3.553051e-14 2.516244e-15 3.334101e-40 0.000000e+00 4.279881e-168 1.370616e-14 9.209442e-03
1.072485e-05 3.393939e-09 1.428341e-06 1.894355e-06 3.681343e-07 1.505157e-05 4.776016e-16 2.323460e-21 3.906665e-17 2.875382e-15 1.653090e-08 1.055428e-31 7.416134e-19 2.733315e-27 2.127061e-27 2.315063e-16 3.301694e-23 5.098070e-18 1.853218e-05 3.689741e-04 5.218985e-22 1.011516e-11 4.684646e-18 7.654812e-20 7.890504e-17 1.912954e-23 1.989531e-01 1.806133e-21 4.098104e-23 8.845961e-24 1.398238e-09 1.349808e-23 2.084520e-10 7.607616e-19 2.337473e-17 4.983979e-11 9.032069e-19 7.914627e-01 9.258069e-21 4.206575e-09 2.193357e-23 1.404161e-23 2.650766e-24 3.691069e-22 2.451849e-17 1.195023e-15 2.696975e-16 3.348836e-13 5.391756e-10 1.571191e-36 4.191764e-15 1.789731e-12 1.722374e-08 2.665855e-19 1.106818e-07 1.011521e-19 3.443186e-17 3.874901e-15 7.104492e-13 4.698935e-25 1.075252e-20 6.123614e-24 0.000000e+00 4.437856e-14 7.519887e-25 1.775335e-33 3.520124e-28 1.461365e-51 2.826845e-28 0.000000e+00 8.267174e-14 3.877640e-36 1.882896e-16 1.065024e-30 0.000000e+00 5.209009e-11 1.797784e-16 2.736190e-24 8.032093e-26 5.258149e-11 1.038997e-18 4.303917e-13 6.045748e-21 1.571768e-19 7.517313e-33 1.553091e-29 3.434487e-24 5.124830e-25 0.000000e+00 1.795400e-19 1.572435e-22 1.068408e-27 1.338802e-32 0.000000e+00 3.661020e-14 3.133909e-15 4.664761e-40 0.000000e+00 4.048405e-170 2.962507e-14 9.177796e-03
9.311897e-06 3.329066e-09 1.532839e-06 1.726805e-06 5.502650e-07 2.048066e-05 5.099332e-16 2.523190e-21 5.356256e-17 2.633658e-15 1.478482e-08 9.154390e-32 5.356294e-19 2.508690e-27 2.203899e-27 1.648322e-16 2.231561e-23 4.440510e-18 2.217768e-05 3.633615e-04 4.886897e-22 1.036153e-11 5.965086e-18 5.205124e-20 6.710381e-17 1.818853e-23 1.987202e-01 1.870755e-21 1.510082e-23 5.242321e-24 1.336227e-09 1.028809e-23 3.137958e-10 1.050867e-18 3.022146e-17 4.489712e-11 6.712581e-19 7.917277e-01 7.854850e-21 4.318850e-09 0.000000e+00 1.008382e-23 0.000000e+00 0.000000e+00 2.378677e-17 1.149662e-15 2.861214e-16 2.400364e-13 4.755243e-10 8.012556e-37 3.996999e-15 1.721809e-12 1.720362e-08 2.151514e-19 1.059872e-07 6.854604e-20 1.937571e-17 2.995681e-15 8.752226e-13 0.000000e+00 1.329074e-20 6.348899e-24 0.000000e+00 4.846142e-14 6.173854e-25 1.308274e-33 3.796251e-28 8.869217e-52 3.242423e-28 0.000000e+00 7.733796e-14 3.554741e-36 1.760675e-16 1.207503e-30 0.000000e+00 4.231692e-11 1.703906e-16 2.231572e-24 8.125403e-26 5.164245e-11 1.171618e-18 4.282555e-13 4.272604e-21 1.559363e-19 4.796922e-33 1.544440e-29 4.023241e-24 3.152940e-25 2.109833e-23 1.766640e-19 1.706549e-22 1.102781e-27 1.327927e-32 2.421793e-68 4.101624e-14 3.735207e-15 5.490035e-40 0.000000e+00 3.826842e-172 6.454188e-14 9.142144e-03
8.085092e-06 2.905505e-09 1.618409e-06 1.549028e-06 8.005776e-07 3.164910e-05 4.671113e-16 2.339876e-21 6.960475e-17 2.059439e-15 1.308049e-08 5.869100e-32 2.612526e-19 1.553916e-27 1.672853e-27 8.787129e-17 9.733306e-24 3.820601e-18 2.644110e-05 3.569014e-04 4.050842e-22 9.640082e-12 7.518711e-18 3.026242e-20 5.426715e-17 1.303735e-23 1.984537e-01 1.857863e-21 1.151266e-23 2.336268e-24 1.096386e-09 7.670214e-24 5.103417e-10 1.379035e-18 3.697311e-17 4.009821e-11 4.109214e-19 7.920252e-01 5.513980e-21 4.313803e-09 0.000000e+00 3.359052e-24 0.000000e+00 0.000000e+00 1.929023e-17 1.090210e-15 2.889957e-16 1.335861e-13 4.181831e-10 2.287367e-37 3.791286e-15 1.633008e-12 1.718169e-08 1.329356e-19 1.148851e-07 3.836275e-20 8.140362e-18 2.009195e-15 1.037719e-12 0.000000e+00 1.717764e-20 5.949407e-24 0.000000e+00 5.577740e-14 3.973127e-25 8.029194e-34 4.143374e-28 4.150642e-52 3.197757e-28 0.000000e+00 6.864523e-14 2.795204e-36 1.631562e-16 1.393920e-30 0.000000e+00 2.686076e-11 1.589336e-16 1.537968e-24 7.416862e-26 5.056927e-11 1.325737e-18 4.259747e-13 2.363694e-21 1.545093e-19 2.087317e-33 1.471305e-29 4.804278e-24 1.224156e-25 6.233952e-23 1.734761e-19 1.797021e-22 1.121352e-27 1.315694e-32 0.000000e+00 5.169834e-14 4.284502e-15 5.433427e-40 0.000000e+00 3.619391e-174 1.387419e-13 9.101931e-03
7.019914e-06 2.307388e-09 1.682157e-06 1.367182e-06 1.116363e-06 5.447034e-05 3.659435e-16 1.716104e-21 8.446915e-17 1.405034e-15 1.144905e-08 2.550939e-32 8.751139e-20 6.566734e-28 9.511352e-28 3.586075e-17 2.819007e-24 3.245927e-18 3.136144e-05 3.495415e-04 2.936964e-22 8.096687e-12 9.341546e-18 1.557816e-20 4.248355e-17 2.935214e-24 1.981472e-01 1.771569e-21 7.657632e-24 8.230785e-25 7.768906e-10 5.915451e-24 1.011330e-09 1.942935e-18 4.184388e-17 3.547217e-11 2.107026e-19 7.923560e-01 3.232494e-21 4.173551e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.308639e-17 1.012111e-15 2.750638e-16 5.966472e-14 3.667646e-10 4.026696e-38 3.456146e-15 1.516077e-12 1.715791e-08 6.765333e-20 1.414236e-07 1.772227e-20 2.667497e-18 1.200812e-15 1.171098e-12 0.000000e+00 2.255130e-20 4.862757e-24 0.000000e+00 6.524605e-14 1.958117e-25 3.139708e-34 4.455491e-28 1.146230e-52 3.009479e-28 0.000000e+00 5.768907e-14 1.707467e-36 1.496867e-16 1.592552e-30 0.000000e+00 1.345316e-11 1.454255e-16 9.260497e-25 5.813113e-26 4.932260e-11 1.503951e-18 4.235046e-13 1.058005e-21 1.528950e-19 6.327711e-34 1.376840e-29 5.620830e-24 3.107716e-26 9.786675e-23 1.699634e-19 1.810061e-22 1.123343e-27 1.301993e-32 0.000000e+00 7.293337e-14 4.732556e-15 4.804633e-40 0.000000e+00 3.418752e-176 2.919795e-13 9.057040e-03
6.095068e-06 1.747472e-09 1.726962e-06 1.188535e-06 1.484403e-06 9.961212e-05 2.547709e-16 1.112894e-21 9.439762e-17 8.814162e-16 9.917204e-09 8.812523e-33 2.260171e-20 2.161186e-28 4.391391e-28 1.210145e-17 6.226800e-25 2.722516e-18 3.696566e-05 3.412434e-04 2.019889e-22 6.157429e-12 1.139356e-17 7.389687e-21 3.272075e-17 3.081316e-24 1.977913e-01 1.636054e-21 3.159196e-23 1.237968e-25 4.940203e-10 4.830062e-24 2.973558e-09 3.682947e-18 4.275556e-17 3.104994e-11 1.027542e-19 7.927195e-01 1.699960e-21 3.904956e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.728581e-18 9.223949e-16 2.449147e-16 2.374192e-14 3.209093e-10 5.326023e-39 3.133084e-15 1.381159e-12 1.713212e-08 6.387124e-20 1.879745e-07 7.187230e-21 7.454827e-19 6.620988e-16 1.247282e-12 0.000000e+00 2.913858e-20 3.485593e-24 0.000000e+00 7.461333e-14 7.636375e-26 7.226863e-35 4.605984e-28 1.719883e-53 3.468248e-28 2.918320e-33 4.674188e-14 9.092864e-37 1.358248e-16 1.729417e-30 0.000000e+00 5.583136e-12 1.303316e-16 5.132311e-25 3.991447e-26 4.785062e-11 1.708939e-18 4.207992e-13 4.245606e-22 1.510910e-19 1.453225e-34 1.290469e-29 5.422450e-24 5.876157e-27 1.250925e-22 1.661140e-19 1.734070e-22 1.110735e-27 1.286718e-32 5.345673e-71 1.101948e-13 5.067304e-15 5.417351e-40 0.000000e+00 3.232325e-178 5.818071e-13 9.006742e-03
5.292068e-06 1.336756e-09 1.757728e-06 1.019285e-06 1.889124e-06 1.837503e-04 1.663758e-16 6.130516e-22 9.534301e-17 5.361314e-16 8.505674e-09 2.383131e-33 5.880818e-21 2.208701e-29 1.846461e-28 3.798098e-18 1.318323e-25 2.254687e-18 4.327530e-05 3.319779e-04 1.335757e-22 4.443995e-12 1.343333e-17 3.479230e-21 2.501243e-17 0.000000e+00 1.973729e-01 1.482496e-21 0.000000e+00 7.443643e-26 2.986834e-10 4.140350e-24 1.218556e-08 9.258446e-18 3.884729e-17 2.687896e-11 4.830835e-20 7.931120e-01 8.327092e-22 3.456199e-09 0.000000e+00 2.468599e-26 0.000000e+00 0.000000e+00 4.108786e-18 8.202078e-16 2.027976e-16 9.696629e-15 2.802641e-10 5.797907e-40 2.702942e-15 1.227004e-12 1.710411e-08 1.184866e-20 2.608528e-07 2.861742e-21 1.995917e-19 3.533216e-16 1.263882e-12 0.000000e+00 3.612552e-20 2.248102e-24 3.751911e-24 8.130915e-14 2.544735e-26 9.430599e-36 4.480281e-28 1.415072e-54 4.969132e-28 4.765460e-30 3.838342e-14 3.964381e-37 1.217735e-16 1.701629e-30 0.000000e+00 2.067508e-12 1.142373e-16 2.965090e-25 2.418496e-26 4.608554e-11 1.943303e-18 4.178183e-13 1.684563e-22 1.490905e-19 2.954848e-35 1.223336e-29 3.263555e-24 7.165065e-28 1.433270e-22 1.619173e-19 1.584714e-22 1.088084e-27 1.269770e-32 0.000000e+00 1.723434e-13 5.259580e-15 7.280414e-40 0.000000e+00 3.051576e-180 1.090256e-12 8.951095e-03
4.594859e-06 1.047985e-09 1.779765e-06 8.637351e-07 2.320162e-06 3.342634e-04 1.054291e-16 3.327493e-22 8.673103e-17 3.251581e-16 7.228637e-09 6.061296e-34 4.360152e-22 2.629985e-29 7.423406e-29 1.160962e-18 3.373345e-26 1.844661e-18 5.031352e-05 3.217166e-04 9.044399e-23 3.098879e-12 1.541806e-17 1.645443e-21 1.904771e-17 7.115794e-22 1.968728e-01 1.333202e-21 0.000000e+00 2.230327e-26 1.764946e-10 3.685621e-24 5.161783e-08 2.341501e-17 3.163882e-17 2.302741e-11 2.376746e-20 7.935264e-01 4.013027e-22 2.926258e-09 3.689545e-25 1.022891e-25 0.000000e+00 0.000000e+00 2.047933e-18 7.187140e-16 1.570379e-16 4.560495e-15 2.444881e-10 5.363603e-41 2.328676e-15 1.075592e-12 1.707348e-08 3.976775e-21 3.628521e-07 1.266549e-21 5.620428e-20 1.847794e-16 1.237362e-12 0.000000e+00 4.316019e-20 1.358177e-24 0.000000e+00 8.482341e-14 7.675323e-27 1.159413e-36 4.113619e-28 1.065735e-55 6.989791e-28 1.043573e-32 3.310976e-14 1.652191e-37 1.077572e-16 1.505807e-30 0.000000e+00 7.127904e-13 9.807254e-17 1.844357e-25 1.372406e-26 4.399282e-11 2.209589e-18 4.145274e-13 6.942205e-23 1.468843e-19 5.679417e-36 1.172598e-29 1.159215e-24 0.000000e+00 1.554579e-22 1.573656e-19 1.391192e-22 1.059868e-27 1.251060e-32 1.227342e-72 2.702170e-13 5.331775e-15 1.008832e-39 0.000000e+00 2.885507e-182 1.871606e-12 8.889126e-03
3.989505e-06 8.471849e-10 1.796730e-06 7.240312e-07 2.773114e-06 5.910804e-04 6.636074e-17 1.884472e-22 7.171105e-17 1.997610e-16 6.090666e-09 1.551072e-34 4.719097e-22 8.696375e-30 2.971470e-29 3.608166e-19 1.290843e-26 1.491493e-18 5.811833e-05 3.104126e-04 6.255364e-23 2.145416e-12 1.726294e-17 7.971723e-22 1.446531e-17 3.832476e-26 1.962631e-01 1.201465e-21 0.000000e+00 6.973730e-27 1.043367e-10 3.369924e-24 1.930630e-07 5.215353e-17 2.376347e-17 1.955428e-11 1.251672e-20 7.939509e-01 1.983155e-22 2.462297e-09 1.023062e-21 3.441043e-23 1.067578e-22 0.000000e+00 1.016727e-18 6.193966e-16 1.153233e-16 2.591221e-15 2.131619e-10 6.554686e-42 1.986276e-15 9.353661e-13 1.703961e-08 1.941396e-21 4.986432e-07 6.547158e-22 1.809941e-20 9.914299e-17 1.202375e-12 3.131806e-22 4.999237e-20 7.914799e-25 0.000000e+00 8.538879e-14 2.210300e-27 1.632278e-37 3.592201e-28 9.182481e-57 8.613760e-28 7.624955e-35 3.065996e-14 6.592251e-38 9.398830e-17 1.206595e-30 0.000000e+00 2.365912e-13 8.273120e-17 1.274583e-25 7.486053e-27 4.156526e-11 2.510877e-18 4.108882e-13 3.025660e-23 1.444584e-19 1.101344e-36 1.133270e-29 3.488125e-25 1.433183e-29 1.645877e-22 1.524458e-19 1.182324e-22 1.027800e-27 1.230465e-32 2.800598e-73 4.187614e-13 5.290481e-15 1.241498e-39 0.000000e+00 2.731190e-184 2.956008e-12 8.820320e-03
3.463904e-06 7.008572e-10 1.811370e-06 6.009685e-07 3.248791e-06 1.009251e-03 4.222088e-17 1.503589e-22 5.527135e-17 1.254347e-16 5.090949e-09 6.961006e-35 9.472512e-22 0.000000e+00 1.204052e-29 1.161968e-19 6.987612e-27 1.192431e-18 6.672477e-05 2.980233e-04 4.463512e-23 1.489595e-12 1.896749e-17 3.961367e-22 1.095879e-17 5.174947e-26 1.955072e-01 1.093263e-21 0.000000e+00 2.301155e-27 6.250067e-11 3.140334e-24 6.181974e-07 1.006554e-16 1.706293e-17 1.650170e-11 7.662205e-21 7.943682e-01 1.076765e-22 2.102141e-09 4.559411e-25 2.784576e-26 3.562449e-27 0.000000e+00 5.207659e-19 5.207417e-16 8.164986e-17 1.695440e-15 1.858873e-10 1.200810e-42 1.706504e-15 8.139095e-13 1.700173e-08 1.388605e-21 6.661648e-07 3.818738e-22 6.859113e-21 5.507139e-17 1.203773e-12 1.577093e-21 5.667320e-20 4.565072e-25 0.000000e+00 8.378722e-14 6.342243e-28 3.306341e-38 3.022069e-28 1.148285e-57 9.313546e-28 3.101899e-35 3.021646e-14 2.669844e-38 8.068318e-17 8.999212e-31 0.000000e+00 7.734080e-14 6.896326e-17 9.569680e-26 4.055370e-27 3.884457e-11 2.850352e-18 4.068617e-13 1.399172e-23 1.417978e-19 2.225537e-37 1.100893e-29 1.147268e-25 1.438516e-29 1.718350e-22 1.471484e-19 9.793384e-23 9.920039e-28 1.207858e-32 5.612082e-74 6.327669e-13 5.158581e-15 1.381691e-39 0.000000e+00 2.589930e-186 4.326073e-12 8.743724e-03
