PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 3.496874e-08 7.327807e-05 2.924036e-05 3.047430e-08 2.481218e-07 3.306421e-13 1.208692e-18 1.485080e-14 3.254093e-10 6.279361e-06 2.793492e-23 6.721471e-10 3.857237e-18 1.808666e-19 3.390072e-09 5.779787e-14 1.069887e-09 4.766994e-06 4.407671e-04 7.644532e-19 3.320417e-08 1.158072e-14 3.518446e-13 4.978151e-11 3.743886e-13 2.011398e-01 8.287630e-15 6.568594e-15 1.407209e-16 1.430594e-08 1.972397e-16 1.692868e-12 1.521033e-14 2.586477e-15 1.767597e-09 1.842584e-15 7.889743e-01 2.000130e-11 1.446787e-07 2.415084e-20 9.026705e-19 5.307701e-23 2.461611e-20 1.970177e-14 2.832398e-14 7.950012e-12 3.667185e-09 8.147299e-07 2.119743e-17 2.324871e-20 1.738975e-17 3.383487e-13 1.386646e-09 1.700833e-07 2.135115e-13 3.066870e-10 1.047771e-10 3.527021e-12 1.883344e-13 2.480064e-18 4.916864e-17 0.000000e+00 3.158098e-12 2.011800e-16 1.972088e-25 4.903471e-11 3.085390e-28 1.118176e-21 9.705167e-26 3.156209e-09 0.000000e+00 6.737078e-26 1.135198e-24 0.000000e+00 1.636677e-08 3.959314e-12 2.519021e-18 2.219003e-20 1.363285e-09 9.863300e-13 1.777239e-11 1.704364e-16 7.882558e-12 2.547102e-19 3.473131e-17 4.559672e-14 1.523131e-12 1.784275e-12 7.566688e-17 1.770742e-16 1.526498e-14 1.184112e-19 4.465143e-40 6.049649e-15 4.464938e-13 2.126501e-34 0.000000e+00 7.702244e-156 1.709577e-16 9.330041e-03
2.503286e-05 4.257241e-08 8.037532e-05 2.686081e-05 6.722734e-08 3.927923e-07 4.470636e-13 1.634311e-18 1.694096e-14 2.369453e-10 3.963488e-06 2.742840e-23 4.710819e-10 4.930527e-18 1.801083e-19 1.891934e-09 2.633652e-14 6.214331e-10 5.782535e-06 4.411655e-04 6.025454e-19 3.134043e-08 1.333457e-14 1.493126e-13 3.217068e-11 1.615570e-13 2.010356e-01 8.415247e-15 3.148273e-15 5.898664e-17 1.804379e-08 8.875701e-17 2.952104e-12 1.820466e-14 3.706783e-15 1.382448e-09 1.044948e-15 7.890879e-01 1.292093e-11 1.299121e-07 1.180520e-20 4.847555e-19 3.083530e-23 1.459595e-20 1.576100e-14 1.648077e-14 5.605781e-12 2.124266e-09 6.524726e-07 1.111513e-17 3.260087e-20 1.868331e-17 3.376024e-13 9.019834e-10 1.088929e-07 9.782668e-14 1.602614e-10 8.279101e-11 5.446150e-12 1.134279e-13 4.507404e-18 4.007669e-17 4.230346e-26 4.689423e-12 1.558489e-16 1.089963e-25 3.494279e-11 7.656415e-29 1.004269e-21 3.933189e-26 3.128495e-09 2.012520e-44 6.553228e-26 1.063856e-24 0.000000e+00 2.130261e-08 4.610818e-12 2.710402e-18 9.384664e-21 1.371892e-09 1.022448e-12 1.706703e-11 1.236588e-16 8.049338e-12 1.033765e-19 2.444697e-17 3.564254e-14 7.758131e-13 1.890186e-12 7.521512e-17 1.778120e-16 1.592424e-14 1.191801e-19 1.255825e-41 1.130277e-14 5.032541e-13 2.632529e-34 0.000000e+00 7.241231e-158 3.934528e-16 9.316878e-03
2.173488e-05 4.967753e-08 8.756613e-05 2.317658e-05 1.381710e-07 6.145003e-07 5.300320e-13 1.972840e-18 1.680430e-14 1.505224e-10 2.288343e-06 1.346812e-23 2.670691e-10 4.794474e-18 1.339537e-19 8.581808e-10 1.037367e-14 3.220187e-10 7.230697e-06 4.403537e-04 4.012614e-19 2.654188e-08 1.324227e-14 5.275567e-14 1.832287e-11 6.596167e-14 2.009187e-01 7.983503e-15 1.303195e-15 2.149517e-17 2.112436e-08 3.389052e-17 4.918433e-12 1.851726e-14 4.484356e-15 9.664493e-10 5.567276e-16 7.892173e-01 7.976834e-12 1.150900e-07 4.693154e-21 2.388577e-19 2.229994e-23 7.680071e-21 1.382733e-14 8.531953e-15 3.522200e-12 1.163694e-09 5.020429e-07 3.891955e-18 4.396583e-20 2.093706e-17 3.366803e-13 5.226015e-10 7.367422e-08 3.734930e-14 7.808492e-11 6.398909e-11 7.239853e-12 6.194059e-14 7.741990e-18 3.078858e-17 1.931958e-26 6.846595e-12 1.107391e-16 5.860137e-26 2.336190e-11 1.761193e-29 8.219600e-22 1.402050e-26 3.101627e-09 4.571135e-44 6.350813e-26 8.807012e-25 9.180816e-29 2.484780e-08 5.438987e-12 2.786008e-18 4.163515e-21 1.372273e-09 1.038140e-12 1.647294e-11 8.762386e-17 8.096793e-12 3.490660e-20 1.693452e-17 2.065506e-14 2.998184e-13 1.957433e-12 7.368867e-17 1.777255e-16 1.621094e-14 1.190747e-19 2.654799e-43 2.005093e-14 5.009574e-13 2.714099e-34 0.000000e+00 6.816909e-160 8.699479e-16 9.301884e-03
1.887140e-05 5.474563e-08 9.461217e-05 1.855391e-05 2.686314e-07 9.707348e-07 5.510052e-13 2.112405e-18 1.465683e-14 8.192747e-11 1.201821e-06 3.421979e-24 1.193120e-10 3.487652e-18 7.351206e-20 3.079190e-10 3.385956e-15 1.495473e-10 9.557112e-06 4.379199e-04 2.202064e-19 2.045624e-08 1.136506e-14 1.544308e-14 9.105725e-12 2.587820e-14 2.007869e-01 6.999824e-15 4.556057e-16 6.586604e-18 2.301042e-08 1.091537e-17 7.991270e-12 1.588006e-14 4.589983e-15 5.992522e-10 2.732492e-16 7.893645e-01 4.698950e-12 1.006601e-07 1.451817e-21 1.062094e-19 1.103392e-23 3.533973e-21 1.198630e-14 3.890585e-15 1.967568e-12 6.016700e-10 3.699669e-07 8.654174e-19 5.549427e-20 2.408185e-17 3.356287e-13 2.683418e-10 5.308194e-08 1.196843e-14 3.553826e-11 4.830616e-11 8.275883e-12 3.048268e-14 1.268320e-17 2.149283e-17 0.000000e+00 1.006855e-11 6.837233e-17 3.184735e-26 1.457313e-11 3.781721e-30 5.903784e-22 4.182399e-27 3.074314e-09 0.000000e+00 6.128602e-26 6.468429e-25 0.000000e+00 2.628019e-08 6.424359e-12 2.698102e-18 1.893106e-21 1.364528e-09 1.040924e-12 1.599549e-11 5.850589e-17 8.083655e-12 9.190409e-21 1.173740e-17 8.791495e-15 8.468829e-14 1.988990e-12 7.117315e-17 1.779095e-16 1.626268e-14 1.186353e-19 4.163905e-45 3.405373e-14 4.392246e-13 2.259000e-34 0.000000e+00 6.424003e-162 1.875132e-15 9.284816e-03
1.638517e-05 5.589019e-08 1.012233e-04 1.357413e-05 5.000744e-07 1.585391e-06 4.989528e-13 2.003322e-18 1.142293e-14 3.744516e-11 5.721677e-07 5.148025e-25 4.089220e-11 1.863535e-18 2.931942e-20 8.448860e-11 8.762835e-16 6.253400e-11 1.340753e-05 4.333324e-04 9.738547e-20 1.457689e-08 8.446135e-15 3.754734e-15 3.937137e-12 9.867420e-15 2.006379e-01 5.664346e-15 1.326905e-16 1.628503e-18 2.318370e-08 2.951266e-18 1.299590e-11 1.119374e-14 3.979985e-15 3.270185e-10 1.211689e-16 7.895321e-01 2.638906e-12 8.678908e-08 3.374159e-22 4.158011e-20 4.510866e-24 1.402727e-21 9.780749e-15 1.555168e-15 9.760326e-13 2.895931e-10 2.604681e-07 1.190635e-19 6.591451e-20 2.768649e-17 3.344560e-13 1.217810e-10 4.115809e-08 3.215096e-15 1.510685e-11 3.531915e-11 8.125562e-12 1.346721e-14 1.999729e-17 1.327944e-17 0.000000e+00 1.533074e-11 3.499006e-17 1.837632e-26 8.440229e-12 7.724096e-31 3.633174e-22 9.747264e-28 3.044804e-09 0.000000e+00 5.885558e-26 4.268474e-25 0.000000e+00 2.513485e-08 7.452430e-12 2.411475e-18 1.051118e-21 1.349156e-09 1.038110e-12 1.563227e-11 3.531336e-17 8.047639e-12 1.757787e-21 8.315736e-18 2.719318e-15 1.678970e-14 1.997775e-12 6.781717e-17 1.785827e-16 1.621740e-14 1.180746e-19 4.678409e-47 5.574556e-14 3.376073e-13 1.459656e-34 0.000000e+00 6.060173e-164 3.978956e-15 9.265378e-03
1.422649e-05 5.129057e-08 1.070696e-04 8.899692e-06 8.983519e-07 2.763934e-06 3.828618e-13 1.644412e-18 8.061390e-15 1.396188e-11 2.464887e-07 5.924817e-26 1.037906e-11 7.111965e-19 8.182546e-21 1.672879e-11 1.695853e-16 2.361171e-11 1.956475e-05 4.259452e-04 3.401650e-20 9.752809e-09 5.434900e-15 7.759505e-16 1.496812e-12 3.609870e-15 2.004686e-01 4.247169e-15 3.188384e-17 3.060456e-19 2.119890e-08 6.787075e-19 2.183435e-11 6.082308e-15 2.899651e-15 1.546701e-10 4.729264e-17 7.897223e-01 1.411346e-12 7.341664e-08 2.203001e-22 1.380284e-20 2.366552e-23 4.742022e-22 7.223231e-15 5.425530e-16 4.290249e-13 1.257794e-10 1.748597e-07 1.007677e-20 7.426593e-20 3.105930e-17 3.331602e-13 4.881396e-11 3.515464e-08 7.113297e-16 5.980858e-12 2.453029e-11 6.793203e-12 5.330885e-15 3.064255e-17 7.039240e-18 1.033485e-23 2.506621e-11 1.392756e-17 1.102692e-26 4.515343e-12 1.421923e-31 1.856034e-22 2.163050e-28 3.009887e-09 2.571934e-40 5.620865e-26 2.569153e-25 1.857450e-24 2.125424e-08 8.308051e-12 1.926514e-18 9.406653e-22 1.327019e-09 1.033365e-12 1.537152e-11 1.811221e-17 8.002595e-12 2.198729e-22 6.107165e-18 5.980666e-16 2.201091e-15 1.996235e-12 6.382498e-17 1.795731e-16 1.614130e-14 1.174349e-19 3.523584e-49 8.839021e-14 2.259014e-13 6.696634e-35 0.000000e+00 5.723033e-166 8.403768e-15 9.243230e-03
1.235221e-05 4.042489e-08 1.118295e-04 5.123798e-06 1.558074e-06 5.380792e-06 2.307966e-13 1.056933e-18 5.137122e-15 4.072132e-12 9.608820e-08 7.315675e-27 1.870072e-12 1.868004e-19 1.468996e-21 2.152625e-12 2.264030e-17 8.059277e-12 2.872806e-05 4.151755e-04 9.294424e-21 6.080806e-09 3.019705e-15 1.443687e-16 5.189606e-13 1.221171e-15 2.002758e-01 2.966892e-15 6.283648e-18 4.023145e-20 1.693004e-08 1.449621e-19 3.924941e-11 2.213328e-15 1.722141e-15 6.137973e-11 1.566252e-17 7.899379e-01 7.175025e-13 6.042020e-08 0.000000e+00 3.692895e-21 0.000000e+00 1.353632e-22 4.557197e-15 1.639939e-16 1.661319e-13 4.669805e-11 1.118069e-07 5.396315e-22 7.900973e-20 3.339825e-17 3.317416e-13 1.731185e-11 3.474099e-08 1.264333e-16 2.198086e-12 1.560856e-11 4.706302e-12 1.890714e-15 4.627937e-17 3.047025e-18 0.000000e+00 4.613975e-11 3.933452e-18 5.933544e-27 2.217667e-12 1.944420e-32 7.416345e-23 2.275876e-29 2.961872e-09 0.000000e+00 5.334231e-26 1.425464e-25 0.000000e+00 1.518497e-08 8.781678e-12 1.316704e-18 1.177444e-21 1.299140e-09 1.027732e-12 1.519217e-11 7.179876e-18 7.951234e-12 1.537238e-23 4.677775e-18 8.986638e-17 1.742568e-16 1.991119e-12 5.945052e-17 1.806002e-16 1.605172e-14 1.167137e-19 1.590724e-51 1.360609e-13 1.306077e-13 1.760665e-35 0.000000e+00 5.406297e-168 1.789673e-14 9.218075e-03
1.072485e-05 2.634533e-08 1.153353e-04 2.585202e-06 2.589716e-06 1.216569e-05 9.531004e-14 4.637162e-19 2.889868e-15 8.989657e-13 3.396657e-08 7.264174e-28 2.380631e-13 3.376946e-20 1.593481e-22 1.593069e-13 2.016267e-18 2.487519e-12 4.111262e-05 4.008899e-04 2.027133e-21 3.152584e-09 1.482422e-15 2.552222e-17 1.735401e-13 3.734732e-16 2.000545e-01 1.941480e-15 1.059045e-18 3.444245e-21 1.126072e-08 3.602724e-20 7.701799e-11 4.309772e-16 7.909817e-16 1.954910e-11 4.296191e-18 7.901810e-01 3.456291e-13 4.784867e-08 5.031376e-23 7.382890e-22 5.928532e-24 3.260741e-23 2.304714e-15 4.273184e-17 5.611357e-14 1.379770e-11 6.807562e-08 1.963162e-23 8.008855e-20 3.423511e-17 3.302059e-13 5.458454e-12 4.161256e-08 1.830523e-17 7.491360e-13 8.586091e-12 2.594462e-12 6.021798e-16 7.097660e-17 1.070540e-18 0.000000e+00 9.880800e-11 7.415541e-19 2.427850e-27 9.911330e-13 1.589509e-33 2.260372e-23 2.502644e-30 2.879686e-09 6.709246e-45 5.026095e-26 7.397094e-26 0.000000e+00 8.720906e-09 8.820297e-12 7.357608e-19 1.558099e-21 1.266377e-09 1.021335e-12 1.506611e-11 2.032690e-18 7.893410e-12 5.353259e-25 3.739167e-18 9.002805e-18 7.720149e-18 1.984685e-12 5.497439e-17 1.813534e-16 1.595038e-14 1.159021e-19 3.704941e-54 2.038232e-13 6.522236e-14 2.040051e-36 0.000000e+00 5.108651e-170 3.850057e-14 9.189540e-03
9.311897e-06 1.606119e-08 1.177249e-04 1.210886e-06 4.081835e-06 2.846021e-05 2.660461e-14 1.316419e-19 1.400017e-15 1.699803e-13 1.093232e-08 3.856396e-29 2.674469e-14 5.260737e-21 2.404193e-23 9.089292e-15 1.632927e-19 6.949310e-13 5.619173e-05 3.836690e-04 4.079688e-22 1.099261e-09 6.916629e-16 4.615859e-18 5.694356e-14 1.014401e-16 1.997982e-01 1.197889e-15 1.693711e-19 2.452165e-22 6.821059e-09 1.218961e-20 1.561162e-10 4.895098e-17 2.746661e-16 5.002653e-12 1.105002e-18 7.904529e-01 1.572185e-13 3.620286e-08 5.655529e-26 1.197154e-22 6.788926e-27 6.710598e-24 1.023714e-15 1.039292e-17 1.640926e-14 3.580381e-12 3.950388e-08 5.346865e-25 7.693580e-20 3.340272e-17 3.285666e-13 1.542400e-12 5.479914e-08 2.741105e-18 2.363432e-13 4.032115e-12 1.151281e-12 1.729596e-16 1.140351e-16 3.994509e-19 0.000000e+00 2.137070e-10 1.190278e-19 6.466337e-28 3.995628e-13 7.399180e-35 7.305205e-24 2.298449e-31 2.732113e-09 1.826753e-45 4.697902e-26 3.651717e-26 0.000000e+00 4.188680e-09 8.531354e-12 3.782881e-19 1.912823e-21 1.229214e-09 1.014120e-12 1.496587e-11 5.184482e-19 7.828596e-12 1.481330e-26 3.117764e-18 6.517207e-19 2.232625e-19 1.977353e-12 5.065507e-17 1.815480e-16 1.583630e-14 1.149907e-19 4.295633e-57 2.971152e-13 2.836141e-14 1.227223e-37 0.000000e+00 4.823994e-172 8.350473e-14 9.157376e-03
8.085092e-06 1.104559e-08 1.193103e-04 5.871327e-07 6.304279e-06 5.814557e-05 6.346208e-15 3.178609e-20 5.825549e-16 3.300180e-14 3.223857e-09 1.555184e-30 3.694881e-15 9.878843e-22 1.858554e-23 8.269866e-16 1.741053e-20 1.765225e-13 7.323714e-05 3.642751e-04 8.924343e-23 2.765155e-10 2.939377e-16 9.171203e-19 1.794657e-14 2.486209e-17 1.995012e-01 6.994372e-16 2.964079e-20 2.054409e-23 4.560562e-09 5.263518e-21 3.095117e-10 7.901280e-18 7.522341e-17 1.083934e-12 3.118487e-19 7.907557e-01 6.752479e-14 2.625832e-08 9.544275e-27 1.968608e-23 1.086805e-27 1.184859e-24 4.887147e-16 2.601494e-18 4.166494e-15 1.024584e-12 2.188921e-08 1.137993e-26 7.263261e-20 3.167181e-17 3.268402e-13 3.936049e-13 6.436652e-08 5.378985e-19 6.888105e-14 1.707668e-12 4.420620e-13 4.508864e-17 1.875193e-16 2.428595e-19 0.000000e+00 3.882561e-10 2.865005e-20 1.306877e-28 1.450880e-13 2.680434e-36 4.309334e-24 0.000000e+00 2.521694e-09 0.000000e+00 4.351964e-26 1.617535e-26 0.000000e+00 1.841724e-09 7.993722e-12 2.136538e-19 2.212815e-21 1.187767e-09 1.006010e-12 1.487439e-11 1.708245e-19 7.756242e-12 7.542145e-28 2.701921e-18 4.198059e-20 5.566400e-21 1.969100e-12 4.665375e-17 1.809990e-16 1.570829e-14 1.139702e-19 2.849422e-60 4.226627e-13 1.093806e-14 1.177376e-38 0.000000e+00 4.557563e-174 1.787413e-13 9.121066e-03
7.019914e-06 8.534896e-09 1.202398e-04 3.279957e-07 9.690237e-06 1.045992e-04 1.455719e-15 6.824216e-21 2.084279e-16 6.576219e-15 8.775099e-10 5.358316e-32 6.214035e-16 2.212957e-22 2.341851e-23 1.209841e-16 2.286922e-21 4.106531e-14 9.175894e-05 3.432233e-04 2.079312e-23 6.103859e-11 1.190109e-16 1.964742e-19 5.364735e-15 5.415373e-18 1.991581e-01 3.913960e-16 5.442428e-21 2.029206e-24 3.424849e-09 2.690405e-21 6.242151e-10 5.878570e-18 1.698483e-17 2.078520e-13 9.493769e-20 7.910914e-01 2.747242e-14 1.844538e-08 1.191376e-27 4.142958e-24 1.336142e-28 1.803220e-25 2.555604e-16 6.922302e-19 9.262974e-16 3.365917e-13 1.161397e-08 1.941670e-28 6.576280e-20 2.898032e-17 3.250505e-13 9.146309e-14 6.783877e-08 1.348920e-19 1.858563e-14 6.880991e-13 1.577998e-13 1.074792e-17 3.029858e-16 2.175435e-19 3.510922e-24 5.977046e-10 1.220205e-20 1.927134e-29 4.780879e-14 7.396569e-38 4.327508e-24 6.069049e-30 2.273462e-09 1.224664e-41 3.991758e-26 6.083035e-27 6.327782e-25 7.883687e-10 7.248130e-12 1.343062e-19 2.407079e-21 1.141983e-09 9.969298e-13 1.478393e-11 7.117034e-20 7.675862e-12 6.891509e-29 2.424827e-18 6.168528e-21 1.401452e-22 1.959849e-12 4.310071e-17 1.795594e-16 1.556518e-14 1.128317e-19 4.766755e-63 5.855651e-13 3.798234e-15 5.350325e-39 0.000000e+00 4.300121e-176 3.746225e-13 9.080543e-03
6.095068e-06 6.697799e-09 1.205606e-04 2.143631e-07 1.461394e-05 1.823296e-04 3.086799e-16 1.346752e-21 6.404024e-17 1.238928e-15 2.226249e-10 1.605706e-33 1.043048e-16 4.865485e-23 3.054245e-23 1.929593e-17 3.135680e-22 8.839782e-15 1.114403e-04 3.208510e-04 4.679221e-24 1.226715e-11 6.175543e-17 4.158652e-20 1.521647e-15 1.083414e-18 1.987569e-01 2.182249e-16 9.827131e-22 1.971101e-25 2.599343e-09 1.586208e-21 1.669805e-09 1.120333e-17 3.246529e-18 3.688496e-14 2.987619e-20 7.914579e-01 1.064988e-14 1.268183e-08 1.313916e-28 1.396261e-24 1.446741e-29 2.390222e-26 1.324480e-16 2.417044e-19 1.831312e-16 1.132690e-13 5.924374e-09 2.747907e-30 5.927201e-20 2.617021e-17 3.232232e-13 1.955597e-14 7.064911e-08 3.754477e-20 4.675857e-15 2.663954e-13 5.745390e-14 2.365700e-18 4.822812e-16 2.161314e-19 0.000000e+00 8.493773e-10 6.304852e-21 1.843166e-30 1.433502e-14 1.250401e-39 6.598047e-24 0.000000e+00 1.980317e-09 0.000000e+00 3.621661e-26 1.972654e-27 0.000000e+00 3.309052e-10 6.342875e-12 8.293714e-20 2.443861e-21 1.091763e-09 9.868050e-13 1.469045e-11 3.105942e-20 7.586966e-12 6.877818e-30 2.238112e-18 4.767751e-21 3.515068e-24 1.949503e-12 4.014072e-17 1.770722e-16 1.540581e-14 1.115665e-19 2.061152e-63 7.938119e-13 1.209174e-15 6.286112e-39 0.000000e+00 4.060921e-178 7.434804e-13 9.035092e-03
5.292068e-06 5.185555e-09 1.202789e-04 1.514505e-07 2.124360e-05 3.171252e-04 5.936982e-17 2.176158e-22 1.684704e-17 2.160111e-16 5.313836e-11 3.628599e-35 1.654986e-17 9.925262e-24 3.636859e-23 2.948289e-18 4.221367e-23 1.778303e-15 1.319940e-04 2.974676e-04 9.924632e-25 2.300402e-12 5.302242e-17 8.424537e-21 4.109092e-16 1.957490e-19 1.982787e-01 1.335032e-16 1.685433e-22 1.848128e-26 1.911102e-09 1.058711e-21 8.935417e-09 4.418998e-17 5.879090e-19 6.773882e-15 1.512347e-20 7.918482e-01 3.958003e-15 8.786432e-09 1.341030e-29 6.743667e-25 1.348613e-30 2.841385e-27 6.692772e-17 1.584866e-19 3.318427e-17 3.910235e-14 2.918345e-09 3.459000e-32 5.087085e-20 2.272559e-17 3.213861e-13 3.898659e-15 7.754207e-08 1.127083e-20 1.105264e-15 1.013215e-13 2.734094e-14 4.846494e-19 7.444068e-16 2.022367e-19 0.000000e+00 1.125061e-09 3.158422e-21 6.591332e-32 3.932540e-15 7.477094e-42 1.899426e-23 0.000000e+00 1.660903e-09 0.000000e+00 3.247007e-26 5.510209e-28 0.000000e+00 1.354388e-10 5.342873e-12 4.954414e-20 2.180422e-21 1.037043e-09 9.755612e-13 1.459107e-11 1.323966e-20 7.489096e-12 6.163751e-31 2.111577e-18 4.462530e-21 8.366245e-26 1.937962e-12 3.789890e-17 1.734073e-16 1.522903e-14 1.101660e-19 7.482686e-64 1.050233e-12 3.564368e-16 1.341930e-38 0.000000e+00 3.829186e-180 1.387647e-12 8.984764e-03
4.594859e-06 3.907567e-09 1.195026e-04 1.068372e-07 2.956667e-05 5.568061e-04 1.028148e-17 3.186777e-23 3.840101e-18 3.500326e-17 1.206953e-11 6.943555e-37 2.449296e-18 1.860025e-24 4.101866e-23 4.188094e-19 5.564539e-24 3.383645e-16 1.531700e-04 2.733453e-04 1.999403e-25 3.996478e-13 6.302362e-17 1.615018e-21 1.063812e-16 3.344558e-20 1.976913e-01 1.022258e-16 2.850957e-23 1.775762e-27 1.331602e-09 7.850514e-22 6.456398e-08 2.233422e-16 1.427063e-19 1.755744e-15 2.949933e-20 7.922475e-01 1.421354e-15 6.541106e-09 6.573826e-30 3.927833e-25 1.111973e-31 3.120903e-28 3.448734e-17 1.330528e-19 6.397880e-18 1.483295e-14 1.396300e-09 4.234091e-34 4.363248e-20 1.962069e-17 3.195532e-13 7.350887e-16 8.965274e-08 3.826864e-21 2.479801e-16 3.922546e-14 2.867274e-14 9.072295e-20 1.102111e-15 1.697646e-19 8.213543e-25 1.392573e-09 1.412134e-21 1.532755e-33 9.867193e-16 2.595117e-44 6.560857e-23 8.998158e-31 1.347827e-09 1.373910e-42 2.873662e-26 1.336070e-28 1.468115e-25 5.284695e-11 4.323609e-12 2.787872e-20 1.723648e-21 9.778680e-10 9.631222e-13 1.448345e-11 5.441178e-21 7.381731e-12 4.561133e-32 2.021928e-18 2.584449e-21 1.838233e-27 1.925106e-12 3.643306e-17 1.685076e-16 1.503364e-14 1.086215e-19 2.347010e-64 1.364412e-12 9.885449e-17 3.573327e-38 0.000000e+00 3.616142e-182 2.372416e-12 8.928518e-03
3.989505e-06 2.940287e-09 1.183579e-04 7.317659e-08 3.946605e-05 9.649078e-04 1.688453e-18 5.892133e-24 7.798450e-19 5.444407e-18 2.632113e-12 1.634879e-38 3.675739e-19 3.483305e-25 4.312315e-23 5.683678e-20 7.262708e-25 6.146732e-17 1.748149e-04 2.486556e-04 4.087264e-26 6.665873e-14 7.995466e-17 2.986773e-22 2.655173e-17 5.435162e-21 1.969525e-01 1.020039e-16 4.475643e-24 0.000000e+00 9.003649e-10 6.310146e-22 3.984781e-07 9.350533e-16 5.639277e-20 7.939840e-16 8.583494e-20 7.926349e-01 4.962813e-16 5.063689e-09 4.016298e-29 2.656740e-25 8.525790e-33 3.261634e-29 1.803087e-17 9.667027e-20 2.527248e-18 6.433088e-15 6.520971e-10 8.001145e-36 3.706356e-20 1.680907e-17 3.177240e-13 1.326503e-16 1.069312e-07 1.493927e-21 5.323509e-17 1.575276e-14 5.870215e-14 0.000000e+00 1.539692e-15 1.284578e-19 1.020423e-26 1.596753e-09 5.815511e-22 4.497461e-35 2.269354e-16 0.000000e+00 1.767418e-22 9.466892e-33 1.096448e-09 1.497515e-44 2.507164e-26 2.839780e-29 2.211720e-27 1.972180e-11 3.364659e-12 1.576426e-20 1.220401e-21 9.142800e-10 9.493866e-13 1.436539e-11 2.256835e-21 7.264114e-12 2.970803e-33 1.954593e-18 8.129243e-22 3.986034e-29 1.910781e-12 3.571567e-17 1.623945e-16 1.481808e-14 1.069215e-19 5.997977e-65 1.741852e-12 2.603214e-17 7.698515e-38 0.000000e+00 3.418034e-184 3.731380e-12 8.865768e-03
3.463904e-06 2.241368e-09 1.169905e-04 4.882011e-08 5.083689e-05 1.626420e-03 4.577665e-19 1.142331e-23 1.464413e-19 8.341461e-19 5.560923e-13 6.813510e-39 7.561104e-20 8.794870e-26 4.309614e-23 7.566047e-21 9.494162e-26 1.076081e-17 1.968417e-04 2.235038e-04 9.562759e-27 1.091029e-14 9.944483e-17 5.471709e-23 6.430792e-18 8.608890e-22 1.960069e-01 1.194702e-16 1.114507e-24 2.113653e-26 6.021951e-10 5.378682e-22 1.916652e-06 3.019969e-15 2.929089e-20 4.660186e-16 2.112929e-19 7.929810e-01 1.696068e-16 3.995982e-09 2.441601e-28 2.090593e-25 4.379765e-31 3.320366e-30 9.690562e-18 5.740517e-20 2.773931e-18 3.264634e-15 2.991713e-10 1.211562e-36 3.172207e-20 1.448874e-17 3.158835e-13 2.315184e-17 1.279847e-07 6.790640e-22 1.102804e-17 6.601580e-15 1.320373e-13 0.000000e+00 2.036938e-15 9.047724e-20 0.000000e+00 1.716887e-09 2.315409e-22 1.112056e-35 4.798657e-17 0.000000e+00 3.548770e-22 0.000000e+00 9.270498e-10 0.000000e+00 2.153142e-26 5.476851e-30 0.000000e+00 7.136602e-12 2.534052e-12 9.365530e-21 8.068909e-22 8.464438e-10 9.342449e-13 1.423491e-11 9.766633e-22 7.135392e-12 1.813859e-34 1.900097e-18 2.305175e-22 1.539560e-30 1.894807e-12 3.565360e-17 1.551587e-16 1.458063e-14 1.050535e-19 1.461981e-65 2.191869e-12 6.578129e-18 1.322385e-37 0.000000e+00 3.236402e-186 5.437851e-12 8.795454e-03
