PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 2.846135e-08 7.097200e-05 3.538653e-05 1.418278e-08 1.457492e-07 1.492928e-13 5.433475e-19 7.518882e-15 2.778506e-10 6.540521e-06 5.339648e-24 4.233555e-10 1.179121e-18 6.151362e-20 2.686491e-09 5.576795e-14 7.787435e-10 2.887900e-06 4.311681e-04 5.282707e-19 2.073591e-08 5.842495e-15 5.051906e-13 4.226507e-11 3.653654e-13 2.011168e-01 3.390236e-15 5.221796e-15 1.892127e-16 1.006235e-08 2.234446e-16 8.717659e-13 8.788442e-15 1.273867e-15 1.762863e-09 2.215056e-17 7.890035e-01 2.005046e-13 1.816848e-07 2.381451e-22 1.368318e-20 5.314287e-27 2.703333e-24 2.638872e-14 2.619686e-14 8.508289e-12 6.319889e-09 1.020692e-07 7.463808e-18 1.154638e-22 9.662043e-20 2.234501e-15 1.009025e-09 2.123228e-07 3.025978e-13 4.553640e-10 1.317946e-10 1.408326e-12 2.010720e-13 7.904593e-19 4.022833e-17 0.000000e+00 1.227959e-12 1.612125e-16 1.370412e-25 4.077534e-11 3.071966e-28 8.018993e-22 8.661216e-26 2.064153e-09 0.000000e+00 1.978895e-27 3.962158e-25 2.288463e-25 1.027201e-08 1.736178e-12 1.341013e-18 3.629481e-20 1.155049e-09 4.633660e-13 1.574364e-11 2.089717e-16 3.897251e-12 2.401176e-19 2.220289e-17 1.557448e-14 8.961086e-13 6.439444e-13 8.871145e-18 1.611040e-17 4.006706e-15 3.546239e-20 1.614463e-39 2.869087e-15 2.118530e-13 9.998502e-35 0.000000e+00 7.873875e-165 2.400011e-20 9.332063e-03
2.503286e-05 3.548322e-08 7.851132e-05 3.234078e-05 3.491158e-08 2.458180e-07 2.304127e-13 8.410055e-19 9.724031e-15 2.186679e-10 4.264833e-06 8.356547e-24 3.355500e-10 1.901618e-18 7.706377e-20 1.654939e-09 2.578760e-14 4.769476e-10 3.674094e-06 4.317743e-04 4.572962e-19 2.192902e-08 7.718380e-15 2.358673e-13 2.928940e-11 1.568337e-13 2.010077e-01 3.583237e-15 2.702435e-15 8.343767e-17 1.398842e-08 1.133415e-16 1.664000e-12 1.213596e-14 2.162673e-15 1.468376e-09 1.292298e-17 7.891218e-01 1.275961e-13 1.633320e-07 1.341429e-22 7.579089e-21 3.702748e-27 1.666934e-24 1.730272e-14 1.634840e-14 6.382230e-12 3.745978e-09 8.256267e-08 4.924702e-18 1.535067e-22 1.035556e-19 2.229512e-15 6.935984e-10 1.307007e-07 1.597414e-13 2.453488e-10 1.046261e-10 2.541668e-12 1.250716e-13 1.586283e-18 3.182390e-17 0.000000e+00 1.976561e-12 1.265376e-16 7.745740e-26 2.961119e-11 7.423670e-29 7.179736e-22 3.489639e-26 2.042337e-09 0.000000e+00 1.923774e-27 4.150316e-25 1.547934e-25 1.569981e-08 2.080239e-12 1.474962e-18 1.280676e-20 1.166984e-09 4.905063e-13 1.492605e-11 1.439385e-16 4.051250e-12 1.001337e-19 1.523624e-17 1.550528e-14 5.351545e-13 6.939142e-13 8.936784e-18 1.654525e-17 4.283126e-15 3.606258e-20 4.762378e-41 5.890985e-15 2.745919e-13 1.462528e-34 0.000000e+00 7.414261e-167 6.924615e-20 9.319179e-03
2.173488e-05 4.278639e-08 8.631426e-05 2.802440e-05 7.805486e-08 3.991482e-07 3.043996e-13 1.132313e-18 1.062678e-14 1.495393e-10 2.518618e-06 6.438077e-24 2.131543e-10 2.267886e-18 7.007788e-20 8.223900e-10 1.047735e-14 2.544734e-10 4.735942e-06 4.314439e-04 3.350125e-19 2.008886e-08 8.557670e-15 8.950845e-14 1.775611e-11 6.316138e-14 2.008848e-01 3.558226e-15 1.195921e-15 3.214207e-17 1.764187e-08 4.728931e-17 2.978883e-12 1.389077e-14 3.005732e-15 1.081470e-09 7.259772e-18 7.892568e-01 7.718181e-14 1.441302e-07 6.117543e-23 3.929096e-21 2.378226e-27 9.046333e-25 1.476985e-14 9.042960e-15 4.194811e-12 2.073916e-09 6.388936e-08 2.163117e-18 2.231338e-22 1.165522e-19 2.222403e-15 4.184148e-10 8.452594e-08 6.837036e-14 1.214717e-10 8.090936e-11 3.863736e-12 6.976906e-14 2.958776e-18 2.463323e-17 0.000000e+00 3.042848e-12 9.369241e-17 4.057915e-26 2.004502e-11 1.621484e-29 6.128871e-22 1.273273e-26 2.022038e-09 0.000000e+00 1.863304e-27 3.772529e-25 0.000000e+00 2.057428e-08 2.535708e-12 1.564592e-18 5.081829e-21 1.172763e-09 5.054234e-13 1.422670e-11 1.003257e-16 4.116074e-12 3.605218e-20 1.012578e-17 1.090331e-14 2.388193e-13 7.303329e-13 8.848805e-18 1.663897e-17 4.439435e-15 3.618212e-20 1.019372e-42 1.126884e-14 3.056166e-13 1.753439e-34 0.000000e+00 6.990726e-169 1.913619e-19 9.304502e-03
1.887140e-05 4.902066e-08 9.411140e-05 2.266971e-05 1.618135e-07 6.430353e-07 3.448570e-13 1.321731e-18 9.874597e-15 8.655454e-11 1.334354e-06 2.248014e-24 1.044468e-10 1.948788e-18 4.531083e-20 3.176787e-10 3.539721e-15 1.186472e-10 6.416531e-06 4.297822e-04 2.000107e-19 1.620577e-08 7.969485e-15 2.715486e-14 9.231376e-12 2.385534e-14 2.007463e-01 3.245587e-15 4.386036e-16 1.037750e-17 2.039821e-08 1.612976e-17 5.084041e-12 1.312972e-14 3.417810e-15 6.945901e-10 3.795836e-18 7.894105e-01 4.422498e-14 1.249241e-07 2.154318e-23 1.848912e-21 1.251164e-27 4.239029e-25 1.325118e-14 4.329871e-15 2.398657e-12 1.075090e-09 4.706066e-08 5.803057e-19 3.019933e-22 1.365134e-19 2.214000e-15 2.195910e-10 5.829017e-08 2.369094e-14 5.534530e-11 6.091047e-11 4.926732e-12 3.456289e-14 5.184875e-18 1.751910e-17 8.268342e-27 4.615679e-12 6.101923e-17 2.039291e-26 1.254579e-11 3.171879e-30 4.619391e-22 3.911397e-27 2.002364e-09 0.000000e+00 1.797129e-27 2.959119e-25 1.997797e-29 2.374165e-08 3.124325e-12 1.573877e-18 2.056910e-21 1.172288e-09 5.102329e-13 1.365536e-11 6.751713e-17 4.124258e-12 1.020821e-20 6.564379e-18 5.346460e-15 7.587947e-14 7.502118e-13 8.612153e-18 1.665957e-17 4.490533e-15 3.608446e-20 1.588236e-44 2.033241e-14 2.913984e-13 1.672432e-34 0.000000e+00 6.598048e-171 5.145903e-19 9.287796e-03
1.638517e-05 5.231218e-08 1.015669e-04 1.681146e-05 3.168882e-07 1.057343e-06 3.346917e-13 1.343631e-18 7.927731e-15 4.138698e-11 6.300449e-07 4.018768e-25 3.816589e-11 1.179842e-18 2.049796e-20 9.193739e-11 9.441759e-16 4.864786e-11 9.317655e-06 4.262506e-04 9.418251e-20 1.172657e-08 6.248561e-15 6.505495e-15 4.064109e-12 8.590965e-15 2.005895e-01 2.693324e-15 1.303414e-16 2.681529e-18 2.164941e-08 4.451566e-18 8.485814e-12 1.009575e-14 3.188790e-15 3.853172e-10 1.779757e-18 7.895854e-01 2.395510e-14 1.062904e-07 5.442587e-24 7.585236e-22 5.250987e-28 1.685398e-25 1.124875e-14 1.768680e-15 1.188993e-12 5.171776e-10 3.286147e-08 9.072239e-20 3.804103e-22 1.618639e-19 2.204525e-15 9.970608e-11 4.327136e-08 6.656355e-15 2.319660e-11 4.438096e-11 5.265845e-12 1.509783e-14 8.632247e-18 1.101585e-17 8.335240e-25 7.120011e-12 3.313466e-17 1.064866e-26 7.208345e-12 5.772104e-31 2.949442e-22 9.625045e-28 1.982273e-09 0.000000e+00 1.724950e-27 2.018500e-25 0.000000e+00 2.440620e-08 3.830119e-12 1.469801e-18 8.717675e-22 1.165756e-09 5.098441e-13 1.321447e-11 4.189590e-17 4.108869e-12 2.096401e-21 4.266973e-18 1.808556e-15 1.636743e-14 7.572961e-13 8.242815e-18 1.674498e-17 4.488150e-15 3.591675e-20 1.760502e-46 3.499687e-14 2.372721e-13 1.232296e-34 0.000000e+00 6.233984e-173 1.360467e-18 9.268771e-03
1.422649e-05 5.053625e-08 1.082890e-04 1.116338e-05 5.942569e-07 1.834814e-06 2.740501e-13 1.176981e-18 5.612709e-15 1.587185e-11 2.640529e-07 4.889155e-26 1.001775e-11 4.896821e-19 6.303635e-21 1.892752e-11 1.871099e-16 1.763309e-11 1.431119e-05 4.201009e-04 3.395032e-20 7.769658e-09 4.131068e-15 1.237950e-15 1.513675e-12 2.955057e-15 2.004117e-01 2.036706e-15 3.088315e-17 5.223666e-19 2.083282e-08 9.901630e-19 1.432986e-11 6.040128e-15 2.437648e-15 1.823536e-10 7.187193e-19 7.897844e-01 1.224469e-14 8.846201e-08 8.756547e-25 2.588662e-22 1.719314e-28 5.594788e-26 8.618312e-15 6.114648e-16 5.096193e-13 2.249672e-10 2.167994e-08 8.149513e-21 4.498801e-22 1.882678e-19 2.193992e-15 3.906338e-11 3.524891e-08 1.498300e-15 8.899504e-12 3.084279e-11 4.701724e-12 5.789765e-15 1.381142e-17 5.913180e-18 0.000000e+00 1.160308e-11 1.407134e-17 6.042814e-27 3.776300e-12 9.845811e-32 1.540986e-22 1.746893e-28 1.960151e-09 2.584331e-41 1.646533e-27 1.219001e-25 2.767857e-25 2.211962e-08 4.551587e-12 1.236518e-18 5.349953e-22 1.153725e-09 5.076736e-13 1.289627e-11 2.255385e-17 4.085778e-12 2.815671e-22 2.858592e-18 4.155554e-16 2.264012e-15 7.578622e-13 7.765671e-18 1.690210e-17 4.468550e-15 3.572028e-20 1.313740e-48 5.797873e-14 1.639756e-13 6.553480e-35 0.000000e+00 5.896230e-175 3.579361e-18 9.247095e-03
1.235221e-05 4.222056e-08 1.138655e-04 6.445719e-06 1.072443e-06 3.520201e-06 1.790221e-13 8.198025e-19 3.539686e-15 4.675210e-12 9.806322e-08 6.347553e-27 1.801870e-12 1.339545e-19 1.226454e-21 2.524518e-12 2.526746e-17 5.663161e-12 2.239593e-05 4.104576e-04 9.166656e-21 4.774332e-09 2.298443e-15 1.978546e-16 4.889537e-13 9.371106e-16 2.002094e-01 1.412786e-15 5.754624e-18 7.048522e-20 1.757641e-08 1.855545e-19 2.552159e-11 2.511184e-15 1.496105e-15 7.162858e-11 2.378741e-19 7.900100e-01 5.892574e-15 7.147024e-08 7.952581e-26 7.010218e-23 5.197633e-28 1.532047e-26 5.647596e-15 1.777837e-16 1.880635e-13 8.418514e-11 1.348044e-08 4.323052e-22 4.967773e-22 2.093317e-19 2.182390e-15 1.321060e-11 3.299610e-08 2.632809e-16 3.101987e-12 1.983956e-11 3.438967e-12 1.945792e-15 2.152586e-17 2.566661e-18 0.000000e+00 2.101706e-11 4.235204e-18 3.326714e-27 1.790609e-12 1.344669e-32 6.208868e-23 2.368420e-29 1.932450e-09 4.565502e-46 1.561795e-27 6.638406e-26 0.000000e+00 1.696869e-08 5.105927e-12 8.975310e-19 5.806959e-22 1.137059e-09 5.049145e-13 1.268167e-11 9.567915e-18 4.058994e-12 2.102883e-23 2.006309e-18 6.288362e-17 1.845527e-16 7.561356e-13 7.213755e-18 1.709813e-17 4.443741e-15 3.549900e-20 5.960555e-51 9.292796e-14 9.534341e-14 2.086878e-35 0.000000e+00 5.578428e-177 9.508122e-18 9.222480e-03
1.072485e-05 2.869360e-08 1.180041e-04 3.163939e-06 1.857684e-06 7.951698e-06 8.132894e-14 3.956852e-19 1.956791e-15 9.993324e-13 3.229908e-08 7.220024e-28 2.133520e-13 2.336353e-20 1.330174e-22 1.851660e-13 2.117727e-18 1.611547e-12 3.423753e-05 3.967478e-04 1.860336e-21 2.559328e-09 1.082134e-15 2.900796e-17 1.460766e-13 2.650942e-16 1.999783e-01 9.053055e-16 8.648297e-19 5.852374e-21 1.221990e-08 3.560934e-20 4.994892e-11 5.680849e-16 6.990704e-16 2.216217e-11 6.188961e-20 7.902649e-01 2.658643e-15 5.540035e-08 2.427795e-25 1.488222e-23 2.652581e-27 3.444414e-27 2.919459e-15 4.291925e-17 5.918944e-14 2.474113e-11 7.888760e-09 1.460073e-23 5.163366e-22 2.200079e-19 2.169745e-15 3.871209e-12 3.789564e-08 3.555680e-17 9.780445e-13 1.108093e-11 1.964607e-12 5.736645e-16 3.354097e-17 8.614004e-19 0.000000e+00 4.501856e-11 8.078955e-19 1.471506e-27 7.606294e-13 1.129523e-33 1.804795e-23 0.000000e+00 1.888869e-09 1.995291e-42 1.470871e-27 3.300365e-26 4.894586e-26 1.023189e-08 5.350391e-12 5.258235e-19 7.806025e-22 1.116671e-09 5.017698e-13 1.254083e-11 2.819287e-18 4.028856e-12 7.126907e-25 1.482273e-18 6.043777e-18 7.955918e-18 7.537120e-13 6.625820e-18 1.729144e-17 4.415588e-15 3.525061e-20 1.396230e-53 1.446937e-13 4.647372e-14 2.929748e-36 0.000000e+00 5.279320e-179 2.551790e-17 9.194562e-03
9.311897e-06 1.666139e-08 1.207523e-04 1.368357e-06 3.028680e-06 2.022885e-05 2.253780e-14 1.115177e-19 9.150514e-16 1.634264e-13 9.465015e-09 3.681947e-29 1.921088e-14 3.013624e-21 1.268298e-23 7.990939e-15 1.302168e-19 4.059877e-13 4.952316e-05 3.793469e-04 3.157658e-22 9.244581e-10 4.634281e-16 4.224980e-18 4.253352e-14 6.517962e-17 1.997120e-01 5.405220e-16 1.165453e-19 3.314374e-22 7.095341e-09 9.356830e-21 1.053253e-10 5.987879e-17 2.357777e-16 5.234371e-12 1.430621e-20 7.905506e-01 1.117929e-15 4.075471e-08 3.442838e-23 4.091639e-24 4.020061e-24 6.438839e-28 1.201135e-15 9.066279e-18 1.570341e-14 5.723600e-12 4.344094e-09 3.531475e-25 5.019505e-22 2.175558e-19 2.156152e-15 9.909568e-13 5.246339e-08 4.433677e-18 2.793897e-13 5.097512e-12 8.537732e-13 1.488770e-16 5.461963e-17 2.647074e-19 0.000000e+00 1.066953e-10 1.095912e-19 4.027877e-28 2.855341e-13 4.640536e-35 4.595290e-24 0.000000e+00 1.805744e-09 0.000000e+00 1.374187e-27 1.540924e-26 0.000000e+00 4.801506e-09 5.309303e-12 2.594783e-19 9.970321e-22 1.093220e-09 4.982280e-13 1.243994e-11 6.289308e-19 3.995136e-12 1.353450e-26 1.154621e-18 3.894510e-19 1.945420e-19 7.509301e-13 6.041158e-18 1.744018e-17 4.383960e-15 3.497234e-20 1.497153e-56 2.190026e-13 1.910017e-14 1.557932e-37 0.000000e+00 4.992673e-181 6.899666e-17 9.163102e-03
8.085092e-06 1.069551e-08 1.225195e-04 5.934345e-07 4.765928e-06 4.564466e-05 4.716859e-15 2.362509e-20 3.578117e-16 2.630941e-14 2.482163e-09 1.130551e-30 2.012931e-15 4.420657e-22 7.291357e-24 4.748760e-16 1.014225e-20 9.078158e-14 6.722590e-05 3.593244e-04 5.689846e-23 2.133086e-10 1.834528e-16 6.708858e-19 1.183549e-14 1.412038e-17 1.994034e-01 3.022313e-16 1.676827e-20 2.084317e-23 4.396813e-09 3.344966e-21 2.201201e-10 6.571037e-18 5.937128e-17 9.957538e-13 4.537862e-21 7.908688e-01 4.366762e-16 2.853273e-08 0.000000e+00 1.843941e-24 0.000000e+00 1.007157e-28 5.111082e-16 1.935401e-18 3.514313e-15 1.392774e-12 2.253407e-09 6.521375e-27 4.750770e-22 2.074958e-19 2.141735e-15 2.235374e-13 6.678994e-08 7.278141e-19 7.223114e-14 2.037272e-12 3.032619e-13 3.421702e-17 9.271459e-17 1.356941e-19 0.000000e+00 2.149954e-10 2.054550e-20 7.446755e-29 9.409001e-14 1.265303e-36 2.181366e-24 0.000000e+00 1.673928e-09 0.000000e+00 1.272423e-27 6.498036e-27 0.000000e+00 1.978936e-09 5.059126e-12 1.373980e-19 1.180048e-21 1.066986e-09 4.942526e-13 1.235447e-11 1.750003e-19 3.957566e-12 4.313148e-28 9.454941e-19 1.958538e-20 3.644863e-21 7.478064e-13 5.485413e-18 1.751647e-17 4.348532e-15 3.466137e-20 8.301229e-60 3.230977e-13 6.751388e-15 9.485765e-39 0.000000e+00 4.723970e-183 1.831092e-16 9.127589e-03
7.019914e-06 8.223496e-09 1.235716e-04 3.063144e-07 7.522035e-06 8.498470e-05 9.450069e-16 4.430056e-21 1.174736e-16 4.521913e-15 5.868669e-10 2.902209e-32 2.797792e-16 8.409189e-23 9.292380e-24 5.500497e-17 1.081877e-21 1.813911e-14 8.655080e-05 3.375070e-04 1.146003e-23 4.142587e-11 6.952807e-17 1.201003e-19 3.075195e-15 2.652626e-18 1.990487e-01 1.598485e-16 2.564667e-21 1.713746e-24 3.275849e-09 1.449566e-21 4.446915e-10 3.982511e-18 1.195423e-17 1.622601e-13 2.531760e-21 7.912227e-01 1.587528e-16 1.942852e-08 1.106682e-28 1.362019e-24 4.730707e-30 1.086637e-29 2.571094e-16 4.247808e-19 6.706594e-16 4.254299e-13 1.103622e-09 9.341742e-29 4.299187e-22 1.894327e-19 2.126679e-15 4.480004e-14 7.095238e-08 1.689757e-19 1.691538e-14 7.782678e-13 9.582380e-14 7.017769e-18 1.542492e-16 1.198908e-19 0.000000e+00 3.446470e-10 8.148857e-21 9.929097e-30 2.750598e-14 2.701491e-38 2.091156e-24 0.000000e+00 1.518887e-09 0.000000e+00 1.166599e-27 2.248595e-27 0.000000e+00 8.060366e-10 4.636729e-12 8.650286e-20 1.326075e-21 1.038035e-09 4.898087e-13 1.227356e-11 7.005932e-20 3.915919e-12 3.216735e-29 8.116721e-19 1.217296e-21 6.433106e-23 7.443143e-13 4.974193e-18 1.750325e-17 4.308998e-15 3.431514e-20 4.331460e-63 4.634026e-13 2.090452e-15 3.494282e-39 0.000000e+00 4.463702e-185 4.732868e-16 9.087976e-03
6.095068e-06 6.703555e-09 1.239636e-04 2.014402e-07 1.178898e-05 1.467235e-04 1.777258e-16 7.754030e-22 3.251554e-17 7.492407e-16 1.264170e-10 6.599211e-34 4.057957e-17 1.638250e-23 1.261917e-23 7.554149e-18 1.257766e-22 3.274669e-15 1.070329e-04 3.143848e-04 2.280624e-24 7.337267e-12 3.840738e-17 2.189241e-20 7.440291e-16 4.465101e-19 1.986394e-01 8.323600e-17 3.815319e-22 1.474299e-25 2.603935e-09 7.299154e-22 8.918539e-10 5.963750e-18 2.017384e-18 2.396074e-14 2.102221e-21 7.916129e-01 5.403722e-17 1.330689e-08 2.301074e-32 9.963482e-25 0.000000e+00 0.000000e+00 1.392800e-16 8.991626e-20 1.114019e-16 1.457832e-13 5.123551e-10 1.055013e-30 3.869900e-22 1.711483e-19 2.111205e-15 8.059453e-15 7.042555e-08 4.742406e-20 3.614782e-15 2.955987e-13 2.902634e-14 1.299473e-18 2.506186e-16 1.257532e-19 0.000000e+00 4.943717e-10 4.480551e-21 1.130310e-30 7.191509e-15 4.757342e-40 2.547973e-24 0.000000e+00 1.342037e-09 0.000000e+00 1.057998e-27 6.452048e-28 0.000000e+00 3.387629e-10 4.079812e-12 5.628707e-20 1.425924e-21 1.006359e-09 4.848613e-13 1.219255e-11 3.205385e-20 3.869981e-12 3.005026e-30 7.247133e-19 4.987011e-22 1.117937e-24 7.404215e-13 4.526985e-18 1.738013e-17 4.265052e-15 3.393110e-20 8.682300e-64 6.488939e-13 5.789010e-16 3.351044e-39 0.000000e+00 4.221545e-187 1.143717e-15 9.043585e-03
5.292068e-06 5.447134e-09 1.236352e-04 1.515548e-07 1.789724e-05 2.493631e-04 3.024659e-17 1.108527e-22 7.568757e-18 1.137498e-16 2.507120e-11 1.122437e-35 5.539148e-18 2.942953e-24 1.574989e-23 9.920044e-19 1.422868e-23 5.401203e-16 1.282798e-04 2.903767e-04 4.222204e-25 1.201888e-12 3.948620e-17 3.828699e-21 1.681929e-16 6.625982e-20 1.981605e-01 4.811543e-17 5.260441e-23 1.222737e-26 2.042436e-09 4.206198e-22 2.024741e-09 1.068756e-17 3.173556e-19 3.629878e-15 2.313003e-21 7.920352e-01 1.733960e-17 9.436489e-09 0.000000e+00 6.264048e-25 0.000000e+00 0.000000e+00 7.697782e-17 2.040729e-20 1.653992e-17 5.336155e-14 2.265370e-10 9.908406e-33 3.316279e-22 1.479328e-19 2.095593e-15 1.319657e-15 7.232699e-08 1.493679e-20 7.111085e-16 1.147286e-13 9.923367e-15 2.275464e-19 3.957123e-16 1.271605e-19 8.122078e-25 6.614627e-10 2.485324e-21 8.456892e-32 1.697776e-15 5.140480e-42 3.441702e-24 1.037797e-30 1.146282e-09 1.221466e-42 9.481782e-28 1.562003e-28 1.456008e-25 1.460759e-10 3.439092e-12 3.593940e-20 1.373492e-21 9.719702e-10 4.793764e-13 1.210856e-11 1.467185e-20 3.819563e-12 2.591164e-31 6.679695e-19 5.025453e-22 1.851592e-26 7.360927e-13 4.165013e-18 1.712582e-17 4.216398e-15 3.350684e-20 3.289224e-64 8.845583e-13 1.451256e-16 3.411235e-39 0.000000e+00 3.986366e-189 2.569330e-15 8.994509e-03
4.594859e-06 4.231518e-09 1.226191e-04 1.139113e-07 2.597478e-05 4.341591e-04 4.491118e-18 1.383182e-23 1.486825e-18 1.547265e-17 4.637564e-12 1.513151e-37 6.844467e-19 4.706317e-25 1.862840e-23 1.167075e-19 1.518943e-24 8.251776e-17 1.499274e-04 2.658727e-04 7.054912e-26 1.761383e-13 5.282937e-17 6.177731e-22 3.581681e-17 9.091792e-21 1.975840e-01 3.695843e-17 7.294680e-24 9.802272e-28 1.495566e-09 2.753909e-22 7.745020e-09 3.010495e-17 6.323389e-20 7.789644e-16 4.359195e-21 7.924775e-01 5.295171e-18 6.992841e-09 0.000000e+00 3.611156e-25 0.000000e+00 0.000000e+00 4.148893e-17 7.336212e-21 2.430199e-18 2.011014e-14 9.604692e-11 8.412182e-35 2.839809e-22 1.274825e-19 2.080043e-15 1.998249e-16 7.952916e-08 5.022296e-21 1.303082e-16 4.521844e-14 6.733329e-15 3.171688e-20 6.066931e-16 1.153232e-19 1.345677e-25 8.406510e-10 1.211026e-21 3.225838e-33 3.617940e-16 2.505760e-44 6.857584e-24 1.474160e-31 9.371311e-10 1.586722e-43 8.388528e-28 3.241455e-29 2.404489e-26 6.048047e-11 2.770225e-12 2.100216e-20 1.172330e-21 9.349165e-10 4.733189e-13 1.201925e-11 6.267439e-21 3.764448e-12 1.753431e-32 6.294412e-19 4.853079e-22 2.768429e-28 7.312866e-13 3.902409e-18 1.672670e-17 4.162727e-15 3.303988e-20 1.096841e-64 1.180947e-12 3.353998e-17 5.218692e-39 0.000000e+00 3.769934e-191 5.191574e-15 8.939746e-03
3.989505e-06 3.210986e-09 1.210192e-04 8.134887e-08 3.593099e-05 7.595339e-04 5.968476e-19 1.578132e-24 2.516405e-19 1.944710e-18 8.086788e-13 1.731737e-39 8.822352e-20 7.716464e-26 2.045692e-23 1.263091e-20 1.555214e-25 1.180800e-17 1.716830e-04 2.411862e-04 1.096310e-26 2.381700e-14 7.110283e-17 9.345392e-23 7.233078e-18 1.162861e-21 1.968702e-01 3.927886e-17 1.019860e-24 1.042398e-28 1.038412e-09 2.007429e-22 4.826624e-08 1.307645e-16 2.126588e-20 3.078472e-16 1.342957e-20 7.929215e-01 1.556652e-18 5.383754e-09 0.000000e+00 2.004562e-25 0.000000e+00 0.000000e+00 2.205074e-17 4.158791e-21 7.112371e-19 8.263368e-15 3.933682e-11 1.463676e-36 2.408346e-22 1.090736e-19 2.064650e-15 2.838088e-17 9.241872e-08 1.862913e-21 2.247335e-17 1.824944e-14 1.349589e-14 0.000000e+00 8.830919e-16 9.258123e-20 0.000000e+00 9.957306e-10 5.232909e-22 6.606967e-35 6.964326e-17 0.000000e+00 1.960991e-23 0.000000e+00 7.510599e-10 7.047829e-45 7.316315e-28 5.772733e-30 1.433110e-27 2.350417e-11 2.131874e-12 1.179750e-20 8.802172e-22 8.952191e-10 4.666409e-13 1.192247e-11 2.596565e-21 3.704290e-12 9.701966e-34 6.019188e-19 3.201433e-22 3.996854e-30 7.259472e-13 3.741460e-18 1.618031e-17 4.103622e-15 3.252685e-20 2.962994e-65 1.545240e-12 7.225577e-18 1.176222e-38 0.000000e+00 3.568448e-193 9.511587e-15 8.878744e-03
3.463904e-06 2.434088e-09 1.190119e-04 5.536314e-08 4.758883e-05 1.306170e-03 8.558418e-20 7.317177e-25 3.810585e-20 2.339779e-19 1.343834e-13 9.056199e-41 2.232881e-20 2.446780e-26 2.122952e-23 1.275283e-21 1.559859e-26 1.600556e-18 1.933419e-04 2.165409e-04 1.645770e-27 3.065729e-15 9.136652e-17 1.394289e-23 1.396049e-18 1.420743e-22 1.959660e-01 4.940737e-17 4.943134e-25 9.461113e-26 7.004542e-10 1.590297e-22 2.957678e-07 5.426274e-16 9.858171e-21 1.755701e-16 4.127744e-20 7.933404e-01 4.584448e-19 4.216430e-09 0.000000e+00 1.224250e-25 0.000000e+00 0.000000e+00 1.164181e-17 2.321437e-21 8.303369e-19 3.879138e-15 1.581392e-11 3.357315e-37 2.058008e-22 9.392660e-20 2.049390e-15 3.830631e-18 1.097850e-07 7.877838e-22 3.693106e-18 7.561835e-15 3.581661e-14 0.000000e+00 1.212975e-15 6.757074e-20 0.000000e+00 1.100168e-09 2.107108e-22 3.432809e-36 1.213174e-17 0.000000e+00 5.098895e-23 0.000000e+00 6.145399e-10 0.000000e+00 6.281485e-28 9.065766e-31 0.000000e+00 8.657252e-12 1.576988e-12 6.743617e-21 6.026853e-22 8.529360e-10 4.592906e-13 1.181631e-11 1.095232e-21 3.638683e-12 4.726503e-35 5.808544e-19 1.135976e-22 9.541136e-32 7.200094e-13 3.674153e-18 1.549488e-17 4.038625e-15 3.196411e-20 7.474714e-66 1.987860e-12 1.469000e-18 2.580909e-38 0.000000e+00 3.383631e-195 1.595319e-14 8.810481e-03
