PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
3.007548e-06 6.998737e-10 2.990745e-06 7.541700e-07 4.955720e-06 1.388756e-03 1.029447e-16 3.515522e-22 1.382690e-16 3.082223e-16 1.303094e-08 8.852382e-26 8.541920e-22 0.000000e+00 6.976109e-29 5.435974e-19 2.508529e-26 5.179009e-18 7.365087e-05 2.870473e-04 1.417023e-24 3.946809e-12 6.020871e-17 6.670240e-22 3.702541e-17 2.207948e-25 1.953916e-01 8.277358e-21 1.076521e-25 3.687951e-27 6.059583e-11 1.203410e-23 1.498063e-06 2.367911e-16 9.096074e-18 7.737171e-12 4.515125e-21 7.941898e-01 6.200635e-23 1.960392e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.661130e-19 1.372007e-16 1.678819e-16 1.297811e-15 5.817695e-11 2.311150e-38 5.361054e-17 2.547774e-14 6.133840e-10 6.259063e-21 6.170505e-07 2.539294e-22 4.245035e-21 3.981678e-17 9.657687e-13 6.700485e-21 9.566858e-20 6.379368e-25 0.000000e+00 1.232317e-13 6.988563e-28 4.209667e-38 1.125172e-26 1.229707e-54 2.290601e-27 1.038633e-32 4.409230e-14 1.002530e-35 3.876965e-14 2.491324e-30 0.000000e+00 6.908161e-14 8.023843e-17 1.274227e-25 5.349911e-27 5.792077e-11 0.000000e+00 4.858794e-13 1.172551e-23 4.239294e-20 5.251486e-37 7.924060e-29 1.579398e-26 5.776233e-29 2.633605e-21 3.473759e-20 2.582736e-23 2.437574e-26 4.873877e-31 3.390432e-74 6.795862e-13 1.495747e-14 2.318426e-39 0.000000e+00 2.941952e-188 2.074414e-11 8.658290e-03
2.611316e-06 5.885721e-10 3.022036e-06 6.162245e-07 5.719424e-06 2.249601e-03 6.765826e-17 7.934526e-22 1.001724e-16 1.982527e-16 1.074941e-08 1.601880e-29 4.643428e-22 1.546346e-29 2.867082e-29 1.874643e-19 1.561079e-26 4.067130e-18 8.382191e-05 2.725121e-04 1.043123e-24 2.749538e-12 6.384434e-17 3.395652e-22 2.792141e-17 5.415778e-24 1.942575e-01 7.265973e-21 7.096180e-26 1.305762e-27 3.756562e-11 1.141436e-23 3.771490e-06 3.721570e-16 7.356295e-18 7.188278e-12 6.062270e-21 7.945579e-01 7.373495e-23 1.707017e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.564225e-19 1.567281e-16 1.135666e-16 9.331786e-16 5.255010e-11 5.935455e-39 4.673431e-17 2.244246e-14 6.116211e-10 5.189891e-21 7.826761e-07 1.601470e-22 1.838132e-21 2.281368e-17 1.218345e-12 6.805771e-21 1.066444e-19 3.740770e-25 8.339541e-35 1.182924e-13 2.160007e-28 2.201991e-38 3.669444e-26 9.495599e-51 2.085927e-27 6.031732e-33 4.539107e-14 4.212765e-36 3.207324e-14 1.743321e-30 3.459357e-36 2.254800e-14 6.710505e-17 1.011520e-25 2.966132e-27 5.164476e-11 0.000000e+00 4.799910e-13 5.821420e-24 4.143020e-20 1.153341e-37 7.728722e-29 6.401410e-27 1.713316e-29 2.578553e-21 3.319780e-20 2.079515e-23 2.380748e-26 4.763074e-31 7.624105e-75 9.792268e-13 1.428401e-14 2.222117e-39 0.000000e+00 2.798397e-190 2.458080e-11 8.564656e-03
2.267286e-06 4.989973e-10 3.056601e-06 4.997116e-07 6.542323e-06 3.493800e-03 4.868323e-17 2.731032e-21 7.217089e-17 1.317249e-16 8.813860e-09 3.257597e-26 2.394816e-22 0.000000e+00 1.290350e-29 7.312807e-20 1.037218e-26 3.164782e-18 9.477976e-05 2.569036e-04 7.871739e-25 1.953779e-12 6.699901e-17 1.781023e-22 2.101335e-17 8.537033e-24 1.928318e-01 6.465538e-21 4.741277e-26 4.953915e-28 2.401028e-11 1.090804e-23 8.483528e-06 5.394389e-16 6.233581e-18 6.861572e-12 7.700827e-21 7.948426e-01 8.257389e-23 1.511883e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.509538e-19 1.578332e-16 7.659314e-17 6.974876e-16 4.795326e-11 1.114287e-38 4.135498e-17 2.005077e-14 6.096087e-10 4.574715e-21 9.500993e-07 1.040292e-22 8.701040e-22 1.334650e-17 1.600818e-12 2.524953e-21 1.183059e-19 2.252937e-25 2.142783e-35 1.126867e-13 7.251427e-29 2.306204e-38 1.246950e-25 8.942754e-47 1.817748e-27 3.556659e-33 4.699545e-14 1.860454e-36 2.596599e-14 1.218084e-30 2.578162e-36 7.576713e-15 5.619767e-17 8.106584e-26 1.700192e-27 4.624964e-11 0.000000e+00 4.734859e-13 3.046686e-24 4.038272e-20 2.777088e-38 7.537057e-29 2.856175e-27 6.392770e-30 2.523928e-21 3.157478e-20 1.649726e-23 2.322108e-26 4.642524e-31 1.956453e-75 1.357262e-12 1.348968e-14 2.059188e-39 0.000000e+00 2.665580e-192 2.720879e-11 8.460565e-03
1.968580e-06 4.230357e-10 3.096711e-06 4.024227e-07 7.440488e-06 5.218256e-03 4.356165e-17 9.876415e-21 5.234570e-17 9.026625e-17 7.187113e-09 0.000000e+00 1.647216e-22 7.995651e-30 7.184685e-30 3.639296e-20 7.092428e-27 2.441512e-18 1.064502e-04 2.403046e-04 6.164999e-25 1.403639e-12 6.978949e-17 9.523788e-23 1.578086e-17 1.110761e-21 1.910533e-01 5.847651e-21 9.186549e-26 1.994433e-28 1.580179e-11 1.047301e-23 1.737195e-05 7.340993e-16 5.777501e-18 6.670957e-12 9.304879e-21 7.950077e-01 8.722080e-23 1.370642e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.648823e-20 1.431747e-16 5.222695e-17 5.391730e-16 4.422276e-11 9.525540e-38 3.790614e-17 1.830326e-14 6.073004e-10 4.045399e-21 1.097176e-06 6.967959e-23 4.314991e-22 7.913536e-18 2.138784e-12 0.000000e+00 1.314409e-19 1.405114e-25 0.000000e+00 1.071876e-13 2.658101e-29 3.314314e-38 4.301123e-25 9.772251e-43 1.552501e-27 2.050190e-33 4.809950e-14 9.074468e-37 2.052003e-14 8.629426e-31 0.000000e+00 2.639076e-15 4.715161e-17 6.351062e-26 1.024558e-27 4.173937e-11 0.000000e+00 4.663057e-13 1.670126e-24 3.924604e-20 7.274278e-39 7.342367e-29 1.996098e-27 3.457012e-30 2.469189e-21 2.987073e-20 1.293375e-23 2.261314e-26 4.511714e-31 6.681990e-76 1.803616e-12 1.264153e-14 1.958082e-39 0.000000e+00 2.544070e-194 2.856996e-11 8.344550e-03
1.709227e-06 3.587811e-10 3.143608e-06 3.220308e-07 8.429999e-06 7.516706e-03 5.645743e-17 3.297469e-20 3.839745e-17 6.355653e-17 5.831654e-09 0.000000e+00 1.137048e-22 1.130039e-27 5.789058e-30 2.696942e-20 4.886271e-27 1.868522e-18 1.187007e-04 2.228673e-04 4.907698e-25 1.026781e-12 7.213381e-17 5.209066e-23 1.182557e-17 3.008157e-25 1.888640e-01 5.389132e-21 3.508244e-26 8.506447e-29 1.070890e-11 1.008016e-23 3.291344e-05 9.538127e-16 6.565499e-18 6.545978e-12 1.081846e-20 7.950157e-01 8.804778e-23 1.259984e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.686430e-20 1.208139e-16 3.654254e-17 4.244611e-16 4.118888e-11 8.400850e-37 3.521407e-17 1.700175e-14 6.046499e-10 3.497857e-21 1.215966e-06 4.870106e-23 2.193958e-22 4.741933e-18 2.856842e-12 2.236271e-20 1.464935e-19 9.071936e-26 0.000000e+00 1.020616e-13 1.070425e-29 5.020225e-38 1.479469e-24 1.168076e-38 1.316590e-27 0.000000e+00 4.842173e-14 4.609315e-37 1.578644e-14 6.187947e-31 0.000000e+00 9.617522e-16 3.953820e-17 4.882208e-26 6.429603e-28 3.796270e-11 0.000000e+00 4.583964e-13 9.513443e-25 3.801697e-20 2.083829e-39 7.140559e-29 7.122121e-28 2.944916e-30 2.413866e-21 2.809092e-20 1.004009e-23 2.198117e-26 4.370279e-31 6.156487e-76 2.314465e-12 1.176435e-14 1.843839e-39 0.000000e+00 2.428457e-196 2.882083e-11 8.216050e-03
1.484044e-06 3.036484e-10 3.199020e-06 2.562976e-07 9.529967e-06 1.047676e-02 1.003266e-16 1.016689e-19 2.856907e-17 4.586909e-17 4.712244e-09 2.443625e-24 8.163179e-23 2.272470e-27 6.426974e-30 2.812040e-20 3.386568e-27 1.419899e-18 1.313338e-04 2.048246e-04 3.950636e-25 7.624991e-13 7.410763e-17 2.901723e-23 8.845404e-18 7.401302e-26 1.862130e-01 5.069172e-21 2.141243e-26 3.817658e-29 7.456973e-12 9.709753e-24 5.839095e-05 1.195285e-15 1.024300e-17 6.434794e-12 1.219903e-20 7.948273e-01 8.569631e-23 1.174597e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 5.029329e-20 9.779217e-17 2.666884e-17 3.397390e-16 3.868711e-11 1.775747e-37 3.325765e-17 1.606048e-14 6.016132e-10 2.945985e-21 1.294589e-06 3.376775e-23 1.131144e-22 2.862526e-18 3.774173e-12 1.705117e-20 1.641429e-19 6.068584e-26 5.965352e-25 9.749169e-14 4.704987e-30 7.740995e-38 4.909874e-24 1.393995e-34 1.119276e-27 1.896959e-31 4.778181e-14 2.447734e-37 1.179101e-14 4.564730e-31 1.087223e-25 3.687547e-16 3.300263e-17 3.658013e-26 4.210934e-28 3.478002e-11 0.000000e+00 4.497166e-13 5.602381e-25 3.669493e-20 6.485954e-40 6.929004e-29 3.874261e-28 3.491060e-30 2.357617e-21 2.624531e-20 7.728537e-24 2.132428e-26 4.218157e-31 2.677143e-76 2.876926e-12 1.089944e-14 1.746789e-39 0.000000e+00 2.317638e-198 2.810741e-11 8.074191e-03
1.288527e-06 2.559469e-10 3.264731e-06 2.030458e-07 1.076227e-05 1.417808e-02 2.003284e-16 2.935809e-19 2.158023e-17 3.385036e-17 3.794949e-09 7.081567e-25 6.099291e-23 3.288155e-28 8.080216e-30 3.363881e-20 2.368259e-27 1.072292e-18 1.441098e-04 1.864606e-04 3.294857e-25 5.726495e-13 7.580387e-17 1.639261e-23 6.606544e-18 5.930544e-26 1.830569e-01 4.867620e-21 0.000000e+00 1.790071e-29 5.320378e-12 9.348095e-24 9.796272e-05 1.455479e-15 2.048221e-17 6.303645e-12 1.342394e-20 7.944028e-01 8.096151e-23 1.110716e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 4.079229e-20 7.762404e-17 2.059121e-17 2.763907e-16 3.656077e-11 1.025780e-38 3.206313e-17 1.542752e-14 5.981474e-10 2.427630e-21 1.325491e-06 2.420283e-23 5.876693e-23 1.735964e-18 4.901511e-12 2.529999e-20 1.851299e-19 4.200541e-26 0.000000e+00 9.351942e-14 2.233269e-30 1.243724e-37 1.479182e-23 1.393669e-30 9.587983e-28 0.000000e+00 4.615361e-14 1.366429e-37 8.525240e-15 3.445691e-31 0.000000e+00 1.488210e-16 2.730726e-17 2.659497e-26 2.880768e-28 3.205394e-11 0.000000e+00 4.402324e-13 3.395626e-25 3.528108e-20 2.172118e-40 6.706011e-29 2.199534e-28 4.196302e-30 2.300165e-21 2.434677e-20 5.905210e-24 2.064261e-26 4.055480e-31 0.000000e+00 3.479623e-12 1.007698e-14 1.691629e-39 0.000000e+00 2.210639e-200 2.657886e-11 7.918171e-03
1.118769e-06 2.148709e-10 3.342312e-06 1.602570e-07 1.215050e-05 1.868802e-02 3.973581e-16 7.900208e-19 1.654172e-17 2.548023e-17 3.048448e-09 4.074990e-24 4.753400e-23 2.328664e-27 1.022513e-29 4.078917e-20 1.672451e-27 8.054642e-19 1.567558e-04 1.681014e-04 2.747509e-25 4.350814e-13 7.728398e-17 9.386341e-24 4.929239e-18 4.758018e-26 1.793638e-01 4.764836e-21 8.191055e-23 8.728672e-30 3.880109e-12 8.985915e-24 1.566902e-04 1.732629e-15 4.433549e-17 6.134365e-12 1.449339e-20 7.937020e-01 7.474059e-23 1.061588e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 3.517604e-20 6.124434e-17 1.693365e-17 2.275861e-16 3.466808e-11 0.000000e+00 3.137991e-17 1.502837e-14 5.942123e-10 1.966338e-21 1.310746e-06 1.764106e-23 3.065971e-23 1.055507e-18 6.236368e-12 3.250613e-20 2.101158e-19 3.002170e-26 0.000000e+00 9.005363e-14 1.136063e-30 1.493887e-35 3.443873e-23 6.401199e-27 8.299737e-28 7.286520e-30 4.366774e-14 7.865353e-38 5.948919e-15 2.666614e-31 0.000000e+00 6.313240e-17 2.232408e-17 1.881875e-26 2.047201e-28 2.964245e-11 0.000000e+00 4.299221e-13 2.108813e-25 3.377894e-20 7.792718e-41 6.470702e-29 1.299544e-28 2.192676e-30 2.241325e-21 2.241167e-20 4.481054e-24 1.993766e-26 3.882658e-31 4.143393e-77 4.128376e-12 9.312166e-15 1.663023e-39 0.000000e+00 2.105480e-202 2.440928e-11 7.747624e-03
9.713753e-07 1.795594e-10 3.433572e-06 1.261245e-07 1.372150e-05 2.405922e-02 7.500354e-16 1.994613e-18 1.286188e-17 1.953039e-17 2.444682e-09 0.000000e+00 3.861640e-23 0.000000e+00 1.252667e-29 4.794514e-20 1.197597e-27 6.023703e-19 1.689841e-04 1.500948e-04 2.364716e-25 3.339637e-13 7.865390e-17 5.440360e-24 3.675993e-18 3.811538e-26 1.751157e-01 4.740926e-21 0.000000e+00 4.405271e-30 2.885127e-12 8.617351e-24 2.404799e-04 2.024848e-15 9.371233e-17 5.920941e-12 1.541231e-20 7.926847e-01 6.776652e-23 1.023833e-09 0.000000e+00 1.697813e-28 0.000000e+00 0.000000e+00 3.178209e-20 4.841731e-17 1.477555e-17 1.893324e-16 3.288945e-11 0.000000e+00 3.116787e-17 1.479679e-14 5.897716e-10 1.574376e-21 1.254753e-06 1.537386e-23 1.602293e-23 6.420738e-19 7.757875e-12 1.330182e-19 2.398380e-19 2.206169e-26 9.278796e-25 8.696872e-14 6.137946e-31 3.106006e-37 9.515260e-24 5.140843e-32 7.255775e-28 3.425166e-27 4.049036e-14 4.641983e-38 3.994186e-15 2.098046e-31 0.000000e+00 2.805367e-17 1.799371e-17 1.296461e-26 1.506351e-28 2.740879e-11 0.000000e+00 4.187797e-13 1.337512e-25 3.219493e-20 2.968771e-41 6.222886e-29 7.917652e-29 0.000000e+00 2.181021e-21 2.045976e-20 3.377857e-24 1.921248e-26 3.700427e-31 3.026220e-77 4.846865e-12 8.616915e-15 1.665537e-39 0.000000e+00 2.001159e-204 2.179616e-11 7.562314e-03
8.434005e-07 1.495781e-10 3.540079e-06 9.906966e-08 1.550328e-05 3.032542e-02 1.332345e-15 4.642477e-18 1.013472e-17 1.521578e-17 1.959020e-09 1.213238e-24 3.271584e-23 4.000503e-27 1.477116e-29 5.406086e-20 8.681944e-28 4.489637e-19 1.805110e-04 1.327869e-04 1.969890e-25 2.599344e-13 7.996699e-17 3.200822e-24 2.741912e-18 3.036265e-26 1.703113e-01 4.776261e-21 3.996254e-23 2.297098e-30 2.183349e-12 8.239211e-24 3.559517e-04 2.331557e-15 1.864606e-16 5.665800e-12 1.619953e-20 7.913110e-01 6.069022e-23 9.905828e-10 0.000000e+00 2.166920e-28 0.000000e+00 0.000000e+00 2.966039e-20 3.851980e-17 1.349556e-17 1.580928e-16 3.113150e-11 1.089131e-37 3.105558e-17 1.463927e-14 5.847948e-10 1.248957e-21 1.169688e-06 3.556351e-24 8.377435e-24 3.902816e-19 9.423870e-12 0.000000e+00 2.748395e-19 1.658990e-26 0.000000e+00 8.407874e-14 3.424187e-31 4.750072e-37 2.000951e-24 0.000000e+00 6.392972e-28 1.188163e-29 3.686326e-14 2.714360e-38 2.572971e-15 1.676654e-31 1.043013e-31 1.304218e-17 1.428505e-17 8.762605e-27 1.136285e-28 2.522405e-11 0.000000e+00 4.068191e-13 8.632364e-26 3.053861e-20 1.198165e-41 5.963022e-29 4.937617e-29 0.000000e+00 2.119260e-21 1.851390e-20 2.529203e-24 1.847163e-26 3.509891e-31 2.321258e-77 5.700726e-12 7.992309e-15 1.661182e-39 0.000000e+00 1.895800e-206 1.896518e-11 7.362685e-03
7.322859e-07 1.244621e-10 3.663398e-06 7.775063e-08 1.752529e-05 3.749788e-02 2.226202e-15 9.729052e-18 8.086276e-18 1.203152e-17 1.570368e-09 7.170781e-25 2.886341e-23 3.377672e-27 1.682400e-29 5.843484e-20 6.343560e-28 3.339132e-19 1.910824e-04 1.164943e-04 1.692929e-25 2.062357e-13 8.126529e-17 1.919690e-24 2.047515e-18 3.326058e-26 1.649696e-01 4.851605e-21 0.000000e+00 1.237215e-30 1.679196e-12 7.850561e-24 5.100904e-04 2.652407e-15 3.463639e-16 5.376972e-12 1.687604e-20 7.895427e-01 5.394075e-23 9.550993e-10 0.000000e+00 1.864362e-28 0.000000e+00 0.000000e+00 2.828517e-20 3.091820e-17 1.268837e-17 1.315065e-16 2.933357e-11 0.000000e+00 3.060007e-17 1.448805e-14 5.792597e-10 9.825886e-22 1.068932e-06 1.188424e-23 4.380119e-24 2.368823e-19 1.117061e-11 2.641476e-19 3.155752e-19 1.270282e-26 8.018802e-25 8.122159e-14 1.231775e-31 6.663214e-37 3.402243e-25 0.000000e+00 5.659482e-28 0.000000e+00 3.301926e-14 1.509701e-38 1.586445e-15 1.358762e-31 2.810712e-25 6.348435e-18 1.117070e-17 5.865264e-27 8.689090e-29 2.301374e-11 0.000000e+00 3.940799e-13 5.650010e-26 2.882330e-20 5.120393e-42 5.692236e-29 1.451913e-29 0.000000e+00 2.056211e-21 1.659961e-20 1.880722e-24 1.772146e-26 3.312582e-31 1.677501e-76 6.801206e-12 7.436220e-15 1.601246e-39 0.000000e+00 1.787934e-208 1.608227e-11 7.149754e-03
6.358102e-07 1.032060e-10 3.806375e-06 6.103174e-08 1.982548e-05 4.557173e-02 3.514943e-15 1.901917e-17 6.538084e-18 9.659723e-18 1.260640e-09 6.023724e-25 2.634187e-23 0.000000e+00 1.879892e-29 6.118281e-20 4.721247e-28 2.481221e-19 2.005150e-04 1.014515e-04 1.437451e-25 1.658871e-13 8.274222e-17 1.170067e-24 1.532274e-18 5.256350e-24 1.591248e-01 4.948656e-21 5.344353e-22 6.850597e-31 1.309223e-12 7.451981e-24 7.099068e-04 2.983190e-15 6.016754e-16 5.065709e-12 1.743934e-20 7.873430e-01 4.759400e-23 9.211073e-10 7.820613e-27 4.040291e-28 5.669181e-29 0.000000e+00 2.739104e-20 2.509312e-17 1.212868e-17 1.094593e-16 2.747102e-11 0.000000e+00 3.020340e-17 1.437899e-14 5.731501e-10 7.729174e-22 9.549941e-07 9.484474e-24 2.286321e-24 1.432561e-19 1.291949e-11 2.457513e-19 3.631222e-19 9.879630e-27 0.000000e+00 7.835624e-14 0.000000e+00 8.999554e-37 4.139894e-26 0.000000e+00 5.027897e-28 0.000000e+00 2.906562e-14 8.223677e-39 9.341430e-16 1.117406e-31 0.000000e+00 3.215614e-18 8.611541e-18 3.857091e-27 6.766144e-29 2.075850e-11 0.000000e+00 3.806189e-13 3.748702e-26 2.706437e-20 2.293098e-42 5.412039e-29 0.000000e+00 0.000000e+00 1.992125e-21 1.474211e-20 1.388873e-24 1.696926e-26 3.110269e-31 0.000000e+00 8.285495e-12 6.954838e-15 1.537514e-39 0.000000e+00 1.679144e-210 1.326476e-11 6.923928e-03
5.520448e-07 8.520356e-11 3.972034e-06 4.796041e-08 2.244632e-05 5.452749e-02 5.272198e-15 3.530542e-17 5.357742e-18 7.873775e-18 1.014422e-09 1.151239e-28 2.258163e-23 3.652939e-30 2.054179e-29 6.164522e-20 3.598732e-28 1.843902e-19 2.087006e-04 8.780173e-05 1.225531e-25 1.349600e-13 8.453538e-17 7.245724e-25 1.150127e-18 5.216808e-26 1.528242e-01 5.051011e-21 2.221102e-22 3.887680e-31 1.032758e-12 7.044964e-24 9.623678e-04 3.320750e-15 9.825749e-16 4.743867e-12 1.789849e-20 7.846761e-01 4.170847e-23 8.891956e-10 8.727660e-23 2.709134e-24 7.898955e-24 0.000000e+00 2.679560e-20 2.061631e-17 1.169303e-17 9.125645e-17 2.554602e-11 0.000000e+00 3.000785e-17 1.435412e-14 5.664528e-10 6.117717e-22 8.340199e-07 2.909642e-24 1.189447e-24 8.618496e-20 1.458906e-11 0.000000e+00 4.186138e-19 7.814420e-27 0.000000e+00 7.543561e-14 0.000000e+00 1.194584e-36 1.816594e-28 0.000000e+00 4.493843e-28 0.000000e+00 2.513223e-14 4.424363e-39 5.240539e-16 9.323685e-32 0.000000e+00 1.683067e-18 6.560696e-18 2.484509e-27 5.366184e-29 1.846741e-11 0.000000e+00 3.665021e-13 2.519938e-26 2.527792e-20 1.071631e-42 5.124179e-29 6.109099e-24 0.000000e+00 1.927315e-21 1.296418e-20 1.018432e-24 1.622228e-26 2.904806e-31 1.010098e-77 1.036169e-11 6.545951e-15 1.488502e-39 0.000000e+00 1.570001e-212 1.060656e-11 6.686023e-03
4.793151e-07 7.005797e-11 4.163568e-06 3.776135e-08 2.543431e-05 6.432775e-02 7.553508e-15 6.231731e-17 4.448926e-18 6.513356e-18 8.189753e-10 5.686420e-29 0.000000e+00 2.722845e-28 2.217444e-29 6.030280e-20 2.809543e-28 1.371650e-19 2.155942e-04 7.561123e-05 1.051461e-25 1.111567e-13 8.673689e-17 4.569283e-25 8.665600e-19 0.000000e+00 1.461305e-01 5.145222e-21 3.418438e-22 2.258294e-31 8.231009e-13 6.631814e-24 1.274165e-03 3.663492e-15 1.518385e-15 4.422592e-12 1.827276e-20 7.815086e-01 3.635133e-23 8.576719e-10 2.661177e-23 8.257209e-25 2.418526e-24 0.000000e+00 2.638611e-20 1.715805e-17 1.131887e-17 7.605305e-17 2.358069e-11 0.000000e+00 2.992642e-17 1.444832e-14 5.591609e-10 4.886635e-22 7.136579e-07 0.000000e+00 6.161946e-25 5.154238e-20 1.610481e-11 0.000000e+00 4.829879e-19 6.247484e-27 0.000000e+00 7.238938e-14 0.000000e+00 1.548889e-36 0.000000e+00 0.000000e+00 4.021072e-28 0.000000e+00 2.135329e-14 2.326095e-39 2.794957e-16 7.883154e-32 0.000000e+00 9.061448e-19 4.971459e-18 1.570379e-27 4.317065e-29 1.616818e-11 0.000000e+00 3.518096e-13 1.715219e-26 2.348110e-20 5.194667e-43 4.830715e-29 4.239947e-23 0.000000e+00 1.864688e-21 1.128613e-20 7.413694e-25 1.549225e-26 2.698166e-31 0.000000e+00 1.332069e-11 6.203271e-15 1.445796e-39 0.000000e+00 1.460510e-214 8.188659e-12 6.437364e-03
4.161673e-07 5.737307e-11 4.384842e-06 2.981375e-08 2.884302e-05 7.491861e-02 1.039989e-14 1.053789e-16 3.743763e-18 5.467878e-18 6.639380e-10 1.086106e-28 6.966064e-22 8.729543e-28 2.371534e-29 5.759891e-20 2.247391e-28 1.022238e-19 2.212071e-04 6.487681e-05 9.058948e-26 9.268153e-14 8.946012e-17 2.940365e-25 6.558981e-19 0.000000e+00 1.391200e-01 5.222719e-21 2.014079e-22 1.341030e-31 6.619539e-13 6.215438e-24 1.651487e-03 4.009815e-15 2.236274e-15 4.111698e-12 1.858020e-20 7.778106e-01 3.153847e-23 8.260658e-10 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.610011e-20 1.447430e-17 1.099254e-17 6.331953e-17 2.161096e-11 0.000000e+00 2.995902e-17 1.472480e-14 5.512745e-10 3.947632e-22 5.990807e-07 5.239586e-24 3.176762e-25 3.062153e-20 1.740727e-11 1.866247e-19 5.573572e-19 5.044941e-27 0.000000e+00 6.918536e-14 1.780916e-27 1.970320e-36 4.859714e-28 0.000000e+00 3.603538e-28 7.584329e-23 1.782965e-14 1.191426e-39 1.414480e-16 6.750105e-32 0.000000e+00 4.997646e-19 3.808611e-18 9.740428e-28 3.515670e-29 1.390543e-11 0.000000e+00 3.366352e-13 1.182814e-26 2.169166e-20 2.606502e-43 4.533945e-29 3.213722e-23 0.000000e+00 1.807931e-21 9.724936e-21 5.356806e-25 1.485895e-26 2.492391e-31 0.000000e+00 1.754213e-11 5.921989e-15 1.410538e-39 0.000000e+00 1.351144e-216 6.068819e-12 6.179421e-03
3.613389e-07 4.672209e-11 4.640991e-06 2.362337e-08 3.273818e-05 8.623601e-02 1.386225e-14 1.760234e-16 3.194803e-18 4.661604e-18 5.409294e-10 2.008515e-28 0.000000e+00 1.531684e-27 2.518547e-29 5.397206e-20 1.850947e-28 7.637769e-20 2.255976e-04 5.553498e-05 7.906008e-26 7.790945e-14 9.290044e-17 1.931171e-25 4.990666e-19 0.000000e+00 1.318769e-01 5.273410e-21 0.000000e+00 8.117486e-32 5.363599e-13 5.799006e-24 2.100030e-03 4.356499e-15 3.164134e-15 3.819253e-12 1.883015e-20 7.735547e-01 2.723558e-23 7.970268e-10 1.100650e-21 3.447666e-23 1.006325e-22 0.000000e+00 2.590069e-20 1.238784e-17 1.073771e-17 5.286493e-17 1.967892e-11 0.000000e+00 3.041962e-17 1.529579e-14 5.427989e-10 3.234525e-22 4.921778e-07 0.000000e+00 1.628306e-25 1.804997e-20 1.845720e-11 0.000000e+00 6.433052e-19 4.104474e-27 0.000000e+00 6.582762e-14 3.348205e-26 2.564168e-36 6.427283e-27 2.360224e-56 3.229456e-28 2.008756e-20 1.461764e-14 6.088993e-40 6.780067e-17 5.856906e-32 0.000000e+00 2.806812e-19 3.061596e-18 5.891270e-28 2.909481e-29 1.173228e-11 0.000000e+00 3.210794e-13 8.294300e-27 1.992682e-20 1.348049e-43 4.236243e-29 0.000000e+00 0.000000e+00 1.738745e-21 8.293091e-21 3.841714e-25 1.424227e-26 2.289460e-31 0.000000e+00 2.352212e-11 5.701161e-15 1.416502e-39 0.000000e+00 1.243179e-218 4.277008e-12 5.913403e-03
