PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.620456e-09 8.800306e-07 3.394417e-06 2.159637e-08 5.054802e-06 7.392054e-17 2.700234e-22 2.024677e-18 1.543504e-15 6.012219e-08 1.198159e-32 4.406802e-19 3.537107e-28 9.041629e-29 3.601252e-16 2.972326e-23 3.215475e-17 4.640673e-06 3.913850e-04 3.753646e-23 4.859385e-12 8.365048e-19 2.542130e-19 2.088242e-16 3.082759e-23 2.005636e-01 4.004068e-21 1.157605e-22 3.514279e-23 6.530175e-10 5.297668e-23 1.593022e-11 6.161769e-20 8.638150e-19 6.802284e-11 1.659507e-19 7.897027e-01 7.546174e-22 3.746092e-09 0.000000e+00 2.074483e-24 0.000000e+00 0.000000e+00 9.883902e-18 1.679802e-16 1.467503e-16 5.497921e-13 5.193679e-10 6.760281e-35 6.339448e-16 2.498355e-13 2.328248e-09 2.306745e-19 3.294010e-07 4.410734e-19 1.842667e-16 1.066827e-14 3.309583e-14 0.000000e+00 4.885904e-21 3.553094e-24 0.000000e+00 5.324199e-14 6.449808e-25 4.811808e-33 3.215684e-28 1.210370e-50 0.000000e+00 0.000000e+00 1.289259e-13 1.819569e-34 2.242311e-14 4.278719e-31 0.000000e+00 2.968871e-11 2.850912e-16 4.781996e-24 5.339324e-26 8.941727e-11 2.441173e-18 5.394918e-13 1.173276e-20 5.245858e-20 1.351701e-32 1.045125e-29 2.824184e-25 3.666401e-25 0.000000e+00 3.579562e-20 1.494806e-23 0.000000e+00 1.552939e-30 0.000000e+00 3.942686e-14 3.992398e-16 4.008441e-41 0.000000e+00 6.721727e-156 5.309659e-16 9.327933e-03
2.503286e-05 1.852009e-09 9.901407e-07 3.293599e-06 3.203988e-08 5.668036e-06 1.318279e-16 4.813262e-22 4.011920e-18 2.119159e-15 5.734152e-08 2.982945e-32 7.968465e-19 7.695312e-28 2.678345e-28 5.545758e-16 4.772438e-23 2.989665e-17 5.638093e-06 3.895538e-04 4.231279e-23 6.629143e-12 1.276902e-18 2.795363e-19 2.123029e-16 4.289292e-23 2.004698e-01 4.532031e-21 1.726773e-22 3.800969e-23 7.527562e-10 5.369338e-23 2.238939e-11 9.805459e-20 1.572406e-18 6.393947e-11 1.679605e-19 7.898112e-01 8.534717e-22 3.529488e-09 8.082403e-26 2.093275e-24 9.765303e-27 1.704953e-24 1.070847e-17 1.700432e-16 1.622311e-16 5.080698e-13 4.654165e-10 3.359173e-35 6.248041e-16 2.519963e-13 2.326887e-09 3.590651e-19 2.789577e-07 3.466506e-19 1.481506e-16 8.842246e-15 6.260719e-14 0.000000e+00 5.641630e-21 4.072198e-24 0.000000e+00 5.342384e-14 7.356760e-25 5.638885e-33 3.342286e-28 1.304709e-50 6.431057e-29 0.000000e+00 1.279224e-13 1.965749e-34 2.182925e-14 6.596141e-31 0.000000e+00 3.471645e-11 2.614427e-16 4.834858e-24 5.951604e-26 8.877816e-11 2.769343e-18 5.372745e-13 1.170393e-20 5.275577e-20 1.751328e-32 1.579663e-29 2.916087e-25 8.501278e-25 0.000000e+00 3.558440e-20 1.638546e-23 0.000000e+00 1.547800e-30 0.000000e+00 3.827024e-14 7.124388e-16 6.192902e-41 0.000000e+00 6.325046e-158 1.191835e-15 9.313447e-03
2.173488e-05 2.131418e-09 1.112512e-06 3.179952e-06 4.787856e-08 6.338960e-06 2.191798e-16 8.149435e-22 7.461023e-18 2.921600e-15 5.430768e-08 6.524681e-32 1.349109e-18 1.587008e-27 6.925477e-28 7.910728e-16 7.510542e-23 2.762694e-17 6.838004e-06 3.874087e-04 4.797234e-23 9.049898e-12 1.950651e-18 3.038678e-19 2.212928e-16 5.833270e-23 2.003632e-01 5.150846e-21 1.934725e-22 4.128641e-23 8.754892e-10 5.570829e-23 3.203762e-11 1.540935e-19 2.666164e-18 5.951105e-11 1.717381e-19 7.899347e-01 9.809002e-22 3.446355e-09 1.793827e-25 2.186310e-24 2.116538e-26 3.606174e-24 1.213170e-17 1.715723e-16 1.874177e-16 4.928017e-13 4.165430e-10 2.446715e-35 6.149491e-16 2.530640e-13 2.325370e-09 5.455128e-19 2.336226e-07 2.851958e-19 1.255974e-16 7.625918e-15 1.063791e-13 0.000000e+00 6.487479e-21 4.688854e-24 0.000000e+00 5.329452e-14 8.468032e-25 6.202107e-33 3.462793e-28 1.312710e-50 7.899487e-29 0.000000e+00 1.271489e-13 2.184228e-34 2.117164e-14 9.437768e-31 0.000000e+00 4.117472e-11 2.467099e-16 4.913787e-24 6.690858e-26 8.805605e-11 3.141376e-18 5.350390e-13 1.181511e-20 5.307522e-20 2.279394e-32 2.282542e-29 0.000000e+00 1.749140e-24 0.000000e+00 3.534189e-20 1.806746e-23 0.000000e+00 1.541974e-30 0.000000e+00 3.680177e-14 1.183032e-15 9.726801e-41 0.000000e+00 5.959748e-160 2.569829e-15 9.296947e-03
1.887140e-05 2.452853e-09 1.247028e-06 3.052538e-06 7.188713e-08 7.117660e-06 3.416064e-16 1.308581e-21 1.310648e-17 3.920271e-15 5.103356e-08 1.259036e-31 2.121210e-18 3.076227e-27 1.568374e-27 1.044030e-15 1.119438e-22 2.534397e-17 8.280959e-06 3.848945e-04 5.425713e-23 1.204494e-11 2.913836e-18 3.174416e-19 2.315561e-16 7.606143e-23 2.002418e-01 5.864621e-21 2.207251e-22 4.340398e-23 1.018224e-09 5.721310e-23 4.622159e-11 2.384817e-19 4.244392e-18 5.479106e-11 1.749367e-19 7.900752e-01 1.128541e-21 3.483471e-09 2.072271e-24 2.346145e-24 2.434659e-25 4.048635e-23 1.422825e-17 1.724622e-16 2.232016e-16 4.930903e-13 3.722237e-10 3.006812e-35 6.037515e-16 2.529721e-13 2.323680e-09 7.878766e-19 1.947234e-07 2.423698e-19 1.097462e-16 6.795189e-15 1.643234e-13 0.000000e+00 7.454341e-21 5.397640e-24 0.000000e+00 5.309582e-14 9.700358e-25 6.456467e-33 3.584645e-28 1.242009e-50 1.168405e-28 0.000000e+00 1.263478e-13 2.455007e-34 2.044607e-14 1.268631e-30 0.000000e+00 4.872133e-11 2.374897e-16 4.981735e-24 7.538802e-26 8.724041e-11 3.561749e-18 5.327741e-13 1.189602e-20 5.340081e-20 2.861049e-32 3.115473e-29 0.000000e+00 3.170468e-24 0.000000e+00 3.506436e-20 1.998712e-23 0.000000e+00 1.535369e-30 0.000000e+00 3.529588e-14 1.840828e-15 1.525298e-40 0.000000e+00 5.621312e-162 5.401824e-15 9.278168e-03
1.638517e-05 2.803624e-09 1.392712e-06 2.910604e-06 1.083227e-07 8.078147e-06 5.008869e-16 2.009940e-21 2.187375e-17 5.026941e-15 4.754645e-08 2.173832e-31 3.056166e-18 5.524923e-27 3.047132e-27 1.269268e-15 1.543350e-22 2.305529e-17 1.001507e-05 3.819476e-04 6.103068e-23 1.540935e-11 4.213018e-18 3.126515e-19 2.387002e-16 9.390868e-23 2.001036e-01 6.662085e-21 2.338003e-22 4.304673e-23 1.174701e-09 5.670333e-23 6.666235e-11 3.611684e-19 6.388242e-18 4.985762e-11 1.760507e-19 7.902350e-01 1.285991e-21 3.623250e-09 2.021012e-23 2.622010e-24 2.487032e-24 4.103081e-22 1.704190e-17 1.725901e-16 2.699129e-16 4.978518e-13 3.320100e-10 4.426927e-35 5.935514e-16 2.517343e-13 2.321800e-09 1.064519e-18 1.622281e-07 2.089936e-19 9.604559e-17 6.173447e-15 2.340133e-13 0.000000e+00 8.592333e-21 6.196244e-24 0.000000e+00 5.309402e-14 1.093042e-24 6.520622e-33 3.720117e-28 1.129377e-50 1.704423e-28 0.000000e+00 1.252367e-13 2.788385e-34 1.964897e-14 1.619505e-30 0.000000e+00 5.663030e-11 2.315147e-16 4.988813e-24 8.498491e-26 8.631928e-11 4.034997e-18 5.304683e-13 1.179261e-20 5.370355e-20 3.366395e-32 3.996464e-29 0.000000e+00 5.004936e-24 0.000000e+00 3.474780e-20 2.214900e-23 0.000000e+00 1.527885e-30 0.000000e+00 3.394831e-14 2.701778e-15 2.370067e-40 0.000000e+00 5.307771e-164 1.117966e-14 9.256789e-03
1.422649e-05 3.166241e-09 1.547355e-06 2.753546e-06 1.637324e-07 9.315832e-06 6.924651e-16 2.972974e-21 3.483184e-17 6.102831e-15 4.388626e-08 3.394929e-31 3.988279e-18 9.071602e-27 5.603020e-27 1.415555e-15 1.938202e-22 2.077552e-17 1.209722e-05 3.784932e-04 6.812222e-23 1.883622e-11 5.878166e-18 2.869874e-19 2.389205e-16 1.090115e-22 1.999462e-01 7.510639e-21 2.254284e-22 3.967122e-23 1.336403e-09 5.335864e-23 9.568706e-11 5.320162e-19 9.142761e-18 4.480720e-11 1.741064e-19 7.904168e-01 1.439528e-21 3.841793e-09 1.747704e-23 2.792452e-24 2.022752e-24 3.317913e-22 2.053691e-17 1.717668e-16 3.265698e-16 4.962190e-13 2.955035e-10 6.037538e-35 5.861023e-16 2.493208e-13 2.319713e-09 1.332434e-18 1.354453e-07 1.794663e-19 8.193594e-17 5.632300e-15 3.117866e-13 0.000000e+00 9.966002e-21 7.081176e-24 0.000000e+00 5.349805e-14 1.200467e-24 6.500042e-33 3.880670e-28 1.001746e-50 2.424459e-28 7.395570e-32 1.235896e-13 3.200919e-34 1.877753e-14 1.978863e-30 0.000000e+00 6.389017e-11 2.269826e-16 4.896026e-24 9.577643e-26 8.527815e-11 4.565867e-18 5.281071e-13 1.139532e-20 5.394211e-20 3.650196e-32 4.817588e-29 6.590954e-24 6.802574e-24 0.000000e+00 3.438774e-20 2.456485e-23 0.000000e+00 1.519406e-30 1.835451e-69 3.288169e-14 3.760196e-15 3.626532e-40 0.000000e+00 5.017116e-166 2.303660e-14 9.232441e-03
1.235221e-05 3.524470e-09 1.706816e-06 2.580981e-06 2.480578e-07 1.095070e-05 9.035510e-16 4.136681e-21 5.300043e-17 6.986221e-15 4.010638e-08 4.673704e-31 4.686360e-18 1.349470e-26 8.826478e-27 1.447730e-15 2.200228e-22 1.852679e-17 1.459167e-05 3.744489e-04 7.448534e-23 2.199833e-11 7.902216e-18 2.451579e-19 2.297320e-16 1.175921e-22 1.997670e-01 8.327141e-21 2.022940e-22 3.382980e-23 1.494462e-09 4.724888e-23 1.368486e-10 7.618700e-19 1.249076e-17 3.975090e-11 1.668441e-19 7.906235e-01 1.561752e-21 4.105427e-09 1.575520e-22 3.893452e-24 1.921275e-23 3.241860e-21 2.453198e-17 1.696136e-16 3.897411e-16 4.795862e-13 2.623766e-10 6.959319e-35 5.752298e-16 2.453670e-13 2.317405e-09 1.534499e-18 1.138808e-07 1.509622e-19 6.678242e-17 5.106129e-15 3.941699e-13 4.965185e-22 1.163586e-20 8.024691e-24 0.000000e+00 5.437114e-14 1.273573e-24 6.161508e-33 4.070781e-28 8.371943e-51 3.342733e-28 7.710352e-32 1.213267e-13 3.593340e-34 1.783070e-14 2.320458e-30 0.000000e+00 6.931179e-11 2.222034e-16 4.714417e-24 1.069744e-25 8.409880e-11 5.158338e-18 5.256740e-13 1.064212e-20 5.406866e-20 3.629190e-32 5.473394e-29 8.857278e-23 7.878119e-24 0.000000e+00 3.397960e-20 2.723608e-23 0.000000e+00 1.509809e-30 1.606657e-69 3.224918e-14 4.976480e-15 5.298157e-40 0.000000e+00 4.743906e-168 4.789533e-14 9.204798e-03
1.072485e-05 3.813023e-09 1.864431e-06 2.392584e-06 3.762428e-07 1.333113e-05 1.104061e-15 5.370683e-21 7.718340e-17 7.433646e-15 3.627143e-08 5.584444e-31 4.766092e-18 1.743939e-26 1.206950e-26 1.325568e-15 2.164762e-22 1.633702e-17 1.756892e-05 3.697258e-04 7.871725e-23 2.444502e-11 1.027108e-17 1.921720e-19 2.102470e-16 1.146588e-22 1.995632e-01 8.999356e-21 1.589562e-22 2.589955e-23 1.615341e-09 3.903362e-23 1.963931e-10 1.052764e-18 1.633547e-17 3.480594e-11 1.512318e-19 7.908579e-01 1.597651e-21 4.367282e-09 0.000000e+00 2.708367e-24 0.000000e+00 0.000000e+00 2.820933e-17 1.657029e-16 4.525962e-16 4.318972e-13 2.323652e-10 6.227291e-35 5.614947e-16 2.394118e-13 2.314862e-09 1.584974e-18 9.779217e-08 1.206910e-19 4.959484e-17 4.481048e-15 4.786883e-13 9.716923e-22 1.377377e-20 8.947869e-24 0.000000e+00 5.624729e-14 1.271197e-24 5.519180e-33 4.311077e-28 6.502480e-51 4.393897e-28 0.000000e+00 1.178977e-13 3.887199e-34 1.680987e-14 2.637285e-30 0.000000e+00 7.003312e-11 2.158518e-16 4.370492e-24 1.174720e-25 8.275606e-11 5.815674e-18 5.231489e-13 9.321549e-21 5.403927e-20 3.188584e-32 5.869037e-29 3.766324e-23 7.440591e-24 0.000000e+00 3.351894e-20 3.012991e-23 0.000000e+00 1.498967e-30 0.000000e+00 3.252415e-14 6.287414e-15 7.230450e-40 0.000000e+00 4.487056e-170 1.006781e-13 9.173461e-03
9.311897e-06 3.890011e-09 2.010616e-06 2.188506e-06 5.679847e-07 1.738930e-05 1.231930e-15 6.095095e-21 1.073176e-16 7.117389e-15 3.245400e-08 5.265757e-31 3.879724e-18 1.804372e-26 1.363810e-26 1.028717e-15 1.678035e-22 1.423765e-17 2.110036e-05 3.642355e-04 7.666021e-23 2.561756e-11 1.295906e-17 1.354868e-19 1.818616e-16 9.451359e-23 1.993313e-01 9.388488e-21 1.057974e-22 1.673690e-23 1.624907e-09 3.006007e-23 2.890612e-10 1.389391e-18 2.041885e-17 3.008626e-11 1.205670e-19 7.911229e-01 1.451355e-21 4.562870e-09 0.000000e+00 1.918144e-24 0.000000e+00 0.000000e+00 2.962033e-17 1.594373e-16 5.045428e-16 3.385953e-13 2.052613e-10 3.805468e-35 5.355991e-16 2.306144e-13 2.312080e-09 1.391308e-18 8.932526e-08 8.739823e-20 3.108669e-17 3.664903e-15 5.630855e-13 2.445683e-24 1.674385e-20 9.580556e-24 6.128003e-26 6.023074e-14 1.126883e-24 4.261687e-33 4.629885e-28 4.235761e-51 5.308424e-28 1.921622e-31 1.121856e-13 3.733683e-34 1.571986e-14 2.952850e-30 1.161395e-26 6.199433e-11 2.068914e-16 3.770943e-24 1.227705e-25 8.121044e-11 6.539471e-18 5.205069e-13 7.146581e-21 5.382917e-20 2.287972e-32 5.959479e-29 6.502481e-24 5.247303e-24 0.000000e+00 3.300188e-20 3.304607e-23 0.000000e+00 1.486756e-30 6.149225e-69 3.498824e-14 7.597505e-15 8.455994e-40 0.000000e+00 4.241267e-172 2.135613e-13 9.138167e-03
8.085092e-06 3.539578e-09 2.134966e-06 1.970640e-06 8.424592e-07 2.572401e-05 1.192121e-15 5.970739e-21 1.420382e-16 5.816395e-15 2.872613e-08 3.730732e-31 2.170370e-18 1.282447e-26 1.143909e-26 6.054372e-16 8.577263e-23 1.225800e-17 2.525281e-05 3.578948e-04 6.626568e-23 2.460432e-11 1.612694e-17 8.158853e-20 1.487660e-16 6.063430e-23 1.990668e-01 9.369912e-21 5.744962e-23 8.142995e-24 1.418960e-09 2.213941e-23 4.565078e-10 1.736685e-18 2.421472e-17 2.568944e-11 7.903601e-20 7.914208e-01 1.097261e-21 4.624367e-09 0.000000e+00 1.129340e-24 0.000000e+00 0.000000e+00 2.615253e-17 1.509179e-16 5.332518e-16 2.073445e-13 1.808811e-10 1.293768e-35 5.084343e-16 2.189537e-13 2.309051e-09 9.455005e-19 9.176309e-08 5.296494e-20 1.460191e-17 2.599063e-15 6.420246e-13 0.000000e+00 2.139594e-20 9.452028e-24 1.510534e-26 6.854695e-14 8.035324e-25 2.810296e-33 5.067491e-28 2.201515e-51 5.591176e-28 4.025962e-32 1.019585e-13 3.125406e-34 1.456837e-14 3.366912e-30 3.001810e-27 4.355147e-11 1.950602e-16 2.774278e-24 1.180097e-25 7.939818e-11 7.329881e-18 5.177098e-13 4.305577e-21 5.344625e-20 1.144239e-32 5.774596e-29 7.404634e-24 2.361186e-24 0.000000e+00 3.242513e-20 3.547040e-23 0.000000e+00 1.473045e-30 7.334877e-70 4.214136e-14 8.830621e-15 8.310507e-40 0.000000e+00 4.011198e-174 4.472915e-13 9.098367e-03
7.019914e-06 2.856171e-09 2.230720e-06 1.745162e-06 1.204449e-06 4.348968e-05 9.711860e-16 4.553003e-21 1.763955e-16 4.034695e-15 2.515604e-08 1.734069e-31 7.957729e-19 5.950199e-27 6.900420e-27 2.619409e-16 2.727944e-23 1.042328e-17 3.007159e-05 3.506450e-04 4.884067e-23 2.126957e-11 1.986414e-17 4.241909e-20 1.169326e-16 2.850459e-23 1.987637e-01 8.929785e-21 2.377706e-23 2.969509e-24 1.049706e-09 1.658931e-23 8.658231e-10 2.298619e-18 2.671642e-17 2.169394e-11 4.145280e-20 7.917528e-01 6.744254e-22 4.514220e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.878938e-17 1.401403e-16 5.281107e-16 9.713301e-14 1.590714e-10 2.465871e-36 4.639282e-16 2.034068e-13 2.305773e-09 4.803122e-19 1.093879e-07 2.589524e-20 5.105598e-18 1.592971e-15 7.044138e-13 1.295884e-21 2.831258e-20 8.165888e-24 0.000000e+00 8.119699e-14 4.332335e-25 1.205630e-33 5.539727e-28 6.867041e-52 5.419006e-28 0.000000e+00 8.723128e-14 2.008025e-34 1.336707e-14 3.870013e-30 0.000000e+00 2.356887e-11 1.803810e-16 1.727932e-24 9.775735e-26 7.721033e-11 8.184652e-18 5.147048e-13 1.993446e-21 5.293068e-20 3.802312e-33 5.455568e-29 3.871843e-24 6.522050e-25 2.509799e-23 3.178643e-20 3.660996e-23 0.000000e+00 1.457714e-30 0.000000e+00 5.783622e-14 9.875276e-15 7.014575e-40 0.000000e+00 3.788762e-176 9.175287e-13 9.053953e-03
6.095068e-06 2.132313e-09 2.299481e-06 1.521161e-06 1.640755e-06 8.045852e-05 6.825893e-16 2.978761e-21 2.025265e-16 2.495477e-15 2.180235e-08 6.072341e-32 2.033399e-19 1.918555e-27 3.185927e-27 8.832409e-17 5.951528e-24 8.752379e-18 3.558321e-05 3.424482e-04 3.311815e-23 1.639307e-11 2.420635e-17 1.972226e-20 9.006420e-17 0.000000e+00 1.984131e-01 8.178796e-21 7.244343e-23 8.825708e-25 6.765580e-10 1.317256e-23 2.433681e-09 4.113550e-18 2.678201e-17 1.815705e-11 1.988615e-20 7.921186e-01 3.616651e-22 4.235238e-09 0.000000e+00 1.804639e-25 0.000000e+00 0.000000e+00 1.130287e-17 1.293072e-16 4.856803e-16 3.750698e-14 1.396946e-10 3.165299e-37 4.208381e-16 1.853470e-13 2.302235e-09 1.903570e-19 1.448789e-07 1.047529e-20 1.431283e-18 8.688291e-16 7.386892e-13 0.000000e+00 3.743457e-20 6.105792e-24 1.149159e-23 9.558426e-14 1.783445e-25 3.001266e-34 5.884084e-28 1.131277e-52 6.156047e-28 1.698528e-29 7.063199e-14 1.093728e-34 1.213074e-14 4.312560e-30 2.103344e-24 1.018298e-11 1.634805e-16 9.433797e-25 6.997303e-26 7.450934e-11 9.099315e-18 5.114318e-13 7.794902e-22 5.232131e-20 8.898334e-34 5.132787e-29 1.907537e-24 1.224373e-25 8.036921e-23 3.108381e-20 3.592384e-23 0.000000e+00 1.440644e-30 1.315831e-68 8.702381e-14 1.069505e-14 7.360454e-40 0.000000e+00 3.582168e-178 1.781430e-12 9.004201e-03
5.292068e-06 1.587643e-09 2.347485e-06 1.307255e-06 2.130051e-06 1.520323e-04 4.417676e-16 1.620652e-21 2.103390e-16 1.476828e-15 1.871056e-08 1.614044e-32 3.726141e-20 5.394187e-28 1.298327e-27 2.682735e-17 1.124732e-24 7.258236e-18 4.180423e-05 3.332802e-04 2.131616e-23 1.178415e-11 2.856217e-17 8.977065e-21 6.878892e-17 2.199702e-24 1.980026e-01 7.296307e-21 0.000000e+00 2.489262e-25 4.076966e-10 1.108090e-23 1.000121e-08 1.030238e-17 2.400365e-17 1.511408e-11 9.304804e-21 7.925150e-01 1.809980e-22 3.742201e-09 2.931328e-22 8.908111e-24 3.232142e-23 3.105789e-20 5.984478e-18 1.202719e-16 4.117524e-16 1.391658e-14 1.226157e-10 3.546792e-38 3.631599e-16 1.645106e-13 2.298410e-09 6.579329e-20 2.032815e-07 3.899463e-21 3.650121e-19 4.506919e-16 7.481805e-13 0.000000e+00 4.751834e-20 4.034328e-24 0.000000e+00 1.071156e-13 6.086200e-26 3.942694e-35 5.890349e-28 9.389980e-54 8.845719e-28 5.264897e-32 5.678201e-14 4.782823e-35 1.087744e-14 4.379400e-30 0.000000e+00 3.829828e-12 1.449780e-16 5.193024e-25 4.341879e-26 7.112332e-11 1.006667e-17 5.078366e-13 2.938990e-22 5.163622e-20 1.762970e-34 4.871969e-29 8.660459e-25 1.773156e-26 1.283587e-22 3.031555e-20 3.349768e-23 0.000000e+00 1.421728e-30 2.781588e-71 1.371714e-13 1.121274e-14 9.591611e-40 0.000000e+00 3.381965e-180 3.250482e-12 8.949182e-03
4.594859e-06 1.211984e-09 2.382368e-06 1.109631e-06 2.656162e-06 2.837201e-04 2.753991e-16 8.517725e-22 1.961455e-16 8.697948e-16 1.591196e-08 3.962588e-33 1.023358e-20 1.515797e-28 5.021205e-28 7.873483e-18 2.238838e-25 5.947484e-18 4.875331e-05 3.231174e-04 1.404874e-23 8.104363e-12 3.275612e-17 4.098986e-21 5.235061e-17 0.000000e+00 1.975141e-01 6.417587e-21 7.119176e-23 7.051811e-26 2.385902e-10 9.739764e-24 4.381979e-08 2.672139e-17 1.942695e-17 1.257978e-11 4.953698e-21 7.929358e-01 9.457171e-23 3.134501e-09 2.284196e-23 8.070334e-25 2.422468e-24 3.772117e-21 2.921821e-18 1.174055e-16 3.233304e-16 5.744950e-15 1.077028e-10 3.566535e-39 3.129077e-16 1.440344e-13 2.294251e-09 2.229818e-20 2.871892e-07 1.540017e-21 9.358906e-20 2.271044e-16 7.478188e-13 0.000000e+00 5.781734e-20 2.463253e-24 2.330264e-24 1.141175e-13 1.845717e-26 4.624163e-36 5.545580e-28 6.704485e-55 1.267893e-27 2.547278e-30 4.734789e-14 1.981154e-35 9.627173e-15 3.984813e-30 0.000000e+00 1.322827e-12 1.259225e-16 3.040301e-25 2.490290e-26 6.699889e-11 1.107696e-17 5.038741e-13 1.149739e-22 5.087865e-20 3.244138e-35 4.672113e-29 2.922938e-25 2.714017e-27 1.707930e-22 2.948017e-20 2.987322e-23 0.000000e+00 1.400866e-30 0.000000e+00 2.176823e-13 1.146615e-14 1.327185e-39 0.000000e+00 3.198136e-182 5.426304e-12 8.887931e-03
3.989505e-06 9.597821e-10 2.409615e-06 9.315187e-07 3.211063e-06 5.132649e-04 1.701717e-16 4.429345e-22 1.651236e-16 5.203578e-16 1.341679e-08 9.305258e-34 0.000000e+00 0.000000e+00 1.932564e-28 2.347883e-18 6.030942e-26 4.817041e-18 5.646564e-05 3.119155e-04 9.514453e-24 5.513068e-12 3.657234e-17 1.925007e-21 3.974462e-17 0.000000e+00 1.969212e-01 5.620851e-21 7.877645e-25 2.099011e-26 1.395117e-10 8.827824e-24 1.695626e-07 6.095716e-17 1.470394e-17 1.053928e-11 3.441607e-21 7.933701e-01 5.937526e-23 2.606455e-09 2.215236e-24 1.020681e-25 2.281804e-25 6.208315e-22 1.417342e-18 1.225103e-16 2.388603e-16 2.942481e-15 9.479045e-11 3.566199e-40 2.669059e-16 1.250807e-13 2.289680e-09 8.838914e-21 4.008692e-07 7.282774e-22 2.671366e-20 1.179377e-16 7.618091e-13 9.743509e-22 6.781670e-20 1.439898e-24 6.209288e-30 1.165243e-13 5.296429e-27 5.992985e-37 4.937857e-28 5.265209e-56 1.584947e-27 0.000000e+00 4.235987e-14 7.833908e-36 8.398853e-15 3.254863e-30 0.000000e+00 4.368172e-13 1.073699e-16 1.988345e-25 1.362232e-26 6.217472e-11 1.212034e-17 4.994963e-13 4.798840e-23 5.004531e-20 6.007753e-36 4.516667e-29 8.570432e-26 4.474013e-28 2.088225e-22 2.857516e-20 2.569406e-23 0.000000e+00 1.377922e-30 5.594651e-73 3.416642e-13 1.146184e-14 1.638501e-39 0.000000e+00 3.027448e-184 8.322168e-12 8.819944e-03
3.463904e-06 7.829951e-10 2.433279e-06 7.742359e-07 3.794140e-06 8.937641e-04 1.061715e-16 2.678917e-22 1.285524e-16 3.192898e-16 1.122349e-08 2.498953e-34 9.664884e-22 2.175851e-29 7.548669e-29 7.274927e-19 2.535563e-26 3.858292e-18 6.497545e-05 2.996329e-04 6.690911e-24 3.759900e-12 4.002774e-17 9.318335e-22 3.011044e-17 9.364739e-25 1.961880e-01 4.937932e-21 1.896532e-24 6.637437e-27 8.267853e-11 8.174350e-24 5.577368e-07 1.196063e-16 1.087383e-17 8.954872e-12 3.375737e-21 7.938013e-01 4.962004e-23 2.206111e-09 2.336036e-23 7.930525e-25 2.372297e-24 8.892954e-21 7.117002e-19 1.339208e-16 1.689907e-16 1.818816e-15 8.371909e-11 3.926027e-41 2.293141e-16 1.087174e-13 2.284596e-09 4.914764e-21 5.434914e-07 4.038473e-22 9.049639e-21 6.402200e-17 8.217340e-13 0.000000e+00 7.752349e-20 8.291279e-25 2.805112e-34 1.154138e-13 1.506139e-27 1.011812e-37 4.212290e-28 5.427048e-57 1.723284e-27 2.754496e-33 4.068954e-14 3.142142e-36 7.211738e-15 2.451568e-30 0.000000e+00 1.414871e-13 9.030692e-17 1.434685e-25 7.366737e-27 5.682398e-11 1.318495e-17 4.946553e-13 2.146136e-23 4.913138e-20 1.161522e-36 4.388727e-29 2.781199e-26 8.534506e-29 2.429615e-22 2.759859e-20 2.147760e-23 0.000000e+00 1.352754e-30 1.202433e-73 5.228239e-13 1.124593e-14 1.827962e-39 0.000000e+00 2.871354e-186 1.181179e-11 8.744280e-03
