PRESS OH H2 H2O H O CH C CH2 CH3 CH4 C2 C2H2 C2H C2H3 C2H4 C2H5 C2H6 CO CO2 CH2OH H2CO HCO CH3O CH3OH CH3CO O2 H2CCO HCCO CH3O2 HO2 CH3OOH N NH CN HCN NH2 N2 NH3 NO N2H2 N2H N2H3 N2H4 HNO H2CN HNCO NO2 N2O C4H2 CH2NH2 CH2NH CH3NH2 CH3CHO O3 NO3 HNO3 HNO2 NCO N2O5 S SH S2 SO H2S CS COS CS2 NS HS2 SO2 S4 S8 HCS S3 H2O2 SO3 HSO3 HSO H2SO4 HC3N CH3CN CH2CN C2H3CN CH3SH CH3S C3H3 C3H2 C3H4 C6H5 C6H6 C4H3 C4H5 S2O O_1 CH2_1 N_2D He H2O_l_s H2SO4_l Ar
2.883127e-05 1.777575e-09 1.152510e-06 4.296895e-06 2.216943e-08 4.610329e-06 1.190652e-16 4.349457e-22 2.965081e-18 2.784297e-15 1.000806e-07 3.044023e-32 1.422493e-18 1.138813e-27 2.622294e-28 1.058825e-15 9.387285e-23 6.958002e-17 4.288532e-06 3.921347e-04 2.343596e-24 8.299720e-12 1.356522e-18 4.395344e-19 3.775723e-16 9.563867e-23 2.006916e-01 1.134269e-20 3.584594e-22 6.954963e-23 7.351060e-10 1.055258e-22 1.493215e-11 8.270408e-20 8.116110e-19 6.478393e-11 9.861896e-21 7.895749e-01 4.631202e-23 3.294727e-09 0.000000e+00 1.831722e-25 0.000000e+00 0.000000e+00 9.591227e-18 1.118249e-17 1.718497e-16 5.744538e-13 2.981353e-10 2.565993e-34 3.125032e-17 1.228144e-14 1.165311e-10 6.719613e-19 3.001837e-07 4.344273e-19 2.100688e-16 1.027186e-14 3.539246e-14 0.000000e+00 5.862819e-21 4.735638e-24 0.000000e+00 6.307702e-14 9.679221e-25 9.799622e-33 3.601106e-28 3.211570e-50 5.112744e-29 1.900485e-31 1.664671e-13 2.997037e-33 3.355973e-13 7.325065e-31 0.000000e+00 3.759022e-11 2.780836e-16 6.768793e-24 7.119498e-26 1.186258e-10 1.006558e-18 5.441590e-13 1.423324e-20 3.889816e-20 3.548840e-32 2.554119e-29 0.000000e+00 1.868438e-24 1.777404e-21 6.496624e-20 2.798457e-23 2.855412e-26 2.143561e-30 0.000000e+00 3.592954e-14 5.434796e-16 5.897899e-41 0.000000e+00 7.363513e-156 1.093534e-15 9.326643e-03
2.503286e-05 2.036369e-09 1.294660e-06 4.170139e-06 3.288394e-08 5.157092e-06 2.141837e-16 7.820275e-22 5.855385e-18 3.884883e-15 9.546830e-08 7.729140e-32 2.603148e-18 2.507350e-27 7.876228e-28 1.648887e-15 1.558936e-22 6.467619e-17 5.231083e-06 3.903590e-04 2.683867e-24 1.147832e-11 2.099039e-18 4.919428e-19 3.926808e-16 1.354715e-22 2.005978e-01 1.287450e-20 4.702492e-22 7.663255e-23 8.492026e-10 1.095980e-22 2.132686e-11 1.381211e-19 1.478405e-18 6.077886e-11 1.005768e-20 7.896834e-01 5.273915e-23 3.226154e-09 0.000000e+00 1.657126e-25 0.000000e+00 0.000000e+00 1.083763e-17 1.230543e-17 1.981045e-16 5.560326e-13 2.672770e-10 1.692053e-34 3.087263e-17 1.241717e-14 1.164603e-10 1.078214e-18 2.534910e-07 3.568179e-19 1.774311e-16 8.868957e-15 6.435953e-14 0.000000e+00 6.755539e-21 5.424773e-24 0.000000e+00 6.312147e-14 1.105220e-24 1.136861e-32 3.742211e-28 3.426606e-50 7.478056e-29 0.000000e+00 1.653706e-13 3.241791e-33 3.267088e-13 1.123258e-30 0.000000e+00 4.413261e-11 2.587298e-16 6.868018e-24 7.932262e-26 1.177013e-10 1.122057e-18 5.417740e-13 1.426245e-20 4.019547e-20 4.680434e-32 3.911968e-29 2.847648e-24 4.419161e-24 1.943370e-21 6.455694e-20 3.063778e-23 3.080127e-26 2.136500e-30 0.000000e+00 3.477913e-14 9.804646e-16 9.585383e-41 0.000000e+00 6.928334e-158 2.411927e-15 9.312178e-03
2.173488e-05 2.348511e-09 1.453037e-06 4.027370e-06 4.911968e-08 5.755293e-06 3.591767e-16 1.335467e-21 1.086931e-17 5.427640e-15 9.043265e-08 1.722542e-31 4.460357e-18 5.232064e-27 2.063730e-27 2.377611e-15 2.511492e-22 5.976233e-17 6.369776e-06 3.882755e-04 3.100846e-24 1.583929e-11 3.242148e-18 5.427533e-19 4.180757e-16 1.862818e-22 2.004911e-01 1.467419e-20 5.757376e-22 8.453247e-23 9.892268e-10 1.160671e-22 3.078629e-11 2.250567e-19 2.506810e-18 5.644144e-11 1.035534e-20 7.898069e-01 6.097103e-23 3.265117e-09 0.000000e+00 2.374748e-25 0.000000e+00 0.000000e+00 1.277070e-17 1.377067e-17 2.388927e-16 5.620812e-13 2.393302e-10 1.934307e-34 3.045010e-17 1.249823e-14 1.163814e-10 1.672187e-18 2.117336e-07 3.052889e-19 1.571871e-16 7.944767e-15 1.055900e-13 1.882270e-22 7.754028e-21 6.241316e-24 2.056847e-24 6.281284e-14 1.272342e-24 1.247124e-32 3.882602e-28 3.437965e-50 1.112885e-28 1.073331e-29 1.645245e-13 3.604581e-33 3.168662e-13 1.601878e-30 3.980943e-25 5.248848e-11 2.475546e-16 7.001339e-24 8.910727e-26 1.166566e-10 1.256983e-18 5.393788e-13 1.445507e-20 4.161743e-20 6.179329e-32 5.714429e-29 6.930511e-24 9.271893e-24 2.125403e-21 6.409140e-20 3.373755e-23 3.322144e-26 2.128491e-30 2.272196e-66 3.336272e-14 1.647071e-15 1.564269e-40 0.000000e+00 6.527611e-160 5.105258e-15 9.295702e-03
1.887140e-05 2.706366e-09 1.627755e-06 3.867502e-06 7.370201e-08 6.453554e-06 5.646035e-16 2.162785e-21 1.909413e-17 7.359218e-15 8.499499e-08 3.384684e-31 7.085886e-18 1.024628e-26 4.748564e-27 3.169409e-15 3.805440e-22 5.483230e-17 7.745041e-06 3.858293e-04 3.573344e-24 2.125869e-11 4.886065e-18 5.739637e-19 4.455310e-16 2.444783e-22 2.003697e-01 1.675888e-20 6.499590e-22 8.992040e-23 1.151118e-09 1.210606e-22 4.454032e-11 3.562503e-19 3.987878e-18 5.182415e-11 1.060522e-20 7.899474e-01 7.043981e-23 3.403239e-09 0.000000e+00 2.651719e-25 0.000000e+00 0.000000e+00 1.548955e-17 1.545504e-17 2.963644e-16 5.812500e-13 2.139971e-10 3.059666e-34 2.995361e-17 1.252061e-14 1.162935e-10 2.450627e-18 1.761318e-07 2.676965e-19 1.422311e-16 7.310241e-15 1.583760e-13 0.000000e+00 8.897902e-21 7.176699e-24 8.100982e-25 6.246695e-14 1.455705e-24 1.303473e-32 4.028425e-28 3.265038e-50 1.651056e-28 4.680353e-30 1.635929e-13 4.051098e-33 3.060063e-13 2.151866e-30 1.569441e-25 6.215956e-11 2.414216e-16 7.112379e-24 1.002904e-25 1.154761e-10 1.414742e-18 5.369629e-13 1.459000e-20 4.312617e-20 7.836954e-32 7.874294e-29 1.448953e-23 1.712013e-23 2.321985e-21 6.356292e-20 3.726645e-23 3.576057e-26 2.119407e-30 6.252020e-67 3.194650e-14 2.594546e-15 2.512356e-40 0.000000e+00 6.156380e-162 1.052834e-14 9.276948e-03
1.638517e-05 3.094064e-09 1.817964e-06 3.689756e-06 1.109533e-07 7.322705e-06 8.349624e-16 3.350458e-21 3.193382e-17 9.510306e-15 7.920059e-08 5.949655e-31 1.029608e-17 1.855891e-26 9.621130e-27 3.887615e-15 5.305770e-22 4.989815e-17 9.405046e-06 3.829563e-04 4.078067e-24 2.738338e-11 7.115303e-18 5.709652e-19 4.663647e-16 3.028769e-22 2.002315e-01 1.910374e-20 6.950694e-22 8.989706e-23 1.326832e-09 1.213028e-22 6.418067e-11 5.438091e-19 5.993228e-18 4.700348e-11 1.070616e-20 7.901073e-01 8.043215e-23 3.627718e-09 0.000000e+00 2.331113e-25 0.000000e+00 0.000000e+00 1.904410e-17 1.711147e-17 3.720010e-16 6.005315e-13 1.910226e-10 4.865321e-34 2.949996e-17 1.248434e-14 1.161958e-10 3.347336e-18 1.466026e-07 2.360332e-19 1.275327e-16 6.808075e-15 2.202108e-13 0.000000e+00 1.025070e-20 8.225954e-24 0.000000e+00 6.242236e-14 1.635691e-24 1.327998e-32 4.193002e-28 2.994176e-50 2.403254e-28 0.000000e+00 1.622167e-13 4.596602e-33 2.940760e-13 2.753874e-30 0.000000e+00 7.215271e-11 2.382565e-16 7.126771e-24 1.129010e-25 1.141420e-10 1.599318e-18 5.345154e-13 1.446635e-20 4.464702e-20 9.279425e-32 1.019517e-28 2.796419e-23 2.750904e-23 2.527618e-21 6.296424e-20 4.122752e-23 3.828308e-26 2.109108e-30 0.000000e+00 3.071801e-14 3.857633e-15 3.935665e-40 0.000000e+00 5.812479e-164 2.137135e-14 9.255596e-03
1.422649e-05 3.491743e-09 2.021453e-06 3.493671e-06 1.674898e-07 8.448026e-06 1.164533e-15 4.999637e-21 5.106886e-17 1.161499e-14 7.311584e-08 9.466417e-31 1.355404e-17 3.074150e-26 1.722470e-26 4.373166e-15 6.719976e-22 4.498617e-17 1.140684e-05 3.795816e-04 4.584748e-24 3.367904e-11 9.984252e-18 5.285205e-19 4.731030e-16 3.526579e-22 2.000742e-01 2.161139e-20 6.807157e-22 8.331136e-23 1.506573e-09 1.151148e-22 9.186880e-11 7.956039e-19 8.557554e-18 4.207401e-11 1.060308e-20 7.902892e-01 9.016118e-23 3.919873e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.339844e-17 1.843250e-17 4.654717e-16 6.074494e-13 1.701799e-10 6.856842e-34 2.917503e-17 1.238710e-14 1.160872e-10 4.230744e-18 1.223593e-07 2.056813e-19 1.105576e-16 6.325685e-15 2.877118e-13 0.000000e+00 1.189067e-20 9.387282e-24 3.937487e-28 6.291725e-14 1.790810e-24 1.339622e-32 4.387524e-28 2.687571e-50 3.402762e-28 1.392234e-30 1.601362e-13 5.268480e-33 2.810331e-13 3.384042e-30 2.302765e-29 8.127028e-11 2.363517e-16 6.991522e-24 1.270607e-25 1.126323e-10 1.815438e-18 5.320223e-13 1.396040e-20 4.606993e-20 1.010287e-31 1.241855e-28 7.737579e-23 3.813262e-23 2.731281e-21 6.228734e-20 4.563549e-23 4.052798e-26 2.097436e-30 3.406771e-69 2.977424e-14 5.441943e-15 5.976872e-40 0.000000e+00 5.493698e-166 4.319472e-14 9.231277e-03
1.235221e-05 3.891945e-09 2.233847e-06 3.279238e-06 2.533716e-07 9.905186e-06 1.536146e-15 7.032739e-21 7.820097e-17 1.340202e-14 6.682969e-08 1.333738e-30 1.621230e-17 4.655688e-26 2.746895e-26 4.534326e-15 7.747649e-22 4.013896e-17 1.381505e-05 3.756222e-04 5.027270e-24 3.959735e-11 1.347669e-17 4.558218e-19 4.610904e-16 3.842875e-22 1.998951e-01 2.408179e-20 6.179419e-22 7.179291e-23 1.686070e-09 1.029373e-22 1.307211e-10 1.117480e-18 1.165576e-17 3.714540e-11 1.022164e-20 7.904960e-01 9.856681e-23 4.252392e-09 0.000000e+00 2.839224e-26 0.000000e+00 0.000000e+00 2.846030e-17 1.917640e-17 5.728360e-16 5.958246e-13 1.512827e-10 8.236417e-34 2.866670e-17 1.220953e-14 1.159671e-10 4.946430e-18 1.025391e-07 1.752762e-19 9.179617e-17 5.830085e-15 3.577115e-13 1.415993e-21 1.387032e-20 1.063957e-23 2.885086e-24 6.388836e-14 1.903733e-24 1.289109e-32 4.610730e-28 2.284344e-50 4.680404e-28 9.328034e-30 1.573937e-13 5.919026e-33 2.668617e-13 3.995703e-30 5.561525e-25 8.869282e-11 2.339922e-16 6.749220e-24 1.419443e-25 1.109187e-10 2.068505e-18 5.294667e-13 1.308582e-20 4.726544e-20 1.015100e-31 1.429575e-28 0.000000e+00 4.557550e-23 2.868879e-21 6.152399e-20 5.050219e-23 4.132269e-26 2.084221e-30 9.098727e-67 2.915624e-14 7.302445e-15 8.575685e-40 0.000000e+00 5.194075e-168 8.812976e-14 9.203665e-03
1.072485e-05 4.261534e-09 2.447878e-06 3.046587e-06 3.842916e-07 1.188234e-05 1.913530e-15 9.308152e-21 1.148631e-16 1.453455e-14 6.044986e-08 1.657990e-30 1.730922e-17 6.317310e-26 3.893602e-26 4.295882e-15 8.003587e-22 3.541323e-17 1.670117e-05 3.709878e-04 5.345983e-24 4.446872e-11 1.754029e-17 3.636204e-19 4.286906e-16 3.869600e-22 1.996914e-01 2.619811e-20 5.066143e-22 5.685025e-23 1.848413e-09 8.631248e-23 1.855620e-10 1.504938e-18 1.519715e-17 3.233496e-11 9.518059e-21 7.907307e-01 1.037992e-22 4.586170e-09 1.648955e-24 5.083096e-25 2.229771e-25 4.296800e-23 3.372551e-17 1.914677e-17 6.848109e-16 5.548847e-13 1.341813e-10 8.045189e-34 2.799961e-17 1.192782e-14 1.158348e-10 5.292614e-18 8.666400e-08 1.435468e-19 7.121372e-17 5.250147e-15 4.280449e-13 0.000000e+00 1.631647e-20 1.194430e-23 0.000000e+00 6.559498e-14 1.941886e-24 1.181112e-32 4.874403e-28 1.828825e-50 6.217571e-28 0.000000e+00 1.537089e-13 6.480024e-33 2.515829e-13 4.551916e-30 0.000000e+00 9.241101e-11 2.298003e-16 6.364168e-24 1.569863e-25 1.089609e-10 2.364620e-18 5.268289e-13 1.177040e-20 4.811206e-20 9.281759e-32 1.559626e-28 0.000000e+00 4.597860e-23 3.104695e-21 6.066610e-20 5.586124e-23 4.345554e-26 2.069286e-30 0.000000e+00 2.904084e-14 9.354810e-15 1.154415e-39 0.000000e+00 4.912414e-170 1.819246e-13 9.172362e-03
9.311897e-06 4.503155e-09 2.652395e-06 2.795872e-06 5.832635e-07 1.490842e-05 2.219958e-15 1.098321e-20 1.615506e-16 1.451424e-14 5.409749e-08 1.686924e-30 1.569184e-17 7.280688e-26 4.762675e-26 3.602186e-15 6.999022e-22 3.087598e-17 2.013997e-05 3.655867e-04 5.336031e-24 4.752949e-11 2.205323e-17 2.654011e-19 3.776201e-16 3.430743e-22 1.994600e-01 2.754968e-20 3.647870e-22 3.983592e-23 1.941491e-09 6.756427e-23 2.670073e-10 1.933863e-18 1.897652e-17 2.775971e-11 8.139774e-21 7.909961e-01 1.008991e-22 4.862669e-09 0.000000e+00 2.684591e-25 0.000000e+00 0.000000e+00 3.761807e-17 1.825174e-17 7.854491e-16 4.694675e-13 1.187588e-10 5.837518e-34 2.671423e-17 1.150006e-14 1.156899e-10 5.006871e-18 7.589216e-08 1.095534e-19 4.905219e-17 4.512034e-15 4.974931e-13 1.928991e-21 1.950484e-20 1.309298e-23 0.000000e+00 6.882089e-14 1.832677e-24 9.503458e-33 5.204427e-28 1.266482e-50 7.816249e-28 8.187790e-31 1.482798e-13 6.462406e-33 2.352686e-13 5.042406e-30 2.339687e-29 8.820023e-11 2.226045e-16 5.766081e-24 1.680257e-25 1.066943e-10 2.710375e-18 5.240862e-13 9.715958e-21 4.853161e-20 7.380375e-32 1.617001e-28 6.360525e-23 3.688661e-23 3.382941e-21 5.970659e-20 6.159756e-23 4.666900e-26 2.052460e-30 1.136624e-69 3.017353e-14 1.145800e-14 1.361583e-39 0.000000e+00 4.642911e-172 3.792749e-13 9.137105e-03
8.085092e-06 4.324298e-09 2.833389e-06 2.527752e-06 8.789491e-07 2.083852e-05 2.285908e-15 1.144859e-20 2.172926e-16 1.257498e-14 4.789282e-08 1.342061e-30 1.034157e-17 6.097657e-26 4.499717e-26 2.386371e-15 4.320538e-22 2.659288e-17 2.420672e-05 3.593269e-04 4.787207e-24 4.719879e-11 2.717339e-17 1.674668e-19 3.136977e-16 2.456085e-22 1.991969e-01 2.771500e-20 2.150499e-22 2.174652e-23 1.820727e-09 4.969192e-23 4.067636e-10 2.322706e-18 2.260937e-17 2.352447e-11 5.911525e-21 7.912950e-01 8.430004e-23 5.005480e-09 4.337384e-23 1.043199e-24 5.062845e-24 1.052136e-21 3.631368e-17 1.654362e-17 8.538756e-16 3.218873e-13 1.049132e-10 2.500650e-34 2.537188e-17 1.092743e-14 1.155322e-10 3.810272e-18 7.304371e-08 7.221625e-20 2.630404e-17 3.427459e-15 5.638940e-13 0.000000e+00 2.440517e-20 1.355752e-23 3.828174e-24 7.648328e-14 1.455502e-24 6.747409e-33 5.676417e-28 7.337997e-51 8.821113e-28 8.180226e-30 1.381741e-13 5.786276e-33 2.180344e-13 5.631338e-30 7.225273e-25 6.947226e-11 2.120614e-16 4.590225e-24 1.695836e-25 1.040152e-10 3.113109e-18 5.212059e-13 6.537023e-21 4.852350e-20 4.340693e-32 1.598052e-28 4.660893e-23 1.994360e-23 3.490184e-21 5.863930e-20 6.712623e-23 4.762520e-26 2.033564e-30 1.634175e-67 3.446034e-14 1.349497e-14 1.356987e-39 0.000000e+00 4.390664e-174 7.811069e-13 9.097349e-03
7.019914e-06 3.620259e-09 2.978169e-06 2.247170e-06 1.289788e-06 3.390519e-05 1.975693e-15 9.261662e-21 2.758699e-16 9.063557e-15 4.194960e-08 6.923184e-31 4.379373e-18 3.268376e-26 2.997542e-26 1.139257e-15 1.612241e-22 2.262287e-17 2.895786e-05 3.521384e-04 3.606828e-24 4.242091e-11 3.313155e-17 8.958654e-20 2.482672e-16 6.266773e-23 1.988965e-01 2.651427e-20 8.871417e-23 8.562195e-24 1.436180e-09 3.624446e-23 7.316370e-10 2.840940e-18 2.529172e-17 1.972020e-11 3.367708e-21 7.916289e-01 5.724179e-23 4.948050e-09 6.595111e-23 1.538311e-24 7.432993e-24 2.154809e-21 2.820312e-17 1.493265e-17 8.687319e-16 1.649758e-13 9.256461e-11 5.565085e-35 2.317353e-17 1.015766e-14 1.153617e-10 2.149856e-18 8.254714e-08 3.842640e-20 1.021305e-17 2.206847e-15 6.214505e-13 1.489688e-21 3.217826e-20 1.248868e-23 5.138049e-24 9.056516e-14 8.800412e-25 3.230598e-33 6.269032e-28 2.652874e-51 8.982964e-28 9.293644e-30 1.214173e-13 3.985520e-33 2.000547e-13 6.423743e-30 9.558594e-25 4.178319e-11 1.981557e-16 3.046499e-24 1.497690e-25 1.007476e-10 3.580660e-18 5.181394e-13 3.262530e-21 4.819181e-20 1.662851e-32 1.529042e-28 2.385150e-23 6.386907e-24 3.549208e-21 5.746039e-20 7.099778e-23 4.783414e-26 2.012431e-30 2.432362e-68 4.526728e-14 1.528433e-14 1.098142e-39 0.000000e+00 4.146822e-176 1.576055e-12 9.052989e-03
6.095068e-06 2.687449e-09 3.084455e-06 1.964562e-06 1.808476e-06 6.296581e-05 1.421353e-15 6.201677e-21 3.255985e-16 5.574695e-15 3.636557e-08 2.510888e-31 1.166863e-18 1.099186e-26 1.414954e-26 3.923749e-16 3.656301e-23 1.900893e-17 3.442392e-05 3.439794e-04 2.396010e-24 3.355106e-11 4.035200e-17 4.113008e-20 1.912937e-16 4.975505e-23 1.985505e-01 2.419119e-20 3.201786e-23 2.560060e-24 9.501339e-10 2.789856e-23 1.942820e-09 4.656193e-18 2.595071e-17 1.642023e-11 1.748791e-21 7.919979e-01 3.468340e-23 4.670955e-09 4.075340e-22 9.666827e-24 4.613094e-23 2.118572e-20 1.751502e-17 1.565220e-17 8.183383e-16 6.413867e-14 8.164636e-11 7.203222e-36 2.103955e-17 9.258925e-15 1.151781e-10 8.959013e-19 1.077521e-07 1.608493e-20 2.959869e-18 1.205377e-15 6.623966e-13 9.442341e-22 4.348853e-20 9.863914e-24 1.182008e-23 1.097981e-13 3.904258e-25 8.937216e-34 6.838113e-28 4.970250e-52 1.014492e-27 1.783311e-29 9.931657e-14 2.253820e-33 1.815509e-13 7.307549e-30 2.170735e-24 1.915273e-11 1.816803e-16 1.670688e-24 1.132079e-25 9.667845e-11 4.121498e-18 5.148234e-13 1.263633e-21 4.767581e-20 4.085652e-33 1.446246e-28 8.992392e-24 1.237298e-24 3.564707e-21 5.616729e-20 7.159724e-23 4.768079e-26 1.988900e-30 4.365808e-68 6.718017e-14 1.675526e-14 1.049315e-39 0.000000e+00 3.920366e-178 3.009452e-12 9.003306e-03
5.292068e-06 1.940504e-09 3.159327e-06 1.691909e-06 2.407447e-06 1.223512e-04 9.132430e-16 3.348162e-21 3.483267e-16 3.198387e-15 3.121659e-08 6.556418e-32 2.446095e-19 2.889887e-27 5.576479e-27 1.151124e-16 6.476908e-24 1.577773e-17 4.061626e-05 3.348309e-04 1.470677e-24 2.417416e-11 4.784547e-17 1.801468e-20 1.459005e-16 1.560622e-23 1.981471e-01 2.133497e-20 0.000000e+00 0.000000e+00 5.716490e-10 2.299615e-23 7.986299e-09 1.150404e-17 2.397259e-17 1.367395e-11 1.127838e-21 7.923992e-01 2.418547e-23 4.127055e-09 3.293945e-23 1.098160e-24 3.549458e-24 2.734151e-21 9.250537e-18 2.217700e-17 7.072323e-16 2.202159e-14 7.209395e-11 7.225134e-37 1.816319e-17 8.211420e-15 1.149804e-10 3.077343e-19 1.528613e-07 5.742422e-21 7.347153e-19 6.068756e-16 6.891519e-13 0.000000e+00 5.682337e-20 6.735748e-24 2.087461e-24 1.274571e-13 1.375944e-25 1.199000e-34 7.072822e-28 4.233738e-53 1.465454e-27 2.919989e-30 7.865415e-14 9.928377e-34 1.627934e-13 7.673306e-30 3.790289e-25 7.369574e-12 1.632382e-16 8.785709e-25 7.255816e-26 9.155268e-11 4.744417e-18 5.111959e-13 4.493000e-22 4.706034e-20 7.905007e-34 1.375008e-28 2.832821e-24 1.807681e-25 3.560447e-21 5.475793e-20 6.839912e-23 4.738092e-26 1.962822e-30 1.903431e-69 1.065413e-13 1.775993e-14 1.308127e-39 0.000000e+00 3.700952e-180 5.398946e-12 8.948372e-03
4.594859e-06 1.431394e-09 3.213845e-06 1.438355e-06 3.061535e-06 2.359354e-04 5.580203e-16 1.720732e-21 3.336933e-16 1.815840e-15 2.655489e-08 1.555401e-32 5.000340e-20 6.542242e-28 2.049079e-27 3.204257e-17 1.102167e-24 1.294205e-17 4.754718e-05 3.246759e-04 9.302248e-25 1.639913e-11 5.505048e-17 7.872579e-21 1.108908e-16 1.133520e-22 1.976693e-01 1.844327e-20 2.569076e-23 1.771770e-25 3.304830e-10 1.992059e-23 3.652400e-08 3.078006e-17 2.013616e-17 1.150137e-11 1.290987e-21 7.928273e-01 2.586077e-23 3.409586e-09 0.000000e+00 1.027113e-26 0.000000e+00 0.000000e+00 4.397000e-18 3.856529e-17 5.624007e-16 7.886585e-15 6.384202e-11 6.600966e-38 1.565197e-17 7.181077e-15 1.147666e-10 9.701464e-20 2.201384e-07 2.014685e-21 1.741291e-19 2.916382e-16 7.135628e-13 0.000000e+00 7.078780e-20 4.174646e-24 8.271068e-24 1.395882e-13 4.197751e-26 1.345796e-35 6.860723e-28 2.871198e-54 2.153784e-27 9.138684e-30 6.339800e-14 4.082927e-34 1.440816e-13 7.201041e-30 9.814944e-25 2.552871e-12 1.437917e-16 4.804125e-25 4.222112e-26 8.532970e-11 5.458689e-18 5.072061e-13 1.643676e-22 4.637188e-20 1.378619e-34 1.319121e-28 7.658858e-25 2.277690e-26 3.547470e-21 5.323017e-20 6.218352e-23 4.698607e-26 1.934060e-30 2.786356e-70 1.713708e-13 1.833776e-14 1.804123e-39 0.000000e+00 3.499509e-182 8.856513e-12 8.887230e-03
3.989505e-06 1.102609e-09 3.256464e-06 1.208906e-06 3.756498e-06 4.393970e-04 3.370194e-16 8.636950e-22 2.865216e-16 1.050645e-15 2.239768e-08 3.501292e-33 8.615737e-21 1.932581e-28 7.505248e-28 9.071660e-18 2.249158e-25 1.049457e-17 5.524770e-05 3.134748e-04 6.050254e-25 1.093098e-11 6.145457e-17 3.553710e-21 8.411397e-17 3.438954e-22 1.970917e-01 1.580763e-20 1.709120e-23 4.954904e-26 1.906440e-10 1.789373e-23 1.475422e-07 7.237228e-17 1.598940e-17 9.882899e-12 2.052104e-21 7.932720e-01 3.677724e-23 2.787298e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.067377e-18 6.716489e-17 4.184226e-16 3.521539e-15 5.680620e-11 6.002972e-39 1.335107e-17 6.227439e-15 1.145331e-10 3.205418e-20 3.131597e-07 8.497020e-22 4.401396e-20 1.448346e-16 7.535941e-13 6.775981e-21 8.436003e-20 2.450412e-24 3.907330e-28 1.451636e-13 1.197068e-26 1.641456e-36 6.253223e-28 2.094914e-55 2.741534e-27 9.199560e-32 5.453979e-14 1.596603e-34 1.256986e-13 6.005456e-30 6.183878e-30 8.376637e-13 1.243346e-16 2.938486e-25 2.319068e-26 7.812391e-11 6.275735e-18 5.028032e-13 6.482573e-23 4.561314e-20 2.409949e-35 1.275314e-28 2.102802e-25 3.554688e-27 3.529661e-21 5.157957e-20 5.427644e-23 4.650207e-26 1.902427e-30 1.061330e-72 2.728244e-13 1.848207e-14 2.232915e-39 0.000000e+00 3.312496e-184 1.334014e-11 8.819385e-03
3.463904e-06 8.824081e-10 3.293374e-06 1.005760e-06 4.488964e-06 7.838561e-04 2.054959e-16 4.722129e-22 2.255191e-16 6.265097e-16 1.874250e-08 8.466402e-34 3.169922e-21 7.197404e-29 2.806142e-28 2.681728e-18 6.936051e-26 8.416653e-18 6.375043e-05 3.011877e-04 4.118208e-25 7.297574e-12 6.710681e-17 1.664133e-21 6.368981e-17 3.116108e-25 1.963798e-01 1.354077e-20 2.414598e-27 1.486485e-26 1.115832e-10 1.647619e-23 5.014689e-07 1.449602e-16 1.256291e-17 8.765270e-12 3.298833e-21 7.937178e-01 5.311817e-23 2.330351e-09 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.012255e-18 1.056896e-16 2.969222e-16 2.000098e-15 5.090456e-11 5.636624e-40 1.147044e-17 5.406804e-15 1.142748e-10 1.346496e-20 4.318484e-07 4.360684e-22 1.300210e-20 7.616309e-17 8.364918e-13 0.000000e+00 9.740820e-20 1.409283e-24 6.844831e-33 1.454502e-13 3.366544e-27 2.541615e-37 5.423726e-28 1.952672e-56 3.002824e-27 4.145577e-32 5.074829e-14 6.331741e-35 1.079328e-13 4.567471e-30 9.326589e-35 2.684154e-13 1.059308e-16 2.014565e-25 1.252429e-26 7.025374e-11 7.208119e-18 4.979376e-13 2.776254e-23 4.478090e-20 4.415519e-36 1.239180e-28 6.600299e-26 5.407825e-28 3.507956e-21 4.980251e-20 4.588054e-23 4.592613e-26 1.867730e-30 2.177678e-73 4.231433e-13 1.825810e-14 2.494337e-39 0.000000e+00 3.141505e-186 1.859048e-11 8.743902e-03
